hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.56250,40.29690,26.25000,0.61860,-0.77560,0.21890,-0.98290,-1.15930,-1.11040,0.77970,-0.49290,-0.38610,-0.00580
16.50000,40.26560,26.18750,0.61940,-0.78180,0.22020,-0.98290,-0.67110,-0.65260,0.77950,-0.49350,-0.38570,-0.00520
16.45310,40.12500,26.18750,0.61720,-0.78650,0.22240,-0.67780,0.00030,-0.28640,0.77970,-0.49380,-0.38500,-0.00470
16.15620,39.87500,25.95310,0.61780,-0.78620,0.22170,-0.52520,0.48860,-0.43900,0.77980,-0.49410,-0.38430,-0.00420
16.25000,40.14060,25.87500,0.61990,-0.78550,0.21860,-0.76930,0.48860,-0.86630,0.77940,-0.49440,-0.38480,-0.00450
16.15620,39.93750,25.96880,0.62180,-0.78730,0.21460,-1.16600,0.27500,-1.17140,0.77890,-0.49480,-0.38530,-0.00470
16.32810,40.07810,25.96880,0.62390,-0.78940,0.21030,-1.44070,0.21400,-1.20200,0.77840,-0.49520,-0.38570,-0.00490
16.20310,40.07810,25.89060,0.62560,-0.78990,0.20820,-1.37970,0.33600,-1.01880,0.77790,-0.49570,-0.38620,-0.00510
16.40620,40.23440,26.10940,0.62570,-0.79040,0.20860,-1.01350,0.42760,-0.77470,0.77740,-0.49610,-0.38660,-0.00530
16.37500,40.20310,26.15620,0.62340,-0.79160,0.20900,-0.49470,0.27500,-0.50000,0.77700,-0.49660,-0.38680,-0.00520
16.40620,40.28120,26.17190,0.62150,-0.79160,0.20820,0.05470,0.03080,-0.22540,0.77660,-0.49720,-0.38690,-0.00500
16.35940,40.23440,26.23440,0.62070,-0.79100,0.20830,0.48190,-0.33540,-0.01180,0.77620,-0.49780,-0.38700,-0.00470
16.43750,40.34380,26.25000,0.62050,-0.78950,0.20960,0.69550,-0.76260,0.07980,0.77580,-0.49840,-0.38690,-0.00430
16.50000,40.31250,26.28120,0.62050,-0.78690,0.21020,0.69550,-1.18990,-0.10330,0.77610,-0.49770,-0.38720,-0.00470
16.57810,40.35940,26.28120,0.62060,-0.78590,0.21070,0.42090,-1.52560,-0.34750,0.77640,-0.49700,-0.38740,-0.00500
16.50000,40.32810,26.28120,0.62130,-0.78750,0.21070,-0.03690,-1.73920,-0.46950,0.77610,-0.49760,-0.38730,-0.00440
16.53120,40.31250,26.28120,0.62190,-0.78990,0.21210,-0.55570,-1.83070,-0.34750,0.77650,-0.49720,-0.38700,-0.00440
16.45310,40.21880,26.23440,0.62210,-0.79290,0.21420,-0.79980,-1.83070,0.04930,0.77680,-0.49720,-0.38650,-0.00400
16.56250,40.31250,26.20310,0.62190,-0.79560,0.21490,-0.55570,-1.61710,0.56810,0.77700,-0.49730,-0.38590,-0.00340
16.53120,40.32810,26.21880,0.62100,-0.79710,0.21670,0.02410,-1.22040,0.93430,0.77730,-0.49730,-0.38530,-0.00290
16.56250,40.37500,26.23440,0.61790,-0.79740,0.21930,0.57350,-0.76260,1.05630,0.77770,-0.49720,-0.38470,-0.00250
16.53120,40.37500,26.28120,0.61400,-0.79530,0.22120,0.75660,-0.51850,0.90380,0.77810,-0.49700,-0.38410,-0.00200
16.50000,40.42190,26.20310,0.61140,-0.79210,0.22240,0.54290,-0.54900,0.62910,0.77850,-0.49670,-0.38360,-0.00180
16.51560,40.37500,26.25000,0.61190,-0.79130,0.22340,0.02410,-0.76260,0.44600,0.77890,-0.49640,-0.38320,-0.00160
16.54690,40.42190,26.29690,0.61460,-0.79310,0.22310,-0.34210,-0.88470,0.56810,0.77930,-0.49600,-0.38290,-0.00150
16.53120,40.34380,26.29690,0.61720,-0.79460,0.22110,-0.34210,-0.76260,0.81220,0.77920,-0.49570,-0.38360,-0.00200
16.53120,40.37500,26.25000,0.61860,-0.79400,0.21960,-0.03690,-0.45740,0.93430,0.77880,-0.49590,-0.38410,-0.00220
16.48440,40.32810,26.28120,0.61820,-0.79300,0.21950,0.17670,-0.12170,0.93430,0.77910,-0.49530,-0.38420,-0.00250
16.51560,40.37500,26.26560,0.61690,-0.79190,0.21820,0.08520,0.18340,0.87320,0.77870,-0.49590,-0.38420,-0.00220
16.50000,40.35940,26.28120,0.61640,-0.78990,0.21650,-0.34210,0.33600,0.78170,0.77830,-0.49630,-0.38470,-0.00240
16.54690,40.42190,26.26560,0.61500,-0.78890,0.21690,-0.79980,0.33600,0.75120,0.77870,-0.49610,-0.38400,-0.00210
16.51560,40.35940,26.28120,0.61280,-0.79010,0.21760,-0.92190,0.18340,0.75120,0.77860,-0.49670,-0.38340,-0.00140
16.53120,40.43750,26.26560,0.61250,-0.78990,0.21680,-0.58620,-0.03020,0.78170,0.77820,-0.49700,-0.38390,-0.00170
16.50000,40.39060,26.26560,0.61490,-0.78650,0.21420,0.02410,-0.24380,0.69010,0.77800,-0.49680,-0.38460,-0.00220
16.54690,40.40620,26.28120,0.61750,-0.78300,0.21090,0.60400,-0.33540,0.56810,0.77770,-0.49670,-0.38530,-0.00260
16.53120,40.35940,26.28120,0.61790,-0.78180,0.20900,0.84810,-0.39640,0.38500,0.77740,-0.49670,-0.38600,-0.00290
16.53120,40.35940,26.26560,0.61850,-0.78260,0.20970,0.87860,-0.45740,0.11030,0.77710,-0.49660,-0.38670,-0.00330
