hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-16.53120,-10.09380,-13.87500,0.96080,-0.23930,0.35470,-0.25050,-0.09120,0.26290,0.56730,-0.49660,-0.28790,-0.59050
-16.60940,-10.09380,-13.87500,0.96040,-0.23510,0.35420,0.57350,-0.12170,0.69010,0.56710,-0.49710,-0.28820,-0.59010
-16.75000,-10.39060,-13.90620,0.95760,-0.22790,0.35360,1.12280,-0.15230,0.93430,0.56670,-0.49690,-0.28900,-0.59030
-16.92190,-10.29690,-14.32810,0.95290,-0.22100,0.35360,1.39740,-0.06070,0.84270,0.56640,-0.49640,-0.28970,-0.59070
-16.71880,-10.42190,-14.04690,0.94580,-0.21750,0.35260,1.27540,0.21400,0.59860,0.56620,-0.49580,-0.29030,-0.59110
-16.78120,-10.28120,-14.14060,0.93870,-0.21720,0.35100,0.90910,0.30550,0.32390,0.56600,-0.49510,-0.29080,-0.59150
-16.89060,-10.43750,-14.00000,0.93670,-0.21820,0.34910,0.54290,-0.03020,-0.01180,0.56570,-0.49460,-0.29140,-0.59200
-16.67190,-10.18750,-14.07810,0.94030,-0.21870,0.34800,0.54290,-0.48800,-0.43900,0.56520,-0.49480,-0.29210,-0.59190
-16.59380,-10.21880,-13.93750,0.94500,-0.21900,0.34820,0.87860,-0.61000,-0.92730,0.56480,-0.49500,-0.29280,-0.59180
-16.57810,-10.20310,-13.98440,0.94930,-0.22150,0.34800,1.24480,-0.51850,-1.35450,0.56460,-0.49560,-0.29300,-0.59140
-16.60940,-10.20310,-13.84380,0.95130,-0.22440,0.34760,1.36690,-0.51850,-1.50710,0.56470,-0.49620,-0.29280,-0.59090
-16.60940,-10.14060,-13.96880,0.95410,-0.23100,0.34560,1.39740,-0.67110,-1.72080,0.56480,-0.49670,-0.29260,-0.59040
-16.54690,-10.10940,-13.87500,0.95520,-0.23310,0.34400,1.24480,-0.97620,-1.90390,0.56490,-0.49730,-0.29250,-0.58990
-16.48440,-10.14060,-13.90620,0.95600,-0.23310,0.34510,1.15330,-1.15930,-1.87330,0.56500,-0.49790,-0.29230,-0.58950
