hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-3.50000,-14.85940,-35.79690,0.98900,0.15970,0.31340,2.67920,9.58280,2.58220,0.77990,-0.06610,-0.59260,-0.19050
-3.39060,-14.70310,-35.68750,0.99140,0.15950,0.31680,0.35980,10.68150,2.00240,0.78050,-0.06530,-0.59160,-0.19100
-3.35940,-14.56250,-35.73440,0.99320,0.15730,0.31840,-1.16600,11.71910,1.33100,0.78120,-0.06450,-0.59060,-0.19150
-3.25000,-14.42190,-35.57810,0.99410,0.15710,0.31900,-1.62380,13.00080,0.78170,0.78200,-0.06370,-0.58950,-0.19220
-3.56250,-14.53120,-35.73440,0.98860,0.16070,0.32130,-1.50170,15.01500,0.26290,0.78280,-0.06280,-0.58830,-0.19290
-3.37500,-14.39060,-35.67190,0.97570,0.16520,0.32520,-1.74590,17.24280,-0.50000,0.78370,-0.06190,-0.58690,-0.19370
-3.40620,-14.34380,-35.75000,0.96190,0.16620,0.32660,-3.08870,18.21930,-1.59870,0.78470,-0.06100,-0.58530,-0.19460
-3.42190,-14.54690,-35.60940,0.95260,0.16100,0.32500,-5.40800,16.47980,-2.57520,0.78560,-0.06030,-0.58390,-0.19570
-3.56250,-14.60940,-35.87500,0.94970,0.15090,0.31980,-7.72730,12.08530,-2.72780,0.78620,-0.05970,-0.58280,-0.19690
-3.62500,-14.65620,-35.93750,0.95460,0.14100,0.30820,-8.76490,6.71420,-2.05640,0.78600,-0.05990,-0.58280,-0.19750
-3.59380,-14.64060,-35.90620,0.96390,0.13630,0.29560,-7.87990,2.35020,-1.23250,0.78560,-0.06050,-0.58300,-0.19790
-3.59380,-14.64060,-35.98440,0.96990,0.13670,0.28850,-5.34700,-0.09120,-0.89680,0.78520,-0.06090,-0.58350,-0.19800
-3.59380,-14.70310,-35.93750,0.97400,0.14010,0.28490,-2.08160,-1.00680,-1.23250,0.78470,-0.06110,-0.58420,-0.19810
-3.54690,-14.76560,-35.95310,0.97850,0.14610,0.28430,0.66500,-1.40350,-1.62920,0.78420,-0.06100,-0.58490,-0.19810
-3.62500,-14.84380,-36.07810,0.97940,0.15180,0.28770,2.09930,-1.34240,-1.59870,0.78370,-0.06070,-0.58560,-0.19820
-3.54690,-14.82810,-35.96880,0.97500,0.15610,0.29230,2.03830,-0.73210,-1.56820,0.78320,-0.06020,-0.58630,-0.19830
-3.53120,-14.92190,-35.95310,0.96860,0.15480,0.29700,0.17670,-0.24380,-1.93440,0.78270,-0.05980,-0.58690,-0.19860
-3.60940,-14.98440,-36.04690,0.96630,0.14400,0.30080,-3.24120,-1.09830,-2.30060,0.78210,-0.05990,-0.58750,-0.19880
-3.60940,-15.00000,-36.10940,0.96920,0.12910,0.30300,-6.44560,-2.80730,-2.17850,0.78180,-0.06100,-0.58780,-0.19880
-3.51560,-14.96880,-36.06250,0.97350,0.11630,0.30470,-7.57470,-3.50920,-1.62920,0.78160,-0.06230,-0.58800,-0.19870
-3.21880,-14.65620,-35.87500,0.97540,0.11130,0.30800,-6.44560,-2.65470,-0.95780,0.78150,-0.06350,-0.58800,-0.19850
-3.04690,-14.53120,-35.65620,0.97550,0.11480,0.31520,-3.85160,-0.85420,-0.31690,0.78170,-0.06450,-0.58780,-0.19820
-2.98440,-14.42190,-35.57810,0.97630,0.12330,0.32440,-0.79980,1.34310,-0.04230,0.78220,-0.06490,-0.58710,-0.19800
-2.93750,-14.35940,-35.50000,0.98090,0.13320,0.33250,1.97730,3.75400,-0.25590,0.78280,-0.06470,-0.58630,-0.19800
-2.85940,-14.25000,-35.43750,0.99160,0.14070,0.34110,3.59470,6.22590,-0.53060,0.78360,-0.06420,-0.58540,-0.19800
-2.79690,-14.09380,-35.31250,1.00750,0.14200,0.35220,3.80830,9.58280,-0.10330,0.78450,-0.06370,-0.58420,-0.19800
-2.70310,-13.87500,-35.21880,1.02090,0.13670,0.37000,3.16740,15.41170,1.63620,0.78570,-0.06330,-0.58260,-0.19790
-2.59380,-13.71880,-35.10940,1.02960,0.13230,0.39100,1.61110,24.23130,3.98600,0.78750,-0.06310,-0.58040,-0.19760
-2.45310,-13.45310,-34.96880,1.04300,0.13950,0.40360,-1.65430,35.21760,5.96970,0.78980,-0.06290,-0.57730,-0.19760
-2.37500,-13.18750,-34.78120,1.07440,0.15490,0.41050,-7.51370,49.59140,9.11300,0.79270,-0.06280,-0.57310,-0.19780
-2.10940,-12.70310,-34.54690,1.12880,0.15550,0.43390,-16.08910,70.83160,16.89500,0.79690,-0.06340,-0.56730,-0.19790
-1.73440,-12.09380,-34.10940,1.19430,0.13880,0.48980,-26.98390,102.23420,30.71940,0.80270,-0.06530,-0.55890,-0.19760
-1.29690,-11.39060,-33.54690,1.25640,0.11620,0.57050,-39.89290,144.77570,48.38910,0.81070,-0.06820,-0.54710,-0.19680
-0.95310,-11.00000,-33.07810,1.27460,0.07030,0.67490,-55.09060,195.86211,65.57050,0.82110,-0.07210,-0.53120,-0.19580
-0.78120,-10.87500,-33.06250,1.18680,0.01930,0.80710,-72.79080,246.85699,76.25170,0.83360,-0.07680,-0.51110,-0.19510
-0.67190,-10.89060,-33.15620,1.02010,-0.01070,0.92820,-93.17650,284.91241,78.78460,0.84700,-0.08230,-0.48740,-0.19540
-0.75000,-10.71880,-33.34380,0.84520,-0.03860,1.01030,-119.54370,303.19250,79.63910,0.86040,-0.08930,-0.46150,-0.19670
