hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
24.79690,45.43750,33.45310,0.43030,-0.92930,0.07500,167.16890,-550.07898,999.01172,0.74260,-0.35360,0.41660,0.38730
24.62500,45.25000,33.48440,0.83640,1.04290,0.75220,251.33640,-295.19620,919.94061,0.72730,-0.29230,0.43260,0.44550
24.62500,45.14060,33.46880,0.48580,1.64250,1.53360,315.24020,-178.40540,661.21259,0.71480,-0.23920,0.44930,0.47950
24.71880,45.06250,33.56250,0.41710,1.35460,1.63420,422.69260,-219.78729,486.37741,0.71070,-0.18370,0.46240,0.49730
24.73440,45.12500,33.65620,0.76190,1.85560,1.16690,674.79828,-146.88080,464.52679,0.70540,-0.11570,0.48860,0.50020
24.65620,45.18750,33.95310,1.27900,3.05200,0.48010,900.07910,77.36240,569.53778,0.68310,-0.03840,0.53620,0.49430
24.68750,45.43750,34.14060,1.35440,3.83970,-0.26110,827.35571,171.90581,652.39301,0.64650,0.03460,0.58190,0.49210
24.68750,45.42190,34.42190,0.48300,4.06700,-0.45020,446.25220,78.40000,463.97751,0.61970,0.08070,0.60330,0.49540
24.71880,45.54690,34.42190,-0.80900,4.06020,-0.10400,-52.00830,-57.73890,-59.27690,0.62510,0.07800,0.59860,0.49480
24.64060,45.51560,34.57810,-1.37130,3.48470,0.48320,-404.18121,-88.71430,-610.79059,0.65710,0.02860,0.57940,0.48130
24.54690,45.51560,34.34380,-0.70410,2.58670,0.86520,-472.60159,4.18120,-864.20862,0.69150,-0.04150,0.55990,0.45450
24.56250,45.46880,34.53120,0.32010,1.97790,0.81120,-327.33789,134.73540,-876.41559,0.71600,-0.10840,0.54990,0.41620
24.64060,45.60940,34.82810,0.78780,1.31170,0.67640,-134.55840,332.27570,-892.40680,0.72870,-0.17060,0.55520,0.36280
24.56250,45.48440,35.07810,1.16260,0.07500,0.10060,-109.50340,434.75381,-964.27570,0.73350,-0.23690,0.56250,0.29910
24.43750,45.40620,34.81250,1.83770,-1.48590,-1.04720,-307.86771,109.74150,-1000.95782,0.74470,-0.30780,0.53850,0.24650
24.56250,45.25000,34.68750,2.91780,-3.10230,-2.58930,-524.78662,-310.91281,-899.21222,0.76100,-0.37640,0.48060,0.21960
24.62500,45.32810,34.29690,3.32310,-3.86480,-3.78900,-534.97949,-311.12640,-593.91443,0.76550,-0.43030,0.42890,0.21170
24.82810,45.39060,34.14060,2.53380,-3.86480,-3.42790,-387.06079,-201.56830,-185.86380,0.76110,-0.45970,0.40080,0.22060
24.96880,45.56250,34.04690,0.78370,-3.86480,-2.10980,-183.26440,-302.45941,294.02509,0.75790,-0.45620,0.38850,0.25790
24.90620,45.51560,33.92190,-0.72930,-3.22260,-1.15980,97.49730,-385.80289,744.25092,0.75600,-0.41550,0.39350,0.31780
24.82810,45.43750,33.57810,-0.34990,-1.80460,-0.76540,340.90549,-321.56339,999.01172,0.74810,-0.34900,0.41600,0.38140
24.75000,45.25000,33.57810,0.55410,0.21880,0.02190,396.50851,-143.18820,999.01172,0.72900,-0.28060,0.44810,0.43480
24.73440,45.14060,33.53120,0.56000,1.75810,1.19310,295.40381,-41.83930,871.81439,0.70250,-0.22480,0.47640,0.47850
24.60940,45.04690,33.50000,0.34740,2.00520,1.68580,237.60350,-208.16010,652.27087,0.68720,-0.17340,0.48530,0.51210
24.59380,45.14060,33.51560,0.66140,1.95510,1.51910,401.60489,-387.17621,476.97800,0.68690,-0.11090,0.48610,0.52880
24.64060,45.18750,33.78120,1.13680,2.64620,0.78220,679.43701,-353.97311,419.87961,0.68690,-0.03520,0.49880,0.52740
24.71880,45.37500,33.90620,1.15310,3.64380,-0.48080,807.33618,-221.19110,425.64740,0.67670,0.04260,0.52250,0.51700
24.73440,45.31250,34.17190,0.18080,4.06700,-0.66490,721.58179,9.27770,362.68961,0.65510,0.10180,0.55320,0.50450
24.75000,45.40620,34.04690,-0.97530,4.06700,0.06150,354.15009,181.15269,107.34910,0.63750,0.11990,0.57810,0.49500
24.71880,45.34380,34.12500,-1.29110,3.89650,0.46150,-193.70140,97.99230,-323.13190,0.64770,0.08930,0.57840,0.48780
24.76560,45.37500,34.21880,-0.84410,3.03090,0.60950,-561.83502,-41.41200,-677.22742,0.68060,0.02590,0.55590,0.47660
24.59380,45.28120,34.26560,-0.01650,1.98360,0.77780,-621.40527,-28.07580,-803.60059,0.71380,-0.04790,0.52800,0.45760
24.56250,45.45310,34.25000,0.33020,1.07620,0.83550,-580.14551,66.65070,-807.35431,0.73780,-0.12290,0.50340,0.43250
24.51560,45.39060,34.35940,0.43480,0.10210,0.27240,-627.72241,94.72690,-810.10089,0.75460,-0.20150,0.47480,0.40550
24.43750,45.35940,34.17190,1.10190,-0.99090,-0.70040,-709.63159,106.90340,-841.53400,0.76400,-0.28600,0.43970,0.37560
24.43750,45.14060,34.04690,1.91410,-2.29140,-1.38930,-715.76562,214.38631,-872.84497,0.76280,-0.37290,0.40650,0.33740
24.56250,45.03120,33.64060,2.09280,-2.95010,-1.77730,-664.95392,324.76840,-872.29572,0.75150,-0.45610,0.37790,0.29040
24.62500,44.98440,33.45310,2.36200,-3.85630,-2.79900,-460.57770,492.24890,-759.74689,0.73320,-0.52250,0.36660,0.23470
24.71880,45.14060,33.34380,2.29850,-3.86480,-3.14970,-170.87430,262.84821,-408.24539,0.72440,-0.55200,0.36060,0.20120
24.78120,45.15620,33.40620,0.69770,-3.65300,-2.80890,16.04590,-335.29630,156.20770,0.73230,-0.54060,0.34690,0.22600
24.84380,45.26560,33.23440,-0.58950,-3.29040,-2.18470,152.58150,-696.89911,690.75360,0.74390,-0.49510,0.33660,0.29680
24.79690,45.18750,33.26560,-0.28260,-1.88720,-0.92650,355.64551,-474.36490,938.73938,0.74530,-0.43100,0.35380,0.36560
24.78120,45.17190,33.20310,0.43520,0.25390,0.03760,393.60931,-101.34850,934.34491,0.73060,-0.37160,0.39330,0.41650
24.60940,45.07810,33.31250,0.46770,1.73800,0.61360,223.10760,-19.43940,812.09149,0.70700,-0.32730,0.42550,0.46040
24.59380,45.04690,33.29690,-0.07840,1.99890,0.96080,131.00560,-183.92909,604.35828,0.69210,-0.28830,0.43610,0.49770
24.53120,45.01560,33.39060,0.20520,1.68060,0.97160,261.49869,-335.11319,388.26340,0.69370,-0.24220,0.43650,0.51930
24.59380,45.10940,33.42190,0.67710,2.03540,1.18310,516.62567,-187.22501,317.49310,0.69620,-0.18940,0.45450,0.52240
24.64060,45.18750,33.64060,0.63010,3.07730,1.08710,692.28491,78.24740,421.92429,0.68340,-0.13300,0.49670,0.51830
24.75000,45.32810,33.76560,0.58100,3.93240,0.23100,710.22919,111.60310,512.65302,0.66130,-0.07250,0.54000,0.51560
24.79690,45.32810,33.90620,0.09580,4.06700,-0.28180,611.50488,6.59210,428.63809,0.64370,-0.01650,0.56970,0.51070
24.78120,45.31250,33.79690,-0.74810,4.06700,-0.26500,375.87860,-109.86300,145.83170,0.64220,0.01750,0.58050,0.50020
24.71880,45.28120,33.71880,-1.09980,3.50930,0.23820,38.23210,-145.59900,-239.39160,0.65930,0.01460,0.57450,0.48480
24.84380,45.40620,33.78120,-0.67940,2.63560,0.68400,-274.48151,-54.56510,-528.30157,0.68350,-0.02450,0.55970,0.46790
24.78120,45.31250,34.15620,-0.33150,2.21860,0.84470,-377.99710,107.11700,-717.54108,0.70480,-0.08550,0.54770,0.44270
24.65620,45.39060,34.18750,-0.02610,1.54400,0.99720,-368.93341,227.41730,-902.23352,0.72330,-0.15900,0.53840,0.40210
24.51560,45.37500,34.21880,0.64570,0.03560,0.57740,-536.59692,132.29401,-1000.95782,0.74130,-0.24320,0.51120,0.36060
24.43750,45.37500,34.21880,1.17080,-1.65340,-0.38290,-784.00293,-76.23260,-956.34113,0.75390,-0.33270,0.45830,0.33310
24.48440,45.23440,34.29690,1.42850,-2.65270,-1.13650,-824.77441,-126.80020,-824.99353,0.75500,-0.41470,0.39960,0.31330
24.60940,45.18750,34.15620,2.08180,-3.14900,-1.79890,-601.87402,23.07160,-708.38580,0.74930,-0.47880,0.35750,0.28530
24.65620,45.12500,34.03120,2.51620,-3.67670,-2.88460,-249.85381,168.85410,-505.77960,0.74510,-0.51510,0.34050,0.25210
24.71880,45.23440,33.81250,1.71220,-3.86480,-3.24720,70.33660,107.26960,-103.16120,0.74700,-0.51670,0.34410,0.23790
24.76560,45.23440,33.70310,0.36490,-3.80880,-2.55290,263.20770,-124.99970,393.84811,0.75350,-0.48540,0.35870,0.26050
24.82810,45.29690,33.34380,-0.48650,-3.11210,-1.66530,320.12299,-307.83051,801.92908,0.75590,-0.43170,0.37840,0.31470
24.75000,45.14060,33.37500,0.29970,-1.27290,-0.65930,236.29120,-275.87860,999.01172,0.74330,-0.37480,0.40230,0.38110
24.59380,45.04690,33.29690,0.46000,1.17980,0.39230,106.34740,-156.76849,999.01172,0.71620,-0.32580,0.42680,0.44580
24.43750,44.90620,33.45310,-0.36530,2.27090,1.01670,124.41380,-234.71040,764.54510,0.69690,-0.27900,0.43780,0.49490
24.40620,44.89060,33.42190,-0.02670,1.92210,1.01830,277.12369,-421.05069,434.13129,0.69970,-0.22630,0.43410,0.52040
24.43750,44.90620,33.68750,0.68090,1.87100,1.13380,442.71210,-337.95129,271.10641,0.70780,-0.17270,0.43820,0.52650
24.43750,44.96880,33.75000,1.03240,2.59820,0.99080,601.34253,-43.33460,329.30341,0.70200,-0.12000,0.46730,0.52390
24.50000,45.18750,33.98440,0.99800,3.55410,0.20430,689.14160,93.01790,417.28561,0.68430,-0.06400,0.50780,0.51940
24.62500,45.37500,34.09380,0.35590,4.06700,-0.25940,627.92328,67.07800,387.28680,0.66540,-0.01160,0.54160,0.51350
24.62500,45.29690,34.29690,-0.73010,4.06700,-0.03130,425.25610,-10.74190,156.48241,0.65840,0.02170,0.56010,0.50240
24.54690,45.21880,34.26560,-1.48980,3.60950,0.23850,60.41840,-129.24159,-206.21899,0.67290,0.02150,0.55590,0.48740
24.50000,45.12500,34.17190,-1.18930,2.65940,0.51960,-342.38309,-142.54730,-498.63849,0.70030,-0.01600,0.53340,0.47410
24.57810,45.21880,34.29690,-0.24400,1.86080,0.94210,-526.52612,32.92880,-664.13531,0.72340,-0.07950,0.51120,0.45720
24.51560,45.23440,34.67190,0.23570,1.18280,0.89940,-485.84619,244.44611,-815.92969,0.73900,-0.15510,0.49960,0.42460
24.40620,45.32810,34.67190,0.65180,0.04770,0.31160,-492.77371,251.46519,-966.90021,0.75380,-0.23710,0.48180,0.37870
24.37500,45.26560,34.73440,1.17950,-1.59030,-0.41050,-643.59161,20.66070,-1000.95782,0.76870,-0.32100,0.43850,0.33730
24.39060,45.28120,34.54690,1.45530,-3.14540,-1.23210,-724.89038,-175.47580,-909.25250,0.77780,-0.39780,0.37760,0.30680
24.56250,45.21880,34.65620,2.09190,-3.86480,-2.01730,-580.29810,-175.59779,-678.02081,0.77910,-0.45410,0.32520,0.28460
24.67190,45.34380,34.53120,2.02240,-3.86480,-2.63660,-285.58990,-82.12250,-378.94849,0.77870,-0.48260,0.29690,0.26940
24.62500,45.25000,34.31250,0.68720,-3.86480,-2.56770,-2.14260,-94.69570,3.61980,0.78070,-0.48120,0.29040,0.27320
24.73440,45.34380,34.01560,-0.25910,-3.64480,-1.92670,214.16600,-228.51530,433.15469,0.78410,-0.45050,0.29760,0.30600
24.68750,45.21880,33.89060,-0.47960,-2.89470,-1.50570,374.16959,-213.77530,755.60352,0.78180,-0.39920,0.32160,0.35500
24.57810,45.12500,33.64060,0.09570,-0.98360,-0.66590,348.53491,1.49570,904.43768,0.76310,-0.34970,0.36260,0.40490
24.48440,44.96880,33.76560,0.30960,1.31430,0.48760,145.19630,68.35970,891.52869,0.73150,-0.31270,0.39840,0.45650
24.40620,44.96880,33.78120,-0.25860,1.99350,0.97730,77.69140,-219.17690,682.33069,0.71260,-0.27400,0.40540,0.50280
24.51560,44.85940,33.93750,0.10470,1.59540,0.96460,266.50360,-473.63251,367.08420,0.71830,-0.22260,0.39590,0.52700
24.39060,44.90620,33.93750,0.60460,1.89530,1.20620,485.68091,-241.88200,223.71260,0.72480,-0.17230,0.40680,0.52860
24.39060,44.95310,33.96880,0.55240,2.87580,1.25590,569.42108,105.25550,313.34271,0.71390,-0.12900,0.44380,0.52610
24.50000,45.09380,33.96880,0.51620,3.84870,0.71450,539.72748,118.59160,404.68179,0.69520,-0.08420,0.47990,0.52850
24.53120,45.18750,34.12500,0.07260,4.06700,0.23720,437.85980,-10.28410,349.23141,0.68160,-0.04170,0.50170,0.53110
24.56250,45.20310,34.03120,-0.71100,4.05320,0.23550,290.30731,-103.30170,146.22850,0.67960,-0.01240,0.50970,0.52740
24.50000,45.10940,34.14060,-1.31330,3.63020,0.54800,77.29460,-131.71350,-150.43291,0.69190,-0.00770,0.50560,0.51530
24.48440,45.07810,34.00000,-1.24780,2.75670,0.85030,-190.89380,-52.79510,-435.71121,0.71270,-0.03530,0.49340,0.49740
24.46880,45.01560,33.95310,-0.48540,1.70570,0.93120,-408.23999,100.89140,-620.89191,0.73230,-0.09080,0.47900,0.47540
24.46880,45.09380,33.89060,0.12050,0.73400,0.91400,-482.58081,258.36221,-732.76929,0.74580,-0.16190,0.46780,0.44570
24.37500,45.09380,34.14060,0.33420,-0.13720,0.69150,-485.05280,321.68610,-831.40222,0.75550,-0.23890,0.45590,0.40530
24.28120,45.21880,34.14060,0.68260,-1.04570,-0.12390,-536.10858,196.62511,-895.36700,0.76510,-0.31600,0.42900,0.36170
24.26560,45.23440,34.35940,1.25800,-2.19600,-1.00120,-607.85553,0.45810,-866.71100,0.77240,-0.38800,0.38390,0.32470
24.46880,45.29690,34.42190,1.51710,-3.32390,-1.46200,-525.33588,-54.04630,-728.86310,0.77470,-0.44560,0.33930,0.29360
24.53120,45.25000,34.51560,1.41040,-3.86480,-2.13340,-276.89240,-55.11440,-472.60699,0.77660,-0.47710,0.30940,0.27110
24.57810,45.26560,34.20310,0.80740,-3.86480,-2.51170,-26.86180,-165.55750,-93.60920,0.78190,-0.47830,0.29340,0.27180
24.62500,45.21880,33.95310,-0.04620,-3.57890,-1.94600,152.94769,-286.01041,334.24731,0.78680,-0.45290,0.29100,0.30190
24.68750,45.21880,33.60940,-0.28120,-2.72240,-1.32020,290.45990,-252.10539,675.25067,0.78490,-0.40910,0.30720,0.34950
24.68750,45.14060,33.57810,-0.27040,-1.07810,-0.80070,409.35641,-33.96570,851.52020,0.77170,-0.35680,0.34660,0.39630
24.64060,45.12500,33.35940,-0.49460,0.68480,0.11980,385.52219,113.31210,861.92670,0.74760,-0.30710,0.39360,0.43810
