hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-21.21880,-34.21880,-39.10940,0.96840,-0.22710,0.31010,3.07590,-1.00680,0.53760,0.79870,-0.20910,-0.55200,-0.11700
-21.29690,-34.20310,-39.09380,0.97430,-0.22890,0.30600,3.04540,-0.09120,1.27000,0.79850,-0.20960,-0.55220,-0.11630
-21.35940,-34.31250,-39.04690,0.97500,-0.22890,0.29650,3.56420,1.64830,1.91080,0.79830,-0.20990,-0.55250,-0.11580
-21.53120,-34.35940,-39.31250,0.97110,-0.21960,0.29050,5.12060,2.56380,1.97190,0.79810,-0.20990,-0.55280,-0.11530
-21.64060,-34.37500,-39.34380,0.96510,-0.21090,0.28950,6.73800,2.31970,1.42260,0.79790,-0.20960,-0.55330,-0.11500
-21.42190,-34.26560,-39.28120,0.96280,-0.20810,0.28780,7.50090,1.49570,0.72070,0.79770,-0.20920,-0.55380,-0.11460
-21.43750,-34.15620,-39.42190,0.96470,-0.20270,0.28790,6.98210,0.48860,0.35440,0.79740,-0.20860,-0.55450,-0.11440
-21.29690,-34.00000,-39.23440,0.96560,-0.20010,0.29180,5.27320,-0.39640,0.50700,0.79710,-0.20800,-0.55520,-0.11440
-21.21880,-33.90620,-39.20310,0.96640,-0.20260,0.29370,3.44210,-0.97620,1.02580,0.79670,-0.20770,-0.55590,-0.11440
-21.17190,-33.79690,-39.20310,0.97140,-0.20250,0.29310,2.49610,-1.61710,1.57510,0.79630,-0.20750,-0.55660,-0.11430
-21.14060,-33.70310,-39.12500,0.97650,-0.20040,0.29120,2.83180,-2.04440,1.88030,0.79590,-0.20720,-0.55730,-0.11420
-21.06250,-33.65620,-39.09380,0.97930,-0.19510,0.28780,4.32710,-2.01380,1.97190,0.79550,-0.20670,-0.55810,-0.11410
-21.03120,-33.60940,-39.04690,0.98110,-0.18790,0.28560,5.76140,-1.83070,2.00240,0.79510,-0.20610,-0.55880,-0.11400
-20.98440,-33.56250,-39.01560,0.97990,-0.18210,0.28630,6.37180,-1.67810,2.00240,0.79480,-0.20530,-0.55950,-0.11400
-21.00000,-33.53120,-39.00000,0.97410,-0.17890,0.29160,6.31080,-1.76970,1.78880,0.79470,-0.20430,-0.56020,-0.11410
-20.98440,-33.48440,-39.01560,0.96730,-0.17930,0.30060,5.97510,-2.19690,1.08690,0.79470,-0.20320,-0.56050,-0.11420
-21.00000,-33.46880,-39.00000,0.96480,-0.18370,0.30800,5.73090,-2.89880,0.20190,0.79490,-0.20210,-0.56060,-0.11440
-21.00000,-33.45310,-38.98440,0.96790,-0.18990,0.30960,6.00560,-3.53970,-0.25590,0.79510,-0.20120,-0.56060,-0.11440
-20.95310,-33.42190,-38.98440,0.97300,-0.19150,0.30720,6.73800,-3.66180,-0.01180,0.79530,-0.20010,-0.56070,-0.11440
-20.93750,-33.42190,-38.95310,0.97800,-0.18650,0.30320,7.16530,-3.26510,0.50700,0.79520,-0.19890,-0.56120,-0.11460
-20.93750,-33.43750,-38.95310,0.98320,-0.18070,0.29950,6.24970,-2.53260,0.56810,0.79490,-0.19790,-0.56190,-0.11470
-20.92190,-33.39060,-38.92190,0.98510,-0.18120,0.29800,3.74730,-1.70870,-0.16440,0.79460,-0.19710,-0.56260,-0.11500
-21.03120,-33.48440,-38.98440,0.98480,-0.18870,0.29920,0.32930,-0.94570,-1.38510,0.79420,-0.19670,-0.56330,-0.11540
