hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.20310,35.62500,25.09380,1.00110,-0.23420,0.18950,1.58050,-2.25800,-0.22540,0.56230,0.31650,-0.55470,0.52540
14.18750,35.71880,24.93750,0.99740,-0.23080,0.19180,2.19090,-2.25800,-0.56110,0.56250,0.31740,-0.55430,0.52490
14.31250,35.60940,24.90620,0.99330,-0.23030,0.19310,2.03830,-2.22750,-0.68320,0.56300,0.31790,-0.55370,0.52480
14.00000,35.09380,24.73440,0.99050,-0.23030,0.19310,1.27540,-2.25800,-0.62210,0.56330,0.31800,-0.55320,0.52500
13.89060,35.32810,24.73440,0.98870,-0.23110,0.19180,0.48190,-2.04440,-0.40850,0.56270,0.31750,-0.55370,0.52530
13.78120,35.35940,24.78120,0.98860,-0.23320,0.19130,0.17670,-1.40350,-0.10330,0.56220,0.31690,-0.55420,0.52570
14.03120,35.50000,24.65620,0.99140,-0.23510,0.19100,0.42090,-0.51850,0.26290,0.56160,0.31690,-0.55480,0.52570
14.12500,35.35940,24.60940,0.99450,-0.23400,0.19130,0.84810,0.24450,0.62910,0.56210,0.31750,-0.55420,0.52540
14.07810,35.37500,24.87500,0.99550,-0.23070,0.19290,1.09230,0.73270,0.96480,0.56260,0.31790,-0.55360,0.52530
14.03120,35.53120,25.03120,0.99490,-0.22740,0.19270,0.87860,0.97690,1.17840,0.56310,0.31840,-0.55310,0.52500
14.06250,35.67190,24.85940,0.99310,-0.22670,0.18990,0.39040,0.94640,1.14790,0.56320,0.31900,-0.55310,0.52450
14.28120,35.65620,24.96880,0.99200,-0.23030,0.18780,-0.09790,0.73270,0.84270,0.56270,0.31900,-0.55360,0.52440
14.34380,35.59380,25.06250,0.99330,-0.23450,0.18720,-0.37260,0.33600,0.26290,0.56220,0.31870,-0.55430,0.52460
14.26560,35.60940,25.25000,0.99410,-0.23460,0.18630,-0.52520,-0.06070,-0.28640,0.56170,0.31860,-0.55490,0.52450
14.17190,35.71880,25.14060,0.99430,-0.23180,0.18390,-0.67780,-0.33540,-0.46950,0.56150,0.31890,-0.55530,0.52410
14.25000,35.75000,25.03120,0.99600,-0.23060,0.18160,-0.73880,-0.73210,-0.31690,0.56130,0.31940,-0.55570,0.52360
14.28120,35.54690,25.03120,0.99910,-0.23250,0.17920,-0.79980,-1.61710,-0.22540,0.56090,0.31980,-0.55630,0.52310
14.21880,35.53120,25.15620,1.00330,-0.23600,0.17830,-0.61670,-2.77680,-0.31690,0.56040,0.32000,-0.55700,0.52280
14.09380,35.60940,25.07810,1.00590,-0.23910,0.18070,0.14620,-3.29560,-0.53060,0.55970,0.31990,-0.55770,0.52280
14.18750,35.76560,25.01560,1.00410,-0.23850,0.18540,1.51950,-2.74630,-0.71370,0.55970,0.31960,-0.55750,0.52330
14.29690,35.67190,24.90620,0.99930,-0.23340,0.19180,2.98430,-1.55610,-0.65260,0.55990,0.31960,-0.55690,0.52360
14.35940,35.56250,25.09380,0.99440,-0.22700,0.19550,3.62520,-0.45740,-0.28640,0.56030,0.31980,-0.55620,0.52390
14.20310,35.62500,25.18750,0.99190,-0.22310,0.19400,2.80120,0.00030,0.17130,0.56070,0.32000,-0.55550,0.52410
14.28120,35.73440,25.17190,0.99080,-0.22260,0.19010,0.75660,-0.27430,0.50700,0.56120,0.32030,-0.55490,0.52400
14.31250,35.76560,25.00000,0.99100,-0.22560,0.18740,-1.34920,-0.79310,0.59860,0.56170,0.32060,-0.55440,0.52380
14.42190,35.65620,25.12500,0.99370,-0.23130,0.18780,-2.20360,-1.00680,0.38500,0.56150,0.31980,-0.55460,0.52430
14.28120,35.56250,25.17190,0.99630,-0.23530,0.18990,-1.31860,-0.91520,0.07980,0.56140,0.31910,-0.55470,0.52480
14.25000,35.65620,25.14060,0.99740,-0.23410,0.19040,0.66500,-0.97620,-0.16440,0.56150,0.31870,-0.55440,0.52520
14.18750,35.75000,24.98440,0.99890,-0.22800,0.18800,2.52660,-1.37300,-0.34750,0.56160,0.31960,-0.55420,0.52470
14.34380,35.64060,25.03120,1.00100,-0.22260,0.18470,3.25900,-2.04440,-0.62210,0.56170,0.32060,-0.55400,0.52420
