hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.48440,44.51560,30.56250,1.02080,-0.12520,0.11550,-0.37260,-0.21330,-0.01180,0.74550,-0.05560,-0.66360,0.02690
20.51560,44.53120,30.59380,1.02020,-0.12500,0.11630,0.11570,-0.30480,-0.16440,0.74530,-0.05630,-0.66380,0.02750
20.51560,44.51560,30.57810,1.02090,-0.12490,0.11710,0.63450,-0.48800,-0.28640,0.74570,-0.05640,-0.66330,0.02770
20.53120,44.48440,30.62500,1.02230,-0.12460,0.11790,1.09230,-0.54900,-0.37800,0.74570,-0.05550,-0.66340,0.02710
20.28120,44.31250,30.37500,1.02400,-0.12360,0.11900,1.42790,-0.57950,-0.43900,0.74610,-0.05550,-0.66300,0.02730
20.40620,44.26560,30.48440,1.02630,-0.12210,0.11990,1.70260,-0.73210,-0.56110,0.74630,-0.05470,-0.66290,0.02670
20.31250,44.37500,30.26560,1.02670,-0.12000,0.12030,1.88570,-0.85420,-0.62210,0.74640,-0.05380,-0.66280,0.02620
20.32810,44.21880,30.45310,1.02600,-0.11880,0.12020,1.91620,-0.88470,-0.62210,0.74640,-0.05290,-0.66290,0.02560
20.42190,44.40620,30.35940,1.02530,-0.11620,0.12190,1.88570,-0.76260,-0.59160,0.74680,-0.05240,-0.66250,0.02540
20.51560,44.45310,30.51560,1.02520,-0.11520,0.12470,1.51950,-0.67110,-0.59160,0.74730,-0.05210,-0.66200,0.02540
20.51560,44.45310,30.48440,1.02420,-0.11560,0.12690,0.87860,-0.70160,-0.56110,0.74770,-0.05190,-0.66150,0.02540
20.53120,44.39060,30.51560,1.02400,-0.11600,0.12730,0.08520,-0.76260,-0.46950,0.74810,-0.05190,-0.66100,0.02550
20.53120,44.43750,30.48440,1.02490,-0.11630,0.12680,-0.70830,-0.85420,-0.34750,0.74850,-0.05210,-0.66060,0.02560
20.57810,44.43750,30.56250,1.02500,-0.11840,0.12670,-1.25760,-0.97620,-0.22540,0.74840,-0.05300,-0.66060,0.02620
20.59380,44.48440,30.51560,1.02390,-0.12130,0.12740,-1.44070,-0.88470,-0.10330,0.74850,-0.05370,-0.66040,0.02670
20.59380,44.46880,30.54690,1.02330,-0.12250,0.12750,-1.16600,-0.64050,-0.10330,0.74870,-0.05440,-0.66010,0.02730
20.56250,44.53120,30.50000,1.02360,-0.12120,0.12640,-0.73880,-0.33540,-0.22540,0.74830,-0.05410,-0.66060,0.02680
20.54690,44.53120,30.59380,1.02350,-0.11920,0.12520,-0.37260,0.09190,-0.37800,0.74800,-0.05350,-0.66100,0.02620
20.53120,44.54690,30.57810,1.02300,-0.11720,0.12400,-0.18950,0.61070,-0.46950,0.74780,-0.05290,-0.66130,0.02560
20.56250,44.56250,30.60940,1.02270,-0.11660,0.12290,-0.31160,1.00740,-0.53060,0.74740,-0.05270,-0.66180,0.02530
20.60940,44.59380,30.59380,1.02200,-0.11840,0.12310,-0.70830,1.06840,-0.56110,0.74750,-0.05340,-0.66150,0.02590
20.56250,44.56250,30.64060,1.02200,-0.12010,0.12390,-1.22710,0.88530,-0.53060,0.74770,-0.05420,-0.66120,0.02640
20.54690,44.57810,30.57810,1.02330,-0.12130,0.12200,-1.65430,0.48860,-0.46950,0.74730,-0.05450,-0.66170,0.02650
20.54690,44.54690,30.64060,1.02400,-0.12310,0.11850,-1.86800,0.06140,-0.40850,0.74690,-0.05490,-0.66220,0.02650
20.57810,44.56250,30.59380,1.02360,-0.12490,0.11570,-1.80690,-0.18280,-0.37800,0.74640,-0.05530,-0.66270,0.02660
20.57810,44.51560,30.60940,1.02330,-0.12590,0.11440,-1.44070,-0.15230,-0.37800,0.74590,-0.05570,-0.66310,0.02680
20.56250,44.50000,30.56250,1.02350,-0.12600,0.11460,-0.86090,0.00030,-0.40850,0.74550,-0.05610,-0.66360,0.02700
20.62500,44.53120,30.62500,1.02240,-0.12570,0.11600,-0.18950,0.21400,-0.40850,0.74520,-0.05670,-0.66390,0.02740
20.65620,44.53120,30.59380,1.02050,-0.12410,0.11800,0.42090,0.39710,-0.37800,0.74570,-0.05640,-0.66340,0.02720
20.65620,44.50000,30.65620,1.01870,-0.12030,0.11960,0.69550,0.48860,-0.34750,0.74600,-0.05570,-0.66300,0.02680
20.59380,44.45310,30.54690,1.01870,-0.11680,0.11990,0.35980,0.36650,-0.22540,0.74630,-0.05500,-0.66290,0.02620
20.62500,44.51560,30.60940,1.02070,-0.11630,0.11990,-0.49470,0.18340,0.01880,0.74640,-0.05430,-0.66280,0.02550
20.60940,44.54690,30.54690,1.02240,-0.11770,0.11970,-1.34920,0.15290,0.26290,0.74640,-0.05360,-0.66280,0.02480
