hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.17190,34.09380,17.34380,-0.54350,-1.22890,0.65790,-132.87990,55.17610,165.24091,0.82750,-0.53420,-0.01510,0.17240
18.32810,33.03120,16.34380,-0.49140,-1.22150,0.56210,-150.33600,40.40560,170.85620,0.81760,-0.54590,-0.00570,0.18310
18.50000,31.68750,15.42190,-0.43170,-1.26300,0.50690,-170.41650,18.70760,177.99730,0.80610,-0.55860,0.00220,0.19520
18.54690,30.20310,14.51560,-0.37580,-1.34140,0.46760,-182.47099,-5.12660,191.15030,0.79330,-0.57180,0.00830,0.20900
18.65620,28.65620,13.48440,-0.33180,-1.42520,0.46240,-174.07860,-26.97720,209.27780,0.78040,-0.58350,0.01320,0.22450
18.84380,27.04690,12.17190,-0.31990,-1.45630,0.49750,-141.60789,-40.40490,229.35840,0.76860,-0.59200,0.01860,0.24170
19.04690,25.28120,10.64060,-0.35930,-1.40060,0.52170,-92.59670,-39.24530,248.98120,0.75890,-0.59650,0.02620,0.26010
19.04690,23.46880,8.82810,-0.39070,-1.29780,0.50110,-44.92830,-24.59680,265.21649,0.75080,-0.59770,0.03680,0.27870
19.15620,21.89060,7.04690,-0.36940,-1.21510,0.44320,-14.77690,-3.41760,275.59250,0.74350,-0.59730,0.04990,0.29660
19.20310,20.59380,5.43750,-0.33830,-1.15640,0.37010,-3.97370,14.83190,280.04800,0.73600,-0.59650,0.06460,0.31340
19.32810,19.59380,4.12500,-0.33190,-1.10210,0.31700,-4.27880,22.49180,280.47531,0.72800,-0.59580,0.07970,0.32960
19.37500,18.84380,3.03120,-0.35090,-1.05450,0.28300,-9.74150,22.15610,277.05731,0.71940,-0.59520,0.09440,0.34540
19.39060,18.37500,2.25000,-0.37690,-1.01200,0.24600,-20.42260,19.62310,271.22849,0.71000,-0.59490,0.10830,0.36090
19.45310,18.12500,1.79690,-0.39710,-0.98610,0.21740,-33.85040,15.71690,265.88791,0.69970,-0.59520,0.12130,0.37620
19.57810,18.18750,1.65620,-0.40130,-0.97540,0.20110,-43.31080,11.71910,261.92059,0.68870,-0.59560,0.13340,0.39140
19.67190,18.31250,1.76560,-0.39190,-0.95230,0.18610,-43.70760,9.06400,259.75381,0.67750,-0.59570,0.14520,0.40640
19.71880,18.40620,1.98440,-0.38500,-0.88550,0.16100,-32.84330,7.50770,258.53311,0.66650,-0.59480,0.15720,0.42100
19.70310,18.39060,1.92190,-0.38360,-0.78900,0.13560,-13.49510,7.87390,256.30539,0.65640,-0.59260,0.16970,0.43500
19.82810,18.37500,1.89060,-0.40090,-0.71210,0.11530,4.20500,11.23080,252.76530,0.64690,-0.58930,0.18290,0.44820
19.79690,18.26560,1.73440,-0.43610,-0.66650,0.08540,10.40010,14.86240,249.04221,0.63750,-0.58560,0.19630,0.46060
19.82810,18.10940,1.40620,-0.45950,-0.64320,0.05480,5.63940,16.29670,244.52560,0.62760,-0.58220,0.20930,0.47260
19.93750,17.96880,1.12500,-0.45660,-0.64100,0.04000,-2.69190,17.79210,237.38451,0.61740,-0.57920,0.22160,0.48400
19.89060,17.78120,0.85940,-0.44580,-0.63920,0.04420,-9.74150,20.08090,228.10710,0.60690,-0.57650,0.23320,0.49480
19.90620,17.60940,0.50000,-0.44670,-0.61290,0.06290,-12.67120,20.32500,218.92130,0.59660,-0.57400,0.24410,0.50500
19.95310,17.57810,0.23440,-0.44780,-0.57260,0.06850,-9.80250,18.82970,210.80370,0.58660,-0.57120,0.25460,0.51460
19.93750,17.48440,-0.01560,-0.43530,-0.52870,0.05660,-2.75300,17.33430,204.73070,0.57700,-0.56800,0.26490,0.52370
20.03120,17.56250,-0.18750,-0.43570,-0.46780,0.05710,6.52440,16.47980,200.97701,0.56800,-0.56420,0.27530,0.53220
20.03120,17.50000,-0.39060,-0.45940,-0.40050,0.07040,15.55760,16.47980,198.23039,0.55940,-0.55990,0.28600,0.54020
20.04690,17.46880,-0.62500,-0.47090,-0.35420,0.07040,18.76190,16.38830,194.78191,0.55100,-0.55530,0.29660,0.54780
20.04690,17.42190,-0.85940,-0.45710,-0.31560,0.05090,14.33690,17.63950,189.65500,0.54230,-0.55110,0.30680,0.55510
19.95310,17.21880,-1.25000,-0.44650,-0.26510,0.03710,6.76850,22.52230,183.06320,0.53330,-0.54750,0.31650,0.56180
19.89060,17.04690,-1.71880,-0.45970,-0.22620,0.04790,-1.34920,29.17510,175.98309,0.52400,-0.54460,0.32570,0.56810
20.00000,16.96880,-2.12500,-0.47810,-0.21090,0.06770,-12.33550,33.93590,168.96410,0.51430,-0.54260,0.33420,0.57390
19.85940,16.62500,-2.70310,-0.48250,-0.20190,0.07410,-26.40410,34.91240,161.97549,0.50430,-0.54130,0.34150,0.57970
19.90620,16.48440,-3.26560,-0.48560,-0.17730,0.07170,-38.18390,33.17290,154.10201,0.49400,-0.54050,0.34770,0.58550
20.03120,16.42190,-3.62500,-0.49570,-0.13520,0.07120,-45.14190,30.18220,145.03830,0.48390,-0.54010,0.35300,0.59120
20.00000,16.31250,-3.92190,-0.49970,-0.08720,0.08100,-50.42140,26.76420,135.39470,0.47410,-0.53990,0.35730,0.59670
20.03120,16.10940,-4.18750,-0.49240,-0.03730,0.10470,-54.08350,24.90270,126.02580,0.46440,-0.53900,0.36130,0.60280
19.78120,15.70310,-4.53120,-0.47850,0.00240,0.12190,-54.57180,27.16100,118.42700,0.45470,-0.53830,0.36510,0.60850
19.62500,15.20310,-4.95310,-0.46000,0.03050,0.12500,-55.06010,34.66830,113.17790,0.44490,-0.53810,0.36890,0.61360
19.45310,14.81250,-5.42190,-0.44620,0.05980,0.11080,-61.65190,46.99740,108.90550,0.43440,-0.53880,0.37280,0.61800
19.35940,14.31250,-5.75000,-0.45820,0.09320,0.08680,-75.38480,62.53080,103.16820,0.42280,-0.54110,0.37640,0.62190
19.18750,13.87500,-6.18750,-0.49170,0.12000,0.08400,-90.76570,75.13460,93.64670,0.41050,-0.54490,0.37920,0.62510
18.98440,13.48440,-6.50000,-0.53430,0.12150,0.09400,-105.81080,79.37650,80.58520,0.39790,-0.54980,0.38050,0.62820
18.82810,13.29690,-6.65620,-0.57970,0.08980,0.10010,-117.71270,75.59240,66.18090,0.38580,-0.55520,0.38010,0.63120
18.62500,13.12500,-6.67190,-0.60880,0.06320,0.10890,-119.45220,64.75860,53.18040,0.37490,-0.56040,0.37820,0.63430
18.31250,12.85940,-6.59380,-0.60830,0.08090,0.11730,-110.17480,51.05620,44.11670,0.36540,-0.56480,0.37590,0.63730
17.92190,12.57810,-6.62500,-0.59230,0.11580,0.10590,-98.02880,41.26010,37.37230,0.35690,-0.56840,0.37380,0.64020
17.40620,12.04690,-6.71880,-0.59050,0.13640,0.07150,-91.49810,37.65900,30.62790,0.34890,-0.57180,0.37180,0.64270
16.68750,11.25000,-7.01560,-0.57700,0.15790,0.05980,-91.22340,36.40780,23.91400,0.34130,-0.57530,0.36950,0.64490
15.90620,10.25000,-7.51560,-0.53180,0.20170,0.05960,-94.27520,38.39140,16.92550,0.33380,-0.57930,0.36670,0.64690
14.92190,9.06250,-8.28120,-0.48940,0.23620,0.02560,-101.17210,49.71350,9.44870,0.32600,-0.58430,0.36350,0.64820
13.84380,7.84380,-9.17190,-0.47920,0.23550,-0.00240,-106.23810,58.07530,5.93920,0.31770,-0.59010,0.36010,0.64890
12.70310,6.46880,-10.26560,-0.49440,0.20170,-0.05630,-115.88160,73.57820,-0.25590,0.30870,-0.59740,0.35620,0.64870
11.54690,5.04690,-11.51560,-0.56890,0.14960,-0.05510,-116.79710,77.27080,-7.64120,0.30010,-0.60520,0.35190,0.64790
10.18750,2.98440,-12.82810,-0.68320,0.11960,0.02620,-107.67240,62.59190,-18.20020,0.29290,-0.61160,0.34700,0.64780
8.81250,0.10940,-14.51560,-0.79810,0.13350,0.10810,-97.26590,41.19910,-29.79690,0.28810,-0.61680,0.34100,0.64830
7.29690,-3.50000,-16.64060,-0.86750,0.14270,0.11860,-91.43700,25.75720,-40.96640,0.28460,-0.62120,0.33420,0.64910
5.79690,-7.20310,-18.43750,-0.88810,0.11670,0.08210,-89.81960,15.19810,-50.91510,0.28210,-0.62530,0.32680,0.65010
4.45310,-10.73440,-19.26560,-0.87940,0.08020,0.02620,-91.22340,9.33870,-54.30250,0.27980,-0.62900,0.31890,0.65140
2.96880,-13.96880,-19.87500,-0.85520,0.05860,-0.03310,-94.45830,7.96540,-48.90090,0.27700,-0.63350,0.31130,0.65190
1.40620,-17.12500,-20.73440,-0.85470,0.03140,-0.05760,-96.77760,7.01940,-40.81380,0.27370,-0.63790,0.30380,0.65260
-0.18750,-19.62500,-21.64060,-0.91110,-0.02460,-0.01640,-93.66480,6.34800,-34.58820,0.27080,-0.64180,0.29620,0.65350
-1.75000,-21.31250,-22.34380,-0.99620,-0.06540,0.05260,-81.85450,7.62970,-28.91190,0.26830,-0.64490,0.28940,0.65450
-3.14060,-22.54690,-22.79690,-1.06440,-0.03420,0.08800,-64.06280,8.66730,-22.59480,0.26620,-0.64720,0.28420,0.65540
-4.25000,-23.39060,-23.10940,-1.13420,0.02760,0.09000,-47.15600,11.20030,-18.10870,0.26450,-0.64890,0.28050,0.65590
-5.10940,-24.01560,-23.23440,-1.21690,0.05580,0.08760,-38.64160,17.18170,-17.68140,0.26290,-0.65070,0.27770,0.65600
-5.75000,-24.50000,-23.34380,-1.28120,0.06280,0.08610,-40.56420,21.45420,-20.09230,0.26130,-0.65290,0.27470,0.65580
-6.51560,-24.96880,-23.45310,-1.31120,0.04340,0.07250,-47.98000,20.96590,-22.38120,0.25940,-0.65520,0.27100,0.65570
-7.15620,-25.20310,-23.45310,-1.29980,-0.00550,0.05050,-54.48030,17.30380,-21.28250,0.25740,-0.65760,0.26670,0.65590
-7.78120,-25.35940,-23.37500,-1.27650,-0.04180,0.02780,-54.51080,14.64880,-15.51470,0.25550,-0.65990,0.26240,0.65610
-8.25000,-25.50000,-23.28120,-1.28250,-0.05040,0.02340,-48.46830,15.28960,-7.70220,0.25340,-0.66190,0.25890,0.65620
-8.54690,-25.59380,-23.14060,-1.30590,-0.03160,0.03520,-39.19090,15.71690,-0.31690,0.25120,-0.66340,0.25650,0.65650
-8.70310,-25.56250,-23.10940,-1.31400,0.00590,0.04280,-27.01440,13.88580,6.18330,0.24920,-0.66420,0.25550,0.65690
-8.54690,-25.46880,-23.03120,-1.28750,0.03970,0.04200,-14.38020,9.15560,11.70700,0.24740,-0.66420,0.25560,0.65750
-8.01560,-25.09380,-22.95310,-1.23990,0.06000,0.03550,-3.69900,2.59430,15.94890,0.24600,-0.66360,0.25660,0.65830
-6.90620,-24.21880,-22.68750,-1.19680,0.06630,0.02470,4.66280,-1.34240,18.08520,0.24490,-0.66250,0.25820,0.65910
-5.14060,-22.00000,-21.78120,-1.16320,0.06520,0.01440,12.32270,-2.59370,17.87150,0.24420,-0.66120,0.26030,0.65990
-2.56250,-17.75000,-19.73440,-1.14320,0.07040,0.00970,17.96850,-6.16420,16.43720,0.24400,-0.65960,0.26260,0.66060
0.70310,-11.79690,-16.18750,-1.14960,0.10290,-0.00280,19.21970,-20.38540,14.51460,0.24410,-0.65740,0.26470,0.66200
4.37500,-4.75000,-11.23440,-1.16270,0.14670,-0.02570,22.63770,-50.20110,9.75390,0.24530,-0.65360,0.26620,0.66460
8.06250,3.01560,-5.39060,-1.13590,0.14970,-0.03870,35.91280,-91.58290,-1.41560,0.24890,-0.64750,0.26690,0.66900
11.25000,10.87500,0.76560,-1.06130,0.11020,-0.02390,58.03810,-134.24651,-19.23780,0.25580,-0.63890,0.26690,0.67460
13.75000,18.26560,6.89060,-0.97200,0.07790,-0.00240,77.41670,-164.91670,-37.70100,0.26560,-0.62850,0.26620,0.68090
15.57810,24.79690,12.28120,-0.89260,0.05900,0.00650,77.35570,-175.87250,-46.18490,0.27620,-0.61760,0.26460,0.68720
16.85940,30.01560,16.15620,-0.82780,0.04630,0.00480,58.80100,-171.11169,-43.86550,0.28550,-0.60730,0.26200,0.69360
17.76560,33.68750,18.87500,-0.78450,0.00940,0.00490,45.86150,-158.56900,-39.34890,0.29380,-0.59790,0.25890,0.69940
18.31250,35.84380,20.60940,-0.76310,-0.06720,0.02210,49.70680,-142.12000,-33.39800,0.30170,-0.58920,0.25640,0.70430
18.71880,37.00000,21.79690,-0.70840,-0.13460,0.05450,56.17650,-120.14740,-22.83890,0.30910,-0.58140,0.25500,0.70810
18.95310,37.48440,22.54690,-0.63320,-0.16090,0.11190,56.14600,-91.76600,-11.66950,0.31530,-0.57480,0.25470,0.71080
19.12500,37.82810,23.03120,-0.61180,-0.16040,0.16870,55.44410,-63.32360,-3.64340,0.32020,-0.56960,0.25550,0.71250
19.26560,38.04690,23.43750,-0.63050,-0.12120,0.16510,59.19770,-40.43550,1.91080,0.32460,-0.56550,0.25740,0.71310
19.31250,38.14060,23.65620,-0.62970,-0.03950,0.12020,62.46310,-24.44430,4.07760,0.32820,-0.56270,0.26040,0.71260
19.34380,38.23440,23.82810,-0.59660,0.00780,0.09480,58.83150,-14.31240,1.94140,0.33110,-0.56060,0.26410,0.71160
19.35940,38.23440,23.93750,-0.58100,0.01000,0.11400,49.27950,-6.86610,-1.07990,0.33340,-0.55920,0.26730,0.71040
19.35940,38.21880,24.04690,-0.59790,-0.00090,0.17120,37.59130,-1.76970,-2.36160,0.33570,-0.55760,0.26910,0.70990
19.31250,38.18750,24.15620,-0.62550,-0.03140,0.21980,25.26220,0.73270,-3.24660,0.33740,-0.55660,0.27010,0.70950
19.32810,38.23440,24.35940,-0.64090,-0.07260,0.22700,16.32050,2.62480,-5.10820,0.33900,-0.55620,0.27030,0.70900
19.32810,38.23440,24.54690,-0.62940,-0.10420,0.20980,16.41210,4.08970,-7.64120,0.34070,-0.55620,0.27040,0.70820
19.26560,38.21880,24.64060,-0.61750,-0.10860,0.19540,24.16350,4.79160,-9.59430,0.34290,-0.55600,0.27080,0.70700
19.23440,38.25000,24.73440,-0.62350,-0.08110,0.19100,32.49480,4.70000,-10.90650,0.34560,-0.55560,0.27170,0.70570
19.15620,38.21880,24.78120,-0.62820,-0.04580,0.18740,34.99730,4.36430,-13.07330,0.34850,-0.55500,0.27270,0.70440
19.06250,38.20310,24.79690,-0.62420,-0.03520,0.16510,29.56520,5.82920,-16.61330,0.35140,-0.55490,0.27320,0.70280
19.00000,38.23440,24.87500,-0.62350,-0.05360,0.11790,18.79240,10.37630,-21.52670,0.35370,-0.55610,0.27320,0.70070
18.87500,38.31250,24.92190,-0.63890,-0.07520,0.07190,8.72160,16.51030,-27.20290,0.35550,-0.55810,0.27280,0.69840
18.73440,38.31250,25.01560,-0.67470,-0.09330,0.06110,4.60180,22.85800,-32.05520,0.35730,-0.56070,0.27210,0.69570
18.53120,38.28120,24.98440,-0.71770,-0.11050,0.09430,7.77560,30.12120,-35.04590,0.35930,-0.56370,0.27140,0.69240
18.32810,38.29690,25.00000,-0.75250,-0.11840,0.14420,16.99190,37.99470,-36.48030,0.36190,-0.56690,0.27130,0.68860
18.10940,38.26560,25.00000,-0.77220,-0.11650,0.17040,28.64960,43.57940,-37.02960,0.36510,-0.56970,0.27180,0.68430
17.85940,38.31250,24.93750,-0.78030,-0.11270,0.15600,38.41530,45.44100,-37.33480,0.36860,-0.57250,0.27300,0.67960
17.53120,38.29690,24.93750,-0.80030,-0.10450,0.11770,46.07520,44.43390,-39.22690,0.37250,-0.57520,0.27490,0.67450
17.20310,38.26560,24.92190,-0.85520,-0.07340,0.09450,53.15520,41.32110,-44.29280,0.37660,-0.57750,0.27720,0.66920
16.85940,38.26560,24.92190,-0.93000,-0.02860,0.10410,57.54980,37.14020,-51.00660,0.38120,-0.57930,0.27960,0.66400
16.46880,38.18750,24.87500,-0.99140,-0.00430,0.13240,57.24460,32.44050,-56.98810,0.38600,-0.58070,0.28180,0.65900
16.18750,38.23440,24.79690,-1.02060,-0.01070,0.16270,54.65060,24.53650,-62.20660,0.39120,-0.58160,0.28330,0.65460
15.96880,38.23440,24.82810,-1.03250,-0.03510,0.19560,54.65060,9.91850,-68.70680,0.39730,-0.58140,0.28380,0.65080
15.81250,38.21880,24.95310,-1.06510,-0.05990,0.24370,59.16720,-11.04700,-79.17440,0.40500,-0.58010,0.28280,0.64760
15.65620,38.32810,24.98440,-1.13030,-0.07880,0.29430,68.68870,-35.33900,-92.57160,0.41470,-0.57740,0.28060,0.64490
15.60940,38.45310,25.17190,-1.19870,-0.10250,0.32510,83.27610,-60.24140,-104.01570,0.42630,-0.57290,0.27780,0.64250
15.65620,38.62500,25.43750,-1.24520,-0.14070,0.34330,101.25090,-84.16720,-111.18730,0.43970,-0.56650,0.27470,0.64050
15.68750,38.81250,25.71880,-1.26410,-0.19220,0.36360,123.49830,-106.10930,-116.95510,0.45510,-0.55810,0.27140,0.63850
15.79690,38.90620,25.98440,-1.26680,-0.26110,0.35270,152.79510,-126.00680,-125.65260,0.47290,-0.54760,0.26820,0.63600
15.90620,39.06250,26.31250,-1.27440,-0.31950,0.30980,191.03371,-143.82899,-141.33870,0.49340,-0.53550,0.26550,0.63190
16.03120,39.23440,26.67190,-1.31020,-0.30490,0.29200,237.90871,-157.86710,-166.11890,0.51700,-0.52080,0.26410,0.62590
16.18750,39.43750,27.03120,-1.37480,-0.20670,0.30260,286.76730,-166.68671,-196.78909,0.54380,-0.50330,0.26370,0.61750
16.35940,39.67190,27.37500,-1.42000,-0.08910,0.31820,326.47070,-169.40280,-223.55299,0.57320,-0.48370,0.26390,0.60650
16.56250,39.78120,27.64060,-1.41720,0.00340,0.32680,352.62421,-167.35809,-236.55350,0.60350,-0.46230,0.26480,0.59320
16.76560,39.92190,27.85940,-1.38830,0.07970,0.31780,369.28680,-167.66330,-235.24130,0.63340,-0.43930,0.26620,0.57870
17.15620,40.14060,28.12500,-1.37010,0.16970,0.31420,379.47971,-173.21750,-227.24570,0.66240,-0.41450,0.26770,0.56370
17.57810,40.31250,28.37500,-1.38520,0.28550,0.36360,379.57129,-181.42670,-221.11160,0.69020,-0.38840,0.26850,0.54830
17.95310,40.43750,28.59380,-1.38280,0.37190,0.46200,359.91791,-194.70180,-219.58569,0.71650,-0.36200,0.26710,0.53310
18.25000,40.56250,28.68750,-1.30040,0.39240,0.56700,321.06909,-211.88319,-218.82280,0.74090,-0.33670,0.26250,0.51850
18.46880,40.62500,28.79690,-1.18860,0.35060,0.65460,279.99240,-222.86960,-213.87900,0.76310,-0.31280,0.25520,0.50470
18.56250,40.60940,28.84380,-1.12530,0.25490,0.68650,252.22141,-223.35780,-203.19780,0.78310,-0.29020,0.24660,0.49170
18.54690,40.64060,28.78120,-1.09700,0.20110,0.64640,239.67870,-222.93060,-191.32651,0.80150,-0.26800,0.23750,0.47900
18.64060,40.73440,28.82810,-1.05600,0.29800,0.63010,227.47160,-229.49190,-182.65950,0.81850,-0.24580,0.22740,0.46690
18.76560,40.71880,28.96880,-0.97370,0.38450,0.65210,193.35300,-239.04390,-176.98320,0.83390,-0.22530,0.21520,0.45550
18.67190,40.64060,28.96880,-0.88740,0.28860,0.67670,140.00830,-243.34680,-173.26010,0.84760,-0.20830,0.20040,0.44510
18.65620,40.62500,28.95310,-0.85500,0.08060,0.70900,99.84710,-232.02480,-169.68950,0.85950,-0.19470,0.18490,0.43500
18.68750,40.59380,29.06250,-0.84180,-0.09620,0.71980,93.40790,-205.01680,-161.35820,0.87000,-0.18270,0.17120,0.42480
18.67190,40.57810,29.09380,-0.79520,-0.11740,0.71950,110.52830,-177.94769,-145.76370,0.87940,-0.17010,0.16020,0.41480
18.65620,40.53120,29.06250,-0.71100,-0.00950,0.72790,130.33420,-159.60660,-127.30060,0.88780,-0.15620,0.15170,0.40560
18.60940,40.51560,28.98440,-0.62240,0.11860,0.76630,141.19850,-146.39250,-111.73660,0.89520,-0.14120,0.14470,0.39710
18.65620,40.53120,28.98440,-0.54420,0.18210,0.83150,140.46600,-134.52119,-102.30670,0.90190,-0.12630,0.13860,0.38910
18.68750,40.59380,28.93750,-0.45480,0.16980,0.93040,128.01489,-128.02090,-96.38630,0.90790,-0.11230,0.13250,0.38140
18.82810,40.68750,29.07810,-0.38140,0.11770,1.02350,99.93870,-120.42200,-89.15360,0.91310,-0.10050,0.12590,0.37450
18.85940,40.71880,29.10940,-0.32980,0.05040,1.05200,60.75410,-104.67500,-81.24960,0.91740,-0.09220,0.11910,0.36840
18.87500,40.73440,29.23440,-0.26580,0.00060,1.05310,28.13080,-92.01020,-75.78690,0.92100,-0.08680,0.11190,0.36290
18.96880,40.73440,29.23440,-0.20830,-0.02020,1.05670,11.80390,-89.59930,-73.40650,0.92430,-0.08290,0.10410,0.35770
18.95310,40.75000,29.29690,-0.16200,-0.06020,1.06240,9.82030,-95.79430,-72.43000,0.92760,-0.07930,0.09530,0.35240
18.96880,40.75000,29.29690,-0.09230,-0.14760,1.06300,16.38160,-105.01070,-69.65290,0.93080,-0.07530,0.08590,0.34730
18.95310,40.71880,29.28120,-0.00580,-0.22360,1.04490,28.00880,-109.28310,-64.03760,0.93370,-0.07040,0.07640,0.34250
18.95310,40.67190,29.26560,0.04860,-0.23050,1.02630,43.23700,-104.76650,-58.05620,0.93650,-0.06430,0.06790,0.33810
18.95310,40.65620,29.25000,0.06730,-0.17640,1.03600,55.59660,-93.99380,-54.51620,0.93900,-0.05730,0.06050,0.33380
