hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.82810,35.45310,25.04690,0.99330,-0.22250,0.24420,2.55710,0.88530,3.04000,0.77730,-0.05770,-0.61710,0.10760
13.73440,35.29690,24.89060,0.99250,-0.21950,0.24340,2.16040,2.01450,2.79590,0.77760,-0.05700,-0.61690,0.10730
13.68750,35.18750,24.62500,0.99030,-0.21960,0.24070,1.36690,2.96050,2.00240,0.77770,-0.05620,-0.61690,0.10690
13.53120,34.93750,24.82810,0.98680,-0.22080,0.23690,0.23780,3.50980,1.05630,0.77770,-0.05580,-0.61710,0.10640
13.56250,35.14060,24.71880,0.98380,-0.22370,0.23230,-0.86090,3.69300,0.50700,0.77750,-0.05580,-0.61740,0.10620
13.39060,35.09380,24.62500,0.98260,-0.22900,0.22640,-1.56280,3.60140,0.65960,0.77720,-0.05610,-0.61770,0.10620
13.64060,35.01560,24.73440,0.98170,-0.23370,0.22200,-1.50170,3.26570,1.30050,0.77690,-0.05660,-0.61800,0.10630
13.56250,35.07810,24.62500,0.97840,-0.23350,0.21910,-0.49470,2.74690,2.06340,0.77660,-0.05700,-0.61830,0.10650
13.70310,35.21880,24.87500,0.97450,-0.22940,0.21700,1.18380,2.07550,2.64330,0.77620,-0.05730,-0.61870,0.10680
13.65620,35.21880,24.95310,0.97350,-0.22410,0.21710,2.92330,1.22100,2.85690,0.77580,-0.05720,-0.61910,0.10700
13.68750,35.25000,24.75000,0.97400,-0.21740,0.21920,4.08300,0.21400,2.64330,0.77550,-0.05670,-0.61960,0.10700
13.65620,35.15620,24.75000,0.97500,-0.21400,0.22030,4.29660,-0.24380,2.36860,0.77520,-0.05610,-0.62010,0.10700
13.67190,35.14060,24.87500,0.97740,-0.20730,0.22260,4.02190,-0.88470,1.72770,0.77500,-0.05530,-0.62040,0.10680
13.57810,35.18750,24.84380,0.98010,-0.20350,0.22640,2.70970,-1.06780,1.05630,0.77490,-0.05440,-0.62060,0.10640
13.62500,35.29690,24.81250,0.98160,-0.20640,0.22920,0.57350,-0.76260,0.20190,0.77490,-0.05360,-0.62080,0.10580
13.70310,35.26560,24.78120,0.98090,-0.21520,0.22990,-1.95950,-0.18280,-0.92730,0.77500,-0.05290,-0.62090,0.10500
13.75000,35.21880,24.82810,0.97980,-0.22620,0.22770,-4.12630,0.58020,-1.99540,0.77470,-0.05380,-0.62110,0.10520
13.62500,35.18750,24.93750,0.97780,-0.23530,0.22410,-5.28590,1.40410,-2.42270,0.77450,-0.05470,-0.62130,0.10520
13.70310,35.43750,24.89060,0.97510,-0.23970,0.22040,-5.19440,2.10600,-1.87330,0.77430,-0.05570,-0.62140,0.10530
13.79690,35.42190,24.93750,0.97330,-0.23930,0.21570,-4.03470,2.44170,-0.71370,0.77410,-0.05660,-0.62170,0.10540
13.92190,35.42190,25.04690,0.97270,-0.23660,0.21160,-2.26470,2.10600,0.26290,0.77380,-0.05720,-0.62200,0.10560
13.82810,35.34380,25.10940,0.97290,-0.23420,0.21070,-0.49470,1.16000,0.41550,0.77340,-0.05760,-0.62240,0.10580
13.79690,35.40620,25.12500,0.97500,-0.23350,0.21290,0.93970,-0.36590,-0.25590,0.77290,-0.05790,-0.62290,0.10600
13.78120,35.42190,25.01560,0.97950,-0.23100,0.21790,2.03830,-2.31900,-1.14090,0.77240,-0.05790,-0.62350,0.10620
13.90620,35.39060,25.09380,0.98460,-0.22570,0.22390,2.95380,-4.15010,-1.50710,0.77240,-0.05690,-0.62370,0.10570
13.75000,35.29690,25.03120,0.98920,-0.22270,0.22940,3.65570,-5.43180,-1.26300,0.77250,-0.05600,-0.62370,0.10550
13.75000,35.40620,25.14060,0.99310,-0.22360,0.23430,3.93040,-5.95060,-1.07990,0.77270,-0.05530,-0.62350,0.10560
13.71880,35.42190,25.04690,0.99480,-0.22770,0.23770,3.65570,-5.64540,-1.41560,0.77280,-0.05500,-0.62330,0.10580
13.87500,35.50000,25.03120,0.99310,-0.23280,0.24020,2.98430,-4.66890,-1.99540,0.77300,-0.05480,-0.62310,0.10610
13.90620,35.35940,25.06250,0.99040,-0.23640,0.24170,2.19090,-3.26510,-2.11750,0.77320,-0.05480,-0.62270,0.10640
13.92190,35.42190,25.20310,0.98680,-0.23830,0.24060,1.39740,-1.76970,-1.41560,0.77340,-0.05500,-0.62240,0.10680
13.78120,35.40620,25.17190,0.98240,-0.23940,0.23720,0.69550,-0.51850,0.07980,0.77370,-0.05550,-0.62200,0.10730
13.89060,35.50000,25.14060,0.98060,-0.24150,0.23380,0.14620,0.27500,1.69720,0.77380,-0.05630,-0.62160,0.10800
13.93750,35.43750,25.03120,0.98280,-0.24320,0.23050,-0.00640,0.45810,2.79590,0.77380,-0.05720,-0.62140,0.10880
13.98440,35.46880,25.14060,0.98820,-0.24120,0.22960,0.48190,0.09190,3.31470,0.77360,-0.05810,-0.62140,0.10970
13.84380,35.40620,25.17190,0.99380,-0.23470,0.23220,1.58050,-0.70160,3.46720,0.77380,-0.05750,-0.62120,0.10950
13.81250,35.43750,25.01560,0.99660,-0.22490,0.23230,2.80120,-1.52560,3.49780,0.77380,-0.05670,-0.62140,0.10930
