hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-22.85940,-22.50000,-20.17190,0.94710,-0.32720,0.26620,1.64160,-0.51850,-0.86630,0.75570,-0.36230,-0.49100,-0.23780
-22.82810,-22.64060,-20.29690,0.94920,-0.32630,0.26650,1.79420,-0.70160,-1.17140,0.75610,-0.36190,-0.49060,-0.23780
-22.68750,-22.62500,-20.20310,0.95440,-0.32780,0.26490,1.36690,-1.06780,-1.50710,0.75570,-0.36210,-0.49130,-0.23770
-22.92190,-22.92190,-20.06250,0.95760,-0.33250,0.26470,0.69550,-1.06780,-1.59870,0.75540,-0.36270,-0.49140,-0.23720
-23.03120,-22.60940,-20.32810,0.95360,-0.33660,0.26380,0.26830,-0.42690,-1.20200,0.75550,-0.36340,-0.49110,-0.23670
-23.15620,-22.81250,-20.57810,0.94410,-0.33590,0.26190,0.32930,0.39710,-0.34750,0.75560,-0.36400,-0.49070,-0.23610
-22.87500,-22.82810,-20.45310,0.93570,-0.33070,0.25960,0.72600,0.76330,0.59860,0.75580,-0.36460,-0.49020,-0.23550
-23.07810,-22.95310,-20.46880,0.93310,-0.32440,0.25680,1.06170,0.36650,1.23950,0.75550,-0.36440,-0.49080,-0.23570
-23.18750,-22.92190,-20.34380,0.93540,-0.32040,0.25460,1.27540,-0.48800,1.39200,0.75510,-0.36410,-0.49150,-0.23590
-23.14060,-22.68750,-20.51560,0.94230,-0.31880,0.25490,1.45850,-1.22040,1.02580,0.75480,-0.36370,-0.49220,-0.23620
-22.90620,-22.64060,-20.50000,0.95040,-0.31820,0.25700,1.79420,-1.52560,0.29340,0.75440,-0.36310,-0.49300,-0.23650
-22.87500,-22.87500,-20.31250,0.95770,-0.31860,0.25850,2.12990,-1.52560,-0.65260,0.75410,-0.36250,-0.49370,-0.23700
-23.04690,-22.75000,-20.26560,0.96480,-0.31990,0.25880,2.31300,-1.25090,-1.59870,0.75370,-0.36190,-0.49450,-0.23740
-23.04690,-22.59380,-20.28120,0.96860,-0.32370,0.25860,2.34350,-0.76260,-2.36160,0.75330,-0.36150,-0.49530,-0.23770
-22.84380,-22.50000,-20.37500,0.96640,-0.32960,0.25880,2.43500,-0.03020,-2.66680,0.75320,-0.36190,-0.49540,-0.23720
-22.70310,-22.68750,-20.29690,0.96220,-0.33490,0.25770,2.52660,0.54960,-2.51420,0.75330,-0.36240,-0.49520,-0.23670
-22.81250,-22.67190,-20.17190,0.95860,-0.33790,0.25590,2.25190,0.48860,-2.08700,0.75340,-0.36280,-0.49500,-0.23610
-22.95310,-22.60940,-20.09380,0.95580,-0.33840,0.25550,1.48900,-0.06070,-1.44610,0.75340,-0.36340,-0.49480,-0.23560
-22.98440,-22.51560,-20.28120,0.95540,-0.33580,0.25630,0.60400,-0.73210,-0.53060,0.75350,-0.36400,-0.49450,-0.23500
-22.90620,-22.64060,-20.32810,0.95640,-0.33030,0.25700,-0.03690,-1.22040,0.56810,0.75390,-0.36420,-0.49390,-0.23460
-22.84380,-22.68750,-20.29690,0.95700,-0.32460,0.25850,-0.31160,-1.28140,1.48360,0.75380,-0.36360,-0.49430,-0.23510
-22.96880,-22.73440,-20.15620,0.95650,-0.31950,0.26010,-0.34210,-0.85420,1.97190,0.75380,-0.36310,-0.49450,-0.23550
-23.01560,-22.53120,-20.26560,0.95420,-0.31540,0.25990,-0.25050,-0.15230,1.97190,0.75380,-0.36240,-0.49470,-0.23600
-22.89060,-22.54690,-20.35940,0.95070,-0.31310,0.25820,-0.22000,0.39710,1.78880,0.75380,-0.36180,-0.49490,-0.23650
-22.76560,-22.60940,-20.29690,0.94850,-0.31230,0.25460,-0.28100,0.58020,1.60570,0.75360,-0.36130,-0.49540,-0.23700
-22.87500,-22.70310,-20.14060,0.94690,-0.31350,0.25100,-0.40310,0.45810,1.48360,0.75320,-0.36120,-0.49600,-0.23720
-22.96880,-22.53120,-20.18750,0.94550,-0.31570,0.25090,-0.40310,0.06140,1.36150,0.75270,-0.36130,-0.49650,-0.23730
-22.93750,-22.46880,-20.31250,0.94740,-0.31750,0.25150,-0.06740,-0.67110,1.14790,0.75230,-0.36160,-0.49700,-0.23710
-22.76560,-22.51560,-20.34380,0.95180,-0.31740,0.25270,0.72600,-1.61710,0.90380,0.75200,-0.36100,-0.49760,-0.23760
-22.78120,-22.65620,-20.20310,0.95600,-0.31430,0.25740,1.79420,-2.22750,0.62910,0.75220,-0.36040,-0.49770,-0.23780
-22.98440,-22.59380,-20.15620,0.95800,-0.30890,0.26380,2.64870,-2.13590,0.35440,0.75250,-0.35960,-0.49780,-0.23810
