hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.81250,34.26560,23.59380,1.00020,-0.20010,0.23500,2.52660,-1.58660,-2.27010,0.68860,-0.39430,-0.48290,-0.37030
13.03120,34.23440,23.67190,0.99940,-0.19920,0.23430,2.86230,-1.22040,-1.75130,0.68900,-0.39460,-0.48250,-0.36980
12.79690,34.00000,23.73440,0.99760,-0.19560,0.23400,2.98430,-0.79310,-1.07990,0.68950,-0.39420,-0.48210,-0.36970
12.51560,33.85940,23.40620,0.99490,-0.19140,0.23400,2.83180,-0.30480,-0.50000,0.68950,-0.39340,-0.48260,-0.37020
12.64060,34.14060,23.28120,0.99220,-0.18960,0.23360,2.49610,0.18340,-0.22540,0.68940,-0.39250,-0.48300,-0.37070
12.70310,33.96880,23.25000,0.98980,-0.18930,0.23440,2.03830,0.58020,-0.28640,0.68980,-0.39200,-0.48260,-0.37090
12.68750,33.89060,23.40620,0.98680,-0.18690,0.23490,1.61110,0.70220,-0.50000,0.68990,-0.39110,-0.48280,-0.37150
12.65620,34.01560,23.39060,0.98510,-0.18300,0.23400,1.15330,0.61070,-0.74420,0.68960,-0.39050,-0.48340,-0.37200
12.67190,34.14060,23.37500,0.98680,-0.18180,0.23250,0.75660,0.45810,-0.98830,0.68910,-0.39020,-0.48410,-0.37220
12.82810,34.12500,23.50000,0.99060,-0.18440,0.23060,0.39040,0.30550,-1.35450,0.68870,-0.39060,-0.48450,-0.37200
12.85940,34.09380,23.48440,0.99390,-0.18830,0.22950,0.05470,0.21400,-1.87330,0.68850,-0.39110,-0.48460,-0.37170
12.81250,34.15620,23.65620,0.99520,-0.19310,0.22950,-0.18950,0.03080,-2.33110,0.68840,-0.39170,-0.48450,-0.37120
12.84380,34.23440,23.54690,0.99540,-0.19860,0.22920,-0.31160,-0.33540,-2.54470,0.68850,-0.39230,-0.48430,-0.37080
12.95310,34.37500,23.53120,0.99610,-0.20300,0.22900,-0.43360,-0.79310,-2.33110,0.68850,-0.39300,-0.48410,-0.37030
13.00000,34.25000,23.50000,0.99760,-0.20480,0.22840,-0.58620,-1.12880,-1.81230,0.68850,-0.39370,-0.48390,-0.36980
12.95310,34.26560,23.62500,0.99830,-0.20470,0.22770,-0.70830,-1.09830,-0.95780,0.68850,-0.39440,-0.48370,-0.36930
12.78120,34.21880,23.57810,0.99780,-0.20370,0.22670,-0.83040,-0.67110,0.07980,0.68850,-0.39520,-0.48350,-0.36870
12.84380,34.26560,23.51560,0.99690,-0.20400,0.22570,-0.79980,-0.06070,1.02580,0.68860,-0.39600,-0.48330,-0.36810
