hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.28120,45.31250,33.79690,1.02020,-0.16440,0.17020,-9.77200,7.84330,0.11030,0.75310,-0.20470,-0.61110,-0.13200
23.20310,45.31250,33.68750,1.01800,-0.16730,0.16370,-10.59600,8.05700,0.96480,0.75310,-0.20590,-0.61070,-0.13220
23.28120,45.31250,33.75000,1.01620,-0.16780,0.16100,-10.59600,8.02650,1.27000,0.75300,-0.20710,-0.61040,-0.13250
22.95310,44.87500,33.59380,1.01180,-0.16810,0.15600,-9.83300,7.81280,1.72770,0.75290,-0.20820,-0.61010,-0.13270
22.90620,45.07810,33.26560,1.00810,-0.16610,0.15170,-8.21560,7.81280,1.81930,0.75270,-0.20910,-0.60990,-0.13290
22.96880,44.95310,33.48440,1.00580,-0.16310,0.14700,-6.10990,7.81280,1.66670,0.75260,-0.20980,-0.60980,-0.13310
22.95310,45.07810,33.34380,1.00380,-0.15940,0.14290,-4.00420,7.59920,1.42260,0.75250,-0.21020,-0.60970,-0.13320
22.82810,44.95310,33.26560,1.00160,-0.15430,0.14110,-2.32570,7.20250,1.14790,0.75240,-0.21050,-0.60970,-0.13340
22.96880,45.10940,33.43750,0.99920,-0.14900,0.14110,-1.19660,6.83630,0.75120,0.75230,-0.21050,-0.60980,-0.13360
23.10940,45.25000,33.56250,0.99760,-0.14420,0.14150,-0.73880,6.40900,0.29340,0.75220,-0.21050,-0.60990,-0.13380
23.17190,45.25000,33.62500,0.99600,-0.14090,0.14070,-1.04400,5.95130,-0.22540,0.75200,-0.21040,-0.61010,-0.13420
23.17190,45.23440,33.62500,0.99390,-0.14100,0.13950,-1.92900,5.34090,-0.74420,0.75180,-0.21030,-0.61030,-0.13460
23.20310,45.32810,33.68750,0.99310,-0.14480,0.13870,-2.99710,4.60850,-1.20200,0.75150,-0.21040,-0.61060,-0.13490
23.26560,45.35940,33.71880,0.99370,-0.14990,0.13780,-4.00420,3.90660,-1.53760,0.75110,-0.21060,-0.61080,-0.13530
23.29690,45.35940,33.75000,0.99520,-0.15390,0.13760,-4.70610,3.32670,-1.69020,0.75070,-0.21100,-0.61110,-0.13570
23.29690,45.35940,33.75000,0.99770,-0.15680,0.13780,-5.07230,2.77740,-1.65970,0.75030,-0.21140,-0.61140,-0.13600
23.26560,45.35940,33.79690,1.00030,-0.15860,0.13840,-5.22490,2.31970,-1.50710,0.74990,-0.21190,-0.61170,-0.13630
23.21880,45.34380,33.78120,1.00380,-0.15890,0.13910,-5.31640,1.98400,-1.23250,0.74940,-0.21240,-0.61200,-0.13650
23.28120,45.40620,33.76560,1.00930,-0.15880,0.13930,-5.31640,1.70930,-0.86630,0.74900,-0.21290,-0.61240,-0.13680
23.25000,45.37500,33.73440,1.01470,-0.15880,0.14000,-5.28590,1.37360,-0.46950,0.74850,-0.21340,-0.61270,-0.13700
23.23440,45.40620,33.73440,1.01780,-0.15830,0.14120,-5.19440,1.00740,-0.19490,0.74800,-0.21390,-0.61310,-0.13720
23.28120,45.39060,33.75000,1.01630,-0.15810,0.14430,-4.98070,0.51910,-0.07280,0.74750,-0.21440,-0.61350,-0.13740
23.28120,45.40620,33.79690,1.01120,-0.15850,0.14970,-4.49250,-0.18280,-0.10330,0.74690,-0.21490,-0.61400,-0.13750
23.20310,45.31250,33.81250,1.00490,-0.15780,0.15610,-3.88210,-1.00680,-0.16440,0.74640,-0.21560,-0.61440,-0.13740
23.23440,45.32810,33.71880,1.00000,-0.15590,0.16270,-3.33280,-1.92230,-0.10330,0.74670,-0.21560,-0.61400,-0.13770
23.25000,45.39060,33.73440,0.99720,-0.15340,0.16810,-3.05810,-2.68520,0.04930,0.74690,-0.21550,-0.61370,-0.13800
23.25000,45.43750,33.78120,0.99650,-0.15110,0.17280,-3.21070,-3.05140,0.20190,0.74710,-0.21550,-0.61340,-0.13830
23.31250,45.43750,33.79690,0.99640,-0.14970,0.17730,-3.72950,-2.92940,0.29340,0.74730,-0.21550,-0.61310,-0.13860
23.26560,45.43750,33.82810,0.99640,-0.14960,0.18000,-4.43140,-2.47160,0.44600,0.74750,-0.21550,-0.61270,-0.13900
23.31250,45.43750,33.84380,0.99750,-0.15010,0.18110,-4.95020,-1.83070,0.47650,0.74780,-0.21560,-0.61230,-0.13940
23.32810,45.45310,33.84380,1.00000,-0.15260,0.18170,-5.16380,-1.22040,0.32390,0.74810,-0.21570,-0.61180,-0.13980
23.20310,45.28120,33.78120,1.00290,-0.15700,0.18220,-4.95020,-0.88470,-0.13380,0.74840,-0.21590,-0.61130,-0.14010
23.06250,45.14060,33.62500,1.00430,-0.16050,0.18270,-4.21780,-0.79310,-0.74420,0.74870,-0.21600,-0.61080,-0.14030
23.00000,45.15620,33.54690,1.00470,-0.16240,0.18280,-3.14970,-0.91520,-1.44610,0.74910,-0.21620,-0.61030,-0.14050
23.03120,45.15620,33.53120,1.00520,-0.16270,0.18340,-2.14260,-1.18990,-2.02590,0.74940,-0.21620,-0.60980,-0.14070
23.00000,45.14060,33.53120,1.00550,-0.16270,0.18490,-1.47120,-1.46450,-2.42270,0.74970,-0.21620,-0.60940,-0.14080
22.90620,45.04690,33.48440,1.00640,-0.16320,0.18610,-1.22710,-1.61710,-2.54470,0.75000,-0.21610,-0.60900,-0.14100
22.90620,45.06250,33.40620,1.00790,-0.16370,0.18560,-1.44070,-1.58660,-2.48370,0.75040,-0.21610,-0.60850,-0.14110
22.95310,45.10940,33.45310,1.00870,-0.16490,0.18380,-1.92900,-1.34240,-2.30060,0.75070,-0.21630,-0.60810,-0.14110
23.03120,45.25000,33.48440,1.00920,-0.16690,0.18390,-2.47830,-0.94570,-1.96490,0.75100,-0.21650,-0.60760,-0.14120
23.18750,45.34380,33.64060,1.01010,-0.16900,0.18550,-2.87500,-0.45740,-1.59870,0.75140,-0.21690,-0.60700,-0.14110
23.26560,45.42190,33.71880,1.01190,-0.16990,0.18460,-3.08870,-0.03020,-1.20200,0.75170,-0.21730,-0.60640,-0.14110
23.26560,45.39060,33.73440,1.01350,-0.16980,0.18180,-3.24120,0.30550,-0.86630,0.75210,-0.21790,-0.60590,-0.14090
23.29690,45.42190,33.70310,1.01450,-0.16920,0.18030,-3.33280,0.64120,-0.65260,0.75230,-0.21860,-0.60530,-0.14060
23.32810,45.45310,33.78120,1.01510,-0.16800,0.17900,-3.45490,0.94640,-0.56110,0.75240,-0.21950,-0.60500,-0.14020
