hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-12.46880,-6.81250,-21.59380,0.96410,-0.20930,0.33220,-0.64720,0.88530,0.20190,0.74270,-0.34450,-0.47050,-0.32910
-12.40620,-6.71880,-21.65620,0.96620,-0.21070,0.32960,-0.92190,0.73270,-0.07280,0.74230,-0.34490,-0.47100,-0.32900
-12.29690,-6.76560,-21.59380,0.96700,-0.21270,0.32740,-0.89140,0.54960,-0.28640,0.74200,-0.34540,-0.47130,-0.32880
-12.56250,-7.00000,-21.64060,0.96510,-0.21450,0.32610,-0.64720,0.36650,-0.40850,0.74170,-0.34600,-0.47140,-0.32840
-12.60940,-6.95310,-21.70310,0.96280,-0.21670,0.32550,-0.25050,0.18340,-0.50000,0.74160,-0.34680,-0.47140,-0.32800
-12.75000,-6.98440,-21.84380,0.96060,-0.21820,0.32550,0.14620,-0.09120,-0.56110,0.74170,-0.34750,-0.47110,-0.32740
-12.62500,-7.09380,-21.82810,0.95860,-0.21880,0.32570,0.54290,-0.39640,-0.50000,0.74190,-0.34810,-0.47070,-0.32690
-12.68750,-7.15620,-21.93750,0.95810,-0.21910,0.32660,0.84810,-0.61000,-0.25590,0.74220,-0.34850,-0.47020,-0.32640
-12.87500,-7.28120,-21.93750,0.95910,-0.21910,0.32900,1.06170,-0.57950,0.04930,0.74270,-0.34830,-0.46960,-0.32640
-12.73440,-7.14060,-21.90620,0.96000,-0.21820,0.33240,1.18380,-0.39640,0.29340,0.74310,-0.34790,-0.46930,-0.32650
-12.75000,-7.07810,-21.95310,0.96190,-0.21680,0.33610,1.27540,-0.21330,0.38500,0.74340,-0.34730,-0.46900,-0.32670
-12.75000,-7.14060,-21.79690,0.96590,-0.21650,0.33890,1.21430,-0.21330,0.26290,0.74370,-0.34670,-0.46870,-0.32700
-12.71880,-7.07810,-21.76560,0.97030,-0.21760,0.33990,0.93970,-0.21330,-0.07280,0.74400,-0.34600,-0.46850,-0.32730
-12.76560,-7.06250,-21.87500,0.97360,-0.21950,0.33890,0.54290,-0.09120,-0.34750,0.74430,-0.34540,-0.46830,-0.32770
