hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.18750,44.98440,32.43750,0.99200,-0.26110,0.15890,-1.41020,-0.70160,-1.81230,0.75240,-0.24130,-0.60530,-0.09650
23.17190,45.00000,32.43750,0.99190,-0.26460,0.15970,-1.44070,-0.79310,-1.78180,0.75260,-0.24190,-0.60490,-0.09610
23.15620,44.96880,32.46880,0.99380,-0.26740,0.16020,-1.01350,-1.09830,-1.69020,0.75270,-0.24250,-0.60460,-0.09570
23.04690,44.78120,32.40620,0.99640,-0.26810,0.15990,-0.31160,-1.40350,-1.53760,0.75280,-0.24300,-0.60430,-0.09520
22.87500,44.75000,32.12500,0.99810,-0.26600,0.16020,0.42090,-1.46450,-1.35450,0.75310,-0.24340,-0.60390,-0.09470
23.00000,44.78120,32.28120,0.99860,-0.26290,0.16000,1.03120,-1.31190,-1.11040,0.75340,-0.24280,-0.60370,-0.09500
22.90620,44.73440,32.20310,0.99880,-0.26110,0.16020,1.42790,-0.97620,-0.83570,0.75330,-0.24200,-0.60400,-0.09560
22.84380,44.68750,32.29690,0.99910,-0.25920,0.15980,1.55000,-0.61000,-0.59160,0.75310,-0.24130,-0.60450,-0.09610
22.98440,44.85940,32.26560,0.99850,-0.25700,0.15800,1.33640,-0.33540,-0.31690,0.75260,-0.24100,-0.60510,-0.09630
23.06250,44.87500,32.43750,0.99740,-0.25580,0.15530,0.84810,-0.18280,-0.07280,0.75220,-0.24100,-0.60570,-0.09630
22.98440,44.75000,32.34380,0.99630,-0.25610,0.15280,0.20720,-0.12170,0.07980,0.75170,-0.24130,-0.60620,-0.09620
23.14060,45.00000,32.34380,0.99450,-0.25710,0.15220,-0.40310,-0.12170,0.17130,0.75130,-0.24180,-0.60650,-0.09590
23.32810,45.18750,32.59380,0.99270,-0.25730,0.15280,-0.79980,-0.15230,0.29340,0.75140,-0.24260,-0.60620,-0.09530
23.48440,45.25000,32.78120,0.99220,-0.25790,0.15420,-0.83040,-0.27430,0.41550,0.75180,-0.24240,-0.60570,-0.09540
23.50000,45.29690,32.76560,0.99310,-0.25840,0.15490,-0.49470,-0.45740,0.44600,0.75230,-0.24240,-0.60520,-0.09530
23.56250,45.35940,32.81250,0.99370,-0.25820,0.15440,0.11570,-0.57950,0.44600,0.75180,-0.24230,-0.60580,-0.09540
23.57810,45.39060,32.87500,0.99430,-0.25690,0.15280,0.78710,-0.57950,0.41550,0.75130,-0.24200,-0.60640,-0.09570
23.57810,45.43750,32.89060,0.99490,-0.25460,0.15110,1.30590,-0.39640,0.41550,0.75100,-0.24160,-0.60700,-0.09600
23.59380,45.46880,32.92190,0.99500,-0.25240,0.15030,1.55000,-0.12170,0.47650,0.75070,-0.24110,-0.60750,-0.09640
23.57810,45.42190,32.93750,0.99520,-0.25060,0.14970,1.45850,0.18340,0.56810,0.75040,-0.24050,-0.60800,-0.09680
23.45310,45.28120,32.82810,0.99430,-0.24970,0.14860,1.09230,0.45810,0.62910,0.75010,-0.24010,-0.60850,-0.09710
23.46880,45.25000,32.82810,0.99340,-0.25020,0.14730,0.63450,0.67170,0.69010,0.74970,-0.24020,-0.60900,-0.09710
23.15620,44.93750,32.59380,0.99320,-0.25010,0.14500,0.08520,0.64120,0.75120,0.74930,-0.24040,-0.60940,-0.09700
23.01560,44.85940,32.40620,0.99320,-0.24960,0.14240,-0.34210,0.39710,0.78170,0.74880,-0.24050,-0.60990,-0.09700
23.00000,44.82810,32.37500,0.99280,-0.25010,0.14200,-0.52520,0.09190,0.75120,0.74830,-0.24080,-0.61040,-0.09700
22.98440,44.78120,32.35940,0.99190,-0.25130,0.14200,-0.46410,-0.18280,0.65960,0.74800,-0.24140,-0.61070,-0.09660
22.93750,44.70310,32.28120,0.99060,-0.25150,0.14200,-0.12840,-0.48800,0.53760,0.74800,-0.24220,-0.61040,-0.09590
22.85940,44.70310,32.20310,0.98900,-0.25020,0.14280,0.39040,-0.79310,0.41550,0.74820,-0.24150,-0.61040,-0.09640
22.89060,44.62500,32.23440,0.98870,-0.24930,0.14420,1.06170,-0.97620,0.23240,0.74850,-0.24090,-0.61020,-0.09670
22.75000,44.60940,31.98440,0.98990,-0.24920,0.14540,1.73310,-1.12880,0.11030,0.74890,-0.24040,-0.60990,-0.09680
22.98440,44.82810,32.20310,0.98990,-0.24830,0.14680,2.28240,-1.22040,0.04930,0.74930,-0.23980,-0.60970,-0.09700
23.12500,44.98440,32.34380,0.98790,-0.24690,0.14830,2.52660,-1.22040,-0.04230,0.74970,-0.23920,-0.60940,-0.09710
23.10940,44.96880,32.40620,0.98760,-0.24520,0.14920,2.43500,-1.18990,-0.16440,0.75000,-0.23850,-0.60920,-0.09730
23.17190,45.03120,32.46880,0.98990,-0.24400,0.15030,2.06880,-1.15930,-0.28640,0.75030,-0.23780,-0.60910,-0.09770
23.18750,45.04690,32.51560,0.99250,-0.24410,0.15050,1.55000,-1.12880,-0.31690,0.75040,-0.23700,-0.60910,-0.09810
23.20310,45.07810,32.57810,0.99340,-0.24490,0.14900,0.97020,-1.06780,-0.31690,0.75000,-0.23730,-0.60960,-0.09780
23.23440,45.12500,32.60940,0.99260,-0.24620,0.14710,0.42090,-0.97620,-0.34750,0.74960,-0.23780,-0.60990,-0.09740
23.40620,45.29690,32.71880,0.99220,-0.24860,0.14660,-0.09790,-0.85420,-0.43900,0.74940,-0.23850,-0.61000,-0.09680
23.51560,45.37500,32.81250,0.99260,-0.25150,0.14700,-0.43360,-0.82360,-0.46950,0.74950,-0.23920,-0.60980,-0.09620
23.56250,45.28120,32.89060,0.99220,-0.25420,0.14670,-0.52520,-0.85420,-0.46950,0.74950,-0.24000,-0.60960,-0.09560
23.45310,45.31250,32.82810,0.99040,-0.25550,0.14670,-0.37260,-0.91520,-0.40850,0.74950,-0.24070,-0.60930,-0.09500
23.51560,45.29690,32.85940,0.98870,-0.25610,0.14670,-0.06740,-0.97620,-0.34750,0.74970,-0.24130,-0.60900,-0.09440
23.39060,45.21880,32.73440,0.98870,-0.25700,0.14640,0.29880,-1.00680,-0.22540,0.74970,-0.24200,-0.60880,-0.09370
23.34380,45.17190,32.71880,0.98950,-0.25730,0.14660,0.57350,-1.06780,-0.04230,0.75000,-0.24230,-0.60830,-0.09320
23.21880,45.07810,32.64060,0.99110,-0.25840,0.14650,0.63450,-1.15930,0.23240,0.74950,-0.24230,-0.60900,-0.09330
23.21880,45.09380,32.60940,0.99440,-0.26160,0.14710,0.45140,-1.22040,0.56810,0.74970,-0.24290,-0.60860,-0.09260
23.23440,45.14060,32.64060,0.99960,-0.26770,0.14840,0.08520,-1.34240,0.90380,0.74980,-0.24360,-0.60830,-0.09190
23.42190,45.31250,32.75000,1.00420,-0.27860,0.15000,-0.40310,-1.52560,1.20890,0.74990,-0.24430,-0.60800,-0.09120
23.53120,45.42190,32.87500,1.00770,-0.29410,0.15200,-0.89140,-1.83070,1.54460,0.74990,-0.24520,-0.60770,-0.09040
23.57810,45.43750,32.90620,1.01080,-0.31110,0.15260,-1.22710,-2.31900,2.15500,0.74990,-0.24610,-0.60750,-0.08970
23.53120,45.35940,32.89060,1.01210,-0.32250,0.15190,-1.22710,-2.86830,3.19260,0.74980,-0.24700,-0.60730,-0.08880
23.56250,45.37500,32.89060,1.01010,-0.32500,0.15190,-1.01350,-3.23450,4.90160,0.74980,-0.24810,-0.60710,-0.08780
23.59380,45.40620,32.90620,1.00680,-0.32280,0.15260,-0.98290,-3.29560,7.37350,0.74980,-0.24920,-0.60680,-0.08670
23.62500,45.40620,32.89060,1.00470,-0.32030,0.15380,-1.62380,-2.89880,10.21160,0.74980,-0.25050,-0.60640,-0.08540
23.64060,45.39060,32.96880,1.00490,-0.32490,0.15740,-3.18020,-2.22750,12.89720,0.74990,-0.25200,-0.60580,-0.08410
23.64060,45.39060,32.93750,1.01140,-0.34750,0.16430,-5.83520,-1.70870,14.88080,0.75010,-0.25380,-0.60510,-0.08280
23.65620,45.39060,32.96880,1.02420,-0.38820,0.17250,-9.16170,-1.80020,15.97940,0.75010,-0.25580,-0.60440,-0.08160
23.65620,45.39060,32.98440,1.04010,-0.43320,0.17880,-12.45760,-2.77680,16.65080,0.75000,-0.25810,-0.60370,-0.08050
23.60940,45.40620,32.93750,1.04890,-0.45390,0.18070,-13.95290,-3.66180,17.13910,0.74980,-0.26060,-0.60300,-0.07940
23.53120,45.26560,32.93750,1.06650,-0.49410,0.18210,-16.60790,-6.13370,19.15330,0.74930,-0.26340,-0.60250,-0.07830
23.31250,45.15620,32.64060,1.08830,-0.54830,0.18360,-19.04930,-8.94130,22.78490,0.74870,-0.26650,-0.60200,-0.07690
