hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.04690,39.60940,27.23440,0.93710,-0.10930,0.43460,-0.73880,-0.67110,-0.92730,0.72490,0.21880,-0.49290,0.42860
18.20310,39.54690,27.34380,0.93880,-0.11520,0.43390,-2.38670,-1.25090,-1.04940,0.72460,0.21810,-0.49350,0.42870
18.29690,39.67190,27.14060,0.94140,-0.12200,0.43370,-3.14970,-1.46450,-1.01880,0.72420,0.21730,-0.49420,0.42890
18.29690,39.43750,27.51560,0.94430,-0.12690,0.43410,-2.63090,-1.22040,-0.92730,0.72390,0.21660,-0.49490,0.42910
18.09380,39.60940,27.34380,0.94520,-0.12890,0.43280,-1.04400,-0.64050,-0.77470,0.72360,0.21600,-0.49550,0.42930
18.12500,39.56250,27.42190,0.94280,-0.12760,0.43080,0.97020,0.21400,-0.56110,0.72320,0.21550,-0.49600,0.42970
18.25000,39.65620,27.15620,0.93980,-0.12250,0.43000,2.80120,1.09900,-0.28640,0.72270,0.21520,-0.49640,0.43000
18.23440,39.51560,27.23440,0.93720,-0.11610,0.42900,3.74730,1.61780,-0.07280,0.72290,0.21620,-0.49600,0.42970
18.15620,39.53120,27.40620,0.93510,-0.11080,0.42990,3.59470,1.58720,-0.01180,0.72320,0.21710,-0.49540,0.42940
18.15620,39.65620,27.34380,0.93340,-0.10730,0.43080,2.43500,0.94640,-0.10330,0.72360,0.21790,-0.49470,0.42920
18.09380,39.76560,27.15620,0.93310,-0.10740,0.43130,0.57350,-0.12170,-0.31690,0.72400,0.21850,-0.49410,0.42890
18.39060,39.51560,27.40620,0.93570,-0.11220,0.43300,-1.22710,-1.22040,-0.50000,0.72420,0.21800,-0.49390,0.42910
18.29690,39.67190,27.34380,0.94060,-0.11920,0.43320,-2.08160,-1.89180,-0.50000,0.72380,0.21730,-0.49460,0.42930
18.15620,39.42190,27.56250,0.94560,-0.12580,0.43190,-1.62380,-1.89180,-0.43900,0.72330,0.21670,-0.49530,0.42950
18.09380,39.67190,27.20310,0.94910,-0.12780,0.43120,-0.00640,-1.18990,-0.40850,0.72290,0.21630,-0.49600,0.42970
18.01560,39.45310,27.09380,0.94890,-0.12370,0.43020,2.09930,0.00030,-0.34750,0.72240,0.21630,-0.49660,0.42980
18.28120,39.43750,27.23440,0.94540,-0.11710,0.42950,3.80830,1.22100,-0.25590,0.72230,0.21710,-0.49660,0.42960
18.00000,39.35940,27.25000,0.94090,-0.11140,0.42990,4.54070,1.92290,-0.10330,0.72260,0.21810,-0.49590,0.42940
18.04690,39.60940,27.25000,0.93660,-0.10700,0.43100,4.05250,1.86190,0.01880,0.72300,0.21880,-0.49500,0.42930
18.25000,39.65620,27.26560,0.93370,-0.10510,0.43070,2.52660,1.19050,-0.10330,0.72350,0.21950,-0.49430,0.42910
18.40620,39.64060,27.28120,0.93330,-0.10710,0.42910,0.54290,0.21400,-0.34750,0.72380,0.22020,-0.49380,0.42870
18.37500,39.62500,27.48440,0.93480,-0.11230,0.42830,-1.13550,-0.73210,-0.56110,0.72340,0.21960,-0.49440,0.42890
18.34380,39.84380,27.57810,0.93780,-0.11940,0.42880,-2.11210,-1.43400,-0.65260,0.72310,0.21890,-0.49510,0.42920
18.42190,39.95310,27.60940,0.94060,-0.12690,0.43040,-2.02050,-1.70870,-0.65260,0.72270,0.21810,-0.49560,0.42940
18.60940,40.03120,27.46880,0.94120,-0.13070,0.43240,-0.73880,-1.43400,-0.53060,0.72250,0.21740,-0.49600,0.42980
18.68750,39.76560,27.67190,0.93980,-0.12930,0.43400,1.21430,-0.79310,-0.37800,0.72230,0.21670,-0.49620,0.43030
18.48440,39.82810,27.68750,0.93730,-0.12430,0.43380,3.10640,-0.09120,-0.22540,0.72220,0.21610,-0.49590,0.43090
18.39060,39.89060,27.68750,0.93550,-0.11720,0.43120,4.11350,0.36650,-0.10330,0.72260,0.21680,-0.49510,0.43090
18.54690,40.06250,27.48440,0.93450,-0.11190,0.42880,3.93040,0.51910,-0.04230,0.72270,0.21780,-0.49480,0.43060
18.62500,39.82810,27.57810,0.93450,-0.10970,0.42780,2.80120,0.36650,-0.07280,0.72280,0.21880,-0.49460,0.43020
18.53120,39.79690,27.64060,0.93600,-0.11100,0.42830,1.24480,0.00030,-0.13380,0.72270,0.21960,-0.49470,0.42980
18.32810,39.82810,27.70310,0.93790,-0.11620,0.42930,-0.12840,-0.42690,-0.13380,0.72240,0.21890,-0.49520,0.43010
18.50000,40.10940,27.53120,0.94010,-0.12210,0.42990,-0.79980,-0.76260,-0.07280,0.72200,0.21820,-0.49570,0.43050
18.60940,39.93750,27.62500,0.94160,-0.12670,0.43040,-0.55570,-0.91520,0.07980,0.72170,0.21750,-0.49610,0.43090
18.65620,39.90620,27.57810,0.94300,-0.13010,0.43220,0.51240,-0.85420,0.26290,0.72140,0.21670,-0.49650,0.43140
