hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.17190,35.73440,25.84380,1.00700,-0.23550,0.12290,4.54070,-1.83070,0.62910,0.74370,-0.09360,-0.65810,0.07130
15.06250,35.73440,25.68750,1.00550,-0.23940,0.11910,2.86230,-2.25800,0.23240,0.74330,-0.09290,-0.65860,0.07100
15.14060,35.71880,25.64060,1.00380,-0.24200,0.11290,0.45140,-2.99040,-0.25590,0.74270,-0.09300,-0.65930,0.07100
15.07810,35.48440,25.68750,1.00110,-0.24540,0.10590,-1.92900,-4.21110,-0.71370,0.74200,-0.09340,-0.66010,0.07110
14.81250,35.37500,25.56250,0.99980,-0.25020,0.10320,-3.27180,-5.52340,-0.98830,0.74120,-0.09390,-0.66090,0.07110
14.84380,35.42190,25.56250,1.00020,-0.25320,0.10580,-3.30230,-5.88960,-0.95780,0.74050,-0.09470,-0.66150,0.07140
14.87500,35.53120,25.32810,1.00160,-0.25190,0.11090,-2.17310,-4.91300,-0.56110,0.74010,-0.09550,-0.66180,0.07190
14.93750,35.29690,25.48440,1.00260,-0.24660,0.11360,-0.58620,-3.20400,0.07980,0.74040,-0.09560,-0.66150,0.07210
15.00000,35.42190,25.51560,1.00240,-0.24030,0.11260,0.78710,-1.61710,0.59860,0.74050,-0.09480,-0.66140,0.07160
14.75000,35.37500,25.46880,1.00150,-0.23740,0.10820,1.36690,-1.00680,0.69010,0.74030,-0.09420,-0.66180,0.07120
14.90620,35.45310,25.53120,1.00090,-0.23870,0.10280,1.09230,-1.52560,0.41550,0.73980,-0.09400,-0.66240,0.07100
14.87500,35.53120,25.35940,1.00160,-0.24200,0.10030,0.23780,-2.59370,-0.04230,0.73920,-0.09400,-0.66310,0.07100
14.89060,35.34380,25.54690,1.00400,-0.24690,0.10090,-0.76930,-3.63130,-0.50000,0.73850,-0.09450,-0.66380,0.07130
14.87500,35.46880,25.59380,1.00700,-0.25240,0.10270,-1.50170,-4.33320,-0.89680,0.73800,-0.09520,-0.66420,0.07180
14.84380,35.51560,25.43750,1.00820,-0.25700,0.10500,-1.83740,-4.60780,-1.29350,0.73770,-0.09590,-0.66430,0.07230
15.01560,35.59380,25.57810,1.00810,-0.25820,0.10710,-1.65430,-4.45520,-1.62920,0.73760,-0.09650,-0.66430,0.07270
15.04690,35.57810,25.45310,1.00750,-0.25620,0.10910,-0.89140,-4.18060,-1.81230,0.73770,-0.09680,-0.66410,0.07300
15.07810,35.57810,25.67190,1.00680,-0.25420,0.11220,0.23780,-3.90590,-1.59870,0.73790,-0.09690,-0.66390,0.07320
15.12500,35.65620,25.78120,1.00630,-0.25160,0.11400,1.58050,-3.53970,-1.01880,0.73820,-0.09670,-0.66360,0.07340
15.06250,35.70310,25.67190,1.00630,-0.24740,0.11270,2.70970,-2.92940,-0.31690,0.73850,-0.09620,-0.66330,0.07340
15.21880,35.73440,25.73440,1.00640,-0.24330,0.11160,3.10640,-2.22750,0.17130,0.73880,-0.09550,-0.66300,0.07330
15.26560,35.68750,25.81250,1.00570,-0.24150,0.11100,2.64870,-1.43400,0.38500,0.73910,-0.09480,-0.66280,0.07300
15.26560,35.73440,25.92190,1.00380,-0.24170,0.10830,1.58050,-0.61000,0.41550,0.73930,-0.09400,-0.66280,0.07250
15.17190,35.71880,25.87500,1.00270,-0.24380,0.10420,0.39040,-0.15230,0.44600,0.73890,-0.09400,-0.66330,0.07250
15.32810,35.84380,25.87500,1.00380,-0.24780,0.10280,-0.49470,-0.27430,0.38500,0.73840,-0.09450,-0.66370,0.07290
15.32810,35.73440,25.85940,1.00580,-0.25100,0.10440,-0.64720,-0.39640,0.35440,0.73820,-0.09530,-0.66380,0.07350
15.31250,35.73440,26.00000,1.00580,-0.25070,0.10690,0.17670,-0.15230,0.47650,0.73850,-0.09580,-0.66330,0.07400
15.23440,35.70310,25.96880,1.00360,-0.24750,0.10860,1.48900,0.30550,0.78170,0.73900,-0.09540,-0.66280,0.07400
15.28120,35.85940,25.89060,1.00090,-0.24460,0.10910,2.19090,0.45810,1.14790,0.73940,-0.09480,-0.66250,0.07370
15.26560,35.81250,25.90620,0.99940,-0.24470,0.11020,1.48900,0.24450,1.39200,0.73990,-0.09440,-0.66200,0.07370
15.39060,35.82810,25.95310,1.00040,-0.24930,0.11050,-0.28100,-0.09120,1.39200,0.74000,-0.09520,-0.66170,0.07440
15.21880,35.81250,25.98440,1.00290,-0.25380,0.10880,-1.83740,-0.42690,1.11740,0.73970,-0.09600,-0.66190,0.07490
15.31250,35.96880,26.01560,1.00430,-0.25700,0.10910,-1.99000,-0.79310,0.69010,0.73940,-0.09690,-0.66190,0.07550
15.20310,35.89060,25.89060,1.00440,-0.25950,0.11080,-0.89140,-1.03730,0.26290,0.73940,-0.09770,-0.66170,0.07610
15.40620,35.81250,25.90620,1.00530,-0.25920,0.10980,0.66500,-0.97620,-0.10330,0.73930,-0.09840,-0.66170,0.07690
15.28120,35.73440,26.00000,1.00640,-0.25600,0.10640,1.79420,-0.67110,-0.22540,0.73890,-0.09800,-0.66220,0.07660
15.32810,35.81250,26.03120,1.00640,-0.25070,0.10340,2.25190,-0.30480,-0.19490,0.73860,-0.09740,-0.66270,0.07620
15.26560,35.79690,25.93750,1.00530,-0.24660,0.10150,2.34350,0.06140,0.04930,0.73840,-0.09670,-0.66310,0.07590
15.35940,35.78120,25.89060,1.00330,-0.24580,0.10080,2.31300,0.30550,0.50700,0.73810,-0.09610,-0.66350,0.07550
15.39060,35.73440,25.96880,1.00160,-0.24570,0.10120,2.12990,0.39710,1.02580,0.73790,-0.09560,-0.66390,0.07520
15.29690,35.81250,26.10940,1.00030,-0.24550,0.10330,1.64160,0.27500,1.39200,0.73790,-0.09480,-0.66400,0.07470
15.25000,35.85940,26.00000,1.00100,-0.24510,0.10600,1.03120,0.06140,1.48360,0.73830,-0.09430,-0.66370,0.07440
15.32810,35.96880,25.98440,1.00330,-0.24520,0.10780,0.54290,-0.12170,1.30050,0.73870,-0.09400,-0.66330,0.07430
15.35940,35.82810,25.95310,1.00570,-0.24500,0.11000,0.14620,-0.21330,0.87320,0.73920,-0.09360,-0.66280,0.07410
15.35940,35.89060,26.00000,1.00800,-0.24450,0.11100,-0.37260,-0.06070,0.35440,0.73960,-0.09320,-0.66240,0.07380
15.23440,35.87500,25.96880,1.00990,-0.24580,0.10960,-1.04400,0.30550,-0.01180,0.73950,-0.09260,-0.66270,0.07310
15.32810,36.04690,25.93750,1.01070,-0.24920,0.10660,-1.74590,0.82430,-0.19490,0.73920,-0.09340,-0.66290,0.07350
15.37500,35.93750,25.90620,1.00960,-0.25180,0.10310,-2.32570,1.46520,-0.04230,0.73880,-0.09400,-0.66320,0.07370
15.39060,35.81250,25.95310,1.00660,-0.25200,0.10090,-2.78350,2.25860,0.38500,0.73850,-0.09470,-0.66350,0.07390
15.17190,35.76560,25.92190,1.00310,-0.25210,0.10090,-3.02760,2.99110,1.05630,0.73820,-0.09550,-0.66360,0.07410
15.20310,35.85940,25.84380,1.00030,-0.25200,0.10270,-2.75300,3.60140,1.69720,0.73810,-0.09640,-0.66360,0.07450
15.20310,35.89060,25.81250,0.99770,-0.24960,0.10470,-1.83740,3.78450,2.15500,0.73870,-0.09680,-0.66280,0.07470
