hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.92190,32.31250,22.09380,0.98100,-0.18120,0.23910,-1.10500,-1.37300,-2.51420,0.57080,-0.50890,-0.36000,-0.53430
12.00000,32.39060,22.03120,0.98990,-0.18450,0.24280,-0.40310,-1.55610,-3.36870,0.57050,-0.50830,-0.36050,-0.53500
12.03120,32.09380,21.93750,0.99630,-0.19020,0.24860,0.05470,-1.83070,-4.68100,0.57030,-0.50760,-0.36080,-0.53560
11.60940,31.81250,21.84380,0.99660,-0.19720,0.25300,0.14620,-2.13590,-6.32890,0.57020,-0.50700,-0.36100,-0.53620
11.65620,32.03120,21.87500,0.99430,-0.20610,0.25370,-0.09790,-2.38000,-7.79370,0.57020,-0.50650,-0.36090,-0.53670
11.85940,32.32810,21.96880,0.99310,-0.21100,0.25270,-0.40310,-2.47160,-8.25150,0.57020,-0.50620,-0.36080,-0.53700
11.89060,32.20310,21.90620,0.99110,-0.22030,0.25030,-1.37970,-2.41060,-8.40410,0.57020,-0.50620,-0.36050,-0.53720
12.01560,32.23440,22.04690,0.98990,-0.22940,0.24730,-2.69190,-1.92230,-7.48860,0.57020,-0.50650,-0.36010,-0.53730
11.89060,32.23440,22.18750,0.98970,-0.23630,0.24400,-3.88210,-1.03730,-5.74910,0.57020,-0.50690,-0.35960,-0.53730
11.96880,32.40620,22.12500,0.99010,-0.24120,0.24160,-4.49250,0.09190,-3.55180,0.57030,-0.50740,-0.35880,-0.53720
12.01560,32.46880,22.00000,0.99270,-0.24570,0.24020,-4.27880,1.16000,-1.38510,0.57050,-0.50790,-0.35800,-0.53700
12.21880,32.34380,22.14060,0.99500,-0.24690,0.24060,-3.39380,1.83140,0.32390,0.57090,-0.50840,-0.35710,-0.53670
11.96880,32.20310,22.15620,0.99440,-0.24230,0.24350,-2.11210,2.01450,1.39200,0.57140,-0.50890,-0.35610,-0.53640
11.92190,32.31250,22.14060,0.99190,-0.23290,0.24610,-0.86090,1.80090,1.97190,0.57200,-0.50910,-0.35520,-0.53610
11.87500,32.39060,22.00000,0.99050,-0.22330,0.24440,-0.00640,1.43470,2.21600,0.57270,-0.50930,-0.35430,-0.53580
12.10940,32.35940,22.00000,0.99100,-0.21820,0.24000,0.05470,1.19050,2.15500,0.57320,-0.50980,-0.35350,-0.53530
12.01560,32.20310,21.96880,0.99000,-0.21980,0.23680,-0.76930,1.19050,1.48360,0.57340,-0.51040,-0.35310,-0.53480
11.95310,32.25000,22.12500,0.98590,-0.22640,0.23670,-2.05110,1.37360,0.32390,0.57370,-0.51100,-0.35230,-0.53440
11.84380,32.37500,22.00000,0.98220,-0.23320,0.23720,-2.96660,1.55670,-0.68320,0.57400,-0.51160,-0.35150,-0.53410
12.03120,32.42190,21.96880,0.98200,-0.23950,0.23690,-2.87500,1.52620,-0.98830,0.57430,-0.51210,-0.35070,-0.53380
12.01560,32.25000,21.95310,0.98430,-0.24290,0.23720,-1.80690,1.28210,-0.46950,0.57460,-0.51260,-0.35000,-0.53350
12.00000,32.25000,22.17190,0.98680,-0.23970,0.23780,-0.18950,1.09900,0.72070,0.57500,-0.51310,-0.34930,-0.53300
11.84380,32.31250,22.07810,0.98680,-0.22910,0.23790,1.27540,1.09900,2.24650,0.57550,-0.51360,-0.34880,-0.53230
11.93750,32.39060,22.03120,0.98620,-0.21800,0.23790,2.06880,1.34310,3.65030,0.57540,-0.51310,-0.34930,-0.53260
11.95310,32.17190,21.87500,0.98810,-0.21270,0.23910,2.03830,1.58720,4.41330,0.57530,-0.51260,-0.34970,-0.53290
12.12500,32.14060,22.04690,0.98940,-0.21180,0.24040,1.30590,1.73980,4.16910,0.57520,-0.51210,-0.35010,-0.53320
11.90620,32.15620,22.07810,0.98620,-0.21350,0.24160,0.39040,1.77030,3.00950,0.57520,-0.51150,-0.35040,-0.53360
11.87500,32.29690,22.00000,0.98090,-0.21740,0.24380,-0.31160,1.64830,1.69720,0.57530,-0.51090,-0.35030,-0.53410
11.95310,32.29690,21.79690,0.97690,-0.22310,0.24490,-0.52520,1.34310,0.87320,0.57590,-0.51060,-0.34960,-0.53430
12.15620,32.20310,21.96880,0.97600,-0.22700,0.24370,-0.31160,0.94640,0.96480,0.57640,-0.51080,-0.34880,-0.53400
11.96880,32.15620,22.10940,0.97820,-0.22740,0.24110,0.08520,0.70220,1.78880,0.57680,-0.51140,-0.34820,-0.53340
12.00000,32.35940,22.20310,0.98280,-0.22840,0.24040,0.32930,0.79380,2.85690,0.57680,-0.51200,-0.34810,-0.53280
11.98440,32.46880,22.00000,0.98930,-0.23000,0.24240,0.23780,1.22100,3.83340,0.57680,-0.51270,-0.34800,-0.53230
12.20310,32.40620,21.98440,0.99700,-0.23060,0.24430,-0.03690,1.86190,4.41330,0.57670,-0.51230,-0.34830,-0.53260
12.12500,32.25000,22.15620,1.00300,-0.23060,0.24530,-0.22000,2.47230,4.71850,0.57650,-0.51210,-0.34870,-0.53270
12.00000,32.34380,22.25000,1.00410,-0.23160,0.24790,-0.22000,2.93000,4.84050,0.57700,-0.51160,-0.34810,-0.53300
11.87500,32.42190,22.03120,1.00140,-0.23410,0.25170,-0.15900,3.02160,4.84050,0.57780,-0.51140,-0.34720,-0.53300
12.07810,32.43750,22.04690,0.99750,-0.23870,0.25310,-0.03690,2.74690,4.77950,0.57860,-0.51140,-0.34620,-0.53280
12.12500,32.29690,21.96880,0.99250,-0.24660,0.25410,0.11570,2.22810,4.71850,0.57940,-0.51160,-0.34510,-0.53230
12.01560,32.20310,22.17190,0.98490,-0.26330,0.26010,0.35980,1.52620,4.62690,0.58020,-0.51180,-0.34410,-0.53190
11.87500,32.29690,22.10940,0.97940,-0.29390,0.27170,0.84810,0.73270,4.44380,0.58100,-0.51210,-0.34320,-0.53140
12.04690,32.43750,22.01560,0.97890,-0.33190,0.28620,2.28240,-0.21330,4.32170,0.58180,-0.51230,-0.34240,-0.53080
