hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.12500,44.28120,32.26560,1.01390,-0.07550,0.20500,0.57350,0.12240,-0.68320,0.72100,-0.27370,-0.57100,-0.28150
22.07810,44.34380,32.09380,1.01890,-0.07420,0.20610,0.45140,0.36650,-0.65260,0.72070,-0.27300,-0.57150,-0.28210
22.01560,44.04690,32.17190,1.02130,-0.07450,0.20850,0.14620,0.54960,-0.62210,0.72110,-0.27270,-0.57090,-0.28220
21.56250,43.82810,31.67190,1.02090,-0.07690,0.20980,-0.18950,0.51910,-0.62210,0.72160,-0.27310,-0.57030,-0.28190
21.64060,43.79690,31.79690,1.02000,-0.08180,0.21050,-0.46410,0.24450,-0.74420,0.72190,-0.27370,-0.56980,-0.28150
21.53120,43.79690,31.65620,1.01830,-0.08700,0.21190,-0.49470,-0.12170,-0.92730,0.72220,-0.27430,-0.56940,-0.28110
21.48440,43.71880,31.75000,1.01590,-0.08900,0.21240,-0.31160,-0.48800,-1.04940,0.72250,-0.27480,-0.56890,-0.28070
21.60940,43.82810,31.76560,1.01370,-0.08830,0.21090,0.05470,-0.91520,-0.89680,0.72280,-0.27540,-0.56850,-0.28020
21.64060,43.89060,31.84380,1.01240,-0.08670,0.21030,0.51240,-1.06780,-0.46950,0.72310,-0.27600,-0.56820,-0.27960
21.67190,43.90620,31.84380,1.00990,-0.08400,0.21240,0.87860,-1.00680,0.04930,0.72350,-0.27570,-0.56780,-0.27970
21.68750,43.90620,31.85940,1.00760,-0.07970,0.21420,0.93970,-0.70160,0.62910,0.72370,-0.27500,-0.56760,-0.28010
21.76560,43.93750,31.85940,1.00930,-0.07470,0.21410,0.78710,-0.24380,1.08690,0.72370,-0.27430,-0.56770,-0.28060
21.68750,43.93750,31.81250,1.01290,-0.07130,0.21320,0.51240,0.09190,1.20890,0.72350,-0.27360,-0.56800,-0.28110
21.68750,43.95310,31.81250,1.01400,-0.07020,0.21300,0.26830,0.48860,0.87320,0.72340,-0.27290,-0.56830,-0.28160
21.78120,44.03120,31.85940,1.01390,-0.06960,0.21350,0.26830,1.22100,0.23240,0.72320,-0.27220,-0.56850,-0.28220
21.79690,44.00000,31.92190,1.01420,-0.07070,0.21300,0.23780,1.73980,-0.43900,0.72300,-0.27140,-0.56880,-0.28280
21.53120,43.76560,31.71880,1.01470,-0.07390,0.21130,0.08520,1.80090,-0.92730,0.72270,-0.27160,-0.56920,-0.28270
21.79690,43.98440,31.82810,1.01500,-0.07550,0.20930,-0.03690,1.61780,-1.23250,0.72250,-0.27200,-0.56940,-0.28250
21.90620,44.10940,31.96880,1.01370,-0.07590,0.20580,-0.18950,1.12950,-1.29350,0.72210,-0.27240,-0.56980,-0.28230
21.98440,44.23440,32.07810,1.01130,-0.07750,0.20380,-0.37260,0.54960,-1.17140,0.72180,-0.27280,-0.57010,-0.28200
22.01560,44.28120,32.14060,1.00930,-0.07840,0.20700,-0.43360,0.12240,-0.86630,0.72190,-0.27350,-0.56990,-0.28150
22.07810,44.32810,32.18750,1.00840,-0.07740,0.21040,-0.25050,-0.27430,-0.53060,0.72230,-0.27340,-0.56940,-0.28160
22.15620,44.34380,32.26560,1.00900,-0.07490,0.21150,-0.03690,-0.48800,-0.28640,0.72260,-0.27290,-0.56910,-0.28200
