hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.87500,37.93750,25.01560,0.98890,-0.32060,0.07240,0.26830,0.24450,-1.29350,0.37820,-0.66410,-0.15540,-0.62590
15.84380,37.90620,25.18750,0.98830,-0.31790,0.07480,1.27540,0.85480,-1.69020,0.37810,-0.66350,-0.15590,-0.62650
15.40620,37.57810,24.95310,0.98710,-0.31540,0.07570,2.03830,1.25150,-1.65970,0.37790,-0.66290,-0.15650,-0.62720
15.43750,37.50000,24.75000,0.98670,-0.31100,0.07480,2.37400,1.28210,-1.38510,0.37730,-0.66250,-0.15740,-0.62760
15.40620,37.60940,24.54690,0.98560,-0.30710,0.07370,2.03830,1.00740,-1.04940,0.37680,-0.66240,-0.15820,-0.62790
15.42190,37.45310,24.79690,0.98350,-0.30840,0.07290,1.18380,0.51910,-0.71370,0.37630,-0.66260,-0.15890,-0.62780
15.39060,37.51560,24.67190,0.98110,-0.31280,0.07250,0.08520,-0.09120,-0.50000,0.37670,-0.66290,-0.15830,-0.62730
15.29690,37.48440,24.50000,0.97960,-0.31580,0.07340,-1.01350,-0.54900,-0.50000,0.37720,-0.66310,-0.15760,-0.62700
15.31250,37.60940,24.48440,0.98050,-0.31720,0.07410,-1.71540,-0.67110,-0.62210,0.37770,-0.66330,-0.15680,-0.62680
15.53120,37.48440,24.68750,0.98170,-0.31750,0.07340,-1.74590,-0.48800,-0.74420,0.37810,-0.66350,-0.15610,-0.62640
15.32810,37.50000,24.59380,0.98210,-0.31660,0.07300,-1.19660,-0.15230,-0.68320,0.37750,-0.66390,-0.15640,-0.62620
15.40620,37.59380,24.73440,0.98120,-0.31600,0.07400,-0.43360,0.15290,-0.53060,0.37780,-0.66350,-0.15620,-0.62660
15.43750,37.70310,24.54690,0.98010,-0.31530,0.07470,0.11570,0.33600,-0.40850,0.37800,-0.66290,-0.15610,-0.62710
15.59380,37.65620,24.71880,0.97930,-0.31260,0.07470,0.23780,0.27500,-0.46950,0.37750,-0.66270,-0.15690,-0.62750
15.56250,37.64060,24.68750,0.97840,-0.30880,0.07450,-0.03690,0.00030,-0.68320,0.37680,-0.66250,-0.15760,-0.62790
15.54690,37.64060,24.87500,0.97890,-0.30720,0.07420,-0.52520,-0.42690,-0.86630,0.37610,-0.66240,-0.15840,-0.62820
15.59380,37.87500,24.68750,0.98090,-0.30970,0.07420,-1.01350,-0.85420,-0.77470,0.37650,-0.66280,-0.15770,-0.62770
15.70310,37.81250,24.92190,0.98230,-0.31450,0.07390,-1.56280,-0.97620,-0.59160,0.37700,-0.66310,-0.15700,-0.62730
15.76560,37.79690,24.82810,0.98170,-0.31980,0.07480,-2.05110,-0.79310,-0.62210,0.37740,-0.66330,-0.15620,-0.62710
15.89060,37.87500,25.09380,0.98040,-0.32350,0.07770,-2.20360,-0.57950,-0.92730,0.37790,-0.66320,-0.15550,-0.62700
15.71880,37.87500,24.92190,0.98020,-0.32450,0.07950,-1.99000,-0.45740,-1.41560,0.37830,-0.66310,-0.15490,-0.62710
15.84380,38.01560,24.96880,0.98020,-0.32430,0.07970,-1.80690,-0.42690,-1.62920,0.37870,-0.66290,-0.15430,-0.62720
15.84380,37.98440,24.84380,0.97960,-0.32260,0.07910,-1.34920,-0.33540,-1.84280,0.37900,-0.66270,-0.15380,-0.62730
15.90620,37.95310,25.03120,0.97890,-0.32040,0.07780,-0.79980,-0.21330,-1.72080,0.37940,-0.66240,-0.15340,-0.62750
15.79690,38.04690,25.01560,0.97900,-0.32110,0.07650,-0.34210,-0.24380,-1.23250,0.37930,-0.66290,-0.15330,-0.62700
15.82810,38.06250,25.09380,0.97830,-0.32600,0.07720,-0.22000,-0.39640,-0.65260,0.37980,-0.66300,-0.15260,-0.62680
15.87500,38.03120,24.92190,0.97830,-0.32970,0.07920,-0.55570,-0.48800,-0.31690,0.38040,-0.66300,-0.15200,-0.62660
16.00000,37.98440,25.10940,0.98000,-0.32970,0.08030,-1.04400,-0.51850,-0.34750,0.38090,-0.66280,-0.15130,-0.62660
15.92190,37.93750,25.01560,0.98220,-0.32900,0.08070,-1.19660,-0.48800,-0.50000,0.38130,-0.66250,-0.15090,-0.62680
15.95310,38.06250,25.12500,0.98420,-0.32890,0.08250,-1.04400,-0.39640,-0.62210,0.38150,-0.66200,-0.15080,-0.62730
15.92190,38.15620,24.90620,0.98570,-0.32840,0.08320,-0.83040,-0.18280,-0.59160,0.38140,-0.66150,-0.15090,-0.62780
15.98440,38.09380,25.04690,0.98730,-0.32610,0.08060,-0.52520,0.18340,-0.37800,0.38080,-0.66180,-0.15150,-0.62780
15.92190,38.03120,24.98440,0.98780,-0.32330,0.07790,-0.09790,0.58020,0.11030,0.38020,-0.66200,-0.15200,-0.62770
15.78120,37.98440,25.06250,0.98680,-0.32170,0.07680,0.26830,0.76330,0.72070,0.37980,-0.66230,-0.15250,-0.62760
15.78120,38.07810,24.84380,0.98340,-0.32110,0.07620,0.20720,0.73270,1.30050,0.37930,-0.66260,-0.15280,-0.62740
15.90620,38.07810,24.92190,0.97980,-0.32280,0.07480,-0.40310,0.61070,1.60570,0.37930,-0.66320,-0.15260,-0.62690
15.95310,38.01560,24.87500,0.97790,-0.32410,0.07340,-1.13550,0.48860,1.57510,0.37940,-0.66370,-0.15220,-0.62640
15.95310,37.98440,25.14060,0.97830,-0.32320,0.07340,-1.53230,0.42760,1.27000,0.37910,-0.66420,-0.15220,-0.62600
15.82810,38.06250,24.95310,0.98020,-0.32230,0.07390,-1.56280,0.33600,0.72070,0.37850,-0.66410,-0.15270,-0.62640
15.87500,38.10940,25.03120,0.98200,-0.32090,0.07420,-1.25760,0.30550,0.11030,0.37800,-0.66380,-0.15330,-0.62690
15.82810,37.98440,24.90620,0.98210,-0.31920,0.07500,-0.86090,0.33600,-0.34750,0.37760,-0.66340,-0.15380,-0.62750
15.92190,37.96880,25.12500,0.98210,-0.31760,0.07540,-0.34210,0.36650,-0.56110,0.37710,-0.66300,-0.15440,-0.62800
15.82810,37.98440,24.98440,0.98320,-0.31460,0.07590,0.23780,0.33600,-0.59160,0.37650,-0.66270,-0.15510,-0.62840
15.87500,38.07810,25.03120,0.98330,-0.31300,0.07540,0.78710,0.21400,-0.31690,0.37590,-0.66270,-0.15590,-0.62860
15.87500,38.07810,24.87500,0.98120,-0.31570,0.07420,1.03120,0.03080,0.14080,0.37640,-0.66310,-0.15530,-0.62810
15.98440,38.00000,25.10940,0.98000,-0.32080,0.07390,0.93970,-0.24380,0.56810,0.37700,-0.66330,-0.15470,-0.62760
15.82810,38.01560,25.03120,0.98150,-0.32480,0.07360,0.69550,-0.51850,0.84270,0.37760,-0.66360,-0.15400,-0.62710
15.85940,38.12500,25.09380,0.98320,-0.32490,0.07350,0.48190,-0.67110,0.75120,0.37820,-0.66390,-0.15340,-0.62660
15.81250,38.12500,24.90620,0.98350,-0.32370,0.07410,0.45140,-0.70160,0.35440,0.37880,-0.66410,-0.15270,-0.62620
15.98440,38.09380,25.04690,0.98320,-0.32340,0.07480,0.60400,-0.64050,-0.10330,0.37890,-0.66360,-0.15280,-0.62670
15.90620,37.98440,25.01560,0.98230,-0.32310,0.07670,0.84810,-0.57950,-0.31690,0.37930,-0.66310,-0.15270,-0.62700
15.85940,38.01560,25.09380,0.98120,-0.32270,0.07860,1.09230,-0.42690,-0.40850,0.37960,-0.66260,-0.15270,-0.62740
15.79690,38.09380,24.82810,0.98110,-0.32100,0.07880,1.36690,-0.24380,-0.53060,0.37930,-0.66210,-0.15330,-0.62790
15.93750,38.04690,24.98440,0.98240,-0.31680,0.07790,1.70260,-0.03020,-0.68320,0.37870,-0.66210,-0.15410,-0.62810
15.95310,38.03120,24.92190,0.98420,-0.31360,0.07590,1.97730,0.09190,-0.68320,0.37820,-0.66210,-0.15490,-0.62820
15.92190,37.93750,25.10940,0.98500,-0.31390,0.07300,2.00780,0.12240,-0.43900,0.37780,-0.66240,-0.15550,-0.62790
15.87500,38.04690,24.92190,0.98420,-0.31560,0.07140,1.67210,0.12240,0.04930,0.37750,-0.66280,-0.15580,-0.62760
15.95310,38.09380,25.06250,0.98320,-0.31650,0.07070,1.18380,0.09190,0.44600,0.37750,-0.66330,-0.15590,-0.62710
15.98440,38.06250,24.96880,0.98400,-0.31680,0.06930,0.87860,0.00030,0.53760,0.37730,-0.66380,-0.15600,-0.62660
15.98440,37.98440,25.15620,0.98490,-0.31660,0.06920,1.03120,-0.24380,0.38500,0.37710,-0.66430,-0.15610,-0.62620
15.92190,38.14060,25.03120,0.98500,-0.31570,0.06970,1.58050,-0.48800,0.17130,0.37670,-0.66460,-0.15670,-0.62590
