hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.53120,33.56250,22.62500,0.99750,-0.20540,0.20190,0.11570,0.03080,0.41550,0.67540,-0.41370,-0.48170,-0.37510
12.37500,33.26560,22.56250,0.99330,-0.19940,0.20170,0.32930,-0.30480,0.81220,0.67530,-0.41300,-0.48200,-0.37560
12.25000,33.26560,22.15620,0.99220,-0.19370,0.20330,0.72600,-0.36590,1.02580,0.67530,-0.41230,-0.48220,-0.37610
12.28120,33.18750,22.40620,0.99440,-0.19170,0.20430,0.93970,-0.24380,0.81220,0.67520,-0.41160,-0.48250,-0.37660
12.28120,33.31250,22.25000,0.99710,-0.19260,0.20230,0.97020,-0.03020,0.11030,0.67500,-0.41100,-0.48300,-0.37710
12.15620,33.25000,22.28120,0.99880,-0.19550,0.20000,1.09230,0.18340,-0.71370,0.67450,-0.41090,-0.48370,-0.37720
12.46880,33.46880,22.35940,1.00000,-0.20060,0.19830,1.45850,0.30550,-1.29350,0.67440,-0.41140,-0.48380,-0.37670
12.50000,33.51560,22.45310,1.00090,-0.20540,0.19780,1.82470,0.24450,-1.50710,0.67440,-0.41190,-0.48380,-0.37610
12.51560,33.60940,22.60940,1.00150,-0.20670,0.19940,1.94670,-0.06070,-1.41560,0.67460,-0.41240,-0.48350,-0.37550
12.51560,33.54690,22.54690,1.00130,-0.20550,0.20140,1.85520,-0.48800,-1.01880,0.67510,-0.41270,-0.48300,-0.37500
12.57810,33.67190,22.51560,0.99970,-0.20430,0.20210,1.61110,-1.00680,-0.50000,0.67560,-0.41270,-0.48250,-0.37480
12.60940,33.57810,22.56250,0.99800,-0.20400,0.20230,1.33640,-1.37300,-0.04230,0.67600,-0.41250,-0.48210,-0.37470
12.60940,33.68750,22.62500,0.99700,-0.20300,0.20270,1.18380,-1.37300,0.20190,0.67610,-0.41180,-0.48230,-0.37520
12.51560,33.67190,22.68750,0.99740,-0.20190,0.20490,1.27540,-1.00680,0.23240,0.67640,-0.41130,-0.48200,-0.37540
