hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.12500,31.62500,20.81250,0.99390,-0.21900,0.20560,1.48900,1.28210,2.30760,0.65810,-0.44310,-0.45250,-0.40720
10.09380,31.53120,20.76560,0.98680,-0.21680,0.20330,1.06170,1.37360,2.55170,0.65790,-0.44260,-0.45300,-0.40750
10.01560,31.48440,20.51560,0.98420,-0.21570,0.19920,0.87860,1.49570,3.00950,0.65760,-0.44260,-0.45340,-0.40750
9.90620,31.31250,20.59380,0.98280,-0.21400,0.19500,1.12280,1.61780,3.40620,0.65730,-0.44280,-0.45380,-0.40730
9.90620,31.32810,20.56250,0.97980,-0.21040,0.19200,1.67210,1.67880,3.43670,0.65710,-0.44280,-0.45430,-0.40720
9.81250,31.40620,20.46880,0.97820,-0.20590,0.19090,2.28240,1.52620,3.10100,0.65680,-0.44270,-0.45480,-0.40720
9.75000,31.37500,20.43750,0.98010,-0.20140,0.19130,2.55710,1.00740,2.64330,0.65660,-0.44230,-0.45540,-0.40730
10.04690,31.40620,20.53120,0.98620,-0.19830,0.19320,2.40450,0.15290,2.18550,0.65630,-0.44190,-0.45600,-0.40740
9.81250,31.29690,20.40620,0.99500,-0.19800,0.19720,2.03830,-0.76260,1.63620,0.65600,-0.44140,-0.45670,-0.40770
9.82810,31.25000,20.62500,1.00260,-0.20170,0.20250,1.61110,-1.61710,0.81220,0.65570,-0.44080,-0.45730,-0.40810
9.84380,31.50000,20.45310,1.00850,-0.20750,0.20720,1.24480,-2.31900,-0.34750,0.65570,-0.44020,-0.45760,-0.40860
9.90620,31.45310,20.64060,1.01350,-0.21330,0.21030,0.97020,-2.68520,-1.56820,0.65590,-0.43970,-0.45760,-0.40880
10.15620,31.53120,20.68750,1.01570,-0.21860,0.21040,0.72600,-2.59370,-2.45320,0.65620,-0.43960,-0.45720,-0.40870
9.89060,31.48440,20.71880,1.01340,-0.22260,0.20750,0.45140,-2.01380,-2.54470,0.65640,-0.44010,-0.45690,-0.40830
10.04690,31.64060,20.71880,1.00760,-0.22380,0.20370,0.05470,-1.12880,-1.75130,0.65660,-0.44070,-0.45660,-0.40770
10.18750,31.75000,20.75000,0.99990,-0.22200,0.20090,-0.28100,-0.18280,-0.31690,0.65670,-0.44140,-0.45630,-0.40720
10.32810,31.71880,20.76560,0.99030,-0.21850,0.19780,-0.28100,0.58020,1.39200,0.65670,-0.44210,-0.45610,-0.40660
10.31250,31.68750,20.95310,0.98070,-0.21260,0.19510,0.26830,1.00740,2.82640,0.65630,-0.44220,-0.45660,-0.40650
10.14060,31.64060,20.84380,0.97520,-0.20590,0.19480,1.36690,0.94640,3.65030,0.65620,-0.44170,-0.45700,-0.40680
10.12500,31.59380,20.70310,0.97340,-0.19940,0.19720,2.83180,0.24450,3.58930,0.65620,-0.44100,-0.45730,-0.40710
10.15620,31.57810,20.62500,0.97280,-0.19340,0.20000,4.35760,-0.88470,2.79590,0.65630,-0.44020,-0.45770,-0.40730
10.12500,31.50000,20.75000,0.97450,-0.19050,0.20050,5.39520,-2.16640,1.45310,0.65630,-0.43940,-0.45840,-0.40750
10.06250,31.54690,20.73440,0.97870,-0.19110,0.19900,5.54780,-3.38710,-0.13380,0.65610,-0.43860,-0.45920,-0.40780
10.06250,31.64060,20.73440,0.98380,-0.19540,0.19820,4.93750,-4.11950,-1.56820,0.65580,-0.43780,-0.46020,-0.40800
10.14060,31.67190,20.59380,0.99090,-0.20240,0.20000,4.05250,-4.27210,-2.51420,0.65560,-0.43690,-0.46090,-0.40850
10.23440,31.60940,20.70310,1.00110,-0.20880,0.20430,3.32000,-3.93640,-2.69730,0.65590,-0.43690,-0.46070,-0.40810
10.15620,31.57810,20.71880,1.01340,-0.21270,0.20870,2.92330,-3.29560,-2.17850,0.65640,-0.43680,-0.46050,-0.40780
10.10940,31.64060,20.81250,1.02200,-0.21360,0.20970,2.58760,-2.50210,-1.38510,0.65680,-0.43680,-0.46010,-0.40760
10.01560,31.51560,20.59380,1.02470,-0.21290,0.20660,1.88570,-1.61710,-0.71370,0.65660,-0.43730,-0.46050,-0.40700
9.95310,31.34380,20.45310,1.02240,-0.21390,0.20280,0.75660,-0.73210,-0.40850,0.65630,-0.43780,-0.46070,-0.40660
9.93750,31.29690,20.42190,1.01640,-0.21650,0.20080,-0.58620,0.00030,-0.31690,0.65630,-0.43850,-0.46050,-0.40610
9.89060,31.37500,20.54690,1.00860,-0.21920,0.19920,-1.65430,0.42760,-0.19490,0.65640,-0.43920,-0.46010,-0.40560
9.95310,31.53120,20.54690,0.99920,-0.22140,0.19720,-2.08160,0.36650,0.14080,0.65660,-0.43990,-0.45960,-0.40510
10.09380,31.62500,20.60940,0.98870,-0.22340,0.19710,-1.86800,-0.18280,0.65960,0.65690,-0.44060,-0.45890,-0.40460
10.32810,31.73440,20.76560,0.98020,-0.22470,0.19890,-1.13550,-1.15930,1.27000,0.65730,-0.44110,-0.45830,-0.40410
10.31250,31.71880,20.98440,0.97600,-0.22510,0.20170,-0.22000,-2.25800,1.84980,0.65780,-0.44150,-0.45770,-0.40370
10.26560,31.76560,20.90620,0.97660,-0.22540,0.20640,0.66500,-3.23450,2.27710,0.65830,-0.44160,-0.45720,-0.40330
10.29690,31.82810,20.92190,0.98020,-0.22610,0.21180,1.42790,-3.81440,2.49070,0.65870,-0.44160,-0.45680,-0.40300
10.35940,31.81250,20.82810,0.98610,-0.22770,0.21860,2.00780,-3.84490,2.58220,0.65920,-0.44150,-0.45640,-0.40270
10.35940,31.64060,21.00000,0.99850,-0.23430,0.22840,2.46550,-3.47870,2.61270,0.65970,-0.44140,-0.45610,-0.40240
10.07810,31.56250,20.73440,1.02270,-0.25320,0.24200,2.64870,-2.86830,2.67380,0.66030,-0.44140,-0.45570,-0.40200
10.21880,31.73440,20.85940,1.06010,-0.28700,0.26300,2.52660,-2.01380,2.91790,0.66090,-0.44140,-0.45510,-0.40150
10.28120,31.75000,20.78120,1.11230,-0.33850,0.30190,2.12990,-0.18280,4.35220,0.66160,-0.44160,-0.45440,-0.40100
10.35940,31.68750,20.90620,1.17790,-0.40770,0.36760,1.70260,3.75400,8.77730,0.66270,-0.44170,-0.45330,-0.40040
10.28120,31.73440,20.93750,1.25200,-0.48790,0.45330,1.82470,10.92560,17.99360,0.66430,-0.44200,-0.45140,-0.39950
10.25000,31.82810,21.04690,1.32110,-0.56230,0.55290,3.41160,23.07160,33.52710,0.66700,-0.44230,-0.44830,-0.39820
10.28120,31.89060,20.95310,1.37370,-0.60980,0.66510,5.70040,40.43610,55.46920,0.67120,-0.44260,-0.44340,-0.39630
10.37500,31.85940,21.04690,1.42250,-0.63300,0.79800,5.02900,60.33360,81.37860,0.67690,-0.44320,-0.43630,-0.39360
10.28120,31.71880,21.03120,1.48190,-0.64170,0.97350,-2.63090,80.47520,107.95940,0.68400,-0.44450,-0.42680,-0.39050
10.06250,31.65620,21.00000,1.55860,-0.63240,1.15680,-16.11970,102.02060,134.17400,0.69200,-0.44660,-0.41440,-0.38710
9.93750,31.64060,20.81250,1.66570,-0.59140,1.27490,-30.76810,129.27280,158.58810,0.70110,-0.44940,-0.39890,-0.38380
9.98440,31.57810,20.76560,1.77580,-0.50790,1.31610,-48.49880,165.31400,176.47141,0.71110,-0.45240,-0.37990,-0.38130
9.98440,31.42190,20.75000,1.82580,-0.40970,1.31440,-76.08670,207.24519,184.10080,0.72110,-0.45560,-0.35690,-0.38080
9.75000,31.28120,20.68750,1.80440,-0.34850,1.30500,-114.23370,247.22321,181.75090,0.73020,-0.45950,-0.33010,-0.38300
9.64060,31.17190,20.68750,1.74360,-0.34960,1.30510,-152.92999,277.37460,173.84689,0.73770,-0.46410,-0.30020,-0.38770
9.68750,31.32810,20.54690,1.68230,-0.38040,1.32060,-177.25250,295.89880,167.31610,0.74370,-0.46900,-0.26830,-0.39370
9.60940,31.03120,20.50000,1.65220,-0.40640,1.33650,-179.66341,310.48621,166.91940,0.74900,-0.47300,-0.23520,-0.40000
