hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.67190,34.04690,23.23440,0.99880,-0.21490,0.19060,0.69550,-0.15230,-0.71370,0.66960,-0.42430,-0.47730,-0.37930
12.67190,33.89060,23.07810,1.00140,-0.21460,0.19070,0.66500,-0.54900,-0.56110,0.66910,-0.42460,-0.47780,-0.37910
12.35940,33.65620,23.10940,1.00370,-0.21500,0.19200,0.63450,-0.91520,-0.34750,0.66950,-0.42420,-0.47750,-0.37930
12.29690,33.56250,22.95310,1.00380,-0.21590,0.19200,0.72600,-1.18990,-0.07280,0.66950,-0.42490,-0.47730,-0.37860
12.42190,33.89060,22.92190,1.00300,-0.21690,0.19200,1.00070,-1.22040,0.11030,0.67000,-0.42470,-0.47690,-0.37850
12.32810,33.65620,22.87500,1.00100,-0.21570,0.19160,1.51950,-1.00680,0.23240,0.66960,-0.42440,-0.47760,-0.37880
12.50000,33.70310,22.95310,0.99720,-0.21280,0.19070,2.19090,-0.61000,0.38500,0.66940,-0.42360,-0.47810,-0.37920
12.25000,33.75000,22.85940,0.99300,-0.20840,0.19070,2.64870,-0.27430,0.56810,0.66940,-0.42290,-0.47850,-0.37970
12.46880,33.90620,23.01560,0.99010,-0.20290,0.19120,2.55710,-0.15230,0.69010,0.66940,-0.42210,-0.47890,-0.38010
12.54690,33.96880,23.00000,0.99100,-0.19950,0.19180,1.76360,-0.27430,0.59860,0.66920,-0.42140,-0.47930,-0.38060
12.70310,33.92190,23.12500,0.99550,-0.20010,0.19230,0.60400,-0.57950,0.26290,0.66900,-0.42070,-0.47980,-0.38110
12.59380,33.93750,23.20310,0.99990,-0.20400,0.19340,-0.58620,-0.91520,-0.19490,0.66900,-0.42010,-0.47990,-0.38170
12.65620,33.96880,23.26560,1.00360,-0.20990,0.19460,-1.34920,-1.15930,-0.59160,0.66920,-0.42080,-0.47940,-0.38120
12.64060,34.07810,23.12500,1.00650,-0.21510,0.19400,-1.47120,-1.18990,-0.80520,0.66930,-0.42150,-0.47900,-0.38060
12.76560,34.03120,23.21880,1.00930,-0.21840,0.19280,-1.07450,-0.97620,-0.74420,0.66940,-0.42220,-0.47870,-0.38010
12.68750,33.95310,23.18750,1.01100,-0.21970,0.19280,-0.55570,-0.57950,-0.40850,0.66950,-0.42290,-0.47840,-0.37950
12.65620,34.00000,23.31250,1.01120,-0.22010,0.19370,-0.40310,-0.15230,0.11030,0.66970,-0.42360,-0.47800,-0.37890
12.60940,34.07810,23.20310,1.00970,-0.22040,0.19350,-0.67780,0.09190,0.59860,0.67000,-0.42420,-0.47740,-0.37840
12.75000,34.06250,23.25000,1.00660,-0.22140,0.19220,-1.10500,0.15290,1.08690,0.67020,-0.42500,-0.47700,-0.37780
12.71880,33.98440,23.20310,1.00510,-0.22210,0.19180,-1.22710,0.15290,1.39200,0.67040,-0.42580,-0.47650,-0.37710
12.67190,33.96880,23.29690,1.00270,-0.22250,0.19150,-1.13550,0.12240,2.03290,0.67070,-0.42650,-0.47590,-0.37650
12.59380,34.03120,23.20310,1.00090,-0.21990,0.19110,-0.61670,0.09190,2.70430,0.67050,-0.42610,-0.47630,-0.37690
12.62500,34.07810,23.18750,0.99770,-0.21560,0.19000,0.08520,0.06140,3.16210,0.67020,-0.42570,-0.47670,-0.37730
12.67190,34.00000,23.12500,0.99410,-0.21030,0.18960,0.72600,-0.03020,3.25360,0.67010,-0.42520,-0.47710,-0.37760
12.67190,33.98440,23.21880,0.99230,-0.20590,0.19040,1.12280,-0.09120,3.00950,0.67000,-0.42460,-0.47740,-0.37800
12.59380,33.98440,23.18750,0.99210,-0.20250,0.19020,1.15330,-0.12170,2.55170,0.66990,-0.42400,-0.47780,-0.37840
12.62500,34.10940,23.17190,0.99100,-0.19960,0.19040,0.84810,-0.12170,2.00240,0.66970,-0.42340,-0.47820,-0.37880
12.64060,34.15620,23.09380,0.98980,-0.19920,0.19040,0.29880,-0.18280,1.36150,0.66950,-0.42290,-0.47860,-0.37930
12.78120,34.10940,23.23440,0.98980,-0.20210,0.19110,-0.34210,-0.36590,0.65960,0.66930,-0.42220,-0.47900,-0.37990
12.62500,34.04690,23.25000,0.99030,-0.20670,0.19270,-0.89140,-0.61000,-0.10330,0.66960,-0.42190,-0.47860,-0.38020
12.65620,34.06250,23.31250,0.99100,-0.21190,0.19310,-1.10500,-0.79310,-0.68320,0.67000,-0.42230,-0.47810,-0.37980
12.64060,34.06250,23.17190,0.99250,-0.21610,0.19130,-0.95240,-0.82360,-0.89680,0.67010,-0.42300,-0.47770,-0.37930
12.68750,34.01560,23.17190,0.99530,-0.21810,0.18910,-0.67780,-0.70160,-0.71370,0.67000,-0.42370,-0.47760,-0.37870
12.65620,33.98440,23.21880,0.99920,-0.21740,0.18870,-0.61670,-0.48800,-0.34750,0.66980,-0.42440,-0.47770,-0.37830
12.60940,34.00000,23.31250,1.00200,-0.21630,0.18870,-0.89140,-0.30480,-0.07280,0.66940,-0.42490,-0.47800,-0.37800
12.53120,34.06250,23.17190,1.00330,-0.21860,0.18930,-1.41020,-0.27430,0.04930,0.66940,-0.42560,-0.47770,-0.37750
12.65620,34.06250,23.12500,1.00400,-0.22340,0.19010,-1.86800,-0.39640,-0.04230,0.66970,-0.42630,-0.47710,-0.37700
12.64060,33.96880,23.12500,1.00460,-0.22800,0.19000,-1.95950,-0.61000,-0.16440,0.66990,-0.42700,-0.47660,-0.37650
12.62500,33.98440,23.25000,1.00520,-0.23050,0.18900,-1.65430,-0.76260,-0.04230,0.67010,-0.42770,-0.47610,-0.37600
12.56250,34.06250,23.20310,1.00600,-0.23020,0.18890,-1.19660,-0.82360,0.35440,0.67020,-0.42850,-0.47570,-0.37540
12.60940,34.04690,23.15620,1.00700,-0.22880,0.18900,-0.86090,-0.70160,0.96480,0.67030,-0.42920,-0.47530,-0.37480
12.62500,34.00000,23.06250,1.00790,-0.22680,0.18930,-0.76930,-0.45740,1.63620,0.67010,-0.42870,-0.47570,-0.37530
12.67190,33.96880,23.20310,1.00840,-0.22390,0.19100,-0.86090,-0.09120,2.18550,0.67010,-0.42820,-0.47580,-0.37580
12.51560,33.96880,23.14060,1.00690,-0.21960,0.19200,-0.86090,0.30550,2.55170,0.67010,-0.42760,-0.47590,-0.37630
12.56250,34.04690,23.17190,1.00260,-0.21380,0.19040,-0.61670,0.64120,2.79590,0.67000,-0.42710,-0.47620,-0.37670
12.60940,34.03120,23.06250,0.99880,-0.20810,0.18840,-0.34210,0.73270,2.70430,0.66980,-0.42670,-0.47650,-0.37720
12.57810,33.95310,23.14060,0.99630,-0.20430,0.18670,-0.31160,0.51910,2.09390,0.66950,-0.42620,-0.47700,-0.37760
12.48440,33.90620,23.14060,0.99340,-0.20400,0.18620,-0.52520,0.18340,1.23950,0.66920,-0.42580,-0.47750,-0.37810
12.46880,33.98440,23.17190,0.99080,-0.20700,0.18710,-0.70830,-0.06070,0.53760,0.66880,-0.42530,-0.47790,-0.37870
12.50000,34.00000,23.04690,0.98840,-0.21160,0.18760,-0.61670,-0.27430,0.26290,0.66890,-0.42470,-0.47790,-0.37920
12.65620,33.93750,23.09380,0.98780,-0.21490,0.18790,-0.28100,-0.51850,0.35440,0.66930,-0.42520,-0.47740,-0.37860
12.57810,33.89060,23.12500,0.98990,-0.21590,0.18790,0.08520,-0.85420,0.50700,0.66950,-0.42590,-0.47700,-0.37800
12.54690,33.92190,23.18750,0.99380,-0.21650,0.18880,0.42090,-1.12880,0.59860,0.66950,-0.42530,-0.47710,-0.37850
12.51560,34.00000,23.07810,0.99890,-0.21750,0.19060,0.75660,-1.25090,0.62910,0.67000,-0.42570,-0.47650,-0.37790
12.59380,33.96880,23.04690,1.00330,-0.21760,0.19200,1.00070,-1.15930,0.69010,0.66980,-0.42500,-0.47700,-0.37840
12.59380,33.89060,23.06250,1.00420,-0.21760,0.19230,1.12280,-0.88470,0.75120,0.67010,-0.42450,-0.47680,-0.37870
12.57810,33.92190,23.17190,1.00140,-0.21800,0.19200,1.12280,-0.51850,0.81220,0.67010,-0.42510,-0.47670,-0.37800
12.46880,33.98440,23.10940,0.99810,-0.21900,0.18990,1.03120,-0.24380,0.84270,0.67000,-0.42580,-0.47680,-0.37740
12.56250,34.00000,23.14060,0.99600,-0.22080,0.18820,0.72600,-0.21330,0.78170,0.67000,-0.42640,-0.47670,-0.37670
12.60940,33.96880,23.07810,0.99430,-0.22260,0.18730,0.39040,-0.42690,0.65960,0.67010,-0.42710,-0.47650,-0.37610
12.62500,33.92190,23.21880,0.99300,-0.22420,0.18770,0.08520,-0.79310,0.47650,0.67050,-0.42770,-0.47590,-0.37550
12.48440,33.93750,23.18750,0.99300,-0.22550,0.18910,0.05470,-1.12880,0.35440,0.67100,-0.42780,-0.47540,-0.37520
12.56250,34.04690,23.18750,0.99450,-0.22770,0.18910,0.17670,-1.31190,0.32390,0.67130,-0.42840,-0.47490,-0.37470
12.57810,33.98440,23.09380,0.99720,-0.23070,0.18820,0.32930,-1.31190,0.29340,0.67130,-0.42910,-0.47480,-0.37400
12.67190,33.93750,23.17190,0.99940,-0.23320,0.18840,0.60400,-1.18990,0.26290,0.67150,-0.42970,-0.47440,-0.37330
12.51560,33.92190,23.12500,1.00070,-0.23410,0.18940,1.00070,-0.97620,0.32390,0.67200,-0.42990,-0.47380,-0.37290
12.51560,34.01560,23.15620,1.00130,-0.23400,0.18840,1.48900,-0.73210,0.53760,0.67150,-0.43000,-0.47450,-0.37280
12.53120,34.01560,23.00000,1.00150,-0.23240,0.18510,1.88570,-0.54900,0.78170,0.67110,-0.43010,-0.47510,-0.37270
12.60940,33.98440,23.07810,1.00240,-0.23080,0.18210,2.12990,-0.51850,0.96480,0.67070,-0.43020,-0.47570,-0.37250
12.48440,33.87500,23.10940,1.00440,-0.23180,0.18100,2.25190,-0.61000,1.08690,0.67040,-0.43030,-0.47630,-0.37220
12.57810,33.96880,23.20310,1.00660,-0.23410,0.18060,2.55710,-0.85420,1.17840,0.67010,-0.43070,-0.47670,-0.37170
12.53120,34.07810,23.09380,1.00770,-0.23700,0.17940,3.16740,-1.25090,1.17840,0.67000,-0.43120,-0.47700,-0.37100
12.71880,34.03120,23.17190,1.00680,-0.23800,0.17730,4.11350,-1.67810,1.14790,0.66990,-0.43160,-0.47730,-0.37030
12.70310,33.93750,23.15620,1.00510,-0.23680,0.17550,5.24260,-2.04440,1.17840,0.66970,-0.43190,-0.47790,-0.36960
12.64060,34.00000,23.25000,1.00540,-0.23480,0.17360,6.37180,-2.25800,1.30050,0.66940,-0.43190,-0.47870,-0.36900
12.57810,34.04690,23.15620,1.00740,-0.23310,0.17040,7.25680,-2.44110,1.45310,0.66920,-0.43180,-0.47950,-0.36850
12.65620,34.09380,23.12500,1.01030,-0.23510,0.16850,7.77560,-2.71570,1.51410,0.66900,-0.43180,-0.48030,-0.36790
12.68750,33.96880,23.10940,1.01430,-0.24450,0.17010,8.32490,-3.23450,1.27000,0.66910,-0.43210,-0.48070,-0.36680
12.65620,33.95310,23.20310,1.02000,-0.26360,0.17520,9.69820,-4.02800,0.75120,0.66970,-0.43230,-0.48070,-0.36560
12.40620,33.81250,23.09380,1.03110,-0.29460,0.18710,12.81100,-4.91300,0.20190,0.67030,-0.43220,-0.48080,-0.36430
12.40620,33.81250,22.95310,1.05470,-0.35530,0.21580,18.85350,-5.30970,-0.10330,0.67130,-0.43160,-0.48110,-0.36290
12.28120,33.54690,22.71880,1.10020,-0.46930,0.26230,30.48070,-3.29560,0.23240,0.67270,-0.43030,-0.48160,-0.36110
12.28120,33.26560,22.53120,1.16060,-0.61640,0.31850,51.47680,5.92070,2.15500,0.67540,-0.42750,-0.48220,-0.35860
12.09380,32.87500,22.18750,1.21870,-0.75130,0.37930,83.79490,27.22200,6.91570,0.68030,-0.42240,-0.48230,-0.35530
12.07810,32.51560,21.68750,1.27970,-0.83090,0.43830,125.51240,60.24200,15.67430,0.68830,-0.41400,-0.48140,-0.35080
12.04690,32.04690,20.96880,1.33930,-0.83240,0.48600,168.35910,99.97590,29.59030,0.69980,-0.40230,-0.47880,-0.34520
12.17190,31.50000,20.32810,1.38130,-0.80540,0.52880,201.65379,140.04550,48.99950,0.71450,-0.38810,-0.47390,-0.33820
12.31250,31.10940,19.67190,1.39280,-0.78100,0.58170,220.60519,177.18539,72.77270,0.73160,-0.37230,-0.46610,-0.33010
12.46880,30.48440,18.95310,1.34840,-0.74170,0.64100,221.39870,210.57159,98.65160,0.75030,-0.35630,-0.45500,-0.32110
12.45310,29.67190,17.68750,1.24770,-0.70640,0.68610,199.33440,234.71100,121.38720,0.76930,-0.34160,-0.44060,-0.31210
12.56250,28.64060,16.35940,1.12670,-0.71670,0.71530,156.27409,239.92950,137.68350,0.78700,-0.33010,-0.42380,-0.30350
12.53120,27.59380,14.89060,1.04160,-0.79000,0.74260,99.63350,219.94051,151.59959,0.80210,-0.32340,-0.40610,-0.29530
12.51560,26.76560,13.67190,1.01530,-0.91240,0.75470,38.72040,179.99300,170.15430,0.81400,-0.32250,-0.38900,-0.28660
12.45310,26.15620,12.46880,1.04300,-1.05010,0.73940,-15.02100,133.63680,194.41570,0.82290,-0.32740,-0.37300,-0.27650
12.53120,25.60940,11.62500,1.10350,-1.17030,0.69100,-51.52010,93.44520,218.70770,0.82960,-0.33670,-0.35830,-0.26460
12.54690,25.00000,10.85940,1.15860,-1.25600,0.64090,-68.18260,66.13190,238.30000,0.83490,-0.34820,-0.34460,-0.25080
12.37500,24.39060,10.25000,1.18730,-1.29830,0.61700,-67.45020,52.49060,253.37570,0.83960,-0.36030,-0.33130,-0.23550
12.28120,23.79690,9.42190,1.17730,-1.30600,0.59860,-50.69610,49.01160,266.37619,0.84450,-0.37140,-0.31810,-0.21850
12.26560,23.25000,8.59380,1.14310,-1.31260,0.57440,-23.87110,48.46220,278.00339,0.84990,-0.38060,-0.30480,-0.19980
12.23440,22.56250,7.79690,1.11280,-1.32590,0.53720,1.67210,44.40340,287.70789,0.85560,-0.38800,-0.29190,-0.17950
12.29690,21.93750,7.26560,1.09330,-1.31700,0.48680,16.10690,36.98760,295.39841,0.86110,-0.39430,-0.27940,-0.15800
12.17190,21.29690,6.64060,1.06210,-1.28790,0.42740,14.24530,29.51080,302.81409,0.86580,-0.40070,-0.26710,-0.13570
12.18750,20.67190,5.96880,1.00000,-1.29410,0.35700,-3.63800,18.28040,311.60321,0.86910,-0.40860,-0.25490,-0.11270
11.98440,20.15620,5.14060,0.93540,-1.37220,0.28190,-34.94900,-4.63830,320.97211,0.87020,-0.41890,-0.24360,-0.08880
12.18750,19.85940,4.71880,0.89060,-1.46430,0.19760,-63.57450,-35.55270,330.00531,0.86890,-0.43150,-0.23390,-0.06370
12.17190,19.75000,4.37500,0.87990,-1.51040,0.10380,-72.18050,-66.10070,339.34369,0.86600,-0.44470,-0.22590,-0.03680
12.20310,19.79690,4.18750,0.90310,-1.50970,0.03170,-62.84210,-91.58290,349.41449,0.86200,-0.45700,-0.21930,-0.00810
12.31250,19.76560,3.95310,0.91920,-1.47300,0.02260,-47.67480,-111.69400,358.05099,0.85730,-0.46780,-0.21370,0.02220
12.48440,19.50000,4.01560,0.89880,-1.41820,0.05860,-37.39040,-130.55389,362.78119,0.85180,-0.47730,-0.20910,0.05380
12.60940,19.29690,4.10940,0.85300,-1.38540,0.10640,-34.12500,-149.81050,364.55121,0.84510,-0.48590,-0.20570,0.08620
12.65620,19.25000,4.60940,0.81020,-1.37750,0.15490,-33.69780,-167.35809,365.55829,0.83700,-0.49380,-0.20320,0.11930
12.67190,19.21880,4.92190,0.78090,-1.35300,0.17860,-33.33160,-177.48990,367.60300,0.82780,-0.50090,-0.20120,0.15270
12.73440,19.23440,5.46880,0.77950,-1.31140,0.17310,-31.37840,-177.94769,371.93649,0.81760,-0.50730,-0.19880,0.18630
12.78120,18.95310,5.89060,0.79850,-1.26240,0.20270,-21.94850,-173.03430,376.57510,0.80680,-0.51240,-0.19550,0.21980
