hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.31250,43.45310,30.48440,1.01940,-0.03430,-0.17130,-1.59330,1.58720,-0.04230,0.62230,-0.22200,-0.73090,-0.17120
21.20310,43.29690,30.45310,1.01590,-0.03390,-0.17160,-0.58620,1.95350,-0.37800,0.62260,-0.22260,-0.73050,-0.17060
20.98440,43.09380,30.14060,1.01190,-0.03420,-0.17270,-0.03690,1.89240,-0.46950,0.62270,-0.22320,-0.73040,-0.17000
20.89060,43.15620,29.98440,1.00790,-0.03440,-0.17330,0.17670,1.31260,-0.40850,0.62260,-0.22370,-0.73050,-0.16940
20.90620,43.10940,30.14060,1.00750,-0.03510,-0.17220,0.26830,0.45810,-0.37800,0.62260,-0.22420,-0.73050,-0.16860
21.07810,43.26560,30.15620,1.01060,-0.03400,-0.16950,0.39040,-0.15230,-0.28640,0.62310,-0.22410,-0.73010,-0.16870
21.00000,43.31250,30.09380,1.01190,-0.02910,-0.16660,0.63450,-0.30480,-0.10330,0.62340,-0.22360,-0.72990,-0.16920
21.09380,43.32810,30.28120,1.01200,-0.02410,-0.16510,0.90910,-0.09120,0.04930,0.62360,-0.22300,-0.72980,-0.16980
21.17190,43.45310,30.35940,1.01670,-0.02120,-0.16560,1.09230,0.18340,-0.01180,0.62370,-0.22230,-0.72970,-0.17050
21.18750,43.39060,30.40620,1.02250,-0.02000,-0.16820,1.33640,0.36650,-0.28640,0.62370,-0.22160,-0.72980,-0.17120
21.23440,43.50000,30.43750,1.02530,-0.02010,-0.17170,1.67210,0.54960,-0.77470,0.62340,-0.22090,-0.73020,-0.17180
21.23440,43.51560,30.46880,1.02550,-0.02010,-0.17530,2.09930,0.79380,-1.23250,0.62290,-0.22040,-0.73060,-0.17210
21.29690,43.56250,30.50000,1.02250,-0.01950,-0.17770,2.40450,0.85480,-1.53760,0.62240,-0.22000,-0.73110,-0.17220
21.29690,43.53120,30.51560,1.01800,-0.01840,-0.17790,2.46550,0.51910,-1.65970,0.62190,-0.21960,-0.73160,-0.17230
21.31250,43.60940,30.48440,1.01450,-0.01610,-0.17740,2.31300,0.00030,-1.69020,0.62140,-0.21910,-0.73220,-0.17260
21.32810,43.56250,30.51560,1.01290,-0.01470,-0.17740,1.70260,-0.36590,-1.56820,0.62080,-0.21860,-0.73270,-0.17290
