hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.07810,33.25000,23.28120,1.00040,-0.24610,0.22850,0.42090,1.40410,0.62910,0.60310,-0.49530,-0.37880,-0.49750
12.93750,33.29690,23.42190,1.00050,-0.25200,0.22770,0.72600,1.77030,1.30050,0.60340,-0.49590,-0.37830,-0.49690
12.78120,33.14060,23.29690,0.99820,-0.26280,0.22940,0.97020,1.92290,1.94140,0.60390,-0.49640,-0.37760,-0.49630
12.67190,33.00000,23.01560,0.99690,-0.28400,0.23730,1.09230,1.61780,2.36860,0.60450,-0.49680,-0.37680,-0.49570
12.92190,33.23440,23.07810,1.00320,-0.32050,0.25020,1.18380,0.67170,2.36860,0.60510,-0.49720,-0.37610,-0.49520
12.92190,33.20310,23.28120,1.02130,-0.37720,0.26430,1.30590,-0.85420,1.91080,0.60570,-0.49760,-0.37540,-0.49460
12.95310,33.32810,23.28120,1.05130,-0.44700,0.27520,1.27540,-2.62420,1.20890,0.60610,-0.49810,-0.37490,-0.49390
12.96880,33.31250,23.26560,1.08920,-0.50640,0.27890,0.90910,-3.41760,1.75830,0.60660,-0.49870,-0.37440,-0.49320
13.07810,33.32810,23.21880,1.12820,-0.54250,0.27680,1.06170,-0.09120,7.28190,0.60730,-0.49930,-0.37350,-0.49230
13.03120,33.18750,23.37500,1.15850,-0.56790,0.27530,2.61810,9.49130,20.64860,0.60900,-0.49990,-0.37160,-0.49100
12.93750,33.28120,23.34380,1.18300,-0.61150,0.28660,3.80830,23.65150,40.24090,0.61200,-0.50050,-0.36820,-0.48930
12.89060,33.21880,23.29690,1.20350,-0.69540,0.31460,2.95380,40.06990,61.66430,0.61640,-0.50110,-0.36280,-0.48710
12.95310,33.29690,23.20310,1.20490,-0.81140,0.35330,2.58760,57.00720,81.40910,0.62220,-0.50150,-0.35560,-0.48470
12.98440,33.12500,23.26560,1.18980,-0.92430,0.39110,5.39520,71.47250,97.52240,0.62910,-0.50160,-0.34700,-0.48190
12.90620,33.15620,23.29690,1.18170,-1.00290,0.41900,8.72160,80.68880,109.30220,0.63690,-0.50140,-0.33750,-0.47870
