hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.26560,38.28120,26.34380,0.92630,-0.21180,0.40550,6.12770,-0.45740,0.47650,0.82340,-0.21570,-0.50250,-0.15140
16.98440,38.32810,26.14060,0.92580,-0.21240,0.40870,4.26610,-0.82360,0.75120,0.82310,-0.21580,-0.50310,-0.15100
16.95310,38.29690,26.46880,0.92600,-0.21750,0.41100,2.86230,-1.28140,1.11740,0.82290,-0.21640,-0.50330,-0.15030
16.95310,38.45310,26.10940,0.92800,-0.22250,0.41090,2.86230,-1.64760,1.57510,0.82280,-0.21700,-0.50350,-0.14960
17.10940,38.34380,26.21880,0.93110,-0.22370,0.41010,3.99140,-1.67810,1.91080,0.82260,-0.21760,-0.50380,-0.14880
17.00000,38.15620,26.06250,0.93230,-0.21850,0.40930,5.36470,-1.49500,2.03290,0.82230,-0.21770,-0.50440,-0.14820
16.89060,38.20310,26.17190,0.93260,-0.21000,0.40680,6.18870,-1.34240,1.91080,0.82200,-0.21700,-0.50520,-0.14810
16.79690,38.21880,26.12500,0.93260,-0.20240,0.40420,5.94450,-1.34240,1.60570,0.82180,-0.21610,-0.50590,-0.14810
17.09380,38.46880,26.06250,0.93090,-0.19800,0.40530,4.29660,-1.43400,1.23950,0.82160,-0.21520,-0.50650,-0.14830
16.96880,38.25000,25.98440,0.92790,-0.19790,0.40920,1.67210,-1.64760,0.96480,0.82160,-0.21440,-0.50680,-0.14870
17.18750,38.20310,26.34380,0.92670,-0.20240,0.41510,-0.76930,-2.13590,0.90380,0.82180,-0.21390,-0.50660,-0.14890
16.92190,38.28120,26.14060,0.92880,-0.21150,0.42040,-1.53230,-2.92940,1.20890,0.82210,-0.21410,-0.50620,-0.14880
17.04690,38.37500,26.28120,0.93430,-0.22130,0.42020,0.32930,-3.66180,1.97190,0.82230,-0.21470,-0.50580,-0.14820
17.14060,38.39060,26.04690,0.94100,-0.22270,0.41650,4.02190,-3.66180,2.85690,0.82230,-0.21530,-0.50580,-0.14720
17.15620,38.25000,26.29690,0.94190,-0.21520,0.41480,7.59250,-2.50210,3.40620,0.82190,-0.21490,-0.50670,-0.14670
17.03120,38.34380,26.31250,0.93820,-0.20350,0.41630,9.51510,-0.70160,3.40620,0.82220,-0.21360,-0.50680,-0.14650
17.20310,38.60940,26.29690,0.93560,-0.19220,0.41950,9.20990,0.70220,2.91790,0.82260,-0.21220,-0.50680,-0.14640
17.18750,38.60940,26.23440,0.93400,-0.18860,0.42360,6.82960,1.31260,2.33810,0.82300,-0.21110,-0.50670,-0.14650
17.45310,38.56250,26.35940,0.93320,-0.19820,0.42750,3.56420,1.25150,2.03290,0.82340,-0.21040,-0.50620,-0.14650
17.29690,38.51560,26.40620,0.93640,-0.22050,0.43550,1.12280,0.67170,2.18550,0.82390,-0.21060,-0.50550,-0.14610
17.29690,38.64060,26.62500,0.94530,-0.26160,0.45480,0.54290,0.27500,2.27710,0.82420,-0.21110,-0.50490,-0.14550
17.23440,38.79690,26.39060,0.95700,-0.32600,0.49990,1.97730,1.06840,0.84270,0.82460,-0.21150,-0.50420,-0.14490
17.48440,38.78120,26.48440,0.96700,-0.40370,0.56700,5.12060,2.62480,-2.81940,0.82510,-0.21140,-0.50350,-0.14460
17.35940,38.56250,26.50000,0.98440,-0.49400,0.63350,8.53850,4.05920,-7.45810,0.82570,-0.21090,-0.50290,-0.14450
17.29690,38.60940,26.71880,1.03010,-0.59330,0.69870,10.67480,7.47710,-9.53320,0.82640,-0.21010,-0.50210,-0.14440
17.07810,38.62500,26.51560,1.11190,-0.68180,0.77380,12.07860,17.94470,-4.13160,0.82760,-0.20930,-0.50050,-0.14410
17.32810,38.82810,26.54690,1.21510,-0.74800,0.86110,14.97780,39.18490,11.67650,0.83000,-0.20870,-0.49700,-0.14290
17.28120,38.60940,26.53120,1.29950,-0.78150,0.96420,21.78320,69.48890,34.38150,0.83410,-0.20820,-0.49100,-0.14040
17.25000,38.56250,26.73440,1.31520,-0.79280,1.08010,32.31170,103.11920,56.17110,0.84010,-0.20740,-0.48230,-0.13650
17.03120,38.59380,26.65620,1.25800,-0.79760,1.17400,43.02340,134.91850,71.36890,0.84770,-0.20590,-0.47090,-0.13160
17.09380,38.75000,26.60940,1.18000,-0.77860,1.21690,51.41570,161.98759,79.63910,0.85640,-0.20370,-0.45740,-0.12620
17.09380,38.62500,26.50000,1.12120,-0.73360,1.22120,56.96990,182.43440,83.17920,0.86580,-0.20100,-0.44210,-0.12070
17.10940,38.39060,26.64060,1.07340,-0.69470,1.21570,59.41130,194.42780,85.13230,0.87540,-0.19790,-0.42580,-0.11510
16.82810,38.42190,26.64060,1.01560,-0.68830,1.21790,57.85490,197.60159,88.27560,0.88470,-0.19500,-0.40900,-0.10940
16.87500,38.62500,26.65620,0.96120,-0.71180,1.22760,51.20210,192.96300,92.18180,0.89350,-0.19280,-0.39220,-0.10350
16.85940,38.57810,26.48440,0.93110,-0.74130,1.24380,39.97160,181.91560,95.44720,0.90140,-0.19160,-0.37600,-0.09740
17.01560,38.50000,26.64060,0.92360,-0.77100,1.26360,28.13080,166.50420,98.71260,0.90820,-0.19160,-0.36070,-0.09120
16.84380,38.48440,26.71880,0.92770,-0.80880,1.27730,21.05080,149.75011,103.10710,0.91420,-0.19250,-0.34650,-0.08450
16.84380,38.59380,26.84380,0.93820,-0.83790,1.27270,22.75970,134.15559,109.79050,0.91940,-0.19370,-0.33350,-0.07690
16.75000,38.67190,26.60940,0.94980,-0.84060,1.24480,33.65450,121.15510,119.58660,0.92430,-0.19430,-0.32140,-0.06800
17.04690,38.62500,26.75000,0.95410,-0.81520,1.20670,49.70680,110.62650,131.30540,0.92890,-0.19420,-0.31010,-0.05750
16.92190,38.46880,26.75000,0.95910,-0.77310,1.17590,65.51490,100.73890,143.14619,0.93320,-0.19310,-0.29970,-0.04550
16.93750,38.60940,26.96880,0.97290,-0.73300,1.15520,78.24070,89.72200,154.01050,0.93710,-0.19120,-0.29020,-0.03220
16.78120,38.70310,26.78120,0.99440,-0.70490,1.13220,88.92180,77.14880,162.83000,0.94060,-0.18850,-0.28180,-0.01780
17.03120,38.84380,26.78120,1.01980,-0.68660,1.10460,100.82370,64.17880,169.63550,0.94370,-0.18480,-0.27450,-0.00240
16.98440,38.57810,26.76560,1.05380,-0.64780,1.06700,116.29610,52.06330,175.03709,0.94640,-0.17970,-0.26810,0.01390
17.04690,38.64060,26.89060,1.09390,-0.55860,1.00460,134.14890,42.38920,179.34000,0.94880,-0.17300,-0.26240,0.03110
16.84380,38.65620,26.79690,1.12500,-0.44600,0.91890,149.31610,38.42200,181.68990,0.95100,-0.16480,-0.25690,0.04870
17.04690,38.82810,26.82810,1.13740,-0.35920,0.82690,156.73190,43.60990,180.01140,0.95310,-0.15590,-0.25080,0.06640
17.01560,38.73440,26.62500,1.13180,-0.31480,0.74540,158.04420,60.27250,174.54880,0.95510,-0.14680,-0.24330,0.08330
17.04690,38.65620,26.87500,1.11210,-0.28550,0.67530,157.95261,87.21960,168.20110,0.95740,-0.13770,-0.23360,0.09930
16.87500,38.70310,26.82810,1.06090,-0.22650,0.60980,157.43381,121.46030,162.98260,0.95990,-0.12870,-0.22100,0.11450
16.92190,38.89060,26.93750,0.96290,-0.14100,0.55260,153.95480,160.70590,159.13741,0.96280,-0.12020,-0.20500,0.12880
16.90620,38.73440,26.73440,0.82460,-0.06210,0.51080,146.11180,201.75200,155.93311,0.96570,-0.11260,-0.18560,0.14210
16.81250,38.45310,26.75000,0.66770,0.00260,0.48760,135.88840,240.44830,153.58321,0.96860,-0.10620,-0.16300,0.15460
16.39060,38.07810,26.65620,0.53310,0.05980,0.49000,125.97020,272.79700,152.11839,0.97120,-0.10070,-0.13750,0.16650
16.10940,38.06250,26.34380,0.44810,0.10500,0.51120,116.54030,296.17340,150.59250,0.97310,-0.09620,-0.11000,0.17780
15.90620,37.79690,26.18750,0.40150,0.12900,0.54150,106.56100,311.76791,148.48680,0.97430,-0.09260,-0.08120,0.18860
16.14060,37.84380,26.09380,0.37000,0.11700,0.57450,95.60520,322.41849,145.70970,0.97450,-0.09000,-0.05170,0.19880
15.78120,37.53120,25.92190,0.34480,0.06580,0.60180,84.52730,329.25449,141.28461,0.97380,-0.08850,-0.02180,0.20850
16.00000,37.60940,26.29690,0.31450,0.00170,0.62790,74.48700,330.93301,134.47920,0.97210,-0.08780,0.00790,0.21730
15.81250,37.71880,25.96880,0.29260,-0.02890,0.64170,70.39770,329.43759,130.45090,0.96960,-0.08750,0.03720,0.22560
15.87500,37.57810,26.10940,0.23850,-0.08380,0.66570,65.54540,322.38800,122.21110,0.96630,-0.08760,0.06580,0.23310
15.95310,37.54690,25.92190,0.18180,-0.10920,0.67620,65.36230,312.34769,114.30710,0.96230,-0.08760,0.09330,0.23980
15.78120,37.35940,25.93750,0.12590,-0.09500,0.66650,67.92580,303.16199,107.10490,0.95790,-0.08710,0.12000,0.24580
15.65620,37.32810,25.93750,0.07050,-0.05460,0.63570,69.78730,298.03500,101.00140,0.95290,-0.08630,0.14620,0.25120
15.65620,37.56250,25.73440,0.02080,0.00450,0.59040,66.55250,298.21811,96.63740,0.94730,-0.08560,0.17240,0.25610
15.50000,37.15620,25.64060,-0.01290,0.06260,0.54320,55.23040,303.10089,95.02000,0.94080,-0.08570,0.19860,0.26080
15.56250,37.15620,25.67190,-0.02900,0.09140,0.52190,37.74390,311.12701,95.53880,0.93330,-0.08730,0.22510,0.26570
14.90620,36.78120,25.35940,-0.05040,0.08420,0.53400,19.79950,322.11340,95.59980,0.92470,-0.09070,0.25180,0.27070
14.79690,36.48440,25.15620,-0.10580,0.05290,0.55180,5.24260,337.49420,93.28050,0.91490,-0.09560,0.27910,0.27540
14.26560,36.01560,24.35940,-0.17360,0.02930,0.52470,-5.10280,353.42441,88.42820,0.90390,-0.10190,0.30710,0.27970
13.93750,35.31250,24.04690,-0.22700,0.03650,0.43450,-12.36600,358.67340,81.50070,0.89200,-0.10880,0.33500,0.28330
13.35940,34.65620,23.34380,-0.27950,0.04690,0.34420,-20.08690,343.41461,73.81030,0.87950,-0.11570,0.36180,0.28660
12.57810,33.81250,22.35940,-0.34930,0.02880,0.31910,-28.38770,308.44150,68.68330,0.86720,-0.12300,0.38600,0.28970
11.87500,32.73440,21.21880,-0.39500,-0.00750,0.33700,-32.01930,267.21219,65.78410,0.85570,-0.13060,0.40640,0.29250
