hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.54690,35.62500,25.14060,0.98640,-0.27170,0.20220,-0.83040,-1.28140,0.38500,0.73360,-0.35080,-0.53010,-0.24030
14.65620,35.67190,25.15620,0.98560,-0.27100,0.20430,-0.58620,-1.00680,0.65960,0.73400,-0.35060,-0.52960,-0.24040
14.67190,35.32810,25.12500,0.98430,-0.27000,0.20450,-0.34210,-0.48800,0.84270,0.73440,-0.35030,-0.52920,-0.24050
14.42190,35.28120,25.06250,0.98290,-0.26820,0.20360,-0.25050,0.03080,0.81220,0.73460,-0.34970,-0.52910,-0.24100
14.18750,35.31250,24.81250,0.98070,-0.26650,0.20140,-0.43360,0.42760,0.72070,0.73420,-0.34950,-0.52970,-0.24130
14.32810,35.35940,24.93750,0.97770,-0.26540,0.19930,-0.73880,0.54960,0.72070,0.73370,-0.34970,-0.53020,-0.24130
14.43750,35.42190,24.76560,0.97540,-0.26510,0.19820,-1.07450,0.51910,0.75120,0.73330,-0.35010,-0.53050,-0.24120
14.34380,35.18750,25.00000,0.97450,-0.26690,0.19810,-1.50170,0.39710,0.65960,0.73360,-0.35070,-0.52990,-0.24070
14.39060,35.34380,25.06250,0.97500,-0.26880,0.19820,-1.95950,0.24450,0.26290,0.73380,-0.35150,-0.52940,-0.24020
14.43750,35.48440,25.06250,0.97710,-0.26980,0.19840,-2.32570,0.09190,-0.34750,0.73330,-0.35120,-0.53000,-0.24080
14.56250,35.53120,25.01560,0.98150,-0.27270,0.19860,-2.50880,0.06140,-0.77470,0.73340,-0.35200,-0.52960,-0.24040
14.71880,35.46880,25.10940,0.98570,-0.27570,0.19780,-2.56990,0.18340,-0.98830,0.73320,-0.35280,-0.52950,-0.24000
14.62500,35.45310,25.18750,0.98820,-0.27780,0.19620,-2.60040,0.51910,-1.01880,0.73290,-0.35350,-0.52960,-0.23980
14.64060,35.53120,25.23440,0.98970,-0.28000,0.19490,-2.60040,0.91590,-0.89680,0.73260,-0.35420,-0.52960,-0.23950
14.67190,35.67190,25.06250,0.98970,-0.28060,0.19380,-2.56990,1.09900,-0.77470,0.73230,-0.35500,-0.52960,-0.23930
14.79690,35.57810,25.14060,0.98830,-0.28130,0.19160,-2.41730,1.34310,-0.46950,0.73200,-0.35560,-0.52970,-0.23900
14.76560,35.54690,25.20310,0.98650,-0.28050,0.18880,-2.23420,1.31260,-0.13380,0.73160,-0.35620,-0.53000,-0.23890
14.65620,35.62500,25.34380,0.98500,-0.27840,0.18760,-2.11210,1.00740,0.17130,0.73110,-0.35650,-0.53040,-0.23900
14.60940,35.73440,25.12500,0.98310,-0.27620,0.18910,-2.05110,0.48860,0.38500,0.73060,-0.35630,-0.53090,-0.23940
14.73440,35.68750,25.12500,0.98100,-0.27560,0.19130,-2.02050,-0.18280,0.44600,0.73100,-0.35610,-0.53050,-0.23970
14.78120,35.57810,25.12500,0.97930,-0.27620,0.19330,-1.99000,-0.85420,0.35440,0.73130,-0.35600,-0.53000,-0.23980
14.65620,35.56250,25.31250,0.97730,-0.27600,0.19560,-1.89850,-1.28140,0.20190,0.73170,-0.35590,-0.52950,-0.24000
14.51560,35.64060,25.23440,0.97430,-0.27480,0.19720,-1.68480,-1.37300,0.04930,0.73200,-0.35580,-0.52910,-0.24010
14.64060,35.70310,25.15620,0.97110,-0.27390,0.19710,-1.37970,-1.15930,-0.04230,0.73230,-0.35560,-0.52870,-0.24030
14.71880,35.59380,25.09380,0.96940,-0.27340,0.19730,-0.98290,-0.85420,-0.13380,0.73270,-0.35530,-0.52830,-0.24050
14.76560,35.50000,25.26560,0.96920,-0.27320,0.19830,-0.49470,-0.54900,-0.31690,0.73310,-0.35500,-0.52790,-0.24070
14.59380,35.59380,25.28120,0.96960,-0.27340,0.19860,0.02410,-0.42690,-0.59160,0.73350,-0.35470,-0.52750,-0.24080
14.62500,35.71880,25.17190,0.97080,-0.27400,0.19840,0.51240,-0.54900,-0.89680,0.73390,-0.35450,-0.52700,-0.24090
14.70310,35.73440,25.03120,0.97300,-0.27460,0.19890,0.87860,-0.91520,-1.23250,0.73350,-0.35480,-0.52740,-0.24060
14.79690,35.54690,25.14060,0.97660,-0.27630,0.20090,1.09230,-1.40350,-1.56820,0.73390,-0.35450,-0.52710,-0.24070
14.64060,35.54690,25.21880,0.98220,-0.27920,0.20310,1.09230,-1.89180,-1.90390,0.73430,-0.35450,-0.52670,-0.24050
14.60940,35.64060,25.18750,0.98710,-0.28300,0.20410,0.93970,-2.13590,-2.17850,0.73450,-0.35480,-0.52630,-0.24000
14.65620,35.76560,24.98440,0.98880,-0.28760,0.20580,0.72600,-2.16640,-2.33110,0.73470,-0.35520,-0.52600,-0.23960
14.84380,35.65620,25.10940,0.98880,-0.29200,0.20750,0.54290,-1.98330,-2.23950,0.73500,-0.35550,-0.52560,-0.23920
14.75000,35.56250,25.17190,0.98730,-0.29470,0.20820,0.39040,-1.70870,-1.90390,0.73520,-0.35590,-0.52520,-0.23870
14.67190,35.62500,25.31250,0.98460,-0.29580,0.20940,0.29880,-1.34240,-1.38510,0.73550,-0.35620,-0.52470,-0.23830
14.65620,35.76560,25.10940,0.98270,-0.29590,0.21030,0.32930,-1.03730,-0.74420,0.73590,-0.35650,-0.52420,-0.23790
14.81250,35.76560,25.10940,0.98230,-0.29550,0.21020,0.45140,-0.82360,-0.04230,0.73630,-0.35670,-0.52360,-0.23750
14.78120,35.51560,25.15620,0.98390,-0.29360,0.20910,0.54290,-0.57950,0.59860,0.73670,-0.35700,-0.52300,-0.23710
14.65620,35.46880,25.31250,0.98550,-0.29070,0.20750,0.57350,-0.33540,1.02580,0.73650,-0.35640,-0.52350,-0.23760
