hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.92190,32.01560,21.54690,1.00200,-0.20540,0.20260,-0.55570,-2.10540,-2.72780,0.77260,-0.15750,-0.61360,-0.04220
10.76560,31.93750,21.67190,1.00430,-0.20820,0.19870,-0.76930,-1.25090,-2.51420,0.77220,-0.15790,-0.61400,-0.04200
10.57810,31.89060,21.40620,1.00290,-0.21110,0.19730,-0.79980,0.00030,-2.17850,0.77190,-0.15850,-0.61430,-0.04170
10.46880,31.92190,21.34380,1.00080,-0.21450,0.19920,-0.61670,1.06840,-1.75130,0.77180,-0.15920,-0.61430,-0.04130
10.76560,31.84380,21.31250,0.99850,-0.21760,0.20040,-0.12840,1.43470,-1.26300,0.77180,-0.15990,-0.61410,-0.04080
10.70310,31.71880,21.29690,0.99670,-0.21780,0.20100,0.57350,0.97690,-0.71370,0.77180,-0.16060,-0.61400,-0.04020
10.51560,31.73440,21.46880,0.99640,-0.21460,0.20140,1.24480,-0.03020,-0.16440,0.77180,-0.16120,-0.61380,-0.03950
10.59380,31.93750,21.35940,0.99750,-0.20920,0.20060,1.51950,-1.03730,0.35440,0.77140,-0.16160,-0.61430,-0.03910
10.59380,31.96880,21.18750,1.00030,-0.20340,0.19830,1.12280,-1.61710,0.84270,0.77100,-0.16100,-0.61480,-0.03950
10.76560,31.67190,21.39060,1.00180,-0.20040,0.19750,0.35980,-1.58660,1.17840,0.77070,-0.16040,-0.61530,-0.03990
10.67190,31.85940,21.42190,0.99980,-0.20090,0.19980,-0.12840,-1.09830,1.30050,0.77080,-0.15980,-0.61540,-0.04040
10.51560,31.79690,21.51560,0.99760,-0.20170,0.20430,0.08520,-0.48800,1.27000,0.77120,-0.15950,-0.61500,-0.04050
10.65620,32.10940,21.34380,0.99920,-0.20000,0.21040,0.81760,-0.21330,1.08690,0.77160,-0.15920,-0.61450,-0.04060
10.62500,31.87500,21.31250,1.00180,-0.19630,0.21430,1.51950,-0.33540,0.72070,0.77200,-0.15870,-0.61410,-0.04080
10.76560,32.01560,21.39060,1.00160,-0.19190,0.21520,1.64160,-0.64050,0.26290,0.77240,-0.15810,-0.61380,-0.04100
10.68750,32.01560,21.59380,1.00020,-0.18740,0.21560,1.03120,-0.79310,-0.01180,0.77270,-0.15740,-0.61360,-0.04140
10.75000,32.21880,21.51560,0.99860,-0.18580,0.21490,-0.15900,-0.70160,0.01880,0.77290,-0.15680,-0.61340,-0.04180
10.87500,32.17190,21.50000,0.99800,-0.18770,0.21290,-1.41020,-0.21330,0.23240,0.77320,-0.15630,-0.61320,-0.04240
10.92190,32.06250,21.51560,0.99870,-0.18920,0.21070,-2.08160,0.61070,0.44600,0.77340,-0.15570,-0.61300,-0.04300
10.81250,31.95310,21.70310,0.99990,-0.18690,0.20870,-1.92900,1.55670,0.59860,0.77350,-0.15510,-0.61290,-0.04370
10.70310,32.15620,21.59380,1.00250,-0.18240,0.20750,-1.28810,2.22810,0.56810,0.77350,-0.15450,-0.61300,-0.04440
10.75000,32.15620,21.50000,1.00470,-0.17980,0.20710,-0.89140,2.28910,0.11030,0.77350,-0.15390,-0.61320,-0.04510
10.90620,32.10940,21.45310,1.00460,-0.17980,0.20480,-1.16600,1.86190,-0.86630,0.77330,-0.15330,-0.61350,-0.04570
10.90620,32.01560,21.60940,1.00160,-0.18290,0.19970,-1.92900,1.25150,-2.05640,0.77300,-0.15310,-0.61400,-0.04620
10.71880,32.09380,21.60940,0.99720,-0.18940,0.19420,-2.44780,0.82430,-2.94150,0.77250,-0.15340,-0.61440,-0.04640
10.70310,32.12500,21.51560,0.99200,-0.19880,0.19160,-2.08160,0.54960,-3.21610,0.77220,-0.15390,-0.61470,-0.04640
10.85940,32.15620,21.42190,0.98710,-0.20650,0.19390,-0.76930,0.27500,-2.97200,0.77200,-0.15450,-0.61490,-0.04600
10.92190,32.01560,21.54690,0.98610,-0.20950,0.19780,1.00070,-0.21330,-2.54470,0.77190,-0.15510,-0.61480,-0.04550
10.81250,32.07810,21.67190,0.98940,-0.20890,0.20080,2.46550,-1.00680,-2.05640,0.77190,-0.15560,-0.61480,-0.04490
10.71880,32.07810,21.59380,0.99330,-0.20610,0.20300,3.04540,-1.83070,-1.62920,0.77190,-0.15600,-0.61470,-0.04420
10.81250,32.20310,21.43750,0.99740,-0.20360,0.20410,2.52660,-2.25800,-1.26300,0.77190,-0.15650,-0.61460,-0.04350
10.96880,32.06250,21.50000,1.00040,-0.20320,0.20360,1.06170,-1.98330,-0.92730,0.77180,-0.15720,-0.61460,-0.04280
10.84380,31.90620,21.54690,1.00110,-0.20460,0.20260,-0.43360,-1.12880,-0.50000,0.77170,-0.15790,-0.61460,-0.04220
10.70310,31.93750,21.60940,1.00350,-0.20640,0.20250,-1.10500,-0.15230,-0.07280,0.77170,-0.15880,-0.61450,-0.04170
10.67190,32.14060,21.45310,1.01130,-0.20800,0.20360,-0.64720,0.36650,0.20190,0.77150,-0.15960,-0.61450,-0.04110
10.78120,32.03120,21.35940,1.01960,-0.20820,0.20530,0.63450,0.09190,0.20190,0.77120,-0.16010,-0.61470,-0.04060
10.87500,31.96880,21.50000,1.01920,-0.20660,0.20550,2.19090,-0.67110,-0.04230,0.77140,-0.15930,-0.61470,-0.04100
10.76560,31.90620,21.65620,1.01120,-0.20490,0.20380,3.35060,-1.70870,-0.34750,0.77160,-0.15830,-0.61470,-0.04140
10.67190,32.12500,21.54690,1.00180,-0.20370,0.20250,3.77780,-2.62420,-0.34750,0.77160,-0.15880,-0.61470,-0.04060
10.79690,32.17190,21.43750,0.99500,-0.20240,0.20260,3.65570,-3.20400,0.29340,0.77190,-0.15850,-0.61430,-0.04020
10.90620,32.06250,21.40620,0.99330,-0.20230,0.20580,3.35060,-3.38710,1.42260,0.77220,-0.15830,-0.61400,-0.03990
10.84380,31.90620,21.56250,0.99550,-0.20200,0.21350,3.13690,-3.26510,2.67380,0.77260,-0.15810,-0.61370,-0.03960
10.70310,32.10940,21.64060,0.99800,-0.20080,0.22260,2.89280,-3.05140,3.49780,0.77290,-0.15790,-0.61330,-0.03920
10.68750,32.15620,21.51560,0.99930,-0.20210,0.22960,2.37400,-2.77680,3.52830,0.77320,-0.15780,-0.61300,-0.03890
10.82810,32.14060,21.40620,0.99970,-0.20520,0.23430,1.55000,-2.38000,2.82640,0.77360,-0.15770,-0.61250,-0.03860
10.85940,31.93750,21.56250,0.99640,-0.20930,0.23430,0.48190,-1.73920,1.81930,0.77400,-0.15770,-0.61210,-0.03830
10.75000,32.00000,21.64060,0.99150,-0.21900,0.23160,-0.55570,-0.73210,1.02580,0.77430,-0.15800,-0.61150,-0.03800
10.64060,32.07810,21.56250,0.99410,-0.24000,0.23130,-1.19660,0.45810,0.72070,0.77460,-0.15860,-0.61100,-0.03760
10.73440,32.15620,21.43750,1.01010,-0.28510,0.23550,-1.22710,1.40410,0.99530,0.77490,-0.15940,-0.61050,-0.03700
10.81250,31.95310,21.43750,1.04170,-0.35980,0.24260,-0.76930,1.98400,1.60570,0.77510,-0.16030,-0.61010,-0.03640
10.78120,32.07810,21.56250,1.08120,-0.43970,0.25300,-0.15900,2.50280,2.73480,0.77530,-0.16110,-0.60970,-0.03560
10.71880,32.15620,21.73440,1.11040,-0.50270,0.26760,0.26830,3.75400,5.60350,0.77560,-0.16210,-0.60910,-0.03460
10.64060,32.18750,21.57810,1.12750,-0.56830,0.28840,0.78710,6.50060,12.50040,0.77610,-0.16340,-0.60820,-0.03320
10.65620,32.01560,21.29690,1.14490,-0.66010,0.32110,2.64870,11.56650,25.92820,0.77690,-0.16530,-0.60680,-0.03090
10.84380,31.93750,21.56250,1.16960,-0.76410,0.36580,6.24970,20.11140,45.79510,0.77830,-0.16790,-0.60440,-0.02720
10.62500,31.96880,21.65620,1.19830,-0.84760,0.41200,9.60670,31.83020,69.38520,0.78040,-0.17150,-0.60090,-0.02180
10.43750,32.07810,21.59380,1.22390,-0.90530,0.43960,10.24750,43.79310,92.85320,0.78310,-0.17620,-0.59620,-0.01500
10.71880,32.21880,21.48440,1.25460,-0.96310,0.43050,8.20290,52.88730,113.20850,0.78620,-0.18220,-0.59050,-0.00710
10.70310,32.10940,21.40620,1.29510,-1.01540,0.38460,6.18870,57.83110,130.48140,0.78930,-0.18910,-0.58420,0.00190
10.73440,31.89060,21.76560,1.31510,-1.05630,0.33220,5.36470,59.66220,147.57120,0.79220,-0.19710,-0.57740,0.01190
10.50000,32.17190,21.62500,1.30040,-1.11280,0.28190,4.51020,61.58480,166.82780,0.79500,-0.20600,-0.57010,0.02320
10.42190,32.18750,21.64060,1.28570,-1.20910,0.20600,1.79420,67.41370,188.00700,0.79770,-0.21610,-0.56190,0.03570
10.79690,32.40620,21.65620,1.28910,-1.28310,0.14310,0.02410,73.12040,199.11540,0.80020,-0.22680,-0.55310,0.04870
