hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.89060,45.12500,33.17190,1.01670,-0.19950,-0.00710,0.75660,0.21400,0.32390,0.52220,-0.56940,-0.42230,-0.47410
23.84380,45.15620,33.09380,1.01410,-0.19960,-0.00600,0.48190,0.70220,0.20190,0.52170,-0.56930,-0.42280,-0.47430
23.92190,45.21880,33.15620,1.01120,-0.19910,-0.00350,0.42090,1.00740,0.01880,0.52220,-0.56890,-0.42250,-0.47460
23.50000,44.85940,32.90620,1.00820,-0.19800,-0.00320,0.63450,1.06840,-0.22540,0.52250,-0.56830,-0.42230,-0.47510
23.45310,44.70310,32.82810,1.00650,-0.19730,-0.00460,0.93970,0.91590,-0.40850,0.52210,-0.56860,-0.42270,-0.47480
23.40620,44.76560,32.71880,1.00660,-0.19750,-0.00500,0.97020,0.64120,-0.46950,0.52190,-0.56890,-0.42290,-0.47440
23.39060,44.73440,32.73440,1.00760,-0.19860,-0.00520,0.60400,0.33600,-0.40850,0.52240,-0.56930,-0.42240,-0.47390
23.56250,44.79690,32.78120,1.00900,-0.19980,-0.00630,-0.00640,0.03080,-0.31690,0.52190,-0.56970,-0.42270,-0.47360
23.45310,44.84380,32.67190,1.01030,-0.20090,-0.00650,-0.67780,-0.24380,-0.22540,0.52250,-0.57000,-0.42210,-0.47330
23.53120,44.89060,32.79690,1.01140,-0.20250,-0.00630,-1.07450,-0.45740,-0.10330,0.52280,-0.57050,-0.42150,-0.47270
23.65620,44.96880,32.87500,1.01140,-0.20480,-0.00780,-1.19660,-0.45740,-0.01180,0.52250,-0.57110,-0.42170,-0.47230
23.67190,44.96880,32.93750,1.01090,-0.20640,-0.00920,-1.10500,-0.30480,0.01880,0.52250,-0.57170,-0.42140,-0.47170
23.75000,45.06250,32.98440,1.01200,-0.20750,-0.00780,-0.92190,-0.06070,-0.07280,0.52300,-0.57160,-0.42090,-0.47180
23.75000,45.10940,32.98440,1.01180,-0.20870,-0.00450,-0.70830,0.06140,-0.22540,0.52350,-0.57130,-0.42040,-0.47200
23.78120,45.17190,33.01560,1.00970,-0.20930,-0.00250,-0.34210,0.03080,-0.31690,0.52390,-0.57110,-0.42000,-0.47220
23.78120,45.14060,33.01560,1.00840,-0.20810,-0.00180,0.02410,-0.18280,-0.31690,0.52430,-0.57070,-0.41970,-0.47250
23.84380,45.20310,33.04690,1.00850,-0.20600,-0.00160,0.32930,-0.42690,-0.16440,0.52440,-0.57010,-0.41970,-0.47310
23.70310,45.10940,33.04690,1.00980,-0.20430,-0.00350,0.39040,-0.51850,-0.01180,0.52380,-0.56990,-0.42040,-0.47330
23.78120,45.18750,33.06250,1.01210,-0.20400,-0.00580,0.14620,-0.36590,0.07980,0.52330,-0.57020,-0.42090,-0.47320
23.71880,45.14060,33.03120,1.01360,-0.20550,-0.00620,-0.37260,-0.15230,0.11030,0.52300,-0.57070,-0.42110,-0.47280
23.75000,45.20310,33.01560,1.01410,-0.20660,-0.00550,-0.89140,0.06140,0.14080,0.52350,-0.57070,-0.42040,-0.47270
23.73440,45.21880,33.03120,1.01370,-0.20700,-0.00470,-1.16600,0.30550,0.20190,0.52380,-0.57030,-0.42020,-0.47310
23.79690,45.25000,33.04690,1.01190,-0.20780,-0.00450,-1.16600,0.42760,0.26290,0.52390,-0.57090,-0.41980,-0.47260
23.81250,45.20310,33.04690,1.01010,-0.20840,-0.00460,-0.92190,0.42760,0.32390,0.52430,-0.57140,-0.41920,-0.47200
23.84380,45.21880,33.03120,1.00900,-0.20870,-0.00410,-0.73880,0.36650,0.32390,0.52420,-0.57090,-0.41940,-0.47270
23.81250,45.12500,33.06250,1.00790,-0.20920,-0.00400,-0.34210,0.21400,0.29340,0.52450,-0.57140,-0.41890,-0.47210
23.89060,45.18750,33.07810,1.00770,-0.20880,-0.00440,0.11570,0.06140,0.26290,0.52400,-0.57110,-0.41960,-0.47250
23.84380,45.18750,33.04690,1.00850,-0.20720,-0.00540,0.54290,-0.03020,0.29340,0.52340,-0.57120,-0.42010,-0.47250
23.85940,45.23440,33.06250,1.00950,-0.20420,-0.00780,0.78710,-0.03020,0.41550,0.52290,-0.57120,-0.42080,-0.47260
23.79690,45.17190,33.01560,1.01150,-0.20110,-0.00980,0.66500,0.03080,0.56810,0.52230,-0.57110,-0.42140,-0.47270
23.89060,45.18750,33.06250,1.01200,-0.20000,-0.00880,0.11570,0.15290,0.69010,0.52180,-0.57090,-0.42200,-0.47310
23.84380,45.14060,33.04690,1.01030,-0.20130,-0.00730,-0.49470,0.30550,0.75120,0.52170,-0.57030,-0.42210,-0.47370
23.89060,45.15620,33.09380,1.00900,-0.20290,-0.00650,-0.76930,0.33600,0.65960,0.52230,-0.57060,-0.42140,-0.47330
23.85940,45.10940,33.07810,1.00840,-0.20430,-0.00630,-0.55570,0.30550,0.44600,0.52280,-0.57100,-0.42070,-0.47290
23.92190,45.20310,33.07810,1.00880,-0.20430,-0.00690,-0.22000,0.18340,0.20190,0.52230,-0.57110,-0.42130,-0.47290
23.87500,45.18750,33.06250,1.00980,-0.20360,-0.00630,-0.06740,0.00030,0.01880,0.52250,-0.57060,-0.42110,-0.47340
23.87500,45.20310,33.09380,1.01140,-0.20340,-0.00470,-0.25050,-0.18280,0.01880,0.52270,-0.57010,-0.42100,-0.47380
23.82810,45.12500,33.06250,1.01350,-0.20400,-0.00470,-0.52520,-0.30480,0.20190,0.52290,-0.57070,-0.42060,-0.47320
23.87500,45.20310,33.10940,1.01520,-0.20460,-0.00610,-0.67780,-0.36590,0.47650,0.52230,-0.57070,-0.42120,-0.47340
23.79690,45.12500,33.10940,1.01680,-0.20430,-0.00720,-0.73880,-0.39640,0.69010,0.52180,-0.57100,-0.42160,-0.47320
23.84380,45.18750,33.12500,1.01790,-0.20350,-0.00850,-0.76930,-0.27430,0.72070,0.52120,-0.57110,-0.42210,-0.47330
23.73440,45.03120,33.09380,1.01720,-0.20400,-0.00890,-0.79980,-0.03020,0.59860,0.52170,-0.57150,-0.42150,-0.47280
23.70310,44.95310,33.00000,1.01480,-0.20540,-0.00730,-0.64720,0.30550,0.41550,0.52220,-0.57130,-0.42100,-0.47300
23.65620,44.90620,32.93750,1.01200,-0.20480,-0.00620,-0.25050,0.48860,0.20190,0.52250,-0.57090,-0.42060,-0.47340
23.71880,44.93750,32.95310,1.00900,-0.20260,-0.00680,0.05470,0.48860,0.11030,0.52200,-0.57080,-0.42120,-0.47360
23.65620,44.87500,32.89060,1.00740,-0.20170,-0.00660,-0.00640,0.27500,0.14080,0.52160,-0.57030,-0.42170,-0.47420
23.62500,44.89060,32.87500,1.00730,-0.20340,-0.00470,-0.58620,0.00030,0.26290,0.52220,-0.57040,-0.42100,-0.47400
23.57810,44.87500,32.89060,1.00740,-0.20720,-0.00390,-1.41020,-0.30480,0.41550,0.52270,-0.57080,-0.42030,-0.47360
23.64060,44.92190,32.90620,1.00710,-0.21160,-0.00470,-2.11210,-0.61000,0.65960,0.52310,-0.57130,-0.41960,-0.47310
23.68750,45.00000,32.93750,1.00760,-0.21440,-0.00610,-2.29520,-0.85420,1.08690,0.52340,-0.57200,-0.41900,-0.47260
23.79690,45.10940,33.04690,1.00920,-0.21420,-0.00680,-1.92900,-1.00680,1.72770,0.52370,-0.57270,-0.41840,-0.47190
23.79690,45.09380,33.07810,1.01070,-0.21130,-0.00580,-1.34920,-1.06780,2.27710,0.52390,-0.57230,-0.41820,-0.47230
23.90620,45.14060,33.14060,1.01100,-0.20760,-0.00460,-1.07450,-1.03730,2.58220,0.52350,-0.57200,-0.41860,-0.47270
23.87500,45.10940,33.14060,1.01080,-0.20570,-0.00390,-1.31860,-0.94570,2.64330,0.52320,-0.57170,-0.41890,-0.47320
23.93750,45.18750,33.20310,1.00950,-0.20670,-0.00230,-1.83740,-0.82360,2.55170,0.52340,-0.57140,-0.41860,-0.47360
23.87500,45.14060,33.17190,1.00840,-0.20860,-0.00100,-2.02050,-0.73210,2.27710,0.52380,-0.57130,-0.41800,-0.47370
23.92190,45.21880,33.18750,1.00930,-0.20930,-0.00110,-1.68480,-0.67110,1.88030,0.52430,-0.57120,-0.41740,-0.47380
23.89060,45.17190,33.15620,1.01120,-0.20840,-0.00230,-1.04400,-0.54900,1.51410,0.52370,-0.57140,-0.41800,-0.47390
23.90620,45.12500,33.15620,1.01230,-0.20700,-0.00320,-0.52520,-0.33540,1.14790,0.52310,-0.57130,-0.41850,-0.47420
