hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.25000,33.54690,22.95310,0.98820,-0.27210,0.21070,1.12280,-0.57950,-0.16440,0.68510,0.13840,-0.61630,0.36290
12.17190,33.46880,22.84380,0.98350,-0.27560,0.20920,1.12280,-0.54900,-0.46950,0.68460,0.13780,-0.61660,0.36340
12.29690,33.42190,22.92190,0.97720,-0.27680,0.20850,1.39740,-0.57950,-0.59160,0.68430,0.13720,-0.61680,0.36400
11.89060,33.23440,22.76560,0.97230,-0.27660,0.20880,1.73310,-0.76260,-0.53060,0.68400,0.13660,-0.61690,0.36460
11.79690,33.17190,22.71880,0.97010,-0.27660,0.20830,1.85520,-1.03730,-0.25590,0.68370,0.13600,-0.61690,0.36530
11.89060,33.29690,22.57810,0.96900,-0.27660,0.20680,1.76360,-1.25090,-0.01180,0.68320,0.13540,-0.61730,0.36590
11.85940,33.09380,22.46880,0.96880,-0.27630,0.20480,1.58050,-1.25090,0.14080,0.68260,0.13520,-0.61780,0.36610
11.82810,32.98440,22.54690,0.96970,-0.27710,0.20330,1.58050,-0.94570,0.23240,0.68210,0.13510,-0.61840,0.36620
11.82810,33.12500,22.50000,0.97170,-0.27820,0.20260,1.88570,-0.45740,0.26290,0.68150,0.13510,-0.61890,0.36630
11.90620,33.20310,22.48440,0.97390,-0.27770,0.20250,2.46550,-0.18280,0.07980,0.68120,0.13560,-0.61930,0.36610
12.01560,33.18750,22.56250,0.97570,-0.27740,0.20310,3.13690,-0.33540,-0.43900,0.68160,0.13640,-0.61890,0.36580
12.09380,33.26560,22.54690,0.97720,-0.27800,0.20390,3.59470,-0.88470,-1.11040,0.68120,0.13600,-0.61890,0.36650
12.18750,33.39060,22.81250,0.97720,-0.27860,0.20380,3.62520,-1.52560,-1.65970,0.68070,0.13570,-0.61930,0.36690
12.20310,33.50000,22.75000,0.97770,-0.28110,0.20280,3.22850,-1.95280,-1.90390,0.68020,0.13550,-0.61970,0.36740
12.31250,33.57810,22.81250,0.98150,-0.28550,0.20270,2.61810,-2.01380,-1.75130,0.67970,0.13510,-0.62000,0.36780
12.34380,33.45310,22.75000,0.98650,-0.28930,0.20470,2.16040,-1.73920,-1.32400,0.67940,0.13460,-0.62010,0.36850
12.35940,33.48440,22.90620,0.99040,-0.29060,0.20690,2.09930,-1.34240,-0.74420,0.67940,0.13420,-0.61980,0.36900
12.23440,33.42190,22.87500,0.99370,-0.28930,0.20790,2.40450,-1.06780,-0.19490,0.67990,0.13470,-0.61920,0.36910
12.32810,33.54690,22.87500,0.99610,-0.28670,0.20790,2.83180,-0.94570,0.29340,0.68000,0.13560,-0.61910,0.36860
