hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.26560,42.51560,28.95310,1.01960,-0.16340,-0.00820,1.18380,-0.97620,0.20190,0.70430,-0.09990,-0.70270,0.01260
21.03120,42.34380,28.82810,1.02110,-0.16510,-0.00900,0.87860,-0.39640,0.26290,0.70390,-0.10040,-0.70310,0.01310
21.17190,42.39060,28.89060,1.02120,-0.16660,-0.00950,0.51240,0.27500,0.17130,0.70370,-0.10100,-0.70320,0.01380
21.01560,42.15620,28.79690,1.01960,-0.16810,-0.01120,0.23780,0.94640,-0.10330,0.70330,-0.10140,-0.70350,0.01410
20.92190,42.10940,28.65620,1.01700,-0.17090,-0.01260,0.17670,1.40410,-0.40850,0.70310,-0.10200,-0.70360,0.01460
20.76560,41.96880,28.59380,1.01610,-0.17260,-0.01260,0.26830,1.49570,-0.53060,0.70290,-0.10260,-0.70370,0.01520
20.71880,41.95310,28.48440,1.01470,-0.17520,-0.01150,0.75660,1.49570,-0.74420,0.70300,-0.10320,-0.70340,0.01590
20.60940,41.87500,28.45310,1.01530,-0.17600,-0.00950,1.58050,1.12950,-0.89680,0.70340,-0.10350,-0.70300,0.01650
20.62500,41.92190,28.40620,1.01740,-0.17530,-0.00790,2.49610,0.51910,-0.89680,0.70390,-0.10340,-0.70250,0.01680
20.53120,41.78120,28.32810,1.02050,-0.17270,-0.00770,3.22850,-0.21330,-0.77470,0.70420,-0.10260,-0.70240,0.01640
20.53120,41.81250,28.29690,1.02380,-0.16930,-0.00740,3.59470,-0.85420,-0.53060,0.70430,-0.10160,-0.70240,0.01590
20.46880,41.56250,28.25000,1.02650,-0.16620,-0.00680,3.53370,-1.28140,-0.31690,0.70440,-0.10070,-0.70250,0.01540
20.04690,41.21880,27.85940,1.02780,-0.16510,-0.00660,3.16740,-1.37300,-0.13380,0.70440,-0.09980,-0.70250,0.01490
19.56250,40.78120,27.42190,1.02830,-0.16550,-0.00600,2.74020,-1.09830,0.07980,0.70470,-0.09900,-0.70240,0.01450
19.45310,40.65620,27.21880,1.02880,-0.16570,-0.00600,2.52660,-0.64050,0.29340,0.70510,-0.09830,-0.70220,0.01420
