hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.46880,44.31250,31.40620,1.02560,0.03640,0.09100,2.43500,-0.82360,0.17130,0.52700,-0.46100,-0.49260,-0.51670
21.48440,44.29690,31.39060,1.02780,0.03800,0.09180,1.15330,0.12240,0.41550,0.52660,-0.46050,-0.49320,-0.51710
21.46880,44.34380,31.34380,1.03430,0.03130,0.09490,-1.22710,0.09190,0.50700,0.52630,-0.45990,-0.49340,-0.51770
21.28120,44.12500,31.37500,1.04030,0.01970,0.09790,-3.63800,-0.64050,0.44600,0.52680,-0.46040,-0.49260,-0.51760
21.35940,44.21880,31.20310,1.04250,0.01140,0.09900,-4.58400,-1.03730,0.14080,0.52710,-0.46100,-0.49180,-0.51740
21.21880,44.14060,31.12500,1.04210,0.01010,0.09790,-3.48540,-0.79310,-0.31690,0.52740,-0.46160,-0.49110,-0.51720
21.32810,44.14060,31.20310,1.04050,0.01500,0.09640,-1.22710,-0.33540,-0.74420,0.52790,-0.46210,-0.49060,-0.51680
21.28120,44.17190,31.09380,1.03650,0.02140,0.09830,0.72600,-0.06070,-0.83570,0.52800,-0.46160,-0.49040,-0.51730
21.15620,44.03120,31.17190,1.03020,0.02710,0.10320,1.36690,-0.09120,-0.53060,0.52810,-0.46090,-0.49050,-0.51780
21.34380,44.18750,31.21880,1.02520,0.03110,0.10710,0.54290,-0.27430,-0.13380,0.52810,-0.46030,-0.49050,-0.51830
21.42190,44.31250,31.29690,1.02310,0.03120,0.10820,-0.92190,-0.42690,0.14080,0.52810,-0.45980,-0.49040,-0.51890
21.46880,44.31250,31.45310,1.02270,0.02780,0.10830,-2.14260,-0.70160,0.23240,0.52820,-0.45940,-0.49010,-0.51940
21.46880,44.31250,31.46880,1.02350,0.02380,0.10770,-2.63090,-1.03730,0.14080,0.52840,-0.45930,-0.48960,-0.51980
21.48440,44.31250,31.50000,1.02420,0.02130,0.10480,-2.44780,-1.03730,0.04930,0.52880,-0.45940,-0.48890,-0.51980
21.53120,44.35940,31.50000,1.02570,0.02120,0.10060,-1.65430,-0.48800,0.07980,0.52870,-0.46010,-0.48890,-0.51930
21.59380,44.39060,31.53120,1.02850,0.02310,0.09970,-0.40310,0.21400,0.04930,0.52820,-0.46030,-0.48940,-0.51920
21.59380,44.42190,31.48440,1.03120,0.02360,0.10340,0.97020,0.64120,-0.22540,0.52850,-0.45970,-0.48920,-0.51960
21.59380,44.42190,31.51560,1.03570,0.02070,0.10810,1.94670,0.76330,-0.71370,0.52910,-0.45940,-0.48870,-0.51980
21.56250,44.45310,31.48440,1.03890,0.01870,0.11220,2.49610,1.28210,-1.26300,0.52970,-0.45900,-0.48830,-0.51990
21.62500,44.46880,31.50000,1.03830,0.01990,0.11530,2.74020,2.68590,-1.81230,0.53020,-0.45850,-0.48790,-0.52020
21.57810,44.48440,31.48440,1.03610,0.02240,0.11380,2.74020,4.79160,-2.08700,0.53080,-0.45770,-0.48750,-0.52070
21.57810,44.45310,31.51560,1.03220,0.02650,0.10910,2.34350,6.86680,-1.90390,0.53050,-0.45670,-0.48800,-0.52140
21.56250,44.50000,31.48440,1.02690,0.03010,0.10550,1.30590,7.99590,-1.38510,0.53030,-0.45620,-0.48830,-0.52170
21.54690,44.51560,31.56250,1.02360,0.02890,0.10260,-0.43360,7.84330,-0.68320,0.53020,-0.45610,-0.48850,-0.52190
21.51560,44.50000,31.51560,1.02490,0.02240,0.10030,-2.23420,6.86680,-0.04230,0.53020,-0.45640,-0.48820,-0.52180
21.57810,44.50000,31.56250,1.02770,0.01470,0.10080,-3.05810,5.61560,0.41550,0.53040,-0.45690,-0.48780,-0.52150
21.56250,44.51560,31.51560,1.02950,0.01260,0.10140,-2.50880,4.36430,0.62910,0.53060,-0.45750,-0.48740,-0.52120
21.60940,44.54690,31.60940,1.03120,0.01540,0.09890,-1.19660,3.38780,0.59860,0.53060,-0.45800,-0.48720,-0.52090
21.60940,44.54690,31.54690,1.03260,0.01890,0.09510,-0.09790,3.08260,0.59860,0.53050,-0.45830,-0.48740,-0.52060
21.60940,44.54690,31.54690,1.03280,0.02130,0.09640,0.60400,3.32670,0.50700,0.53040,-0.45850,-0.48760,-0.52030
21.60940,44.56250,31.53120,1.03110,0.02320,0.10000,1.03120,3.96760,0.23240,0.53020,-0.45860,-0.48790,-0.52010
21.65620,44.59380,31.59380,1.02820,0.02440,0.10060,1.42790,4.79160,-0.13380,0.53000,-0.45850,-0.48820,-0.52010
21.60940,44.54690,31.46880,1.02500,0.02310,0.10080,2.06880,5.31040,-0.53060,0.52990,-0.45850,-0.48850,-0.51990
21.62500,44.53120,31.54690,1.02220,0.01980,0.10440,2.64870,5.12730,-0.86630,0.53050,-0.45870,-0.48810,-0.51950
21.57810,44.56250,31.51560,1.02060,0.01690,0.10770,2.80120,4.21180,-1.01880,0.53140,-0.45850,-0.48740,-0.51940
21.60940,44.50000,31.56250,1.01960,0.01490,0.10870,2.77070,2.93000,-0.86630,0.53210,-0.45850,-0.48680,-0.51920
21.45310,44.40620,31.45310,1.02000,0.01490,0.10860,3.07590,1.52620,-0.46950,0.53280,-0.45880,-0.48630,-0.51870
21.37500,44.34380,31.43750,1.02510,0.01620,0.10480,3.99140,0.33600,0.07980,0.53260,-0.45890,-0.48690,-0.51830
