hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.68750,34.23440,23.75000,0.99610,-0.29300,0.18650,-0.22000,-1.15930,-4.04010,0.71410,0.05240,-0.64390,0.26970
12.54690,34.29690,23.67190,1.00150,-0.29410,0.18500,-1.07450,-0.06070,-3.42970,0.71450,0.05220,-0.64340,0.26980
12.59380,34.09380,23.53120,1.00570,-0.29650,0.18190,-2.11210,0.94640,-3.06350,0.71470,0.05170,-0.64310,0.27000
12.17190,33.57810,23.07810,1.00660,-0.29880,0.17770,-2.96660,1.64830,-2.91090,0.71460,0.05090,-0.64320,0.27030
12.31250,33.79690,23.20310,1.00420,-0.30020,0.17470,-3.45490,1.89240,-2.72780,0.71440,0.05010,-0.64340,0.27040
11.98440,33.71880,23.29690,0.99960,-0.30210,0.17240,-3.48540,1.58720,-2.36160,0.71410,0.04940,-0.64380,0.27040
12.23440,33.96880,23.21880,0.99430,-0.30480,0.17020,-3.14970,0.85480,-1.90390,0.71380,0.04860,-0.64410,0.27060
12.28120,33.82810,23.03120,0.98880,-0.30680,0.16920,-2.53930,-0.03020,-1.38510,0.71350,0.04790,-0.64440,0.27090
12.43750,33.84380,23.26560,0.98280,-0.30710,0.17010,-1.71540,-0.79310,-0.89680,0.71320,0.04710,-0.64470,0.27130
12.42190,34.00000,23.56250,0.97800,-0.30410,0.17310,-0.86090,-1.28140,-0.37800,0.71300,0.04630,-0.64470,0.27180
12.51560,34.34380,23.57810,0.97510,-0.29850,0.17640,-0.15900,-1.46450,0.07980,0.71320,0.04600,-0.64430,0.27220
12.64060,34.35940,23.53120,0.97410,-0.29240,0.17700,-0.00640,-1.40350,0.50700,0.71360,0.04610,-0.64380,0.27230
12.87500,34.31250,23.67190,0.97460,-0.28820,0.17520,-0.61670,-1.06780,0.87320,0.71390,0.04660,-0.64350,0.27200
12.70310,34.14060,23.76560,0.97560,-0.28600,0.17290,-1.86800,-0.48800,1.14790,0.71420,0.04720,-0.64350,0.27130
12.71880,34.39060,23.84380,0.97770,-0.28630,0.17140,-3.42430,0.12240,1.23950,0.71420,0.04760,-0.64380,0.27060
12.75000,34.46880,23.73440,0.98000,-0.28870,0.17120,-4.67560,0.67170,1.08690,0.71410,0.04780,-0.64420,0.26990
12.92190,34.50000,23.68750,0.98220,-0.29230,0.17190,-5.22490,0.88530,0.84270,0.71390,0.04660,-0.64430,0.27020
12.90620,34.29690,23.82810,0.98460,-0.29560,0.17180,-4.95020,0.73270,0.50700,0.71360,0.04560,-0.64460,0.27050
12.87500,34.40620,23.96880,0.98700,-0.29670,0.17090,-4.09570,0.27500,0.14080,0.71310,0.04520,-0.64530,0.27020
12.73440,34.46880,23.82810,0.98900,-0.29580,0.17120,-3.24120,-0.33540,-0.22540,0.71350,0.04570,-0.64510,0.26950
12.90620,34.59380,23.73440,0.99060,-0.29410,0.17250,-2.96660,-0.85420,-0.46950,0.71390,0.04610,-0.64480,0.26900
