hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.64060,43.09380,30.48440,0.99910,-0.25130,0.15960,0.45140,-1.18990,-0.56110,0.54070,-0.55630,-0.33900,-0.53220
20.59380,43.18750,30.43750,0.99920,-0.25020,0.15930,0.29880,-0.97620,-0.43900,0.54090,-0.55580,-0.33900,-0.53260
20.68750,43.15620,30.60940,0.99810,-0.24970,0.15890,0.02410,-0.76260,-0.37800,0.54090,-0.55520,-0.33910,-0.53310
20.51560,43.17190,30.53120,0.99770,-0.25010,0.15800,-0.28100,-0.61000,-0.28640,0.54080,-0.55580,-0.33910,-0.53260
20.68750,43.18750,30.60940,0.99830,-0.25070,0.15780,-0.58620,-0.45740,-0.16440,0.54080,-0.55650,-0.33880,-0.53200
20.78120,43.32810,30.67190,0.99810,-0.25140,0.15750,-0.83040,-0.30480,-0.04230,0.54130,-0.55630,-0.33820,-0.53210
20.70310,43.37500,30.62500,0.99800,-0.25190,0.15630,-0.98290,-0.12170,-0.01180,0.54080,-0.55680,-0.33860,-0.53190
20.85940,43.32810,30.78120,0.99850,-0.25130,0.15640,-0.98290,0.00030,-0.04230,0.54020,-0.55690,-0.33920,-0.53200
20.95310,43.56250,30.76560,0.99880,-0.25060,0.15690,-0.86090,0.06140,-0.10330,0.54040,-0.55640,-0.33900,-0.53240
20.84380,43.43750,30.76560,0.99920,-0.25040,0.15670,-0.70830,0.09190,-0.13380,0.54000,-0.55680,-0.33930,-0.53220
21.01560,43.42190,30.92190,0.99850,-0.25080,0.15640,-0.61670,0.18340,-0.13380,0.54050,-0.55670,-0.33860,-0.53210
20.79690,43.34380,30.64060,0.99670,-0.25140,0.15520,-0.61670,0.36650,-0.13380,0.54020,-0.55730,-0.33880,-0.53180
20.78120,43.28120,30.67190,0.99540,-0.25030,0.15390,-0.70830,0.58020,-0.04230,0.53970,-0.55750,-0.33920,-0.53180
20.70310,43.18750,30.57810,0.99490,-0.24930,0.15270,-0.95240,0.73270,0.11030,0.53920,-0.55780,-0.33970,-0.53170
20.46880,43.09380,30.34380,0.99440,-0.24960,0.15140,-1.25760,0.82430,0.29340,0.53910,-0.55840,-0.33960,-0.53130
20.64060,43.26560,30.51560,0.99410,-0.24910,0.15050,-1.56280,0.91590,0.41550,0.53850,-0.55850,-0.34010,-0.53150
20.78120,43.37500,30.65620,0.99320,-0.24810,0.14930,-1.77640,1.00740,0.47650,0.53810,-0.55890,-0.34030,-0.53130
20.82810,43.42190,30.71880,0.99150,-0.24810,0.14760,-1.80690,1.03790,0.35440,0.53790,-0.55960,-0.34020,-0.53090
20.85940,43.39060,30.76560,0.99200,-0.24910,0.14540,-1.68480,1.00740,0.20190,0.53760,-0.56010,-0.34020,-0.53060
20.60940,43.07810,30.62500,0.99540,-0.24890,0.14340,-1.44070,0.91590,-0.01180,0.53710,-0.56050,-0.34060,-0.53050
20.65620,43.18750,30.51560,0.99970,-0.24790,0.14280,-1.22710,0.76330,-0.16440,0.53650,-0.56060,-0.34110,-0.53060
20.70310,43.21880,30.60940,1.00160,-0.24750,0.14370,-1.01350,0.61070,-0.40850,0.53590,-0.56050,-0.34170,-0.53090
20.71880,43.32810,30.59380,1.00180,-0.24910,0.14460,-0.79980,0.42760,-0.74420,0.53640,-0.56050,-0.34100,-0.53080
20.73440,43.34380,30.65620,1.00100,-0.25200,0.14530,-0.58620,0.18340,-1.11040,0.53680,-0.56080,-0.34030,-0.53050
20.81250,43.35940,30.73440,0.99860,-0.25390,0.14570,-0.37260,-0.12170,-1.35450,0.53730,-0.56100,-0.33970,-0.53020
20.81250,43.42190,30.76560,0.99670,-0.25440,0.14510,-0.15900,-0.39640,-1.41560,0.53770,-0.56140,-0.33910,-0.52980
20.93750,43.57810,30.81250,0.99580,-0.25350,0.14550,-0.03690,-0.54900,-1.35450,0.53790,-0.56090,-0.33900,-0.53020
21.06250,43.70310,30.98440,0.99430,-0.25300,0.14730,-0.06740,-0.54900,-1.17140,0.53820,-0.56050,-0.33870,-0.53050
21.14060,43.75000,31.06250,0.99340,-0.25330,0.14890,-0.15900,-0.39640,-0.86630,0.53860,-0.56020,-0.33830,-0.53070
21.20310,43.78120,31.14060,0.99370,-0.25260,0.15040,-0.18950,-0.18280,-0.56110,0.53880,-0.55960,-0.33820,-0.53120
21.23440,43.79690,31.17190,0.99500,-0.25160,0.15080,-0.03690,0.03080,-0.31690,0.53850,-0.55910,-0.33860,-0.53170
21.20310,43.75000,31.10940,0.99560,-0.25130,0.14970,0.08520,0.21400,-0.13380,0.53820,-0.55950,-0.33890,-0.53140
