hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.48440,43.73440,31.23440,1.01170,-0.18020,0.14200,-0.67780,1.00740,-0.04230,0.53700,-0.53570,-0.38120,-0.52850
21.46880,43.75000,31.18750,1.01070,-0.18210,0.14240,-0.55570,0.73270,-0.53060,0.53750,-0.53570,-0.38050,-0.52850
21.46880,43.70310,31.25000,1.00980,-0.18290,0.14270,-0.22000,0.33600,-0.77470,0.53800,-0.53580,-0.37990,-0.52830
21.14060,43.48440,31.03120,1.00920,-0.18230,0.14320,0.39040,-0.09120,-0.62210,0.53850,-0.53560,-0.37930,-0.52840
20.96880,43.39060,30.78120,1.01010,-0.18050,0.14280,1.03120,-0.39640,-0.13380,0.53800,-0.53540,-0.38010,-0.52860
21.18750,43.45310,30.92190,1.01120,-0.17810,0.14200,1.39740,-0.42690,0.59860,0.53750,-0.53510,-0.38080,-0.52880
21.10940,43.46880,30.82810,1.01140,-0.17750,0.14350,1.36690,-0.12170,1.27000,0.53760,-0.53450,-0.38100,-0.52920
20.98440,43.34380,30.87500,1.01170,-0.17790,0.14660,1.09230,0.48860,1.63620,0.53810,-0.53410,-0.38060,-0.52950
21.09380,43.48440,30.81250,1.01170,-0.17550,0.14720,0.87860,1.25150,1.57510,0.53820,-0.53340,-0.38070,-0.53000
21.23440,43.60940,30.95310,1.01180,-0.17240,0.14530,0.72600,1.89240,1.27000,0.53780,-0.53300,-0.38120,-0.53030
21.31250,43.60940,31.07810,1.01260,-0.17330,0.14550,0.39040,2.19760,0.90380,0.53740,-0.53280,-0.38180,-0.53060
21.34380,43.67190,31.04690,1.01280,-0.17640,0.14730,-0.03690,2.28910,0.47650,0.53810,-0.53280,-0.38100,-0.53050
21.32810,43.59380,31.01560,1.01180,-0.17830,0.14730,-0.40310,2.35020,0.07980,0.53860,-0.53320,-0.38020,-0.53020
21.32810,43.67190,31.03120,1.01230,-0.17950,0.14730,-0.52520,2.28910,-0.13380,0.53900,-0.53360,-0.37960,-0.52970
21.39060,43.70310,31.09380,1.01400,-0.18130,0.14660,-0.40310,2.04500,-0.19490,0.53900,-0.53420,-0.37940,-0.52930
21.48440,43.76560,31.09380,1.01530,-0.18250,0.14320,0.02410,1.70930,-0.13380,0.53880,-0.53460,-0.37960,-0.52900
