hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.89060,35.78120,24.48440,0.97740,-0.21470,0.32350,6.37180,-6.31680,1.42260,0.71360,-0.38290,-0.46020,-0.36390
15.00000,36.12500,24.43750,0.97630,-0.20730,0.32630,7.34840,-6.13370,0.56810,0.71390,-0.38210,-0.46050,-0.36370
15.07810,36.01560,24.35940,0.97490,-0.20430,0.33020,7.28730,-5.92010,-0.25590,0.71420,-0.38130,-0.46090,-0.36350
15.28120,36.06250,24.45310,0.97380,-0.20660,0.33460,6.67700,-5.73700,-0.77470,0.71450,-0.38050,-0.46110,-0.36340
15.12500,35.93750,24.51560,0.97430,-0.20940,0.33850,5.97510,-5.40130,-1.04940,0.71480,-0.37980,-0.46130,-0.36330
14.96880,36.00000,24.50000,0.97600,-0.20780,0.34000,5.57830,-4.72990,-1.07990,0.71510,-0.37910,-0.46150,-0.36330
15.14060,36.20310,24.56250,0.97820,-0.20460,0.33890,5.57830,-3.81440,-0.95780,0.71540,-0.37840,-0.46160,-0.36330
15.26560,36.17190,24.34380,0.98120,-0.20490,0.33760,5.39520,-2.62420,-1.11040,0.71570,-0.37760,-0.46160,-0.36340
15.28120,35.90620,24.65620,0.98460,-0.20920,0.33610,4.51020,-1.18990,-1.78180,0.71610,-0.37680,-0.46150,-0.36350
15.26560,36.21880,24.59380,0.98700,-0.21300,0.33340,2.92330,0.48860,-2.84990,0.71650,-0.37610,-0.46130,-0.36380
15.15620,36.10940,24.51560,0.98790,-0.21440,0.32920,1.12280,2.22810,-3.85700,0.71690,-0.37540,-0.46090,-0.36430
15.37500,36.25000,24.59380,0.98770,-0.21520,0.32670,0.32930,3.05210,-4.16220,0.71730,-0.37480,-0.46030,-0.36480
15.42190,36.14060,24.54690,0.98660,-0.21810,0.32140,-0.79980,4.36430,-4.19270,0.71770,-0.37450,-0.45960,-0.36530
15.31250,36.18750,24.70310,0.98590,-0.21960,0.31690,-1.44070,5.27990,-3.58230,0.71820,-0.37460,-0.45870,-0.36530
15.31250,36.23440,24.60940,0.98450,-0.21970,0.31360,-1.74590,5.92070,-2.72780,0.71840,-0.37510,-0.45810,-0.36520
15.45310,36.57810,24.59380,0.98220,-0.21970,0.31010,-1.83740,6.31750,-2.02590,0.71830,-0.37560,-0.45780,-0.36520
15.59380,36.34380,24.81250,0.98150,-0.21930,0.30540,-1.95950,6.37850,-1.75130,0.71810,-0.37600,-0.45770,-0.36530
15.59380,36.40620,24.84380,0.98160,-0.21910,0.30160,-2.14260,6.13440,-1.84280,0.71790,-0.37630,-0.45770,-0.36540
15.50000,36.39060,25.00000,0.98130,-0.21960,0.29890,-2.38670,5.95130,-2.11750,0.71770,-0.37660,-0.45770,-0.36550
15.51560,36.64060,24.82810,0.98090,-0.22010,0.29580,-2.75300,5.98180,-2.23950,0.71740,-0.37700,-0.45770,-0.36570
15.60940,36.56250,24.82810,0.97870,-0.21990,0.29400,-3.21070,6.19540,-2.11750,0.71710,-0.37740,-0.45760,-0.36590
15.73440,36.56250,24.79690,0.97600,-0.22070,0.29430,-3.72950,6.31750,-1.84280,0.71690,-0.37780,-0.45750,-0.36610
15.60940,36.48440,24.93750,0.97510,-0.22480,0.29370,-4.06520,6.25640,-1.41560,0.71670,-0.37840,-0.45720,-0.36620
15.56250,36.57810,24.84380,0.97500,-0.22850,0.29330,-4.03470,6.10380,-0.95780,0.71660,-0.37900,-0.45690,-0.36620
15.56250,36.53120,24.84380,0.97490,-0.22720,0.29260,-3.63800,6.04280,-0.62210,0.71640,-0.37960,-0.45670,-0.36620
15.67190,36.60940,24.76560,0.97330,-0.22180,0.28980,-3.11920,6.07330,-0.28640,0.71620,-0.38000,-0.45660,-0.36630
15.65620,36.45310,24.90620,0.97050,-0.21400,0.28740,-2.99710,6.22590,0.14080,0.71590,-0.38030,-0.45660,-0.36650
15.53120,36.62500,24.92190,0.96770,-0.20590,0.28730,-3.76000,6.47010,0.47650,0.71560,-0.38040,-0.45670,-0.36690
15.54690,36.46880,24.87500,0.96550,-0.19910,0.28840,-5.46900,6.65320,0.38500,0.71520,-0.38040,-0.45680,-0.36750
15.57810,36.57810,24.85940,0.96510,-0.19620,0.28990,-7.63580,6.65320,-0.22540,0.71480,-0.38040,-0.45680,-0.36830
15.64060,36.35940,24.96880,0.96690,-0.19780,0.29040,-9.74150,6.47010,-1.23250,0.71420,-0.38060,-0.45680,-0.36920
15.45310,36.51560,24.81250,0.96910,-0.20290,0.29040,-11.26740,6.22590,-2.27010,0.71360,-0.38100,-0.45680,-0.37020
15.54690,36.53120,24.85940,0.97060,-0.20990,0.29090,-11.54200,6.10380,-2.94150,0.71290,-0.38160,-0.45670,-0.37090
15.57810,36.75000,24.81250,0.97180,-0.21510,0.29100,-10.13820,6.22590,-3.09400,0.71230,-0.38230,-0.45650,-0.37150
15.73440,36.59380,24.89060,0.97290,-0.21490,0.29010,-7.72730,6.40900,-3.12460,0.71190,-0.38290,-0.45640,-0.37200
15.67190,36.71880,24.85940,0.97270,-0.21000,0.28960,-5.56060,6.37850,-3.49080,0.71140,-0.38310,-0.45650,-0.37250
15.59380,36.50000,25.03120,0.97000,-0.20420,0.29110,-4.55350,5.98180,-4.25370,0.71090,-0.38300,-0.45670,-0.37330
15.59380,36.75000,24.79690,0.96790,-0.20080,0.29400,-5.07230,5.27990,-5.13870,0.71030,-0.38260,-0.45710,-0.37440
15.62500,36.68750,24.89060,0.96700,-0.20400,0.29720,-6.78130,4.39490,-5.87110,0.70960,-0.38230,-0.45750,-0.37550
15.71880,36.75000,24.84380,0.96550,-0.21160,0.30080,-8.49030,3.41830,-6.11530,0.70970,-0.38280,-0.45650,-0.37600
15.64060,36.53120,25.00000,0.96360,-0.21780,0.30480,-9.16170,2.53330,-5.90170,0.70970,-0.38340,-0.45560,-0.37640
15.62500,36.76560,24.89060,0.96200,-0.22090,0.30760,-8.61230,1.89240,-5.32180,0.70980,-0.38400,-0.45470,-0.37690
15.64060,36.68750,24.89060,0.96190,-0.21970,0.30980,-7.14750,1.55670,-4.65040,0.70990,-0.38430,-0.45380,-0.37730
15.71880,36.67190,24.82810,0.96440,-0.21590,0.31030,-5.40800,1.43470,-4.16220,0.71010,-0.38440,-0.45310,-0.37770
