hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.67190,45.76560,33.31250,0.99990,-0.25500,0.10890,-0.58620,0.61070,0.93430,0.73910,-0.23620,-0.62550,-0.08210
23.73440,45.81250,33.32810,0.99970,-0.25440,0.10810,-0.83040,0.79380,1.05630,0.73860,-0.23620,-0.62600,-0.08240
23.76560,45.84380,33.35940,0.99910,-0.25350,0.10600,-0.89140,0.85480,1.08690,0.73820,-0.23620,-0.62640,-0.08250
23.56250,45.65620,33.34380,0.99770,-0.25360,0.10450,-0.86090,0.73270,1.02580,0.73780,-0.23640,-0.62690,-0.08250
23.67190,45.71880,33.26560,0.99670,-0.25390,0.10440,-0.83040,0.51910,0.84270,0.73730,-0.23680,-0.62730,-0.08240
23.51560,45.67190,33.09380,0.99580,-0.25320,0.10450,-0.70830,0.21400,0.56810,0.73760,-0.23620,-0.62720,-0.08300
23.56250,45.54690,33.25000,0.99490,-0.25300,0.10520,-0.46410,-0.09120,0.23240,0.73770,-0.23690,-0.62680,-0.08240
23.57810,45.71880,33.12500,0.99520,-0.25370,0.10600,-0.09790,-0.42690,-0.07280,0.73810,-0.23640,-0.62650,-0.08280
23.65620,45.73440,33.26560,0.99480,-0.25410,0.10690,0.32930,-0.67110,-0.31690,0.73830,-0.23690,-0.62610,-0.08220
23.56250,45.65620,33.20310,0.99470,-0.25430,0.10830,0.54290,-0.79310,-0.50000,0.73870,-0.23640,-0.62580,-0.08240
23.53120,45.67190,33.15620,0.99450,-0.25470,0.10910,0.48190,-0.73210,-0.53060,0.73910,-0.23660,-0.62530,-0.08210
23.51560,45.67190,33.12500,0.99470,-0.25470,0.10850,0.14620,-0.48800,-0.43900,0.73860,-0.23650,-0.62590,-0.08220
23.54690,45.65620,33.15620,0.99610,-0.25500,0.10780,-0.37260,-0.12170,-0.31690,0.73820,-0.23690,-0.62630,-0.08200
23.51560,45.64060,33.07810,0.99820,-0.25590,0.10740,-0.76930,0.21400,-0.22540,0.73860,-0.23660,-0.62580,-0.08230
23.73440,45.82810,33.20310,0.99930,-0.25730,0.10740,-1.04400,0.48860,-0.07280,0.73830,-0.23730,-0.62600,-0.08190
23.82810,45.92190,33.32810,0.99810,-0.25870,0.10660,-1.10500,0.54960,0.07980,0.73810,-0.23800,-0.62600,-0.08140
23.89060,45.95310,33.39060,0.99610,-0.25780,0.10560,-0.95240,0.39710,0.17130,0.73770,-0.23810,-0.62650,-0.08150
23.90620,45.98440,33.43750,0.99530,-0.25720,0.10560,-0.67780,0.12240,0.17130,0.73810,-0.23780,-0.62610,-0.08180
23.93750,46.00000,33.45310,0.99560,-0.25690,0.10640,-0.37260,-0.18280,0.11030,0.73780,-0.23730,-0.62650,-0.08240
