hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.56250,42.09380,29.51560,1.01530,-0.16850,0.07570,-2.29520,-1.25090,2.36860,0.61820,-0.45570,-0.50690,-0.39130
20.50000,42.06250,29.43750,1.01420,-0.16610,0.07680,-2.08160,-1.03730,2.33810,0.61820,-0.45530,-0.50690,-0.39180
20.57810,42.07810,29.54690,1.01360,-0.16350,0.07840,-1.86800,-0.82360,2.18550,0.61820,-0.45490,-0.50690,-0.39240
20.42190,41.98440,29.43750,1.01450,-0.16200,0.07920,-1.80690,-0.67110,2.00240,0.61820,-0.45450,-0.50690,-0.39290
20.51560,42.09380,29.48440,1.01610,-0.16150,0.07890,-1.92900,-0.73210,1.78880,0.61800,-0.45410,-0.50700,-0.39350
20.50000,42.04690,29.53120,1.01750,-0.16100,0.07840,-2.05110,-1.00680,1.54460,0.61780,-0.45360,-0.50720,-0.39410
20.59380,42.14060,29.53120,1.01860,-0.16010,0.07770,-2.17310,-1.31190,1.30050,0.61750,-0.45320,-0.50750,-0.39470
20.54690,42.06250,29.50000,1.01900,-0.16050,0.07690,-2.26470,-1.49500,1.02580,0.61700,-0.45290,-0.50790,-0.39530
20.59380,42.17190,29.51560,1.01900,-0.16320,0.07640,-2.41730,-1.52560,0.59860,0.61720,-0.45370,-0.50750,-0.39470
20.56250,42.09380,29.53120,1.01840,-0.16720,0.07700,-2.53930,-1.46450,-0.01180,0.61750,-0.45410,-0.50680,-0.39440
20.59380,42.15620,29.51560,1.01850,-0.17080,0.07990,-2.47830,-1.34240,-0.62210,0.61790,-0.45430,-0.50620,-0.39430
20.54690,42.06250,29.50000,1.01980,-0.17540,0.08270,-2.26470,-1.37300,-1.14090,0.61830,-0.45460,-0.50560,-0.39420
20.59380,42.10940,29.50000,1.02160,-0.18080,0.08460,-1.74590,-1.58660,-1.47660,0.61860,-0.45490,-0.50510,-0.39400
20.51560,42.04690,29.46880,1.02350,-0.18350,0.08660,-0.95240,-1.89180,-1.62920,0.61900,-0.45510,-0.50460,-0.39380
20.56250,42.09380,29.45310,1.02720,-0.18340,0.08870,-0.15900,-2.13590,-1.59870,0.61940,-0.45520,-0.50420,-0.39370
20.51560,42.04690,29.45310,1.03090,-0.18350,0.09060,0.29880,-2.28850,-1.47660,0.61970,-0.45520,-0.50380,-0.39360
20.56250,42.14060,29.42190,1.03420,-0.18540,0.09230,0.29880,-2.31900,-1.38510,0.62010,-0.45520,-0.50340,-0.39350
20.50000,42.06250,29.46880,1.03710,-0.18850,0.09320,0.05470,-2.13590,-1.26300,0.62060,-0.45520,-0.50300,-0.39330
