hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.12500,34.31250,23.34380,1.00380,-0.18860,0.18870,-0.76930,-0.76260,2.09390,0.59710,-0.49150,-0.41200,-0.48190
13.04690,34.25000,23.34380,1.00040,-0.18990,0.19120,-1.04400,-0.88470,1.66670,0.59720,-0.49100,-0.41200,-0.48230
12.96880,34.10940,23.42190,0.99820,-0.19190,0.19160,-0.76930,-0.94570,0.75120,0.59730,-0.49050,-0.41180,-0.48270
12.59380,33.93750,22.95310,0.99700,-0.19170,0.19130,-0.31160,-0.94570,0.29340,0.59750,-0.49000,-0.41170,-0.48310
12.90620,33.98440,23.09380,0.99470,-0.18820,0.19020,1.03120,-0.79310,-0.28640,0.59750,-0.48940,-0.41190,-0.48350
12.75000,33.96880,22.90620,0.99250,-0.18250,0.18880,2.28240,-0.61000,-0.25590,0.59730,-0.48870,-0.41250,-0.48400
12.79690,33.82810,23.17190,0.99230,-0.17850,0.18850,2.77070,-0.61000,-0.07280,0.59710,-0.48800,-0.41310,-0.48440
12.81250,34.09380,22.96880,0.99540,-0.17870,0.18980,2.40450,-0.76260,-0.16440,0.59690,-0.48730,-0.41370,-0.48490
12.89060,34.10940,23.12500,0.99880,-0.18330,0.19040,1.73310,-0.97620,-0.62210,0.59680,-0.48650,-0.41420,-0.48540
12.98440,34.09380,23.17190,1.00070,-0.18770,0.18980,1.36690,-1.03730,-1.04940,0.59710,-0.48700,-0.41380,-0.48480
12.95310,34.07810,23.25000,1.00160,-0.18770,0.18770,1.48900,-0.82360,-1.01880,0.59680,-0.48750,-0.41410,-0.48440
12.98440,34.18750,23.21880,1.00400,-0.18570,0.18620,1.67210,-0.45740,-0.65260,0.59640,-0.48750,-0.41490,-0.48430
13.06250,34.18750,23.26560,1.00760,-0.18500,0.18690,1.45850,-0.18280,-0.28640,0.59590,-0.48720,-0.41560,-0.48450
13.07810,34.15620,23.25000,1.01090,-0.18690,0.18850,0.81760,-0.03020,-0.19490,0.59640,-0.48730,-0.41500,-0.48440
13.04690,34.09380,23.34380,1.01300,-0.19060,0.18900,0.05470,0.03080,-0.25590,0.59680,-0.48780,-0.41450,-0.48380
13.00000,34.10940,23.34380,1.01350,-0.19270,0.18840,-0.49470,0.00030,-0.13380,0.59700,-0.48840,-0.41410,-0.48330
12.93750,34.14060,23.28120,1.01340,-0.19100,0.18620,-0.83040,0.06140,0.26290,0.59650,-0.48880,-0.41450,-0.48320
12.96880,34.21880,23.29690,1.01340,-0.18620,0.18220,-1.28810,0.24450,0.81220,0.59600,-0.48890,-0.41510,-0.48320
