hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.65620,31.79690,21.26560,0.99420,-0.20360,0.20190,0.32930,0.09190,1.23950,0.77160,-0.16650,-0.61210,-0.04810
10.68750,31.81250,21.34380,1.00100,-0.20060,0.20260,0.87860,0.03080,1.20890,0.77150,-0.16580,-0.61240,-0.04860
10.51560,31.60940,21.07810,1.00590,-0.19730,0.20190,0.90910,0.15290,0.99530,0.77130,-0.16510,-0.61270,-0.04910
10.48440,31.59380,21.07810,1.00800,-0.19610,0.20190,0.51240,0.45810,0.69010,0.77120,-0.16450,-0.61300,-0.04960
10.32810,31.53120,21.07810,1.00660,-0.19660,0.20300,0.02410,0.82430,0.38500,0.77110,-0.16370,-0.61320,-0.05020
10.54690,31.71880,21.09380,1.00260,-0.19790,0.20470,-0.22000,0.94640,0.20190,0.77160,-0.16340,-0.61270,-0.05050
10.48440,31.75000,21.00000,0.99780,-0.20040,0.20680,-0.06740,0.67170,0.17130,0.77200,-0.16370,-0.61210,-0.05020
10.59380,31.64060,21.31250,0.99410,-0.20210,0.20760,0.39040,0.12240,0.20190,0.77240,-0.16400,-0.61150,-0.04970
10.56250,31.75000,21.26560,0.99260,-0.20230,0.20800,0.97020,-0.36590,0.26290,0.77280,-0.16430,-0.61100,-0.04930
10.53120,31.76560,21.20310,0.99270,-0.20270,0.20900,1.33640,-0.61000,0.32390,0.77320,-0.16450,-0.61050,-0.04890
10.65620,31.75000,21.23440,0.99360,-0.20310,0.21090,1.36690,-0.42690,0.56810,0.77360,-0.16460,-0.61000,-0.04860
10.75000,31.76560,21.18750,0.99650,-0.20200,0.21430,1.21430,-0.09120,0.99530,0.77410,-0.16430,-0.60940,-0.04860
10.64060,31.60940,21.32810,1.00100,-0.20030,0.21650,0.84810,0.30550,1.51410,0.77450,-0.16390,-0.60900,-0.04870
10.67190,31.81250,21.34380,1.00380,-0.19800,0.21490,0.32930,0.70220,1.88030,0.77470,-0.16320,-0.60900,-0.04920
10.68750,31.93750,21.26560,1.00200,-0.19660,0.21230,-0.46410,1.12950,1.91080,0.77450,-0.16270,-0.60930,-0.04970
10.79690,31.82810,21.37500,0.99750,-0.19790,0.20910,-1.25760,1.49570,1.54460,0.77410,-0.16280,-0.60970,-0.04980
10.75000,31.78120,21.29690,0.99280,-0.20000,0.20520,-1.77640,1.67880,1.11740,0.77380,-0.16330,-0.61010,-0.04960
10.73440,31.81250,21.46880,0.98760,-0.19860,0.20470,-1.74590,1.64830,0.96480,0.77340,-0.16380,-0.61040,-0.04950
10.62500,31.85940,21.26560,0.98440,-0.19520,0.20550,-1.37970,1.31260,1.11740,0.77330,-0.16330,-0.61060,-0.05010
10.75000,31.92190,21.26560,0.98590,-0.19280,0.20280,-1.19660,0.76330,1.33100,0.77290,-0.16310,-0.61110,-0.05050
