hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.78120,39.35940,27.28120,0.93200,-0.17010,0.43950,-3.18020,-0.51850,0.56810,0.80200,-0.25490,-0.47370,-0.25980
17.71880,39.64060,27.07810,0.92870,-0.17520,0.43770,-1.31860,-0.27430,0.50700,0.80200,-0.25580,-0.47340,-0.25930
17.67190,39.37500,27.15620,0.92400,-0.17700,0.43510,1.67210,-0.03020,0.41550,0.80210,-0.25650,-0.47320,-0.25860
17.87500,39.53120,27.06250,0.92320,-0.17440,0.43040,4.78490,0.09190,0.26290,0.80190,-0.25660,-0.47370,-0.25820
17.65620,39.31250,27.23440,0.92450,-0.17020,0.42710,7.10420,0.00030,0.11030,0.80170,-0.25620,-0.47450,-0.25790
17.65620,39.48440,27.07810,0.92430,-0.16400,0.42850,7.92820,-0.03020,-0.07280,0.80150,-0.25520,-0.47530,-0.25790
17.62500,39.46880,26.96880,0.92190,-0.15740,0.43040,7.04320,0.09190,-0.22540,0.80150,-0.25390,-0.47590,-0.25820
17.82810,39.42190,27.14060,0.91970,-0.15300,0.43010,4.75440,0.06140,-0.31690,0.80150,-0.25280,-0.47630,-0.25850
17.84380,39.37500,27.21880,0.92030,-0.15260,0.42960,1.85520,-0.42690,-0.34750,0.80130,-0.25190,-0.47680,-0.25900
17.75000,39.46880,27.09380,0.92390,-0.15910,0.43120,-0.70830,-1.22040,-0.37800,0.80100,-0.25130,-0.47740,-0.25950
17.81250,39.42190,27.18750,0.92830,-0.17070,0.43350,-1.71540,-1.95280,-0.28640,0.80100,-0.25230,-0.47720,-0.25900
17.84380,39.70310,27.10940,0.93150,-0.17990,0.43350,-0.34210,-2.41060,-0.07280,0.80100,-0.25310,-0.47700,-0.25840
17.73440,39.35940,27.21880,0.93400,-0.18130,0.43110,2.92330,-2.56310,0.26290,0.80100,-0.25380,-0.47710,-0.25770
17.90620,39.62500,27.25000,0.93670,-0.17490,0.42940,6.52440,-2.47160,0.59860,0.80080,-0.25410,-0.47760,-0.25690
17.67190,39.45310,27.23440,0.93770,-0.16500,0.42930,8.81320,-2.07490,0.78170,0.80060,-0.25340,-0.47860,-0.25670
17.84380,39.78120,27.18750,0.93600,-0.15630,0.43040,8.75220,-1.52560,0.75120,0.80050,-0.25210,-0.47930,-0.25670
18.01560,39.59380,27.25000,0.93330,-0.15020,0.43130,6.34130,-1.03730,0.44600,0.80050,-0.25090,-0.47980,-0.25690
18.01560,39.73440,27.31250,0.93110,-0.14850,0.43100,2.61810,-0.97620,0.11030,0.80050,-0.25000,-0.48010,-0.25730
17.96880,39.59380,27.42190,0.93000,-0.15410,0.43170,-1.10500,-1.31190,-0.07280,0.80050,-0.24930,-0.48020,-0.25780
18.03120,39.84380,27.28120,0.92940,-0.16240,0.43270,-4.06520,-1.67810,-0.16440,0.80070,-0.25010,-0.47960,-0.25760
18.03120,39.73440,27.42190,0.92960,-0.16990,0.43240,-5.95730,-1.80020,-0.31690,0.80070,-0.25120,-0.47910,-0.25730
18.15620,39.84380,27.34380,0.93160,-0.17700,0.43230,-6.53710,-1.67810,-0.46950,0.80070,-0.25240,-0.47870,-0.25710
18.01560,39.71880,27.54690,0.93510,-0.18480,0.43320,-5.40800,-1.55610,-0.37800,0.80060,-0.25360,-0.47830,-0.25680
18.00000,39.79690,27.45310,0.93770,-0.19320,0.43490,-2.72240,-1.37300,0.14080,0.80070,-0.25460,-0.47790,-0.25640
17.84380,39.68750,27.28120,0.93670,-0.19720,0.43500,0.66500,-0.91520,0.84270,0.80080,-0.25530,-0.47760,-0.25570
17.96880,39.60940,27.18750,0.93340,-0.19740,0.43330,3.62520,-0.30480,1.42260,0.80110,-0.25590,-0.47730,-0.25500
17.85940,39.48440,27.28120,0.93160,-0.19770,0.43430,5.42580,0.21400,1.94140,0.80150,-0.25630,-0.47690,-0.25410
17.81250,39.57810,27.25000,0.93210,-0.20320,0.44000,5.51730,0.58020,2.61270,0.80190,-0.25660,-0.47640,-0.25320
17.73440,39.54690,27.12500,0.93430,-0.22040,0.45130,3.80830,0.88530,3.74190,0.80240,-0.25700,-0.47570,-0.25240
17.87500,39.59380,27.07810,0.93790,-0.25360,0.46830,1.00070,1.22100,5.51190,0.80290,-0.25770,-0.47490,-0.25160
17.82810,39.35940,27.18750,0.94370,-0.29650,0.49090,-1.59330,1.64830,7.80070,0.80340,-0.25870,-0.47400,-0.25070
17.82810,39.68750,27.23440,0.95130,-0.34520,0.51890,-2.60040,2.19760,10.82200,0.80400,-0.25980,-0.47300,-0.24970
17.89060,39.71880,27.39060,0.96390,-0.40710,0.55240,-1.77640,2.68590,14.48410,0.80470,-0.26100,-0.47180,-0.24840
18.01560,40.01560,27.32810,0.98980,-0.48180,0.59330,-0.12840,3.26570,18.81760,0.80550,-0.26220,-0.47060,-0.24680
18.09380,39.73440,27.45310,1.02870,-0.56510,0.63400,1.03120,4.33380,24.24970,0.80650,-0.26360,-0.46920,-0.24470
18.14060,39.84380,27.53120,1.07010,-0.65780,0.67350,1.48900,6.50060,31.48240,0.80780,-0.26520,-0.46750,-0.24220
17.98440,39.73440,27.59380,1.10460,-0.74210,0.72490,1.91620,9.82700,40.94280,0.80940,-0.26710,-0.46530,-0.23900
