hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.17190,34.06250,22.32810,1.00700,-0.22130,0.17330,7.83660,-1.52560,-0.22540,0.72080,-0.33840,-0.55050,-0.25080
13.28120,33.98440,22.37500,1.00640,-0.21700,0.17080,8.75220,-1.70870,-0.59160,0.72060,-0.33740,-0.55140,-0.25090
13.15620,33.89060,22.40620,1.00530,-0.21330,0.16670,9.08790,-1.58660,-0.50000,0.72030,-0.33660,-0.55230,-0.25070
12.89060,33.73440,22.20310,1.00350,-0.21240,0.16410,8.63010,-1.34240,-0.25590,0.72000,-0.33610,-0.55320,-0.25040
12.76560,33.84380,21.98440,1.00080,-0.21390,0.16370,7.47040,-1.15930,-0.16440,0.71970,-0.33580,-0.55390,-0.24990
12.96880,33.68750,22.15620,0.99810,-0.21610,0.16330,6.09710,-0.97620,-0.13380,0.71950,-0.33600,-0.55430,-0.24910
13.00000,33.84380,22.07810,0.99660,-0.21810,0.16140,4.99850,-0.82360,-0.07280,0.71940,-0.33630,-0.55460,-0.24840
12.81250,33.71880,22.23440,0.99720,-0.21960,0.15770,4.38820,-0.61000,0.17130,0.71920,-0.33660,-0.55500,-0.24770
12.96880,33.92190,22.18750,1.00030,-0.22090,0.15500,4.23560,-0.42690,0.41550,0.71900,-0.33690,-0.55540,-0.24720
13.07810,33.92190,22.20310,1.00320,-0.22160,0.15590,4.44920,-0.36590,0.38500,0.71880,-0.33710,-0.55580,-0.24650
13.14060,33.90620,22.23440,1.00530,-0.22250,0.15810,4.96800,-0.54900,-0.10330,0.71870,-0.33740,-0.55610,-0.24580
13.18750,33.85940,22.40620,1.00400,-0.22330,0.15980,5.57830,-1.00680,-0.92730,0.71890,-0.33770,-0.55600,-0.24500
13.09380,33.98440,22.39060,0.99720,-0.22150,0.16110,6.24970,-1.58660,-1.81230,0.71950,-0.33720,-0.55570,-0.24460
13.15620,33.95310,22.40620,0.98920,-0.21970,0.16320,6.76850,-2.38000,-2.51420,0.72000,-0.33650,-0.55560,-0.24450
13.20310,33.98440,22.26560,0.98370,-0.22070,0.16680,6.82960,-3.35660,-3.15510,0.72040,-0.33600,-0.55540,-0.24420
13.31250,33.96880,22.39060,0.98210,-0.22210,0.16800,6.31080,-4.27210,-3.76540,0.72080,-0.33550,-0.55540,-0.24380
13.23440,34.03120,22.42190,0.98340,-0.22280,0.16630,5.45630,-4.66890,-4.19270,0.72110,-0.33530,-0.55530,-0.24340
13.14060,33.98440,22.39060,0.98570,-0.22360,0.16350,4.47970,-4.33320,-4.16220,0.72130,-0.33540,-0.55530,-0.24280
13.25000,34.06250,22.31250,0.98710,-0.22340,0.16190,4.02190,-3.93640,-3.97910,0.72120,-0.33570,-0.55540,-0.24210
13.32810,34.00000,22.40620,0.98870,-0.22280,0.16000,3.25900,-2.89880,-3.30770,0.72090,-0.33610,-0.55590,-0.24160
13.23440,33.90620,22.37500,0.98980,-0.22370,0.15930,2.77070,-1.95280,-2.66680,0.72070,-0.33650,-0.55610,-0.24100
13.18750,33.85940,22.43750,0.99030,-0.22770,0.16000,2.77070,-1.46450,-2.48370,0.72100,-0.33680,-0.55590,-0.24040
13.15620,34.09380,22.26560,0.98950,-0.23400,0.16200,3.32000,-1.64760,-3.00250,0.72120,-0.33700,-0.55560,-0.23980
13.29690,34.04690,22.35940,0.98880,-0.23970,0.16250,4.54070,-2.44110,-3.85700,0.72150,-0.33710,-0.55550,-0.23920
13.34380,34.00000,22.37500,0.98730,-0.24350,0.16140,6.31080,-3.63130,-4.65040,0.72160,-0.33720,-0.55550,-0.23850
13.29690,34.01560,22.46880,0.98380,-0.24740,0.16110,8.32490,-4.88250,-5.04720,0.72180,-0.33720,-0.55570,-0.23770
13.26560,34.15620,22.40620,0.98090,-0.25290,0.16150,10.33910,-6.01160,-5.04720,0.72200,-0.33700,-0.55600,-0.23670
13.28120,34.17190,22.40620,0.98400,-0.25990,0.16240,12.29220,-6.89660,-4.80300,0.72220,-0.33670,-0.55640,-0.23560
13.32810,34.04690,22.34380,0.99150,-0.26770,0.16370,14.30640,-7.44600,-4.52840,0.72240,-0.33640,-0.55680,-0.23440
13.29690,34.01560,22.48440,0.99820,-0.27740,0.16450,16.50360,-7.59850,-4.31470,0.72270,-0.33590,-0.55730,-0.23310
13.23440,34.06250,22.37500,1.00180,-0.28690,0.16540,19.12810,-7.41540,-4.25370,0.72300,-0.33520,-0.55790,-0.23160
13.26560,34.10940,22.34380,1.00270,-0.29470,0.16650,22.42400,-7.11030,-4.43680,0.72350,-0.33440,-0.55850,-0.23000
13.31250,33.98440,22.15620,1.00480,-0.30300,0.16590,26.05560,-6.95770,-4.89460,0.72400,-0.33320,-0.55910,-0.22820
13.34380,33.82810,22.12500,1.00930,-0.31830,0.16370,29.68720,-6.59150,-5.50490,0.72470,-0.33190,-0.55990,-0.22630
13.23440,33.76560,21.90620,1.01310,-0.33820,0.16710,34.14280,-4.54680,-5.74910,0.72550,-0.33020,-0.56060,-0.22420
13.26560,33.64060,21.45310,1.01310,-0.35170,0.17680,41.28390,1.92290,-5.13870,0.72700,-0.32790,-0.56100,-0.22200
13.34380,33.29690,20.67190,1.01860,-0.36320,0.18100,53.52150,14.00790,-3.64340,0.72940,-0.32460,-0.56080,-0.21940
13.42190,32.60940,19.70310,1.03340,-0.39620,0.18960,72.59490,29.54130,-0.80520,0.73310,-0.32000,-0.55990,-0.21620
13.34380,31.90620,18.31250,1.03350,-0.46540,0.21650,95.42210,44.92220,3.89450,0.73820,-0.31380,-0.55830,-0.21190
13.35940,30.98440,16.57810,1.03480,-0.57060,0.25100,115.25850,55.08460,10.60840,0.74450,-0.30650,-0.55610,-0.20650
13.43750,29.75000,14.26560,1.06030,-0.67110,0.26870,129.90700,57.00720,18.84810,0.75120,-0.29850,-0.55370,-0.19990
13.56250,27.95310,11.56250,1.07460,-0.73210,0.28210,144.73849,53.00940,29.07150,0.75810,-0.29010,-0.55160,-0.19180
13.60940,25.84380,8.28120,1.07300,-0.76260,0.30640,161.70630,49.53040,42.04150,0.76540,-0.28130,-0.54950,-0.18190
13.56250,23.73440,4.82810,1.09530,-0.77560,0.32250,176.53780,50.84260,56.56780,0.77310,-0.27200,-0.54700,-0.17030
13.57810,21.65620,1.04690,1.12550,-0.79410,0.35590,179.40649,52.61260,72.65060,0.78100,-0.26320,-0.54400,-0.15740
13.57810,19.57810,-2.37500,1.12280,-0.84010,0.40770,160.97380,49.19470,92.15130,0.78840,-0.25660,-0.54020,-0.14410
13.71880,17.64060,-5.51560,1.10690,-0.90360,0.43330,128.96091,40.58870,114.61230,0.79470,-0.25330,-0.53610,-0.13040
13.67190,15.87500,-8.14060,1.10740,-0.99790,0.45590,95.48310,29.20570,137.77510,0.79970,-0.25340,-0.53160,-0.11650
13.67190,14.64060,-10.20310,1.14550,-1.03180,0.35420,70.48920,20.66070,157.55051,0.80380,-0.25630,-0.52710,-0.10210
13.73440,13.50000,-12.20310,1.22000,-0.85900,0.12300,81.59760,16.23570,163.19620,0.80740,-0.25870,-0.52310,-0.08680
13.73440,12.50000,-13.20310,1.19220,-0.74620,0.15470,117.97460,-0.70160,163.04370,0.81080,-0.25840,-0.52050,-0.06950
13.56250,11.43750,-13.39060,1.01140,-0.84260,0.38180,106.43890,-25.69550,181.17110,0.81300,-0.26000,-0.51850,-0.05060
13.09380,10.29690,-15.70310,0.92100,-0.99810,0.47740,49.31000,-33.96570,207.84351,0.81340,-0.26670,-0.51590,-0.03230
12.76560,9.71880,-17.06250,1.03210,-1.16770,0.48120,20.74560,-32.56190,220.78290,0.81290,-0.27590,-0.51270,-0.01440
12.78120,9.51560,-17.56250,1.16840,-1.32050,0.49210,20.89820,-32.34830,221.14909,0.81200,-0.28510,-0.50930,0.00360
13.14060,8.79690,-17.62500,1.21130,-1.43470,0.51310,31.60980,-29.29650,213.09250,0.81120,-0.29300,-0.50560,0.02140
13.43750,7.76560,-17.84380,1.18680,-1.38740,0.50640,74.02930,-22.85730,201.52631,0.81150,-0.29730,-0.50150,0.04010
13.70310,6.87500,-18.12500,1.14160,-1.15040,0.46050,137.96359,-12.29830,195.97211,0.81350,-0.29670,-0.49650,0.06090
13.85940,6.10940,-18.65620,1.10260,-0.89920,0.39360,183.06860,-1.22040,198.90179,0.81650,-0.29290,-0.49050,0.08320
13.95310,5.26560,-18.92190,1.09830,-0.82650,0.35820,180.35249,1.58720,206.59219,0.81900,-0.28920,-0.48410,0.10560
13.87500,4.81250,-19.12500,1.13210,-0.98510,0.35720,132.22630,-3.44820,212.29900,0.81960,-0.28910,-0.47810,0.12650
13.67190,4.59380,-19.03120,1.17720,-1.23620,0.36260,72.38130,-11.65740,213.64180,0.81810,-0.29330,-0.47300,0.14520
13.56250,4.76560,-19.04690,1.21030,-1.42810,0.36030,34.53950,-22.36910,216.81560,0.81470,-0.30000,-0.46880,0.16280
13.45310,5.09380,-18.60940,1.25460,-1.52550,0.32080,24.89600,-35.36950,228.74800,0.81000,-0.30760,-0.46520,0.18110
13.43750,5.51560,-17.85940,1.33080,-1.58180,0.24440,32.73900,-46.44740,250.04930,0.80450,-0.31510,-0.46160,0.20130
13.29690,6.04690,-16.68750,1.39340,-1.61790,0.20080,49.18800,-48.18690,275.31781,0.79840,-0.32220,-0.45690,0.22380
