hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.39060,31.31250,20.48440,0.99640,-0.23640,0.22440,0.54290,-0.82360,-0.59160,0.70290,-0.39130,-0.49020,-0.33550
11.39060,31.21880,20.46880,0.99500,-0.23360,0.22640,1.45850,-1.06780,-0.04230,0.70330,-0.39120,-0.48970,-0.33530
11.26560,30.90620,20.43750,0.99190,-0.22840,0.22920,2.00780,-0.88470,0.65960,0.70370,-0.39060,-0.48960,-0.33550
10.93750,30.75000,20.26560,0.98830,-0.22300,0.23070,2.19090,-0.36590,1.30050,0.70400,-0.38990,-0.48950,-0.33580
11.06250,31.06250,20.06250,0.98570,-0.21670,0.23030,2.31300,0.18340,1.75830,0.70410,-0.38910,-0.48960,-0.33620
11.31250,31.15620,20.25000,0.98540,-0.21000,0.22860,2.58760,0.61070,2.00240,0.70420,-0.38830,-0.48990,-0.33660
11.35940,31.15620,20.34380,0.98940,-0.20410,0.22690,2.83180,0.76330,2.03290,0.70410,-0.38760,-0.49040,-0.33690
11.34380,31.12500,20.50000,0.99830,-0.20060,0.22670,2.74020,0.64120,1.78880,0.70400,-0.38690,-0.49090,-0.33730
11.29690,31.25000,20.40620,1.00750,-0.19980,0.22690,2.16040,0.42760,1.14790,0.70380,-0.38630,-0.49140,-0.33760
11.45310,31.29690,20.46880,1.01070,-0.20140,0.22660,1.36690,0.30550,0.38500,0.70350,-0.38570,-0.49200,-0.33810
11.51560,31.28120,20.46880,1.00800,-0.20660,0.22550,0.66500,0.27500,-0.01180,0.70310,-0.38520,-0.49260,-0.33850
11.50000,31.21880,20.64060,1.00360,-0.21260,0.22470,0.39040,0.30550,0.20190,0.70270,-0.38490,-0.49330,-0.33870
11.35940,31.25000,20.51560,1.00030,-0.21520,0.22560,0.45140,0.30550,0.90380,0.70220,-0.38490,-0.49380,-0.33880
11.39060,31.25000,20.46880,0.99920,-0.21390,0.23080,0.66500,0.27500,1.75830,0.70270,-0.38450,-0.49350,-0.33900
11.45310,31.28120,20.39060,1.00030,-0.20870,0.24180,0.60400,0.12240,2.55170,0.70300,-0.38400,-0.49310,-0.33920
11.46880,31.26560,20.50000,1.00420,-0.20310,0.25420,-0.31160,-0.03020,3.25360,0.70340,-0.38360,-0.49280,-0.33940
11.42190,31.29690,20.53120,1.00660,-0.20260,0.26050,-1.13550,0.06140,3.52830,0.70380,-0.38330,-0.49240,-0.33960
11.43750,31.37500,20.57810,1.01480,-0.21220,0.27080,-3.33280,0.73270,3.77240,0.70420,-0.38330,-0.49170,-0.33980
11.46880,31.42190,20.50000,1.03130,-0.23370,0.27730,-5.89630,2.04500,3.43670,0.70460,-0.38350,-0.49080,-0.34000
11.59380,31.29690,20.59380,1.05190,-0.25410,0.28580,-8.00200,3.87610,3.10100,0.70510,-0.38400,-0.48960,-0.34020
11.46880,31.29690,20.56250,1.06800,-0.27020,0.30590,-8.85650,5.92070,4.07760,0.70560,-0.38450,-0.48820,-0.34040
11.40620,31.26560,20.68750,1.08210,-0.29000,0.34010,-8.27660,7.81280,7.40400,0.70640,-0.38500,-0.48660,-0.34050
11.42190,31.37500,20.51560,1.09740,-0.31590,0.38600,-6.84230,10.16270,12.80560,0.70740,-0.38560,-0.48480,-0.34030
11.46880,31.39060,20.54690,1.11670,-0.34400,0.42620,-4.88920,14.61820,19.73310,0.70890,-0.38630,-0.48250,-0.33970
11.48440,31.32810,20.57810,1.14380,-0.36480,0.44550,-2.90550,22.73590,27.57610,0.71110,-0.38690,-0.47950,-0.33890
11.43750,31.37500,20.71880,1.17310,-0.37100,0.45460,-3.05810,35.37020,36.24310,0.71400,-0.38740,-0.47540,-0.33790
11.31250,31.39060,20.59380,1.19360,-0.37430,0.47610,-8.15460,52.15490,45.55100,0.71760,-0.38820,-0.46980,-0.33710
11.40620,31.43750,20.62500,1.19500,-0.38850,0.52820,-18.50000,70.98420,54.98090,0.72190,-0.38930,-0.46230,-0.33690
11.42190,31.34380,20.60940,1.18010,-0.41810,0.61120,-31.25640,87.58580,64.28880,0.72670,-0.39110,-0.45310,-0.33710
11.37500,31.25000,20.65620,1.16950,-0.46350,0.69230,-43.43290,97.71760,73.01680,0.73160,-0.39360,-0.44260,-0.33750
11.26560,31.25000,20.54690,1.17450,-0.51110,0.73400,-53.77840,101.10510,79.66960,0.73640,-0.39700,-0.43120,-0.33790
11.25000,31.34380,20.54690,1.18990,-0.54510,0.73230,-62.72000,102.56990,83.36230,0.74090,-0.40090,-0.41930,-0.33840
11.29690,31.31250,20.40620,1.20040,-0.56610,0.71090,-71.29540,107.11700,85.10180,0.74520,-0.40530,-0.40660,-0.33920
11.26560,31.31250,20.50000,1.18720,-0.57960,0.70290,-80.17610,116.27230,86.35300,0.74940,-0.41000,-0.39300,-0.34040
11.10940,31.18750,20.43750,1.15170,-0.58760,0.73000,-88.93460,128.72350,88.42820,0.75360,-0.41470,-0.37810,-0.34220
10.98440,31.14060,20.34380,1.10800,-0.59470,0.78280,-95.52640,141.60190,92.94480,0.75790,-0.41950,-0.36200,-0.34440
10.92190,31.14060,20.14060,1.07890,-0.60690,0.82360,-98.12040,151.48959,100.26900,0.76240,-0.42430,-0.34470,-0.34640
10.98440,31.04690,20.25000,1.08300,-0.62530,0.82380,-96.77760,157.65410,108.38670,0.76710,-0.42880,-0.32670,-0.34790
10.82810,31.06250,20.17190,1.10220,-0.65130,0.79640,-92.96290,162.99471,114.39860,0.77190,-0.43290,-0.30810,-0.34900
10.73440,30.98440,20.18750,1.11570,-0.68530,0.77690,-87.43920,170.25790,116.99260,0.77700,-0.43620,-0.28900,-0.34990
10.65620,31.04690,20.00000,1.11760,-0.70440,0.77790,-79.68780,179.99300,117.81660,0.78230,-0.43850,-0.26950,-0.35090
10.70310,31.01560,20.06250,1.09690,-0.69060,0.78760,-69.92210,190.27740,120.13590,0.78790,-0.43950,-0.24970,-0.35180
