hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.12500,30.89060,20.57810,1.00840,-0.18280,0.20220,-2.81400,0.03080,-1.62920,0.76850,-0.18470,-0.60440,-0.09980
10.12500,30.98440,20.71880,1.00350,-0.18620,0.20320,-1.95950,0.70220,-1.07990,0.76830,-0.18550,-0.60440,-0.09940
9.82810,30.79690,20.48440,0.99800,-0.18590,0.20720,-0.34210,0.91590,-0.68320,0.76840,-0.18630,-0.60420,-0.09890
9.87500,30.90620,20.23440,0.99330,-0.18190,0.21150,1.18380,0.45810,-0.53060,0.76880,-0.18670,-0.60370,-0.09840
10.03120,30.70310,20.39060,0.99140,-0.17720,0.21260,1.82470,-0.45740,-0.59160,0.76920,-0.18680,-0.60320,-0.09810
10.01560,30.79690,20.40620,0.99270,-0.17530,0.21210,1.27540,-1.34240,-0.71370,0.76960,-0.18670,-0.60270,-0.09790
9.75000,30.67190,20.50000,0.99590,-0.17960,0.21350,0.02410,-1.92230,-0.86630,0.76990,-0.18710,-0.60230,-0.09750
10.00000,30.90620,20.42190,0.99830,-0.18830,0.21700,-0.98290,-2.13590,-0.83570,0.77000,-0.18770,-0.60200,-0.09700
9.85940,30.76560,20.26560,0.99890,-0.19660,0.22150,-0.95240,-1.98330,-0.65260,0.77020,-0.18830,-0.60170,-0.09660
10.04690,30.68750,20.39060,0.99940,-0.20110,0.22590,0.08520,-1.61710,-0.28640,0.77050,-0.18870,-0.60130,-0.09620
9.84380,30.75000,20.46880,1.00310,-0.20070,0.22780,1.61110,-1.22040,0.07980,0.77080,-0.18910,-0.60080,-0.09560
9.79690,30.81250,20.54690,1.00840,-0.19820,0.22670,2.95380,-0.70160,0.41550,0.77120,-0.18930,-0.60030,-0.09510
9.89060,30.96880,20.42190,1.01170,-0.19520,0.22500,3.62520,-0.12170,0.65960,0.77160,-0.18950,-0.59980,-0.09440
