hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.45310,45.46880,33.00000,0.99500,-0.23240,0.16380,0.39040,-0.39640,0.50700,0.75560,-0.22260,-0.60920,-0.09120
23.42190,45.51560,32.96880,0.99550,-0.23130,0.16320,0.02410,-0.18280,0.56810,0.75530,-0.22210,-0.60970,-0.09170
23.50000,45.56250,33.04690,0.99480,-0.23140,0.16260,-0.46410,0.00030,0.56810,0.75480,-0.22240,-0.61020,-0.09160
23.31250,45.15620,33.01560,0.99270,-0.23300,0.16220,-0.98290,0.00030,0.53760,0.75510,-0.22300,-0.60970,-0.09110
23.04690,45.04690,32.54690,0.99170,-0.23480,0.16160,-1.28810,-0.12170,0.44600,0.75500,-0.22390,-0.60960,-0.09050
22.96880,44.93750,32.50000,0.99310,-0.23650,0.16000,-1.22710,-0.36590,0.32390,0.75460,-0.22440,-0.60990,-0.09020
22.76560,44.81250,32.26560,0.99520,-0.23760,0.15860,-0.89140,-0.64050,0.20190,0.75410,-0.22490,-0.61040,-0.09000
22.71880,44.79690,32.21880,0.99660,-0.23700,0.15990,-0.43360,-0.85420,0.04930,0.75440,-0.22430,-0.61020,-0.09050
22.89060,44.92190,32.35940,0.99780,-0.23630,0.16220,0.05470,-1.00680,-0.16440,0.75480,-0.22400,-0.60980,-0.09060
22.81250,44.92190,32.32810,0.99820,-0.23650,0.16290,0.42090,-1.12880,-0.43900,0.75520,-0.22380,-0.60940,-0.09060
23.14060,45.20310,32.57810,0.99770,-0.23630,0.16360,0.57350,-1.28140,-0.71370,0.75560,-0.22350,-0.60900,-0.09070
23.28120,45.34380,32.78120,0.99670,-0.23590,0.16540,0.54290,-1.46450,-0.98830,0.75600,-0.22330,-0.60860,-0.09070
23.37500,45.40620,32.89060,0.99500,-0.23600,0.16690,0.35980,-1.49500,-1.11040,0.75630,-0.22330,-0.60820,-0.09060
23.46880,45.45310,32.93750,0.99380,-0.23660,0.16810,0.05470,-1.40350,-1.01880,0.75670,-0.22330,-0.60770,-0.09050
23.48440,45.50000,33.00000,0.99250,-0.23800,0.16960,-0.34210,-1.18990,-0.77470,0.75710,-0.22360,-0.60720,-0.09020
23.45310,45.42190,33.03120,0.99110,-0.23920,0.17040,-0.70830,-0.97620,-0.50000,0.75740,-0.22390,-0.60670,-0.08990
23.46880,45.46880,32.92190,0.99220,-0.23970,0.16980,-0.98290,-0.79310,-0.25590,0.75760,-0.22450,-0.60630,-0.08940
23.37500,45.34380,32.92190,0.99490,-0.23930,0.16820,-1.10500,-0.64050,-0.04230,0.75710,-0.22450,-0.60690,-0.08970
23.32810,45.25000,32.82810,0.99780,-0.23880,0.16710,-1.04400,-0.42690,0.07980,0.75660,-0.22430,-0.60750,-0.09000
23.25000,45.15620,32.73440,1.00030,-0.23920,0.16570,-0.79980,-0.18280,0.14080,0.75620,-0.22440,-0.60810,-0.09010
23.21880,45.20310,32.70310,1.00130,-0.23890,0.16450,-0.31160,-0.03020,0.11030,0.75570,-0.22450,-0.60860,-0.09020
23.18750,45.15620,32.71880,1.00090,-0.23780,0.16400,0.20720,0.03080,0.04930,0.75530,-0.22410,-0.60920,-0.09060
23.31250,45.31250,32.73440,0.99960,-0.23720,0.16330,0.63450,0.03080,-0.10330,0.75490,-0.22400,-0.60970,-0.09070
23.45310,45.42190,32.89060,0.99810,-0.23640,0.16180,0.72600,-0.03020,-0.22540,0.75450,-0.22430,-0.61010,-0.09040
23.53120,45.43750,32.95310,0.99740,-0.23550,0.16000,0.42090,-0.12170,-0.31690,0.75420,-0.22380,-0.61060,-0.09090
23.53120,45.43750,32.93750,0.99700,-0.23530,0.16110,-0.15900,-0.24380,-0.34750,0.75460,-0.22380,-0.61010,-0.09090
23.50000,45.45310,32.90620,0.99490,-0.23530,0.16210,-0.79980,-0.33540,-0.28640,0.75500,-0.22380,-0.60960,-0.09080
23.51560,45.48440,32.98440,0.99200,-0.23650,0.16030,-1.16600,-0.45740,-0.22540,0.75470,-0.22450,-0.60980,-0.09040
23.53120,45.48440,33.00000,0.99010,-0.23940,0.15940,-1.13550,-0.57950,-0.16440,0.75460,-0.22530,-0.60970,-0.08980
23.50000,45.51560,33.04690,0.98820,-0.24150,0.15980,-0.83040,-0.64050,-0.07280,0.75460,-0.22610,-0.60950,-0.08920
23.54690,45.53120,33.09380,0.98790,-0.24140,0.15890,-0.43360,-0.57950,0.01880,0.75450,-0.22690,-0.60940,-0.08860
23.57810,45.54690,33.07810,0.99060,-0.24010,0.15860,-0.00640,-0.36590,0.07980,0.75420,-0.22630,-0.60990,-0.08910
23.59380,45.56250,33.04690,0.99370,-0.23920,0.15930,0.42090,-0.12170,0.04930,0.75430,-0.22560,-0.61000,-0.08970
23.56250,45.53120,33.03120,0.99610,-0.23880,0.15890,0.90910,0.09190,-0.01180,0.75390,-0.22540,-0.61050,-0.08990
23.56250,45.50000,33.04690,0.99720,-0.23880,0.15750,1.24480,0.18340,-0.13380,0.75350,-0.22550,-0.61100,-0.08970
23.54690,45.50000,33.06250,0.99660,-0.23850,0.15530,1.36690,0.15290,-0.31690,0.75300,-0.22560,-0.61160,-0.08970
23.21880,45.21880,32.93750,0.99550,-0.23760,0.15380,1.24480,-0.12170,-0.53060,0.75260,-0.22550,-0.61210,-0.08970
23.34380,45.37500,32.81250,0.99480,-0.23700,0.15410,0.90910,-0.51850,-0.74420,0.75260,-0.22460,-0.61230,-0.09040
23.43750,45.40620,32.87500,0.99430,-0.23820,0.15520,0.48190,-0.91520,-0.86630,0.75280,-0.22520,-0.61200,-0.08980
23.50000,45.45310,32.93750,0.99280,-0.24120,0.15660,0.08520,-1.25090,-0.95780,0.75300,-0.22560,-0.61160,-0.08930
23.46880,45.43750,32.96880,0.99190,-0.24350,0.15700,-0.18950,-1.55610,-0.98830,0.75320,-0.22620,-0.61130,-0.08880
23.43750,45.46880,32.95310,0.99280,-0.24560,0.15660,-0.18950,-1.80020,-0.92730,0.75330,-0.22680,-0.61100,-0.08820
23.42190,45.50000,32.93750,0.99390,-0.24780,0.15750,0.05470,-1.92230,-0.77470,0.75340,-0.22730,-0.61070,-0.08770
23.46880,45.45310,32.95310,0.99490,-0.25060,0.15890,0.42090,-1.86120,-0.56110,0.75360,-0.22780,-0.61040,-0.08710
23.45310,45.48440,32.93750,0.99580,-0.25290,0.15940,0.60400,-1.80020,-0.43900,0.75380,-0.22830,-0.61000,-0.08650
23.45310,45.50000,32.93750,0.99780,-0.25920,0.15960,0.90910,-1.64760,-0.19490,0.75390,-0.22890,-0.60980,-0.08580
23.43750,45.50000,32.95310,1.00090,-0.26880,0.16000,1.21430,-1.67810,-0.07280,0.75400,-0.22950,-0.60960,-0.08510
23.48440,45.53120,32.95310,1.00600,-0.28200,0.16090,1.39740,-1.92230,0.04930,0.75400,-0.23020,-0.60950,-0.08430
23.46880,45.54690,33.00000,1.01360,-0.29720,0.16110,1.18380,-2.47160,0.29340,0.75390,-0.23080,-0.60940,-0.08350
23.50000,45.54690,32.98440,1.02240,-0.31580,0.16180,0.23780,-3.50920,0.87320,0.75380,-0.23160,-0.60930,-0.08270
23.53120,45.59380,32.95310,1.03200,-0.34050,0.16540,-1.68480,-5.12660,1.84980,0.75360,-0.23250,-0.60930,-0.08200
23.43750,45.45310,32.98440,1.04450,-0.37280,0.17410,-4.88920,-7.53750,3.10100,0.75320,-0.23380,-0.60940,-0.08120
23.31250,45.35940,32.82810,1.06130,-0.41410,0.18570,-9.80250,-10.80290,4.47430,0.75260,-0.23540,-0.60960,-0.08060
23.20310,45.23440,32.68750,1.08070,-0.46160,0.19490,-16.18070,-15.22790,6.09170,0.75170,-0.23750,-0.61000,-0.08010
23.21880,45.25000,32.70310,1.10370,-0.51170,0.20220,-22.98610,-20.99580,8.38060,0.75030,-0.24030,-0.61070,-0.07980
23.28120,45.26560,32.76560,1.12990,-0.56500,0.21070,-29.45580,-27.34340,11.61540,0.74850,-0.24370,-0.61160,-0.07940
23.31250,45.23440,32.73440,1.16090,-0.62580,0.21290,-35.01000,-33.01970,15.94890,0.74620,-0.24770,-0.61290,-0.07890
23.31250,45.26560,32.71880,1.19920,-0.68920,0.20720,-38.91630,-37.23110,21.41160,0.74370,-0.25220,-0.61420,-0.07810
23.46880,45.39060,32.89060,1.24710,-0.74850,0.19830,-40.59480,-39.45890,28.46110,0.74100,-0.25730,-0.61550,-0.07690
23.48440,45.40620,32.93750,1.29450,-0.79290,0.19560,-40.80840,-39.73360,37.55540,0.73830,-0.26290,-0.61660,-0.07520
23.57810,45.48440,33.01560,1.32810,-0.81420,0.20360,-41.20510,-39.24530,48.78580,0.73570,-0.26900,-0.61740,-0.07270
23.60940,45.54690,33.12500,1.36040,-0.82430,0.21430,-43.82960,-39.30630,61.75580,0.73310,-0.27600,-0.61770,-0.06960
23.62500,45.50000,33.17190,1.40280,-0.84000,0.21920,-50.39090,-39.94720,76.06860,0.73030,-0.28410,-0.61770,-0.06580
23.60940,45.53120,33.17190,1.44950,-0.86750,0.20880,-61.37720,-40.58810,91.57150,0.72730,-0.29370,-0.61720,-0.06170
23.60940,45.56250,33.25000,1.50370,-0.90780,0.18210,-76.05620,-40.22180,107.89840,0.72390,-0.30510,-0.61610,-0.05730
23.60940,45.56250,33.31250,1.55590,-0.94980,0.14180,-92.99340,-38.29920,125.14080,0.72010,-0.31850,-0.61430,-0.05270
23.62500,45.53120,33.37500,1.58450,-0.98520,0.09700,-110.35790,-34.78970,144.33640,0.71580,-0.33390,-0.61150,-0.04790
23.59380,45.51560,33.40620,1.59610,-1.02470,0.05870,-125.73880,-29.69330,166.85840,0.71120,-0.35130,-0.60750,-0.04260
23.57810,45.50000,33.40620,1.60860,-1.07790,0.03190,-136.87770,-23.83390,192.92039,0.70630,-0.37060,-0.60200,-0.03640
23.46880,45.42190,33.39060,1.62370,-1.14040,0.01920,-142.92020,-18.85950,221.24071,0.70130,-0.39160,-0.59500,-0.02900
23.46880,45.40620,33.43750,1.63250,-1.19740,0.01480,-144.04930,-15.92980,250.50700,0.69610,-0.41380,-0.58630,-0.01990
23.39060,45.35940,33.51560,1.62260,-1.23770,0.00380,-140.11259,-14.52600,279.49869,0.69080,-0.43680,-0.57610,-0.00900
23.37500,45.35940,33.51560,1.60070,-1.26310,-0.02140,-131.59821,-12.69500,306.78140,0.68560,-0.46000,-0.56430,0.00370
23.25000,45.25000,33.51560,1.59560,-1.28480,-0.06230,-120.33720,-8.48360,330.49359,0.68040,-0.48280,-0.55100,0.01770
23.21880,45.18750,33.54690,1.60970,-1.30750,-0.10890,-109.28980,-0.45740,349.87231,0.67510,-0.50530,-0.53650,0.03260
23.12500,45.10940,33.53120,1.60320,-1.31430,-0.13750,-100.68390,12.02430,366.10760,0.67000,-0.52760,-0.52000,0.04820
22.93750,45.00000,33.46880,1.54240,-1.29060,-0.12850,-93.05450,28.25960,381.00021,0.66520,-0.54960,-0.50130,0.06430
22.82810,44.89060,33.46880,1.43140,-1.25360,-0.08150,-81.91560,46.84480,395.77069,0.66100,-0.57110,-0.48010,0.08070
22.76560,44.84380,33.43750,1.30460,-1.21780,-0.01370,-63.36090,66.65070,410.66330,0.65760,-0.59150,-0.45620,0.09780
22.65620,44.67190,33.42190,1.20040,-1.17750,0.05270,-36.96320,86.12090,423.81631,0.65540,-0.61030,-0.42960,0.11560
22.57810,44.62500,33.39060,1.12550,-1.12300,0.10230,-4.30940,102.99720,432.75800,0.65460,-0.62690,-0.40070,0.13410
