hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.48440,39.70310,28.42190,-0.87530,-0.21550,1.25910,22.02730,103.08870,47.56510,0.95180,-0.12410,0.28010,-0.01360
18.53120,39.73440,28.48440,-0.85330,-0.30380,1.35140,31.88450,76.26380,44.36080,0.95050,-0.11940,0.28670,-0.01130
18.54690,39.75000,28.43750,-0.87420,-0.33120,1.53370,51.53780,64.75860,41.49210,0.94970,-0.11350,0.29180,-0.00970
18.50000,39.76560,28.39060,-0.98070,-0.24500,1.67730,71.92360,87.12800,41.88890,0.94840,-0.10570,0.29890,-0.00880
18.50000,39.75000,28.29690,-1.11650,-0.13930,1.69930,81.59760,125.33600,42.74340,0.94600,-0.09680,0.30940,-0.00830
18.51560,39.79690,28.20310,-1.19380,-0.11800,1.63190,78.05760,153.71741,40.11890,0.94250,-0.08820,0.32230,-0.00800
18.54690,39.79690,28.12500,-1.17980,-0.15800,1.53820,70.64180,166.13800,34.41210,0.93830,-0.08040,0.33610,-0.00820
18.53120,39.81250,28.04690,-1.11260,-0.20320,1.44550,68.01730,170.74620,28.61370,0.93390,-0.07320,0.34970,-0.00880
18.48440,39.81250,27.98440,-1.03910,-0.23540,1.35980,71.46580,176.91071,26.35540,0.92920,-0.06630,0.36350,-0.01000
18.51560,39.82810,27.90620,-0.98530,-0.26040,1.28540,79.58350,187.01199,29.25460,0.92390,-0.05890,0.37790,-0.01140
18.54690,39.89060,27.85940,-0.95660,-0.28470,1.22440,91.18010,195.67900,35.90740,0.91800,-0.05060,0.39300,-0.01270
18.54690,39.93750,27.87500,-0.92980,-0.30390,1.17320,105.18770,199.89050,43.17060,0.91180,-0.04090,0.40840,-0.01390
18.59380,40.01560,27.85940,-0.89100,-0.32560,1.13110,119.34790,203.15581,48.87740,0.90510,-0.02980,0.42390,-0.01530
18.62500,40.07810,27.92190,-0.85740,-0.36590,1.09130,130.18159,208.09970,52.93620,0.89780,-0.01780,0.43960,-0.01670
18.68750,40.09380,27.96880,-0.82980,-0.40970,1.02900,135.70531,214.63040,55.86590,0.88990,-0.00530,0.45570,-0.01820
18.64060,40.10940,27.89060,-0.78620,-0.42640,0.93860,135.64430,222.41240,57.91060,0.88120,0.00720,0.47220,-0.01950
18.81250,40.18750,28.03120,-0.73090,-0.40000,0.83600,130.79201,230.16389,60.53510,0.87180,0.01960,0.48910,-0.02040
18.96880,40.26560,28.20310,-0.69240,-0.34300,0.73730,125.66500,236.02330,65.78410,0.86160,0.03170,0.50620,-0.02070
19.03120,40.35940,28.26560,-0.67600,-0.30730,0.64670,128.19800,240.81450,72.95580,0.85070,0.04440,0.52330,-0.02060
19.20310,40.42190,28.42190,-0.66980,-0.32720,0.53850,140.19141,244.44611,79.02880,0.83910,0.05820,0.54040,-0.02060
19.48440,40.57810,28.51560,-0.66050,-0.37810,0.40750,154.56520,241.73010,82.56880,0.82690,0.07300,0.55710,-0.02110
19.64060,40.62500,28.64060,-0.63470,-0.42380,0.29560,164.33080,228.21080,84.03360,0.81470,0.08860,0.57260,-0.02210
19.90620,40.85940,28.76560,-0.59800,-0.43250,0.22410,168.87790,207.76401,83.08760,0.80300,0.10430,0.58630,-0.02350
20.18750,41.04690,29.00000,-0.56920,-0.38830,0.17460,172.57050,189.51450,78.75410,0.79170,0.12010,0.59850,-0.02570
20.32810,41.17190,29.10940,-0.55680,-0.30950,0.13100,176.20210,178.77229,72.25390,0.78040,0.13560,0.60970,-0.02860
20.54690,41.40620,29.28120,-0.56040,-0.23070,0.08930,175.68330,174.53030,66.27240,0.76900,0.15080,0.62040,-0.03200
20.68750,41.48440,29.45310,-0.57200,-0.18130,0.03930,170.03760,172.94341,62.39670,0.75720,0.16530,0.63090,-0.03530
20.81250,41.62500,29.50000,-0.58030,-0.15890,-0.02470,164.42230,171.66170,61.54220,0.74520,0.17940,0.64110,-0.03840
21.04690,41.87500,29.65620,-0.58350,-0.14320,-0.09520,163.96460,168.12170,63.70890,0.73290,0.19370,0.65090,-0.04140
21.25000,42.09380,29.89060,-0.58450,-0.13100,-0.15430,167.07739,158.32550,66.85220,0.72070,0.20830,0.65970,-0.04440
21.39060,42.28120,30.09380,-0.58260,-0.11600,-0.18680,169.24409,141.66290,68.62230,0.70920,0.22300,0.66710,-0.04770
21.54690,42.46880,30.28120,-0.57700,-0.09090,-0.19500,170.46480,123.44390,68.04240,0.69840,0.23760,0.67320,-0.05150
21.70310,42.64060,30.46880,-0.56990,-0.06080,-0.19690,172.41789,110.68760,65.11270,0.68800,0.25210,0.67820,-0.05580
21.81250,42.81250,30.60940,-0.56310,-0.02880,-0.21590,173.97430,107.20860,60.71820,0.67750,0.26640,0.68290,-0.06050
21.92190,42.98440,30.76560,-0.56450,0.00720,-0.25570,171.74660,111.87780,55.68280,0.66650,0.28020,0.68780,-0.06510
22.00000,43.09380,30.89060,-0.57100,0.03010,-0.29200,162.95750,118.95780,49.57930,0.65490,0.29320,0.69300,-0.06930
22.15620,43.18750,31.03120,-0.58040,0.02950,-0.30190,145.98970,121.76550,42.74340,0.64340,0.30470,0.69840,-0.07290
22.18750,43.26560,31.12500,-0.60180,0.01970,-0.29570,122.73530,117.49300,36.88400,0.63260,0.31440,0.70370,-0.07550
22.29690,43.35940,31.25000,-0.62810,0.01260,-0.29610,100.54900,108.27670,33.13030,0.62280,0.32250,0.70860,-0.07730
22.37500,43.43750,31.34380,-0.63790,0.01510,-0.31150,86.93820,97.19880,31.57390,0.61400,0.32960,0.71290,-0.07870
22.51560,43.51560,31.43750,-0.62410,0.01660,-0.33280,82.97090,86.36510,31.78750,0.60580,0.33640,0.71650,-0.08000
22.57810,43.60940,31.46880,-0.60160,0.02120,-0.34360,85.87010,77.48450,33.37450,0.59800,0.34340,0.71950,-0.08180
22.68750,43.68750,31.53120,-0.58680,0.04520,-0.34820,93.34690,72.44910,36.36520,0.59030,0.35100,0.72200,-0.08390
22.75000,43.73440,31.60940,-0.58670,0.09600,-0.36300,102.07490,72.63220,40.63760,0.58220,0.35930,0.72420,-0.08620
22.65620,43.60940,31.60940,-0.59420,0.17030,-0.37590,107.65960,77.57600,45.55100,0.57360,0.36830,0.72630,-0.08820
22.71880,43.65620,31.59380,-0.60780,0.24220,-0.37820,107.65960,86.54820,50.52530,0.56440,0.37780,0.72840,-0.08950
22.73440,43.67190,31.57810,-0.61810,0.28140,-0.38500,101.89180,98.84680,54.21800,0.55460,0.38740,0.73090,-0.08960
22.70310,43.57810,31.50000,-0.60340,0.27500,-0.39420,91.91260,112.64070,54.95040,0.54420,0.39660,0.73400,-0.08860
22.64060,43.29690,31.29690,-0.57270,0.24050,-0.39670,81.10930,127.99110,51.92920,0.53290,0.40500,0.73780,-0.08650
22.28120,42.81250,30.75000,-0.54350,0.20380,-0.38120,70.85540,149.26180,45.79510,0.52050,0.41260,0.74290,-0.08350
21.90620,42.17190,29.96880,-0.54740,0.19220,-0.37080,56.26800,181.45779,39.93570,0.50630,0.41920,0.74950,-0.07880
21.29690,41.06250,28.84380,-0.61280,0.21990,-0.38320,32.37280,220.03210,37.06710,0.49020,0.42450,0.75790,-0.07120
20.32810,39.34380,27.04690,-0.70080,0.28940,-0.38530,-0.43360,250.51910,35.84640,0.47440,0.42830,0.76670,-0.06030
19.06250,37.10940,24.42190,-0.72360,0.38840,-0.42850,-34.55230,268.09729,33.34390,0.45830,0.43050,0.77620,-0.04610
17.62500,34.59380,21.12500,-0.63500,0.45430,-0.60120,-58.23390,276.33701,25.28730,0.44160,0.43130,0.78620,-0.02980
16.09380,31.95310,17.31250,-0.50530,0.43040,-0.81600,-74.86600,260.28479,9.54020,0.42580,0.43000,0.79600,-0.01400
14.53120,29.31250,13.25000,-0.36220,0.29430,-0.92960,-90.18580,211.12090,-6.57300,0.41360,0.42660,0.80430,0.00010
13.04690,26.85940,9.50000,-0.15360,0.09560,-0.96730,-89.60600,156.00620,-8.03790,0.40500,0.42300,0.81050,0.01190
11.71880,24.75000,6.45310,0.01760,-0.05570,-0.96810,-69.25080,114.71590,13.11080,0.39850,0.42150,0.81430,0.02150
10.71880,23.28120,4.34380,-0.03490,-0.08990,-0.87310,-34.36920,86.21250,46.34440,0.39270,0.42350,0.81590,0.02850
10.09380,22.78120,3.64060,-0.29660,0.02940,-0.73560,17.02240,68.42070,74.75630,0.38620,0.42930,0.81580,0.03200
9.96880,23.21880,4.28120,-0.54750,0.23190,-0.65500,67.07130,52.12440,88.21460,0.37930,0.43740,0.81470,0.03140
10.31250,24.53120,5.81250,-0.63420,0.37840,-0.65020,89.83740,26.06230,83.88110,0.37450,0.44600,0.81240,0.02850
11.17190,26.57810,8.28120,-0.57160,0.42780,-0.71260,83.12350,-6.80510,64.83810,0.37180,0.45360,0.80960,0.02530
12.32810,29.12500,11.32810,-0.44220,0.42210,-0.79040,63.22600,-33.47750,38.04370,0.37090,0.45870,0.80720,0.02140
13.82810,32.00000,14.78120,-0.36590,0.43300,-0.85170,47.63160,-52.70350,14.30100,0.37190,0.46170,0.80510,0.01690
15.54690,34.84380,18.39060,-0.41230,0.46960,-0.86610,44.03050,-74.09640,2.33810,0.37470,0.46380,0.80270,0.01150
17.34380,37.23440,21.79690,-0.52430,0.50290,-0.82120,44.91550,-99.73110,3.74190,0.37950,0.46590,0.79930,0.00530
18.84380,39.04690,24.50000,-0.58960,0.48690,-0.74500,36.09590,-127.53260,11.40180,0.38700,0.46820,0.79430,-0.00110
20.09380,40.45310,26.54690,-0.65210,0.39390,-0.65950,19.25020,-149.62740,16.58980,0.39730,0.46990,0.78820,-0.00790
21.03120,41.43750,27.95310,-0.69370,0.30500,-0.61460,18.91450,-152.25191,16.01000,0.40750,0.47110,0.78210,-0.01550
21.68750,42.06250,28.96880,-0.59740,0.32830,-0.58950,41.92480,-135.37570,7.70920,0.41570,0.47280,0.77660,-0.02370
22.04690,42.37500,29.53120,-0.45120,0.38720,-0.52740,53.36890,-105.25480,-7.15290,0.42050,0.47430,0.77280,-0.03110
22.01560,42.37500,29.73440,-0.46440,0.42430,-0.42760,22.48510,-57.73890,-17.58990,0.42380,0.47410,0.77100,-0.03490
21.67190,42.10940,29.64060,-0.62090,0.44660,-0.41850,-35.22370,10.40680,-19.78720,0.42510,0.47150,0.77200,-0.03240
21.17190,41.68750,29.34380,-0.70780,0.44300,-0.55870,-84.14330,78.36950,-20.00080,0.42380,0.46720,0.77560,-0.02390
20.39060,40.96880,28.81250,-0.71120,0.43320,-0.68230,-114.81350,107.97150,-21.06890,0.42120,0.46210,0.78030,-0.01160
19.40620,40.04690,28.01560,-0.68210,0.36720,-0.71090,-133.21561,92.52960,-22.68630,0.41950,0.45580,0.78500,0.00020
18.12500,38.78120,26.78120,-0.63780,0.26130,-0.72580,-137.88480,67.71880,-18.96320,0.41970,0.44930,0.78860,0.01110
16.57810,37.17190,25.18750,-0.60350,0.19230,-0.79890,-131.81180,59.32650,-3.58230,0.42010,0.44410,0.79110,0.02190
14.60940,34.95310,23.03120,-0.38790,0.19310,-0.89070,-116.61400,62.77500,19.21430,0.41940,0.44120,0.79270,0.03290
12.26560,32.23440,20.29690,0.06090,0.23700,-1.00060,-84.35700,68.45130,35.29710,0.41690,0.44060,0.79390,0.04290
9.81250,29.29690,17.00000,0.28420,0.29410,-1.02540,-34.18610,76.01960,40.91230,0.41190,0.44220,0.79510,0.05000
7.78120,27.00000,14.01560,0.00240,0.35290,-0.81170,8.05030,85.78520,48.78580,0.40460,0.44590,0.79650,0.05480
6.64060,25.93750,12.21880,-0.52900,0.40970,-0.51860,19.03660,85.78520,64.13620,0.39830,0.45050,0.79680,0.05930
6.34380,25.82810,11.62500,-0.93490,0.47790,-0.36270,10.61370,72.78480,74.17650,0.39300,0.45540,0.79630,0.06380
6.64060,26.39060,11.96880,-0.98800,0.54450,-0.40860,6.37180,58.92980,64.92960,0.38890,0.45960,0.79560,0.06780
7.45310,27.67190,13.10940,-0.74860,0.53000,-0.59780,12.75000,51.63610,36.27360,0.38530,0.46200,0.79580,0.07010
8.85940,29.57810,15.00000,-0.50540,0.43040,-0.76710,22.57660,40.71080,2.42960,0.38070,0.46280,0.79750,0.07010
10.96880,32.04690,17.56250,-0.46480,0.37630,-0.83600,41.10080,10.89510,-20.15340,0.37770,0.46280,0.79920,0.06680
13.51560,35.00000,20.37500,-0.59120,0.42110,-0.83790,75.00580,-31.58540,-27.38600,0.37640,0.46350,0.80000,0.05880
16.25000,37.65620,23.18750,-0.76050,0.49750,-0.79130,106.10320,-77.11760,-25.31080,0.37820,0.46530,0.79890,0.04690
18.43750,39.54690,25.54690,-0.82160,0.54670,-0.70770,106.80510,-130.06560,-18.35280,0.38370,0.46780,0.79550,0.03350
19.95310,40.90620,27.35940,-0.74080,0.54170,-0.60780,75.95190,-170.28780,-10.05200,0.39310,0.46990,0.79010,0.02100
20.96880,41.82810,28.68750,-0.64750,0.49830,-0.56500,38.59840,-166.25940,-3.76540,0.40360,0.47120,0.78420,0.01170
21.67190,42.45310,29.57810,-0.55780,0.43780,-0.59490,16.80880,-129.72990,-1.20200,0.41210,0.47200,0.77930,0.00590
22.10940,42.85940,30.14060,-0.50080,0.41040,-0.59470,12.75000,-108.39810,-1.47660,0.41870,0.47280,0.77530,0.00140
22.42190,43.10940,30.56250,-0.46190,0.38640,-0.56930,10.85790,-62.83540,-3.94850,0.42210,0.47330,0.77320,-0.00130
22.51560,43.21880,30.75000,-0.57140,0.37680,-0.56970,2.67920,-11.13860,-5.59650,0.42290,0.47340,0.77270,-0.00130
22.39060,43.07810,30.73440,-0.65870,0.37280,-0.55860,-20.78880,34.05790,-6.51200,0.42210,0.47190,0.77400,0.00100
22.06250,42.75000,30.50000,-0.67000,0.38990,-0.49000,-50.14680,66.13190,-9.62480,0.42040,0.46920,0.77660,0.00670
21.51560,42.18750,30.09380,-0.67320,0.42370,-0.44950,-69.98320,96.03910,-12.24930,0.41740,0.46550,0.78030,0.01490
20.67190,41.35940,29.43750,-0.70560,0.46380,-0.53690,-82.15970,125.24450,-7.33600,0.41280,0.46170,0.78470,0.02540
19.54690,40.14060,28.51560,-0.69250,0.47450,-0.66720,-98.88330,135.80350,5.57300,0.40820,0.45800,0.78880,0.03800
17.96880,38.54690,27.09380,-0.63020,0.43130,-0.76430,-118.47560,124.51200,17.74950,0.40350,0.45470,0.79230,0.05150
16.18750,36.57810,25.42190,-0.54440,0.35900,-0.84940,-127.56990,108.00200,25.53140,0.40020,0.45150,0.79480,0.06520
14.09380,34.21880,23.46880,-0.29800,0.31320,-0.94240,-114.23370,89.99670,32.88620,0.39740,0.44950,0.79620,0.07780
11.78120,31.32810,21.10940,0.03480,0.33980,-1.00610,-77.46000,64.51450,37.31120,0.39480,0.44930,0.79670,0.08720
9.45310,28.62500,18.68750,0.18530,0.39720,-0.97690,-29.15070,39.79520,33.40500,0.39210,0.45060,0.79670,0.09230
7.71880,26.89060,16.90620,0.04450,0.46610,-0.81920,9.82030,35.79740,31.57390,0.38810,0.45320,0.79690,0.09450
7.04690,26.28120,16.07810,-0.32790,0.55580,-0.58440,22.17990,55.26770,43.41470,0.38280,0.45690,0.79700,0.09750
7.03120,26.35940,15.96880,-0.70890,0.60890,-0.41660,19.89110,72.93730,59.28390,0.37700,0.46090,0.79700,0.10110
7.43750,27.12500,16.42190,-0.86880,0.59410,-0.40620,24.46870,71.38090,60.35200,0.37120,0.46500,0.79700,0.10410
8.29690,28.40620,17.32810,-0.76810,0.55140,-0.53020,33.34930,57.83110,42.13300,0.36610,0.46820,0.79730,0.10530
9.78120,30.32810,18.75000,-0.59080,0.51050,-0.69600,38.62890,32.59310,18.11570,0.36270,0.47010,0.79790,0.10410
11.89060,32.76560,20.70310,-0.48280,0.48270,-0.81930,47.99780,-9.09390,-1.20200,0.36070,0.47170,0.79840,0.09990
14.29690,35.40620,22.85940,-0.46690,0.47770,-0.88530,70.42820,-55.72480,-16.76590,0.36110,0.47340,0.79820,0.09200
16.78120,37.87500,24.87500,-0.54550,0.49150,-0.91140,94.59810,-98.51040,-28.21000,0.36360,0.47520,0.79720,0.08000
18.82810,39.68750,26.71880,-0.65330,0.52040,-0.89500,97.98560,-149.41370,-33.58110,0.37000,0.47670,0.79470,0.06500
20.29690,41.03120,28.18750,-0.64570,0.53220,-0.79160,77.99660,-203.24670,-34.16090,0.38180,0.47770,0.78970,0.04980
21.26560,42.00000,29.21880,-0.55630,0.46090,-0.61750,48.66920,-223.14420,-32.57400,0.39590,0.47780,0.78340,0.03630
21.90620,42.59380,29.92190,-0.53190,0.33620,-0.51860,24.04150,-188.29311,-26.89780,0.40840,0.47700,0.77780,0.02540
22.34380,42.96880,30.32810,-0.51170,0.30870,-0.51230,18.70090,-118.71310,-16.91850,0.41600,0.47630,0.77440,0.01770
22.59380,43.10940,30.64060,-0.53870,0.40000,-0.54960,27.55100,-45.07410,-11.21170,0.41840,0.47680,0.77290,0.01430
22.68750,43.25000,30.73440,-0.63240,0.43710,-0.62020,24.62130,8.85040,-13.92780,0.41740,0.47670,0.77350,0.01280
22.65620,43.26560,30.81250,-0.67570,0.35480,-0.63670,1.12280,30.73150,-20.61110,0.41550,0.47490,0.77560,0.01240
22.42190,43.09380,30.73440,-0.68790,0.28190,-0.54430,-25.73270,33.56970,-25.92120,0.41470,0.47180,0.77790,0.01390
22.03120,42.76560,30.57810,-0.70490,0.29580,-0.43790,-42.05960,40.71080,-27.84380,0.41420,0.46810,0.78040,0.01690
21.32810,42.25000,30.25000,-0.75130,0.36230,-0.46270,-51.52010,62.68340,-23.26620,0.41270,0.46420,0.78340,0.02180
20.35940,41.42190,29.75000,-0.73790,0.42170,-0.59540,-64.88670,83.43540,-9.74690,0.41030,0.46080,0.78640,0.02900
19.10940,40.32810,29.01560,-0.63260,0.45190,-0.72790,-89.20930,84.62560,8.86880,0.40730,0.45820,0.78900,0.03910
17.40620,38.89060,27.96880,-0.55120,0.44590,-0.82830,-117.16340,77.54550,26.44700,0.40580,0.45580,0.79050,0.05140
15.12500,37.03120,26.65620,-0.44990,0.37410,-0.91590,-130.56059,80.53620,39.56950,0.40440,0.45370,0.79140,0.06490
12.18750,34.60940,25.03120,-0.15430,0.29680,-0.98800,-116.46150,83.34380,45.94770,0.40210,0.45260,0.79210,0.07800
8.73440,31.73440,23.14060,0.15000,0.32500,-1.02080,-82.06810,68.45130,42.22460,0.39940,0.45250,0.79250,0.08810
5.81250,29.25000,21.39060,0.13770,0.43070,-0.92810,-37.60400,54.77940,31.32980,0.39600,0.45330,0.79300,0.09430
4.12500,28.09380,20.23440,-0.16530,0.48470,-0.67090,3.13690,66.77280,26.32490,0.39030,0.45500,0.79430,0.09820
3.71880,28.01560,19.95310,-0.58740,0.48270,-0.44410,18.45680,85.72420,35.41910,0.38400,0.45710,0.79580,0.10140
4.10940,28.46880,20.25000,-0.87770,0.53130,-0.40040,16.77830,76.56890,48.23650,0.37820,0.46010,0.79640,0.10480
5.06250,29.48440,20.95310,-0.87150,0.60560,-0.49270,28.98530,43.64050,47.50410,0.37420,0.46370,0.79610,0.10590
6.71880,31.07810,22.00000,-0.69770,0.59090,-0.62260,55.44410,11.65800,27.75920,0.37160,0.46710,0.79560,0.10330
9.10940,33.23440,23.34380,-0.56290,0.52070,-0.72450,71.09960,-21.17890,-1.01880,0.37080,0.46920,0.79560,0.09680
12.06250,35.71880,24.70310,-0.54510,0.50590,-0.79330,76.37910,-60.02770,-25.61600,0.37150,0.47030,0.79570,0.08760
15.07810,37.93750,26.01560,-0.61050,0.53890,-0.83450,82.69630,-97.99160,-43.04150,0.37510,0.47050,0.79510,0.07550
17.62500,39.53120,27.34380,-0.68710,0.56220,-0.85970,82.81830,-142.76089,-55.85890,0.38250,0.46980,0.79320,0.06140
19.37500,40.70310,28.46880,-0.68590,0.55030,-0.81320,70.94700,-196.92960,-62.51180,0.39420,0.46850,0.78930,0.04610
20.59380,41.56250,29.28120,-0.59880,0.48480,-0.66390,54.65060,-230.62100,-60.10090,0.40860,0.46710,0.78350,0.03120
21.37500,42.04690,29.78120,-0.51600,0.38290,-0.53010,36.95040,-218.87170,-49.54180,0.42280,0.46550,0.77730,0.01840
21.79690,42.31250,30.12500,-0.48370,0.33440,-0.42080,18.15160,-167.29700,-36.14460,0.43410,0.46380,0.77220,0.00920
21.87500,42.26560,30.20310,-0.56940,0.38330,-0.32440,2.95380,-86.18130,-28.54570,0.44040,0.46190,0.76980,0.00450
21.57810,41.90620,30.10940,-0.69110,0.44190,-0.35190,-14.19710,8.57580,-30.92610,0.44110,0.45920,0.77110,0.00470
20.98440,41.31250,29.78120,-0.71160,0.44840,-0.51750,-43.37190,83.49640,-37.36530,0.43790,0.45480,0.77550,0.00960
20.20310,40.46880,29.31250,-0.69950,0.42960,-0.69180,-88.75150,112.18290,-41.33260,0.43310,0.44860,0.78160,0.01840
19.14060,39.26560,28.54690,-0.67360,0.40250,-0.79350,-141.02811,98.29740,-40.17290,0.43120,0.44050,0.78690,0.03020
17.79690,37.62500,27.43750,-0.62370,0.34710,-0.86280,-177.80180,72.66270,-30.01050,0.43230,0.43160,0.79050,0.04390
16.14060,35.32810,25.95310,-0.45000,0.26810,-0.95210,-178.07640,57.12920,-10.54030,0.43420,0.42400,0.79260,0.05770
14.12500,32.06250,24.15620,-0.04200,0.17520,-1.03250,-128.39380,44.70860,11.34080,0.43490,0.42000,0.79360,0.06870
11.73440,27.98440,22.01560,0.33610,0.11820,-1.03270,-41.75440,38.23890,30.29220,0.43270,0.42060,0.79390,0.07430
9.46880,24.48440,20.10940,0.28090,0.21430,-0.86040,35.14990,55.20660,48.17550,0.42650,0.42520,0.79470,0.07590
8.12500,22.71880,19.01560,-0.16370,0.44030,-0.56490,65.82000,83.00810,66.66910,0.41710,0.43210,0.79580,0.07750
7.79690,22.54690,18.79690,-0.70850,0.63950,-0.34890,58.89250,95.27620,79.91380,0.40830,0.43900,0.79630,0.08010
8.12500,23.25000,19.15620,-1.04800,0.71650,-0.29840,40.76510,89.87460,76.86200,0.40050,0.44500,0.79660,0.08350
8.92190,24.70310,19.90620,-0.98900,0.66520,-0.41220,24.86540,70.19080,50.83050,0.39490,0.44870,0.79700,0.08620
10.10940,26.75000,20.93750,-0.72900,0.54850,-0.60970,14.97780,33.17290,11.21870,0.39260,0.44950,0.79770,0.08670
11.89060,29.64060,22.34380,-0.56530,0.44510,-0.75420,18.76190,-18.85950,-24.54790,0.39280,0.44850,0.79850,0.08320
14.23440,33.12500,23.95310,-0.58760,0.41230,-0.79220,40.33790,-78.67400,-47.71070,0.39650,0.44710,0.79830,0.07510
16.60940,36.40620,25.37500,-0.72550,0.46720,-0.76980,65.45380,-141.20450,-59.21590,0.40440,0.44570,0.79620,0.06210
