hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.92190,35.42190,25.14060,0.99970,-0.21360,0.22900,1.33640,-1.80020,-0.28640,0.76830,-0.02160,-0.62490,0.13680
14.04690,35.56250,25.04690,1.00440,-0.21390,0.22970,0.93970,-1.52560,-0.25590,0.76850,-0.02080,-0.62480,0.13640
14.07810,35.14060,25.06250,1.00710,-0.21580,0.23050,0.26830,-0.97620,-0.19490,0.76830,-0.02150,-0.62480,0.13700
13.82810,35.17190,24.79690,1.00470,-0.21950,0.23160,-0.46410,-0.30480,-0.13380,0.76840,-0.02220,-0.62460,0.13750
13.71880,35.04690,25.00000,0.99890,-0.22280,0.23330,-1.04400,0.21400,0.04930,0.76860,-0.02290,-0.62420,0.13800
13.78120,35.42190,24.84380,0.99360,-0.22560,0.23550,-1.22710,0.45810,0.35440,0.76880,-0.02360,-0.62380,0.13850
13.70310,35.18750,24.84380,0.99110,-0.22800,0.23660,-1.01350,0.36650,0.87320,0.76900,-0.02430,-0.62340,0.13900
14.00000,35.23440,24.95310,0.99190,-0.23000,0.23620,-0.49470,0.12240,1.48360,0.76920,-0.02500,-0.62310,0.13960
13.92190,35.28120,25.18750,0.99340,-0.22990,0.23630,0.08520,-0.03020,2.15500,0.76930,-0.02580,-0.62270,0.14030
14.04690,35.48440,25.17190,0.99480,-0.22450,0.23630,0.63450,0.03080,2.79590,0.76970,-0.02590,-0.62220,0.14070
14.04690,35.53120,25.12500,0.99560,-0.21490,0.23560,1.03120,0.33600,3.43670,0.76990,-0.02520,-0.62210,0.14040
14.26560,35.51560,25.12500,0.99530,-0.20840,0.23510,1.03120,0.79380,3.83340,0.77000,-0.02460,-0.62200,0.14010
14.14060,35.37500,25.23440,0.99230,-0.20590,0.23540,0.54290,1.22100,3.68090,0.77020,-0.02400,-0.62190,0.13970
14.00000,35.39060,25.20310,0.98640,-0.20240,0.23490,-0.22000,1.49570,3.04000,0.77040,-0.02340,-0.62170,0.13930
13.85940,35.35940,25.00000,0.97900,-0.19940,0.23380,-0.83040,1.52620,2.21600,0.77060,-0.02290,-0.62150,0.13880
13.96880,35.37500,24.95310,0.97380,-0.19900,0.23350,-1.13550,1.34310,1.48360,0.77090,-0.02230,-0.62130,0.13830
13.93750,35.21880,24.98440,0.97270,-0.19910,0.23430,-1.13550,0.91590,0.81220,0.77120,-0.02170,-0.62110,0.13780
13.84380,35.25000,25.06250,0.97560,-0.19880,0.23490,-0.86090,0.27500,0.01880,0.77140,-0.02100,-0.62100,0.13710
13.75000,35.21880,24.95310,0.97800,-0.19820,0.23680,-0.52520,-0.39640,-0.89680,0.77170,-0.02020,-0.62080,0.13650
13.85940,35.39060,24.92190,0.97800,-0.19770,0.24000,-0.34210,-0.91520,-1.90390,0.77210,-0.01960,-0.62050,0.13600
13.98440,35.31250,24.98440,0.97800,-0.19800,0.24120,-0.58620,-1.12880,-2.75830,0.77250,-0.01900,-0.62020,0.13550
14.03120,35.43750,25.17190,0.97900,-0.20070,0.24040,-1.19660,-0.88470,-3.21610,0.77290,-0.01860,-0.61970,0.13510
13.96880,35.37500,25.26560,0.97960,-0.20530,0.23890,-1.83740,-0.27430,-3.24660,0.77300,-0.01920,-0.61950,0.13540
14.04690,35.54690,25.17190,0.97780,-0.21040,0.23620,-2.41730,0.48860,-3.06350,0.77280,-0.02000,-0.61970,0.13560
14.06250,35.45310,25.18750,0.97440,-0.21580,0.23180,-2.96660,1.12950,-2.84990,0.77260,-0.02070,-0.61990,0.13570
14.23440,35.46880,25.23440,0.97140,-0.22160,0.22590,-3.27180,1.46520,-2.51420,0.77230,-0.02150,-0.62020,0.13580
14.03120,35.42190,25.28120,0.97140,-0.22700,0.22020,-2.96660,1.58720,-1.93440,0.77200,-0.02220,-0.62050,0.13590
14.04690,35.53120,25.20310,0.97440,-0.22940,0.21900,-1.77640,1.49570,-1.01880,0.77170,-0.02280,-0.62080,0.13610
13.98440,35.48440,25.17190,0.97820,-0.22740,0.22220,0.11570,1.12950,0.04930,0.77140,-0.02340,-0.62110,0.13640
14.15620,35.43750,25.15620,0.98340,-0.22310,0.22630,2.19090,0.36650,0.93430,0.77100,-0.02380,-0.62150,0.13700
13.87500,35.28120,25.18750,0.98940,-0.21760,0.22960,3.68620,-0.57950,1.20890,0.77050,-0.02390,-0.62200,0.13740
13.93750,35.32810,25.17190,0.99530,-0.21270,0.23160,4.17450,-1.40350,0.84270,0.77020,-0.02310,-0.62250,0.13720
13.82810,35.39060,25.03120,1.00110,-0.21060,0.23190,3.53370,-1.73920,0.17130,0.76990,-0.02220,-0.62290,0.13680
14.06250,35.46880,25.07810,1.00330,-0.20900,0.22970,2.16040,-1.34240,-0.22540,0.76960,-0.02150,-0.62340,0.13650
14.04690,35.40620,25.18750,0.99890,-0.20590,0.22460,0.66500,-0.27430,-0.04230,0.76930,-0.02100,-0.62390,0.13610
14.01560,35.37500,25.34380,0.99000,-0.20800,0.22030,-0.61670,1.03790,0.56810,0.76890,-0.02100,-0.62440,0.13590
13.89060,35.35940,25.10940,0.98020,-0.21530,0.21960,-1.34920,1.92290,1.02580,0.76860,-0.02170,-0.62460,0.13630
14.03120,35.46880,25.15620,0.97380,-0.22160,0.22080,-1.13550,2.01450,0.84270,0.76850,-0.02260,-0.62470,0.13680
13.95310,35.34380,25.07810,0.97180,-0.22340,0.22150,0.14620,1.31260,0.23240,0.76840,-0.02340,-0.62460,0.13740
13.93750,35.37500,25.14060,0.97320,-0.22200,0.22230,2.16040,0.12240,-0.31690,0.76820,-0.02400,-0.62470,0.13810
13.85940,35.40620,25.15620,0.97840,-0.21760,0.22280,4.08300,-1.18990,-0.46950,0.76780,-0.02430,-0.62500,0.13870
13.98440,35.59380,25.10940,0.98980,-0.21090,0.22630,5.09010,-2.31900,-0.34750,0.76780,-0.02320,-0.62510,0.13840
14.07810,35.45310,25.15620,1.00360,-0.20590,0.23250,4.90700,-3.02090,-0.25590,0.76800,-0.02210,-0.62500,0.13810
14.14060,35.53120,25.21880,1.01280,-0.20710,0.23760,3.71680,-3.14300,-0.40850,0.76820,-0.02110,-0.62490,0.13790
13.92190,35.43750,25.25000,1.01610,-0.21300,0.24050,1.88570,-2.71570,-0.80520,0.76850,-0.02060,-0.62450,0.13780
14.01560,35.56250,25.20310,1.01610,-0.21990,0.23980,0.02410,-1.76970,-1.04940,0.76880,-0.02080,-0.62410,0.13800
14.00000,35.46880,25.14060,1.01540,-0.22510,0.23760,-1.56280,-0.42690,-0.83570,0.76890,-0.02150,-0.62390,0.13840
14.18750,35.50000,25.15620,1.01300,-0.22650,0.23650,-2.87500,1.03790,-0.01180,0.76890,-0.02250,-0.62370,0.13890
14.01560,35.43750,25.25000,1.01080,-0.22600,0.23610,-3.45490,1.70930,0.59860,0.76900,-0.02350,-0.62340,0.13930
