hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.85940,32.98440,22.42190,0.98900,-0.27130,0.19370,-0.89140,-1.00680,0.20190,0.63730,0.20550,-0.60420,0.43190
11.84380,33.09380,22.40620,0.99100,-0.27130,0.19380,-1.07450,-1.06780,0.56810,0.63760,0.20620,-0.60410,0.43130
11.92190,33.29690,22.23440,0.99220,-0.27090,0.19400,-0.83040,-0.97620,0.96480,0.63740,0.20540,-0.60410,0.43180
12.03120,33.03120,22.31250,0.99110,-0.26960,0.19390,-0.15900,-0.76260,1.20890,0.63770,0.20610,-0.60400,0.43130
12.07810,33.12500,22.39060,0.98900,-0.26630,0.19240,0.66500,-0.54900,1.30050,0.63780,0.20690,-0.60400,0.43090
11.75000,33.04690,22.39060,0.98590,-0.26220,0.18950,1.39740,-0.36590,1.27000,0.63780,0.20760,-0.60410,0.43040
11.92190,33.20310,22.42190,0.98230,-0.25900,0.18690,1.88570,-0.33540,1.14790,0.63770,0.20830,-0.60420,0.43000
11.92190,33.14060,22.10940,0.98160,-0.25790,0.18840,2.03830,-0.48800,0.99530,0.63790,0.20910,-0.60400,0.42960
11.96880,32.92190,22.35940,0.98370,-0.25840,0.19240,1.94670,-0.76260,0.72070,0.63830,0.20940,-0.60340,0.42970
11.92190,33.04690,22.39060,0.98670,-0.25930,0.19700,1.70260,-1.15930,0.38500,0.63860,0.20950,-0.60290,0.42990
11.78120,33.14060,22.34380,0.98980,-0.26000,0.20110,1.36690,-1.61710,-0.01180,0.63890,0.20950,-0.60240,0.43020
11.96880,33.18750,22.28120,0.99140,-0.26180,0.20300,1.00070,-1.89180,-0.37800,0.63920,0.20950,-0.60190,0.43040
12.10940,33.14060,22.20310,0.99190,-0.26400,0.20320,0.63450,-1.73920,-0.56110,0.63940,0.20930,-0.60160,0.43080
11.92190,32.85940,22.43750,0.99230,-0.26540,0.20340,0.51240,-1.46450,-0.56110,0.63950,0.20890,-0.60120,0.43120
11.93750,33.10940,22.48440,0.99260,-0.26740,0.20170,0.35980,-0.61000,-0.34750,0.63950,0.20830,-0.60110,0.43170
11.71880,33.14060,22.17190,0.99170,-0.26860,0.19880,0.35980,0.42760,0.04930,0.63910,0.20770,-0.60140,0.43220
12.07810,33.14060,22.31250,0.99100,-0.26790,0.19510,0.42090,1.34310,0.53760,0.63860,0.20750,-0.60190,0.43220
12.04690,33.07810,22.28120,0.99120,-0.26540,0.19100,0.48190,1.95350,0.96480,0.63840,0.20770,-0.60230,0.43200
11.89060,32.96880,22.59380,0.99170,-0.26250,0.18710,0.66500,2.04500,1.27000,0.63820,0.20800,-0.60260,0.43170
11.87500,33.26560,22.42190,0.99150,-0.26110,0.18460,0.93970,1.64830,1.36150,0.63790,0.20830,-0.60290,0.43150
11.96880,33.31250,22.26560,0.98950,-0.26110,0.18350,1.36690,0.85480,1.23950,0.63760,0.20870,-0.60320,0.43130
12.21880,33.14060,22.42190,0.98500,-0.26060,0.18330,1.91620,-0.06070,0.96480,0.63730,0.20910,-0.60360,0.43100
12.14060,33.15620,22.46880,0.98090,-0.25920,0.18360,2.55710,-0.76260,0.69010,0.63690,0.20960,-0.60400,0.43080
11.90620,33.07810,22.56250,0.97910,-0.25780,0.18460,3.13690,-1.22040,0.53760,0.63670,0.21040,-0.60420,0.43040
12.06250,33.34380,22.40620,0.97890,-0.25760,0.18560,3.59470,-1.31190,0.47650,0.63660,0.21130,-0.60420,0.43000
12.04690,33.20310,22.20310,0.97880,-0.25760,0.18550,3.99140,-1.12880,0.47650,0.63650,0.21220,-0.60430,0.42970
12.29690,33.06250,22.53120,0.97850,-0.25660,0.18680,4.32710,-0.85420,0.44600,0.63670,0.21220,-0.60370,0.43030
12.03120,33.12500,22.46880,0.97910,-0.25560,0.18870,4.54070,-0.61000,0.29340,0.63700,0.21250,-0.60300,0.43060
11.90620,33.09380,22.60940,0.98060,-0.25620,0.18780,4.41870,-0.51850,0.04930,0.63660,0.21310,-0.60330,0.43050
12.10940,33.29690,22.37500,0.98180,-0.25770,0.18460,4.05250,-0.48800,-0.22540,0.63600,0.21320,-0.60380,0.43070
12.17190,33.15620,22.37500,0.98210,-0.26050,0.18180,3.62520,-0.48800,-0.53060,0.63540,0.21320,-0.60420,0.43090
12.18750,32.98440,22.62500,0.98220,-0.26310,0.17990,3.32000,-0.54900,-0.74420,0.63490,0.21310,-0.60470,0.43110
11.93750,33.21880,22.48440,0.98290,-0.26540,0.17890,3.19800,-0.70160,-0.80520,0.63430,0.21300,-0.60520,0.43140
11.85940,33.15620,22.48440,0.98440,-0.26810,0.17880,3.28950,-0.88470,-0.80520,0.63370,0.21290,-0.60560,0.43170
12.15620,33.28120,22.39060,0.98560,-0.27090,0.18010,3.62520,-1.12880,-0.77470,0.63310,0.21260,-0.60590,0.43220
12.00000,33.07810,22.32810,0.98400,-0.27360,0.18430,4.23560,-1.49500,-0.74420,0.63270,0.21210,-0.60590,0.43300
12.03120,33.10940,22.65620,0.97980,-0.27480,0.19230,4.96800,-2.01380,-0.68320,0.63270,0.21200,-0.60560,0.43370
11.84380,33.29690,22.37500,0.97870,-0.27710,0.20390,5.63940,-2.59370,-0.71370,0.63270,0.21200,-0.60510,0.43430
12.06250,33.25000,22.48440,0.98280,-0.28990,0.22140,6.03610,-3.11250,-0.95780,0.63260,0.21200,-0.60470,0.43500
12.14060,33.20310,22.39060,0.99420,-0.32230,0.24390,6.31080,-3.17350,-1.38510,0.63250,0.21200,-0.60430,0.43570
12.20310,33.25000,22.64060,1.01580,-0.37240,0.26850,6.95160,-2.22750,-1.14090,0.63230,0.21190,-0.60390,0.43650
12.04690,33.34380,22.64060,1.04600,-0.43500,0.30000,8.41650,1.22100,1.81930,0.63210,0.21160,-0.60340,0.43760
12.10940,33.48440,22.59380,1.08230,-0.49690,0.34170,11.16310,9.52180,10.60840,0.63200,0.21070,-0.60250,0.43950
12.14060,33.39060,22.48440,1.10590,-0.54830,0.39120,14.73360,23.74300,26.32490,0.63200,0.20850,-0.60090,0.44270
12.14060,33.18750,22.67190,1.11150,-0.62540,0.44290,14.70310,40.89390,45.09320,0.63210,0.20480,-0.59880,0.44720
11.73440,33.14060,22.67190,1.12830,-0.75210,0.48770,6.58540,55.69490,61.14550,0.63240,0.19910,-0.59640,0.45250
11.53120,33.12500,22.50000,1.17020,-0.89880,0.51240,-6.23200,66.43710,74.08490,0.63290,0.19160,-0.59420,0.45790
11.35940,32.95310,22.12500,1.22420,-1.03270,0.51780,-17.15730,77.02670,88.15350,0.63340,0.18230,-0.59210,0.46370
11.25000,32.59380,21.90620,1.26540,-1.13430,0.52610,-26.09890,88.83700,106.15890,0.63380,0.17100,-0.58990,0.47010
10.78120,32.15620,21.59380,1.27610,-1.19470,0.54650,-37.57350,98.63310,127.30760,0.63390,0.15750,-0.58790,0.47720
10.39060,31.82810,21.21880,1.26540,-1.23620,0.56980,-54.51080,105.28600,150.01260,0.63350,0.14170,-0.58640,0.48460
9.92190,31.43750,20.48440,1.25850,-1.30090,0.58790,-75.72050,110.44340,173.08389,0.63230,0.12310,-0.58550,0.49210
9.56250,30.75000,19.90620,1.26120,-1.40690,0.59230,-95.58740,116.39440,195.39230,0.63050,0.10210,-0.58530,0.49960
8.90620,29.92190,19.21880,1.26150,-1.53020,0.57950,-108.95410,123.38290,216.20531,0.62780,0.07890,-0.58510,0.50730
8.07810,29.17190,18.57810,1.25440,-1.63480,0.55590,-115.48490,127.31970,234.21060,0.62410,0.05410,-0.58480,0.51540
7.21880,28.45310,17.51560,1.25110,-1.72790,0.52680,-118.84180,122.86410,248.06560,0.61910,0.02870,-0.58460,0.52360
6.42190,27.56250,16.57810,1.26340,-1.81410,0.49110,-122.99220,108.64290,257.55661,0.61240,0.00320,-0.58510,0.53160
5.54690,26.35940,15.53120,1.29800,-1.86600,0.45480,-131.68970,90.48490,265.43011,0.60400,-0.02230,-0.58650,0.53910
4.28120,25.09380,14.60940,1.33360,-1.87820,0.41690,-149.17630,75.37870,276.87421,0.59380,-0.04850,-0.58920,0.54580
2.71880,23.73440,13.23440,1.33190,-1.87940,0.37040,-176.58110,63.59900,292.92651,0.58160,-0.07610,-0.59320,0.55140
1.23440,22.20310,11.81250,1.30320,-1.92920,0.31120,-210.08940,51.36140,308.70401,0.56720,-0.10560,-0.59880,0.55540
-0.28120,20.23440,10.15620,1.31020,-2.07910,0.23570,-243.53670,35.79740,317.67621,0.55070,-0.13610,-0.60610,0.55750
-1.81250,18.26560,8.53120,1.39090,-2.24040,0.13210,-275.12231,15.74740,314.80759,0.53230,-0.16680,-0.61510,0.55720
-3.60940,16.23440,6.81250,1.50120,-2.25550,-0.01660,-313.72711,-9.36860,301.53241,0.51200,-0.19680,-0.62650,0.55360
-5.23440,14.21880,5.00000,1.54120,-2.11050,-0.19840,-369.69629,-39.03170,288.86761,0.48920,-0.22680,-0.64120,0.54600
-7.01560,11.98440,3.28120,1.44490,-1.93120,-0.35930,-436.92651,-71.04460,291.58371,0.46230,-0.25780,-0.65920,0.53420
-8.65620,9.70310,1.71880,1.23190,-1.82770,-0.42580,-488.68439,-106.38390,315.50949,0.43000,-0.28990,-0.67880,0.51990
-10.39060,7.81250,0.18750,0.99440,-1.78550,-0.37820,-493.59769,-148.74240,354.23630,0.39240,-0.32180,-0.69720,0.50630
-11.76560,6.21880,-1.12500,0.85420,-1.69860,-0.27400,-439.03229,-193.93890,396.96091,0.35080,-0.35130,-0.71130,0.49760
