hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.60940,32.40620,22.15620,1.00690,-0.16750,0.15970,4.11350,0.91590,2.88740,0.58820,-0.49110,-0.42800,-0.47930
11.51560,32.45310,22.15620,1.00900,-0.15910,0.16020,5.09010,-0.70160,2.70430,0.58820,-0.49040,-0.42850,-0.47950
11.28120,32.12500,22.21880,1.01180,-0.15290,0.16040,4.90700,-1.89180,2.33810,0.58810,-0.48970,-0.42920,-0.47970
11.01560,32.23440,21.68750,1.01400,-0.15200,0.16040,3.99140,-2.28850,1.94140,0.58800,-0.48910,-0.42990,-0.47990
11.34380,32.32810,21.89060,1.01500,-0.15570,0.16160,2.80120,-1.92230,1.42260,0.58780,-0.48850,-0.43050,-0.48020
11.46880,32.43750,22.00000,1.01400,-0.16170,0.16350,1.73310,-1.09830,0.81220,0.58790,-0.48780,-0.43060,-0.48060
11.40620,32.39060,22.21880,1.01130,-0.16970,0.16300,1.00070,-0.24380,0.26290,0.58850,-0.48780,-0.43000,-0.48040
11.35940,32.51560,22.04690,1.00960,-0.17720,0.15910,0.57350,0.51910,0.01880,0.58890,-0.48830,-0.42950,-0.47990
11.46880,32.53120,22.06250,1.00970,-0.18190,0.15330,0.35980,1.06840,0.17130,0.58910,-0.48890,-0.42920,-0.47930
11.53120,32.43750,22.01560,1.01080,-0.18570,0.14920,0.23780,1.46520,0.75120,0.58920,-0.48940,-0.42900,-0.47880
11.50000,32.40620,22.21880,1.01150,-0.18980,0.14930,0.14620,1.58720,1.57510,0.58950,-0.49010,-0.42860,-0.47820
11.42190,32.54690,22.20310,1.01080,-0.19130,0.15260,0.17670,1.34310,2.30760,0.58980,-0.49070,-0.42810,-0.47750
11.50000,32.64060,22.18750,1.00920,-0.18910,0.15470,0.39040,0.67170,2.76530,0.59020,-0.49140,-0.42750,-0.47680
11.64060,32.57810,22.12500,1.00740,-0.18590,0.15410,0.57350,-0.24380,2.79590,0.59060,-0.49210,-0.42710,-0.47610
11.65620,32.42190,22.21880,1.00630,-0.18510,0.15270,0.54290,-0.97620,2.39910,0.59070,-0.49280,-0.42690,-0.47530
11.50000,32.50000,22.25000,1.00620,-0.18860,0.15170,0.32930,-1.12880,1.60570,0.59080,-0.49360,-0.42670,-0.47460
11.46880,32.50000,22.17190,1.00660,-0.19480,0.15310,0.39040,-0.76260,0.81220,0.59120,-0.49420,-0.42620,-0.47400
11.54690,32.56250,22.09380,1.00960,-0.20150,0.15540,1.09230,-0.24380,0.38500,0.59170,-0.49460,-0.42560,-0.47340
11.60940,32.42190,22.15620,1.01340,-0.20410,0.15580,2.34350,-0.03020,0.47650,0.59220,-0.49500,-0.42510,-0.47280
11.46880,32.40620,22.20310,1.01350,-0.19840,0.15740,3.62520,-0.03020,1.11740,0.59300,-0.49510,-0.42450,-0.47230
