hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.45310,42.40620,29.21880,0.93950,-0.21280,0.37190,1.79420,0.27500,0.84270,0.70460,-0.39460,-0.40650,-0.42720
18.50000,42.42190,29.23440,0.94150,-0.21240,0.37180,0.78710,-0.21330,0.59860,0.70460,-0.39390,-0.40680,-0.42770
18.45310,42.37500,29.23440,0.94450,-0.21230,0.36970,-0.40310,-0.64050,0.32390,0.70410,-0.39390,-0.40750,-0.42780
18.23440,42.09380,29.23440,0.94610,-0.21230,0.36960,-1.41020,-0.79310,0.07980,0.70360,-0.39400,-0.40820,-0.42790
18.18750,42.01560,29.00000,0.94600,-0.21470,0.37170,-2.05110,-0.67110,-0.07280,0.70400,-0.39420,-0.40740,-0.42780
18.15620,42.07810,28.85940,0.94480,-0.21930,0.37310,-2.32570,-0.39640,-0.13380,0.70430,-0.39470,-0.40670,-0.42760
18.17190,42.00000,28.96880,0.94260,-0.22320,0.37440,-2.29520,-0.06070,-0.19490,0.70460,-0.39510,-0.40590,-0.42740
18.23440,42.17190,28.92190,0.93970,-0.22390,0.37660,-2.05110,0.18340,-0.28640,0.70500,-0.39530,-0.40510,-0.42730
18.12500,42.07810,28.84380,0.93840,-0.22320,0.37780,-1.92900,0.21400,-0.31690,0.70540,-0.39540,-0.40430,-0.42730
18.35940,42.25000,29.06250,0.93670,-0.22300,0.37990,-1.71540,0.15290,-0.34750,0.70580,-0.39530,-0.40370,-0.42740
18.40620,42.32810,29.14060,0.93640,-0.22420,0.38130,-1.59330,-0.12170,-0.28640,0.70610,-0.39520,-0.40300,-0.42750
18.45310,42.32810,29.23440,0.93510,-0.22490,0.38210,-1.71540,-0.57950,-0.16440,0.70650,-0.39520,-0.40230,-0.42750
18.40620,42.28120,29.15620,0.93440,-0.22430,0.38190,-1.95950,-1.03730,-0.04230,0.70680,-0.39520,-0.40170,-0.42760
18.50000,42.35940,29.21880,0.93620,-0.22380,0.38190,-2.20360,-1.28140,0.07980,0.70710,-0.39510,-0.40120,-0.42770
18.46880,42.35940,29.21880,0.93990,-0.22570,0.38160,-2.26470,-1.12880,0.17130,0.70750,-0.39540,-0.40040,-0.42760
18.54690,42.40620,29.25000,0.94450,-0.22930,0.38210,-1.99000,-0.67110,0.14080,0.70750,-0.39630,-0.40010,-0.42710
18.48440,42.39060,29.14060,0.94850,-0.23130,0.38490,-1.44070,-0.15230,-0.04230,0.70790,-0.39650,-0.39930,-0.42690
18.54690,42.43750,29.25000,0.95140,-0.23140,0.38630,-0.61670,0.15290,-0.31690,0.70790,-0.39580,-0.39940,-0.42740
18.48440,42.40620,29.18750,0.95200,-0.23030,0.38560,0.35980,0.15290,-0.56110,0.70750,-0.39610,-0.39990,-0.42730
18.59380,42.45310,29.28120,0.94970,-0.22840,0.38450,1.33640,-0.03020,-0.68320,0.70720,-0.39540,-0.40060,-0.42780
18.54690,42.45310,29.26560,0.94630,-0.22760,0.38430,2.09930,-0.36590,-0.56110,0.70770,-0.39530,-0.40000,-0.42760
18.62500,42.50000,29.28120,0.94260,-0.22770,0.38440,2.52660,-0.73210,-0.31690,0.70820,-0.39510,-0.39950,-0.42750
18.56250,42.42190,29.23440,0.93890,-0.22670,0.38450,2.61810,-0.94570,-0.04230,0.70860,-0.39460,-0.39920,-0.42750
18.57810,42.43750,29.29690,0.93490,-0.22450,0.38550,2.34350,-0.85420,0.11030,0.70890,-0.39390,-0.39910,-0.42780
18.54690,42.40620,29.23440,0.93320,-0.22260,0.38650,1.88570,-0.48800,0.14080,0.70920,-0.39320,-0.39900,-0.42810
18.62500,42.43750,29.26560,0.93380,-0.22150,0.38600,1.48900,-0.03020,0.11030,0.70920,-0.39240,-0.39940,-0.42850
18.56250,42.42190,29.21880,0.93480,-0.22080,0.38450,1.27540,0.36650,0.07980,0.70880,-0.39240,-0.40000,-0.42850
18.60940,42.43750,29.25000,0.93620,-0.22160,0.38380,1.21430,0.58020,0.04930,0.70860,-0.39280,-0.40040,-0.42820
