hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.76560,32.00000,21.23440,0.99200,-0.23680,0.21360,-0.46410,1.06840,-0.16440,0.77690,-0.18000,-0.60190,-0.04170
10.81250,31.95310,21.34380,0.99010,-0.24120,0.21120,-1.25760,1.37360,-0.37800,0.77660,-0.18030,-0.60220,-0.04170
10.64060,31.65620,21.28120,0.98880,-0.24400,0.20990,-1.25760,1.34310,-0.56110,0.77620,-0.18080,-0.60260,-0.04160
10.17190,31.50000,20.95310,0.98790,-0.24600,0.20910,-0.73880,0.91590,-0.74420,0.77590,-0.18130,-0.60290,-0.04130
10.26560,31.53120,20.82810,0.98570,-0.24720,0.20820,-0.09790,0.21400,-0.89680,0.77550,-0.18180,-0.60320,-0.04100
10.34380,31.54690,20.85940,0.98210,-0.24700,0.20850,0.32930,-0.57950,-0.98830,0.77520,-0.18240,-0.60350,-0.04060
10.21880,31.42190,20.85940,0.97890,-0.24770,0.21140,0.39040,-1.37300,-0.95780,0.77510,-0.18310,-0.60340,-0.04000
10.32810,31.51560,21.00000,0.97720,-0.24930,0.21620,0.20720,-1.95280,-0.80520,0.77540,-0.18340,-0.60300,-0.03960
10.28120,31.62500,20.76560,0.97780,-0.25080,0.22040,-0.22000,-2.25800,-0.68320,0.77560,-0.18370,-0.60260,-0.03930
10.48440,31.54690,21.07810,0.97930,-0.25160,0.22280,-0.95240,-2.19690,-0.68320,0.77590,-0.18390,-0.60220,-0.03910
10.56250,31.68750,21.07810,0.98020,-0.25470,0.22390,-1.86800,-1.76970,-0.86630,0.77620,-0.18420,-0.60170,-0.03890
10.42190,31.56250,21.18750,0.98020,-0.25950,0.22370,-2.60040,-1.00680,-0.98830,0.77640,-0.18480,-0.60130,-0.03870
10.54690,31.73440,21.17190,0.97900,-0.26270,0.22180,-2.60040,-0.06070,-0.86630,0.77660,-0.18550,-0.60080,-0.03830
10.39060,31.65620,21.04690,0.97910,-0.26340,0.21910,-1.83740,0.79380,-0.53060,0.77680,-0.18630,-0.60040,-0.03790
10.50000,31.60940,21.03120,0.98200,-0.26190,0.21760,-0.52520,1.31260,-0.10330,0.77680,-0.18700,-0.60010,-0.03730
10.51560,31.62500,21.18750,0.98620,-0.25900,0.21890,0.93970,1.37360,0.29340,0.77700,-0.18770,-0.59980,-0.03660
10.42190,31.67190,21.17190,0.99100,-0.25440,0.22030,2.22140,1.03790,0.53760,0.77710,-0.18680,-0.59990,-0.03710
10.48440,31.81250,21.20310,0.99550,-0.24830,0.22090,2.95380,0.39710,0.53760,0.77710,-0.18590,-0.60010,-0.03750
10.62500,31.78120,21.17190,0.99860,-0.24330,0.22080,2.95380,-0.21330,0.44600,0.77710,-0.18500,-0.60030,-0.03800
10.70310,31.76560,21.28120,0.99920,-0.24080,0.22010,2.34350,-0.48800,0.35440,0.77700,-0.18420,-0.60070,-0.03840
10.50000,31.73440,21.18750,0.99700,-0.24040,0.21860,1.51950,-0.30480,0.44600,0.77690,-0.18340,-0.60110,-0.03890
10.50000,31.76560,21.17190,0.99330,-0.24090,0.21690,0.87860,0.27500,0.69010,0.77670,-0.18280,-0.60150,-0.03940
10.48440,31.81250,21.04690,0.98730,-0.24030,0.21590,0.69550,0.94640,0.90380,0.77660,-0.18220,-0.60180,-0.03990
