hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.89060,41.28120,28.84380,-0.44980,-0.16220,1.33360,12.35320,-5.37080,-2.54470,0.97700,-0.10200,0.18610,-0.02160
19.84380,41.31250,29.00000,-0.46640,-0.13270,1.40190,4.96800,6.31750,-2.17850,0.97710,-0.10080,0.18620,-0.02180
19.71880,41.31250,29.18750,-0.48950,-0.10120,1.41690,-10.68750,22.67490,-0.16440,0.97680,-0.10070,0.18790,-0.02170
19.68750,41.43750,29.34380,-0.52990,-0.10350,1.40120,-29.63890,40.80230,2.39910,0.97590,-0.10220,0.19140,-0.02120
19.75000,41.62500,29.59380,-0.59350,-0.13750,1.36880,-46.85090,57.25130,5.02360,0.97460,-0.10510,0.19660,-0.02030
19.75000,41.68750,29.75000,-0.67420,-0.15410,1.33890,-63.17780,69.00060,10.97460,0.97280,-0.10930,0.20320,-0.01870
19.75000,41.79690,29.79690,-0.74570,-0.20520,1.37440,-79.26050,79.22400,21.53360,0.97060,-0.11480,0.21090,-0.01600
19.78120,41.87500,29.89060,-0.75350,-0.41880,1.50480,-81.67140,96.83260,31.26880,0.96780,-0.12130,0.22030,-0.01280
19.81250,41.90620,29.95310,-0.72870,-0.63930,1.63970,-55.21270,125.00030,37.21970,0.96470,-0.12610,0.23100,-0.01020
19.79690,41.93750,29.96880,-0.75510,-0.60350,1.66730,-6.99490,156.89120,42.80440,0.96140,-0.12640,0.24410,-0.00840
19.76560,41.92190,30.00000,-0.82120,-0.39800,1.58370,36.79780,186.34070,48.57220,0.95800,-0.12140,0.25970,-0.00700
19.76560,41.90620,30.00000,-0.86840,-0.24670,1.44370,57.30560,208.67950,51.44090,0.95380,-0.11440,0.27770,-0.00600
19.75000,41.92190,30.03120,-0.88110,-0.20360,1.31420,59.10620,220.76450,51.47140,0.94890,-0.10710,0.29670,-0.00500
19.78120,41.90620,30.07810,-0.86590,-0.22250,1.22300,54.43700,223.45000,50.70850,0.94350,-0.10030,0.31570,-0.00400
19.81250,41.98440,30.06250,-0.83250,-0.26250,1.14660,48.63860,221.71049,50.03710,0.93800,-0.09440,0.33360,-0.00310
19.85940,42.06250,30.07810,-0.79200,-0.28950,1.05860,44.48830,221.19170,49.82340,0.93190,-0.08970,0.35140,-0.00240
19.89060,42.07810,30.10940,-0.75440,-0.28670,0.96350,42.90130,222.65660,50.28120,0.92550,-0.08520,0.36910,-0.00170
19.96880,42.09380,30.07810,-0.72770,-0.26420,0.88120,43.05390,223.51109,52.14280,0.91860,-0.08060,0.38690,-0.00080
20.07810,42.17190,30.06250,-0.70980,-0.23570,0.80360,46.22780,223.66370,55.86590,0.91140,-0.07540,0.40450,0.00030
20.20310,42.18750,30.12500,-0.69470,-0.21180,0.72030,53.58250,225.12849,60.77930,0.90390,-0.06960,0.42210,0.00140
20.26560,42.18750,30.15620,-0.67990,-0.19720,0.63230,62.43260,226.99010,65.57050,0.89590,-0.06290,0.43980,0.00260
20.31250,42.21880,30.17190,-0.66480,-0.18250,0.54220,69.42110,226.41020,68.98850,0.88750,-0.05570,0.45750,0.00360
20.40620,42.26560,30.18750,-0.65510,-0.15970,0.45900,73.90720,223.63310,70.30070,0.87860,-0.04810,0.47510,0.00460
20.51560,42.28120,30.18750,-0.65380,-0.13170,0.39390,76.53170,220.39830,69.65990,0.86940,-0.04030,0.49240,0.00540
20.62500,42.35940,30.23440,-0.66430,-0.10750,0.34530,77.14210,216.30890,67.46260,0.85990,-0.03220,0.50940,0.00610
20.78120,42.45310,30.28120,-0.67930,-0.09560,0.30900,76.07390,209.96130,64.07510,0.85020,-0.02440,0.52580,0.00660
20.93750,42.59380,30.37500,-0.68910,-0.09580,0.27770,73.81560,201.50790,59.80270,0.84070,-0.01680,0.54120,0.00690
21.10940,42.67190,30.42190,-0.69460,-0.09910,0.24620,69.14650,192.74930,55.13350,0.83120,-0.00990,0.55580,0.00700
21.25000,42.76560,30.48440,-0.69520,-0.09700,0.22190,61.88330,185.11990,50.76950,0.82180,-0.00370,0.56970,0.00710
21.42190,42.85940,30.54690,-0.68810,-0.08470,0.20790,55.19990,178.95540,47.16840,0.81260,0.00180,0.58280,0.00720
21.60940,43.00000,30.64060,-0.67690,-0.05670,0.18680,51.35470,174.68291,44.20820,0.80330,0.00700,0.59550,0.00730
21.75000,43.07810,30.75000,-0.66640,-0.02330,0.14540,50.13400,172.88240,41.30900,0.79370,0.01220,0.60810,0.00740
21.95310,43.18750,30.82810,-0.65740,-0.00660,0.10080,50.95800,172.33310,38.01310,0.78400,0.01740,0.62050,0.00740
22.10940,43.26560,30.87500,-0.65170,-0.00730,0.06800,51.50730,170.53250,34.07640,0.77410,0.02250,0.63260,0.00700
22.29690,43.34380,30.96880,-0.65130,-0.01150,0.04730,48.69970,166.87041,30.10910,0.76420,0.02710,0.64430,0.00650
22.42190,43.43750,31.06250,-0.64990,-0.01390,0.04590,42.32150,162.99471,27.20990,0.75450,0.03100,0.65560,0.00600
22.45310,43.40620,31.10940,-0.64790,-0.01360,0.05100,34.99730,160.91949,25.25680,0.74470,0.03420,0.66650,0.00560
22.53120,43.45310,31.04690,-0.65880,-0.01330,0.03110,28.86330,161.80450,23.30370,0.73480,0.03680,0.67730,0.00550
22.67190,43.56250,31.12500,-0.66920,-0.02170,-0.00780,23.06490,162.32330,20.80120,0.72460,0.03900,0.68800,0.00560
22.62500,43.48440,31.10940,-0.66120,-0.03490,-0.04990,15.46600,156.76910,18.11570,0.71470,0.04060,0.69820,0.00590
22.71880,43.57810,31.10940,-0.65230,-0.03900,-0.07190,11.10200,151.39799,16.92550,0.70490,0.04190,0.70800,0.00640
22.79690,43.64060,31.17190,-0.63130,-0.04110,-0.11170,2.86230,138.24490,15.21650,0.69580,0.04260,0.71690,0.00730
22.87500,43.59380,31.23440,-0.61950,-0.03910,-0.14130,-3.45490,125.45810,14.75870,0.68750,0.04290,0.72490,0.00860
22.87500,43.62500,31.17190,-0.61990,-0.03890,-0.15940,-7.60530,114.71590,15.36910,0.67970,0.04310,0.73210,0.01010
22.89060,43.59380,31.15620,-0.62130,-0.03730,-0.16770,-10.29080,106.20150,15.91840,0.67240,0.04310,0.73880,0.01170
22.76560,43.42190,31.09380,-0.60850,-0.02250,-0.15240,-12.88480,101.95960,15.91840,0.66540,0.04290,0.74510,0.01350
22.57810,43.18750,30.96880,-0.54290,-0.00320,-0.11730,-14.92950,108.39880,16.25410,0.65790,0.04270,0.75180,0.01540
22.04690,42.59380,30.53120,-0.46630,0.00470,-0.09830,-17.40140,132.44659,18.93960,0.64870,0.04240,0.75960,0.01770
21.28120,41.78120,29.78120,-0.47710,0.02300,-0.12540,-23.29130,173.18761,26.35540,0.63670,0.04240,0.76970,0.02120
20.09380,40.57810,28.67190,-0.56910,0.06560,-0.18630,-31.77520,216.73621,36.18210,0.62150,0.04280,0.78180,0.02620
18.93750,39.45310,27.23440,-0.66970,0.13660,-0.27100,-44.86720,245.11749,41.09540,0.60410,0.04290,0.79500,0.03270
17.45310,37.87500,25.32810,-0.70840,0.22680,-0.36640,-68.67090,249.78670,36.24310,0.58630,0.04140,0.80800,0.04080
15.75000,35.89060,22.82810,-0.70280,0.28730,-0.43480,-99.46320,229.58411,22.78490,0.56970,0.03760,0.81950,0.05030
13.73440,33.26560,19.71880,-0.68810,0.24450,-0.48120,-120.06250,190.73520,8.22800,0.55570,0.03160,0.82860,0.06020
11.04690,29.54690,15.57810,-0.61890,0.10700,-0.53690,-121.43580,151.85580,4.53540,0.54430,0.02530,0.83560,0.06960
7.57810,24.09380,9.54690,-0.43550,-0.01600,-0.58560,-108.43530,120.78890,15.49120,0.53480,0.02050,0.84110,0.07830
3.84380,17.42190,1.67190,-0.25000,-0.05130,-0.56640,-80.20660,88.07410,28.73580,0.52750,0.01810,0.84500,0.08530
0.93750,12.15620,-5.56250,-0.28690,-0.00440,-0.46360,-47.40020,55.35920,32.82510,0.52260,0.01790,0.84760,0.09020
-1.09380,8.20310,-10.48440,-0.59600,0.07660,-0.32410,-32.44660,30.18220,30.47530,0.51980,0.01810,0.84900,0.09330
-2.62500,4.68750,-14.42190,-0.93210,0.20940,-0.24450,-34.36920,3.29620,26.11130,0.51990,0.01840,0.84840,0.09720
-3.71880,1.95310,-17.81250,-1.05680,0.31350,-0.24960,-36.10870,-18.58490,17.32220,0.52170,0.01830,0.84690,0.10100
-4.37500,0.46880,-20.07810,-0.97630,0.26790,-0.28950,-29.33380,-20.17180,3.25360,0.52380,0.01750,0.84540,0.10350
-4.60940,0.23440,-20.85940,-0.82100,0.14740,-0.31860,-7.05590,-20.41590,-10.29620,0.52600,0.01650,0.84400,0.10340
-4.42190,1.18750,-20.39060,-0.71620,0.06700,-0.32960,39.02560,-31.06660,-20.27540,0.52860,0.01650,0.84290,0.09870
-3.75000,3.28120,-18.65620,-0.65490,0.06390,-0.37640,93.86570,-25.84810,-27.41660,0.53020,0.01870,0.84290,0.08990
-2.46880,6.59380,-15.59380,-0.59450,0.11390,-0.44780,125.54290,3.05210,-29.18660,0.52930,0.02230,0.84440,0.07920
-0.53120,10.92190,-11.20310,-0.60170,0.18500,-0.49100,123.68140,27.06940,-23.75440,0.52650,0.02630,0.84690,0.06920
2.07810,15.96880,-5.70310,-0.76070,0.25390,-0.49620,106.83570,30.64000,-14.23300,0.52350,0.03040,0.84930,0.06130
5.09380,21.53120,0.57810,-1.00080,0.27510,-0.46830,94.47600,16.84600,-7.06130,0.52220,0.03450,0.85040,0.05480
8.60940,27.04690,7.53120,-1.17260,0.22510,-0.43200,85.65650,-15.74670,-5.93220,0.52370,0.03820,0.84970,0.04840
12.00000,32.00000,14.10940,-1.20550,0.15250,-0.40770,68.62770,-71.62440,-10.69290,0.52940,0.04080,0.84630,0.04260
15.17190,35.95310,19.35940,-1.23330,0.10120,-0.39670,39.72750,-141.02139,-20.33650,0.54030,0.04150,0.83960,0.03810
17.78120,38.67190,23.26560,-1.29090,0.09310,-0.42220,7.89770,-204.95570,-28.54570,0.55590,0.04030,0.82950,0.03520
19.57810,40.35940,26.14060,-1.17970,0.11690,-0.44060,-16.79100,-249.26730,-28.63730,0.57450,0.03800,0.81690,0.03400
20.82810,41.53120,28.03120,-0.99890,0.14510,-0.40200,-29.05910,-265.50259,-23.60190,0.59290,0.03600,0.80370,0.03440
21.70310,42.29690,29.23440,-0.81610,0.09240,-0.27820,-22.55890,-254.45520,-19.93970,0.61020,0.03440,0.79080,0.03430
22.26560,42.76560,29.95310,-0.66090,0.00360,-0.06500,6.09710,-212.79880,-18.47490,0.62530,0.03380,0.77900,0.03200
22.56250,42.98440,30.37500,-0.76880,0.07600,0.04120,35.69920,-128.90590,-13.31740,0.63450,0.03520,0.77160,0.02850
22.68750,43.03120,30.53120,-0.99260,0.19420,-0.01360,33.25780,-32.95870,-6.42050,0.63710,0.03690,0.76950,0.02610
22.53120,42.89060,30.51560,-1.05720,0.16390,-0.03690,-1.47120,31.25030,-2.20900,0.63550,0.03670,0.77080,0.02640
22.17190,42.54690,30.25000,-0.97110,0.08200,0.02700,-37.23780,72.38800,1.23950,0.63120,0.03460,0.77430,0.02920
21.56250,41.90620,29.75000,-0.96330,0.08370,0.03980,-57.37940,119.14100,5.72550,0.62380,0.03150,0.78020,0.03380
20.62500,41.06250,28.96880,-1.07980,0.15660,-0.06840,-75.47630,168.09109,10.69990,0.61300,0.02770,0.78860,0.04020
19.45310,39.95310,27.75000,-1.09020,0.19930,-0.21920,-101.41630,192.74930,12.34790,0.60010,0.02290,0.79810,0.04890
17.96880,38.50000,26.10940,-1.03950,0.17770,-0.36920,-128.14970,183.01421,10.42520,0.58690,0.01650,0.80730,0.05910
16.20310,36.59380,24.00000,-1.01550,0.12480,-0.50230,-139.62430,154.08360,8.89940,0.57550,0.00920,0.81480,0.06950
14.09380,33.73440,21.09380,-0.80760,0.03620,-0.61920,-125.18950,125.51910,17.93260,0.56590,0.00330,0.82060,0.07920
11.28120,29.51560,16.46880,-0.43660,-0.04420,-0.67640,-89.48390,96.06970,37.37230,0.55810,0.00080,0.82520,0.08720
8.09380,23.67190,9.92190,-0.28790,-0.06190,-0.62270,-42.30370,62.71400,49.91500,0.55240,0.00170,0.82840,0.09240
5.00000,17.95310,2.53120,-0.44170,-0.00180,-0.47420,-4.67560,43.33530,52.26480,0.54820,0.00480,0.83090,0.09500
2.92190,14.28120,-2.87500,-0.75250,0.10690,-0.28080,8.96580,50.99520,55.10300,0.54460,0.00850,0.83310,0.09660
1.70310,11.89060,-6.15620,-1.09740,0.25690,-0.17140,2.00780,56.94610,58.73460,0.54050,0.01240,0.83540,0.09950
0.79690,9.82810,-8.56250,-1.31390,0.39900,-0.17640,-15.60090,33.35600,53.72970,0.53810,0.01540,0.83640,0.10350
0.14060,8.26560,-10.53120,-1.29550,0.37280,-0.21260,-23.35230,8.08750,34.13740,0.53770,0.01690,0.83610,0.10710
-0.21880,7.59380,-11.67190,-1.06170,0.18480,-0.27540,-8.18510,-0.15230,7.31250,0.53830,0.01690,0.83570,0.10800
-0.15620,8.03120,-11.68750,-0.81270,0.01900,-0.35440,30.96900,-2.01380,-14.66020,0.53860,0.01680,0.83590,0.10420
0.45310,9.60940,-10.40620,-0.68860,0.00170,-0.41910,82.51320,7.53820,-27.99640,0.53780,0.01810,0.83740,0.09620
1.68750,12.43750,-7.85940,-0.65600,0.08680,-0.46000,114.52610,28.53430,-31.26180,0.53520,0.02090,0.84010,0.08610
3.64060,16.42190,-3.87500,-0.69510,0.18730,-0.48580,114.95330,43.24370,-23.35770,0.53130,0.02440,0.84340,0.07680
6.23440,21.35940,1.32810,-0.84200,0.25400,-0.49980,102.74630,38.84920,-9.01450,0.52770,0.02860,0.84610,0.06940
9.14060,26.32810,7.40620,-1.04030,0.26130,-0.47760,88.52510,10.92560,5.17620,0.52680,0.03350,0.84690,0.06390
12.01560,31.06250,13.43750,-1.12770,0.23450,-0.44390,71.25220,-35.82730,14.60620,0.52970,0.03820,0.84520,0.05960
14.81250,35.07810,18.78120,-1.16290,0.20680,-0.43390,47.75360,-89.78240,13.69060,0.53660,0.04190,0.84090,0.05660
17.00000,37.93750,22.62500,-1.23460,0.17090,-0.44230,18.57880,-142.97450,0.56810,0.54760,0.04340,0.83380,0.05470
18.68750,39.70310,25.32810,-1.15220,0.13900,-0.44650,-12.03030,-186.00430,-12.40190,0.56170,0.04260,0.82450,0.05390
19.84380,40.79690,27.23440,-0.94890,0.15130,-0.43120,-33.51470,-208.09900,-14.59920,0.57620,0.04090,0.81440,0.05480
20.68750,41.56250,28.40620,-0.76980,0.14360,-0.33450,-32.81280,-212.61560,-12.64600,0.59080,0.03960,0.80390,0.05600
21.25000,42.04690,29.14060,-0.66060,0.07200,-0.12520,-17.88970,-195.00700,-13.50050,0.60510,0.03860,0.79330,0.05580
21.43750,42.17190,29.48440,-0.75870,0.11850,0.03000,-2.78350,-128.05141,-10.75400,0.61450,0.03830,0.78610,0.05500
21.43750,42.07810,29.62500,-0.92970,0.27070,0.07430,1.85520,-22.43010,-4.80300,0.61650,0.03830,0.78450,0.05490
21.01560,41.67190,29.40620,-0.98400,0.31050,0.06820,-14.16650,82.61140,-0.34750,0.61130,0.03730,0.78850,0.05640
20.26560,41.03120,28.78120,-1.01600,0.24990,-0.05180,-48.04100,171.11240,4.71850,0.60010,0.03440,0.79690,0.06080
19.26560,40.10940,27.79690,-1.05610,0.19230,-0.25770,-84.41800,218.75031,8.71630,0.58540,0.02980,0.80730,0.06820
17.85940,38.92190,26.34380,-1.03770,0.16240,-0.42020,-111.82280,195.19080,7.06830,0.57120,0.02340,0.81690,0.07690
16.03120,37.23440,24.37500,-0.97380,0.12550,-0.48840,-128.54640,127.77740,2.18550,0.56160,0.01620,0.82270,0.08620
13.75000,34.87500,22.03120,-0.84150,0.09610,-0.56580,-132.33060,83.13020,3.58930,0.55520,0.00930,0.82620,0.09570
10.48440,31.07810,18.17190,-0.52580,0.06620,-0.69470,-113.74540,75.47030,10.82200,0.54900,0.00390,0.82930,0.10430
6.43750,25.54690,12.04690,-0.26540,0.02870,-0.72570,-66.38210,65.79620,14.23990,0.54330,0.00110,0.83230,0.10970
2.43750,19.12500,4.01560,-0.29280,0.04730,-0.55820,-17.52350,44.18980,17.01700,0.53920,0.00110,0.83470,0.11160
-0.67190,14.25000,-3.03120,-0.54390,0.12690,-0.34660,1.03120,44.61700,28.36960,0.53500,0.00280,0.83730,0.11280
-2.78120,10.68750,-7.85940,-0.92710,0.24450,-0.22540,-6.38460,62.53080,42.10250,0.53060,0.00510,0.83970,0.11550
-4.34380,7.67190,-11.65620,-1.20850,0.35590,-0.18400,-24.35940,52.30750,46.86320,0.52680,0.00690,0.84150,0.11970
-5.35940,5.71880,-14.56250,-1.21880,0.33570,-0.21710,-31.01220,28.44270,35.48020,0.52480,0.00790,0.84210,0.12380
-5.64060,5.28120,-15.81250,-0.98620,0.18410,-0.31190,-9.00910,25.39100,12.31730,0.52350,0.00790,0.84280,0.12500
-5.10940,6.57810,-15.31250,-0.74410,0.05650,-0.41940,29.41260,29.57190,-5.68800,0.52110,0.00810,0.84470,0.12180
-3.50000,9.37500,-12.82810,-0.69480,0.04280,-0.48080,68.29200,25.69610,-12.40190,0.51880,0.00970,0.84700,0.11560
-1.17190,13.25000,-9.04690,-0.79000,0.12690,-0.49030,100.51850,11.47490,-14.04990,0.51750,0.01290,0.84880,0.10710
1.81250,18.04690,-3.98440,-0.89720,0.23160,-0.49120,118.98170,-15.74670,-13.68360,0.51800,0.01770,0.84950,0.09800
5.31250,23.45310,2.10940,-0.98750,0.28210,-0.50370,120.53810,-52.27630,-12.24930,0.52170,0.02320,0.84810,0.08930
9.01560,28.70310,8.50000,-1.04860,0.26430,-0.46720,105.30980,-100.03630,-11.57790,0.52930,0.02820,0.84400,0.08130
12.54690,33.12500,14.39060,-1.10080,0.23510,-0.36770,71.49630,-166.80881,-15.60620,0.54210,0.03160,0.83640,0.07510
15.59380,36.53120,19.48440,-1.24470,0.22950,-0.28590,25.01800,-234.80190,-26.56210,0.55980,0.03240,0.82490,0.07150
17.96880,38.98440,23.50000,-1.30300,0.21630,-0.28950,-10.84010,-269.13419,-38.15870,0.57980,0.03080,0.81120,0.06970
19.67190,40.59380,26.32810,-1.10940,0.21470,-0.34190,-25.97680,-267.18109,-41.11890,0.59930,0.02850,0.79700,0.06920
21.01560,41.71880,28.20310,-0.84260,0.18880,-0.36740,-29.57790,-255.24870,-39.25740,0.61660,0.02600,0.78380,0.06880
21.82810,42.37500,29.34380,-0.63150,0.11460,-0.26770,-16.15020,-243.92670,-44.68950,0.63280,0.02360,0.77100,0.06700
22.43750,42.96880,30.07810,-0.54220,0.06000,-0.06000,18.27370,-210.23531,-55.92000,0.64770,0.02200,0.75900,0.06210
22.84380,43.32810,30.60940,-0.70020,0.08520,0.04600,42.50460,-134.73480,-52.74610,0.65730,0.02160,0.75120,0.05610
23.09380,43.46880,30.85940,-0.95630,0.17490,0.00600,33.86810,-51.29970,-32.08570,0.66120,0.02190,0.74810,0.05220
23.14060,43.42190,30.95310,-1.08130,0.20960,-0.03910,6.43280,-5.12660,-15.94190,0.66200,0.02160,0.74750,0.05130
23.12500,43.39060,30.89060,-1.03680,0.14050,-0.01770,-20.69730,4.76110,-12.09670,0.66220,0.01970,0.74720,0.05210
23.07810,43.32810,30.85940,-0.92630,0.08410,0.01910,-38.91630,8.69780,-10.66240,0.66230,0.01660,0.74710,0.05410
22.87500,43.03120,30.68750,-0.87690,0.09680,0.02080,-50.63500,23.34630,-5.81010,0.66140,0.01320,0.74780,0.05710
22.43750,42.60940,30.26560,-0.88590,0.11180,0.01700,-60.06500,42.93860,3.52830,0.65910,0.00980,0.74950,0.06140
21.75000,41.93750,29.59380,-0.89840,0.13020,0.01050,-68.15210,67.26110,17.13910,0.65510,0.00680,0.75250,0.06710
20.84380,41.07810,28.54690,-0.89960,0.14260,-0.06780,-78.00930,107.42220,27.45410,0.64830,0.00380,0.75770,0.07430
19.68750,40.01560,27.10940,-0.95860,0.11680,-0.22250,-92.01690,158.26450,27.27090,0.63710,-0.00060,0.76640,0.08190
18.34380,38.60940,25.34380,-1.00990,0.07720,-0.38030,-103.43050,197.51010,22.69330,0.62310,-0.00640,0.77700,0.08980
16.75000,36.75000,23.25000,-0.86120,0.06460,-0.49840,-98.70020,198.57820,25.43990,0.60860,-0.01160,0.78730,0.09760
15.06250,34.35940,20.45310,-0.61360,0.07270,-0.56600,-73.52320,158.90530,33.46600,0.59660,-0.01460,0.79560,0.10410
13.14060,30.89060,16.32810,-0.52360,0.08470,-0.57410,-56.43340,134.33870,35.75480,0.58620,-0.01630,0.80260,0.10960
10.85940,26.12500,10.73440,-0.46320,0.11440,-0.51580,-18.53050,93.87240,32.21480,0.57860,-0.01580,0.80770,0.11230
8.42190,21.10940,4.57810,-0.60080,0.12650,-0.39060,12.84150,71.13680,24.03610,0.57270,-0.01420,0.81190,0.11250
6.54690,17.53120,-0.25000,-0.84370,0.13190,-0.23360,7.22630,61.40170,26.75210,0.56870,-0.01260,0.81460,0.11310
5.35940,15.35940,-3.14060,-1.05200,0.14100,-0.13890,-25.42750,46.47860,40.63760,0.56550,-0.01160,0.81630,0.11690
4.75000,14.03120,-4.82810,-1.20000,0.18810,-0.13590,-36.44440,29.38880,52.20380,0.56340,-0.01000,0.81710,0.12210
4.32810,12.98440,-5.93750,-1.24840,0.26990,-0.14410,-13.55620,21.45420,51.13570,0.56180,-0.00720,0.81760,0.12570
4.07810,12.59380,-6.67190,-1.13710,0.30580,-0.18340,21.60010,7.78230,37.52490,0.56130,-0.00340,0.81790,0.12620
4.14060,12.92190,-6.60940,-0.92700,0.25640,-0.25790,47.66210,-3.96700,21.41160,0.56180,0.00070,0.81780,0.12430
4.57810,14.15620,-5.64060,-0.75900,0.17560,-0.33070,68.96330,4.45590,9.29610,0.56080,0.00470,0.81920,0.11980
5.42190,16.37500,-3.53120,-0.68420,0.13130,-0.42200,88.09790,27.13050,2.73480,0.55820,0.00890,0.82190,0.11340
6.78120,19.42190,-0.35940,-0.70290,0.13710,-0.47030,92.73650,46.50910,2.70430,0.55410,0.01310,0.82550,0.10680
8.54690,23.04690,3.65620,-0.84340,0.18780,-0.43080,84.34420,45.38000,8.38060,0.55000,0.01750,0.82880,0.10110
10.48440,26.76560,8.17190,-1.04840,0.25220,-0.37220,72.59490,21.14900,14.60620,0.54870,0.02200,0.83010,0.09700
12.60940,30.51560,12.78120,-1.15740,0.28440,-0.33430,62.49360,-11.99310,15.09440,0.54980,0.02630,0.82960,0.09350
14.70310,33.93750,17.29690,-1.15720,0.27150,-0.34710,53.46040,-39.12320,8.41110,0.55300,0.02990,0.82770,0.09020
