hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-2.93750,-7.50000,-15.35940,0.96750,0.08700,0.33870,2.12990,-0.97620,0.59860,0.53770,-0.40140,-0.41870,-0.61190
-2.89060,-7.50000,-15.32810,0.96530,0.08980,0.33890,1.94670,-1.76970,0.75120,0.53750,-0.40070,-0.41910,-0.61220
-3.15620,-7.79690,-15.43750,0.96500,0.09170,0.34230,1.51950,-2.10540,0.75120,0.53750,-0.40010,-0.41930,-0.61260
-3.23440,-7.78120,-15.73440,0.96660,0.09280,0.34650,1.24480,-2.10540,0.53760,0.53750,-0.39950,-0.41940,-0.61290
-3.20310,-7.92190,-15.57810,0.97000,0.09390,0.34700,0.97020,-2.10540,0.35440,0.53740,-0.39890,-0.41950,-0.61320
-3.18750,-7.73440,-15.64060,0.97500,0.09260,0.34450,0.39040,-2.13590,0.41550,0.53720,-0.39830,-0.41970,-0.61360
-3.34380,-7.85940,-15.62500,0.98010,0.08640,0.34380,-0.52520,-2.01380,0.47650,0.53760,-0.39910,-0.41930,-0.61310
-3.14060,-7.70310,-15.53120,0.98160,0.08070,0.34560,-1.19660,-1.64760,0.01880,0.53790,-0.39970,-0.41870,-0.61280
-3.12500,-7.70310,-15.53120,0.97840,0.07940,0.34610,-1.07450,-1.06780,-0.59160,0.53840,-0.40010,-0.41800,-0.61270
-3.04690,-7.64060,-15.42190,0.97270,0.08320,0.34380,-0.31160,-0.48800,-0.74420,0.53870,-0.39990,-0.41740,-0.61290
-3.00000,-7.59380,-15.40620,0.96880,0.08890,0.33900,0.29880,-0.15230,-0.34750,0.53820,-0.39970,-0.41820,-0.61300
-2.93750,-7.50000,-15.31250,0.97070,0.08990,0.33650,0.08520,-0.15230,0.26290,0.53770,-0.39970,-0.41880,-0.61300
-2.98440,-7.59380,-15.34380,0.97450,0.08530,0.33960,-0.76930,-0.36590,0.50700,0.53760,-0.40040,-0.41890,-0.61250
