hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-20.62500,-13.26560,-17.25000,0.98700,-0.21450,0.28360,1.00070,-14.95330,-5.32180,0.76920,-0.28480,-0.52730,-0.22180
-20.73440,-13.65620,-17.67190,0.98160,-0.20140,0.28010,3.28950,-12.60340,-4.58940,0.76820,-0.28440,-0.52900,-0.22190
-20.73440,-14.09380,-17.85940,0.98170,-0.19390,0.27780,3.32000,-10.00940,-3.91800,0.76730,-0.28390,-0.53040,-0.22200
-21.32810,-14.75000,-18.35940,0.98090,-0.19290,0.27800,1.45850,-8.30050,-3.61280,0.76650,-0.28340,-0.53170,-0.22240
-21.40620,-14.89060,-18.60940,0.97840,-0.19660,0.27800,-0.89140,-7.72060,-3.61280,0.76560,-0.28310,-0.53290,-0.22280
-21.64060,-15.21880,-18.87500,0.97450,-0.20070,0.27740,-2.69190,-7.56800,-3.82650,0.76470,-0.28320,-0.53410,-0.22310
-21.48440,-15.54690,-19.03120,0.97400,-0.20360,0.27970,-3.39380,-7.38490,-4.52840,0.76460,-0.28370,-0.53400,-0.22310
-21.54690,-15.76560,-19.29690,0.97870,-0.20470,0.27940,-2.96660,-7.72060,-5.53540,0.76430,-0.28440,-0.53410,-0.22290
-21.68750,-15.98440,-19.31250,0.98320,-0.20210,0.27280,-1.86800,-8.81930,-5.81010,0.76330,-0.28440,-0.53540,-0.22320
-21.59380,-15.92190,-19.45310,0.98530,-0.20180,0.26950,-0.86090,-9.49060,-4.55890,0.76230,-0.28460,-0.53670,-0.22330
-21.57810,-15.95310,-19.67190,0.98350,-0.20380,0.27480,-0.28100,-8.75820,-2.45320,0.76230,-0.28480,-0.53670,-0.22310
-21.53120,-16.17190,-19.54690,0.97890,-0.20340,0.28460,0.32930,-6.62200,-1.07990,0.76240,-0.28460,-0.53660,-0.22300
-21.56250,-16.00000,-19.59380,0.97610,-0.20080,0.29180,1.21430,-4.42470,-0.71370,0.76260,-0.28430,-0.53650,-0.22300
-21.70310,-16.09380,-19.60940,0.97560,-0.19770,0.29340,2.00780,-3.17350,-0.83570,0.76290,-0.28390,-0.53630,-0.22310
-21.45310,-15.78120,-19.64060,0.97520,-0.19670,0.29310,1.97730,-2.80730,-1.07990,0.76320,-0.28340,-0.53610,-0.22320
-21.37500,-15.76560,-19.53120,0.97780,-0.19860,0.29210,1.00070,-2.89880,-1.59870,0.76350,-0.28300,-0.53580,-0.22340
-21.31250,-15.78120,-19.39060,0.98500,-0.20340,0.28960,-0.67780,-3.26510,-2.36160,0.76370,-0.28290,-0.53550,-0.22350
-21.45310,-15.79690,-19.35940,0.99030,-0.20780,0.28650,-2.50880,-3.53970,-2.84990,0.76390,-0.28310,-0.53520,-0.22350
-21.37500,-15.59380,-19.32810,0.99140,-0.20890,0.28380,-3.82110,-3.44820,-2.33110,0.76390,-0.28370,-0.53480,-0.22340
-21.37500,-15.57810,-19.34380,0.99120,-0.20800,0.28220,-4.12630,-3.02090,-0.80520,0.76400,-0.28450,-0.53430,-0.22310
-21.23440,-15.56250,-19.23440,0.98830,-0.20700,0.28140,-3.66850,-2.44110,0.90380,0.76430,-0.28500,-0.53380,-0.22300
-21.34380,-15.57810,-19.17190,0.98400,-0.20580,0.28300,-2.75300,-2.04440,1.88030,0.76460,-0.28500,-0.53330,-0.22310
-21.39060,-15.48440,-19.10940,0.98220,-0.20500,0.28580,-1.74590,-2.13590,1.94140,0.76490,-0.28490,-0.53300,-0.22320
-21.46880,-15.46880,-19.26560,0.98070,-0.20420,0.28890,-0.76930,-2.50210,1.05630,0.76510,-0.28460,-0.53260,-0.22330
-21.32810,-15.50000,-19.15620,0.97740,-0.20150,0.29160,0.29880,-2.74630,-0.43900,0.76540,-0.28420,-0.53240,-0.22350
-21.34380,-15.54690,-19.12500,0.97460,-0.19590,0.29060,1.67210,-2.74630,-2.02590,0.76550,-0.28350,-0.53240,-0.22390
-21.34380,-15.50000,-19.01560,0.97510,-0.19050,0.28740,2.98430,-2.31900,-3.12460,0.76550,-0.28250,-0.53270,-0.22440
-21.37500,-15.45310,-19.10940,0.97450,-0.18910,0.28580,3.25900,-1.25090,-3.61280,0.76550,-0.28130,-0.53310,-0.22500
-21.29690,-15.43750,-19.06250,0.97070,-0.18970,0.28520,2.28240,-0.03020,-3.46030,0.76570,-0.28030,-0.53320,-0.22570
-21.29690,-15.56250,-19.06250,0.96920,-0.19080,0.28400,0.54290,0.51910,-2.81940,0.76580,-0.27940,-0.53310,-0.22640
-21.35940,-15.60940,-18.95310,0.97430,-0.19310,0.28110,-1.31860,0.12240,-2.02590,0.76530,-0.27970,-0.53360,-0.22640
-21.46880,-15.56250,-19.04690,0.98310,-0.19710,0.27770,-2.87500,-0.82360,-1.41560,0.76480,-0.28030,-0.53410,-0.22640
-21.45310,-15.56250,-19.04690,0.98780,-0.20140,0.27610,-3.79060,-1.52560,-1.01880,0.76430,-0.28110,-0.53440,-0.22620
-21.45310,-15.64060,-19.21880,0.98810,-0.20550,0.27660,-4.03470,-1.83070,-0.86630,0.76390,-0.28200,-0.53460,-0.22590
-21.37500,-15.62500,-19.12500,0.99000,-0.21010,0.27700,-3.82110,-2.07490,-0.98830,0.76360,-0.28300,-0.53470,-0.22560
-21.53120,-15.64060,-19.09380,0.99420,-0.21620,0.27880,-3.33280,-2.25800,-1.47660,0.76340,-0.28390,-0.53460,-0.22520
-21.46880,-15.53120,-19.12500,0.99610,-0.21860,0.28030,-2.20360,-2.07490,-1.99540,0.76330,-0.28480,-0.53450,-0.22480
-21.46880,-15.54690,-19.17190,0.99590,-0.21210,0.27830,-0.31160,-1.46450,-2.17850,0.76310,-0.28550,-0.53460,-0.22440
-21.32810,-15.59380,-19.07810,0.99270,-0.20010,0.27560,1.48900,-0.36590,-1.78180,0.76270,-0.28490,-0.53530,-0.22480
