hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.45310,38.78120,22.46880,0.20400,-1.18880,0.36570,67.43750,-16.96740,-10.11310,0.78840,-0.60080,-0.03200,-0.12800
17.37500,38.79690,22.57810,0.22750,-1.20900,0.38710,83.58130,-17.57780,-5.04720,0.79300,-0.59480,-0.03390,-0.12690
17.34380,38.78120,22.71880,0.24100,-1.21010,0.39650,91.48530,-18.06610,-3.27710,0.79810,-0.58820,-0.03580,-0.12560
17.29690,38.76560,22.85940,0.25130,-1.17950,0.38390,105.46240,-18.55440,-1.11040,0.80330,-0.58130,-0.03760,-0.12390
17.21880,38.76560,22.93750,0.25520,-1.10410,0.35490,118.18820,-18.64590,-1.62920,0.80870,-0.57380,-0.04050,-0.12270
17.23440,38.81250,23.04690,0.24530,-1.02700,0.36490,125.05470,-20.99580,-4.55890,0.81440,-0.56560,-0.04410,-0.12180
17.21880,38.87500,23.14060,0.20860,-0.99310,0.40810,116.50970,-24.41370,-7.36650,0.82040,-0.55710,-0.04690,-0.12040
17.21880,38.87500,23.25000,0.17160,-0.98470,0.45480,102.47160,-22.76580,-9.96050,0.82550,-0.54950,-0.04950,-0.11930
17.15620,38.90620,23.32810,0.16020,-0.96760,0.49290,95.23900,-17.33370,-12.03570,0.83020,-0.54230,-0.05180,-0.11860
17.14060,38.89060,23.37500,0.16650,-0.94140,0.51890,93.04170,-13.24430,-12.03570,0.83470,-0.53510,-0.05390,-0.11830
17.12500,38.93750,23.45310,0.16680,-0.91660,0.53630,93.34690,-11.13860,-10.44880,0.83930,-0.52780,-0.05580,-0.11790
17.07810,38.92190,23.53120,0.16430,-0.89590,0.54590,92.33980,-10.40620,-8.34310,0.84380,-0.52060,-0.05750,-0.11740
17.04690,38.95310,23.62500,0.16830,-0.88080,0.55470,88.58620,-10.28410,-7.21390,0.84800,-0.51350,-0.05910,-0.11690
17.06250,39.01560,23.71880,0.16240,-0.87620,0.57020,84.98510,-10.13150,-8.31250,0.85200,-0.50680,-0.06060,-0.11640
17.04690,38.98440,23.78120,0.15800,-0.88490,0.59520,85.53440,-12.20670,-12.95120,0.85590,-0.49990,-0.06250,-0.11620
17.06250,39.07810,23.89060,0.17710,-0.88110,0.61730,91.24120,-17.39470,-21.06890,0.86000,-0.49260,-0.06520,-0.11640
17.06250,39.10940,24.10940,0.19940,-0.84400,0.61920,97.49730,-22.85730,-29.46120,0.86410,-0.48470,-0.06890,-0.11700
17.07810,39.21880,24.34380,0.21340,-0.79520,0.60200,99.48090,-28.83880,-35.13750,0.86810,-0.47670,-0.07340,-0.11780
16.98440,39.23440,24.57810,0.22050,-0.76630,0.57860,96.36810,-36.22400,-38.12820,0.87180,-0.46880,-0.07860,-0.11860
17.03120,39.39060,24.82810,0.24740,-0.75880,0.55640,90.69190,-43.54830,-39.86770,0.87500,-0.46140,-0.08460,-0.11940
17.07810,39.54690,25.23440,0.30190,-0.74950,0.53920,86.63300,-48.03430,-41.51570,0.87760,-0.45490,-0.09170,-0.12040
17.09380,39.71880,25.60940,0.34490,-0.72610,0.52460,83.36760,-45.53190,-42.91950,0.87990,-0.44870,-0.09860,-0.12160
17.09380,39.85940,26.00000,0.35880,-0.70040,0.51040,73.63250,-35.64420,-41.30200,0.88180,-0.44310,-0.10460,-0.12320
17.12500,39.96880,26.39060,0.35790,-0.69440,0.50110,53.76560,-21.42300,-33.76420,0.88300,-0.43920,-0.10890,-0.12480
17.15620,40.04690,26.76560,0.34730,-0.71640,0.49540,30.05340,-6.65250,-21.46560,0.88350,-0.43720,-0.11120,-0.12610
17.14060,40.06250,27.14060,0.34600,-0.75590,0.50500,10.88840,3.05210,-8.46510,0.88350,-0.43680,-0.11180,-0.12680
17.14060,40.07810,27.42190,0.35940,-0.79000,0.52860,-0.79980,9.49130,2.61270,0.88330,-0.43740,-0.11130,-0.12700
17.20310,40.07810,27.65620,0.35660,-0.80140,0.54710,-6.44560,18.18880,10.57780,0.88290,-0.43840,-0.10980,-0.12700
17.14060,40.03120,27.79690,0.33370,-0.79100,0.56370,-9.16170,26.70320,14.39250,0.88270,-0.43960,-0.10740,-0.12710
17.12500,40.04690,27.98440,0.30390,-0.77030,0.58410,-13.49510,29.57190,14.48410,0.88220,-0.44110,-0.10440,-0.12700
17.18750,40.10940,28.12500,0.28050,-0.75930,0.59260,-22.04010,24.59750,12.34790,0.88190,-0.44280,-0.10090,-0.12680
17.21880,40.15620,28.32810,0.27330,-0.76870,0.58390,-31.83620,14.19100,8.92990,0.88080,-0.44560,-0.09830,-0.12650
17.23440,40.15620,28.50000,0.27250,-0.79440,0.58110,-36.56640,4.21180,4.90160,0.87930,-0.44900,-0.09690,-0.12620
17.21880,40.17190,28.65620,0.26820,-0.82380,0.58980,-32.56860,-0.18280,1.33100,0.87780,-0.45200,-0.09590,-0.12600
17.14060,40.03120,28.78120,0.25630,-0.82980,0.59940,-21.46020,2.07550,-1.62920,0.87700,-0.45390,-0.09470,-0.12590
17.09380,40.00000,28.76560,0.23880,-0.80740,0.60650,-8.45970,8.85040,-3.91800,0.87690,-0.45430,-0.09330,-0.12630
17.18750,40.09380,28.81250,0.22110,-0.77330,0.60650,-0.37260,17.21220,-5.74910,0.87730,-0.45380,-0.09140,-0.12710
17.21880,40.10940,28.85940,0.19910,-0.73880,0.59530,-1.01350,22.33920,-8.16000,0.87760,-0.45310,-0.08940,-0.12840
17.25000,40.09380,28.89060,0.17910,-0.70620,0.57850,-9.52790,19.19590,-11.45590,0.87760,-0.45320,-0.08760,-0.12980
17.26560,40.14060,28.85940,0.17260,-0.67780,0.55510,-22.65040,8.69780,-14.66020,0.87690,-0.45430,-0.08660,-0.13120
17.29690,40.14060,28.85940,0.17490,-0.65810,0.52070,-36.84110,-3.47870,-17.25420,0.87550,-0.45670,-0.08640,-0.13230
17.31250,40.18750,28.82810,0.17500,-0.64550,0.48390,-50.81810,-11.96260,-18.74960,0.87340,-0.46040,-0.08660,-0.13330
17.37500,40.20310,28.76560,0.17160,-0.63770,0.44620,-66.50420,-15.28900,-18.38330,0.87040,-0.46570,-0.08690,-0.13410
17.35940,40.23440,28.68750,0.16790,-0.63710,0.40720,-85.45560,-14.70910,-16.43020,0.86650,-0.47270,-0.08700,-0.13500
17.40620,40.25000,28.54690,0.15530,-0.65090,0.37720,-106.78740,-11.38270,-14.38550,0.86160,-0.48130,-0.08650,-0.13600
17.42190,40.25000,28.40620,0.12610,-0.67720,0.36590,-128.05811,-6.80510,-13.71420,0.85590,-0.49130,-0.08540,-0.13720
17.35940,40.21880,28.12500,0.11210,-0.72290,0.37530,-146.55180,-1.52560,-14.59920,0.84930,-0.50250,-0.08360,-0.13890
17.34380,40.15620,27.78120,0.14970,-0.83190,0.42030,-162.66510,6.22590,-15.60620,0.84180,-0.51460,-0.08110,-0.14100
17.34380,40.12500,27.37500,0.26110,-1.02490,0.49560,-179.81590,13.09240,-17.28470,0.83340,-0.52800,-0.07810,-0.14360
17.35940,40.07810,26.98440,0.40990,-1.23440,0.56040,-198.09599,13.33650,-19.26840,0.82360,-0.54260,-0.07560,-0.14690
17.42190,40.00000,26.48440,0.50130,-1.39660,0.57890,-217.44411,10.89510,-16.46070,0.81260,-0.55830,-0.07330,-0.15020
17.46880,39.87500,25.85940,0.52930,-1.50130,0.52660,-237.89090,6.80570,-8.22100,0.80030,-0.57550,-0.07040,-0.15270
17.51560,39.71880,25.18750,0.54410,-1.56560,0.42740,-255.98779,-1.70870,2.21600,0.78690,-0.59380,-0.06720,-0.15400
17.53120,39.59380,24.45310,0.55320,-1.63960,0.32770,-271.94849,-7.78170,15.82690,0.77230,-0.61300,-0.06340,-0.15410
17.57810,39.45310,23.79690,0.55720,-1.73670,0.23830,-285.04059,-6.56100,34.10690,0.75680,-0.63290,-0.05830,-0.15290
17.60940,39.32810,23.26560,0.56410,-1.84850,0.14400,-285.86450,-1.34240,57.84960,0.74100,-0.65240,-0.05150,-0.15040
17.60940,39.14060,22.79690,0.55290,-1.96970,0.04120,-259.86359,7.84330,88.18400,0.72680,-0.66980,-0.04250,-0.14610
17.59380,39.03120,22.23440,0.50450,-2.04100,-0.04400,-199.86600,22.09510,124.46940,0.71610,-0.68300,-0.03130,-0.14010
17.56250,38.87500,21.71880,0.43740,-1.98460,-0.08630,-116.98030,36.10260,163.95920,0.71070,-0.69080,-0.01770,-0.13210
17.53120,38.75000,21.21880,0.38680,-1.78610,-0.08010,-32.99590,44.58650,201.00751,0.71050,-0.69300,-0.00250,-0.12230
17.53120,38.64060,20.71880,0.35260,-1.52070,-0.04660,33.50190,49.68290,230.97580,0.71430,-0.69080,0.01380,-0.11120
17.34380,38.34380,20.20310,0.29320,-1.30510,-0.00240,72.41180,56.94610,251.91080,0.72050,-0.68560,0.03130,-0.09950
17.23440,38.23440,19.68750,0.21070,-1.21430,0.06210,78.88160,66.95590,264.42300,0.72700,-0.67920,0.04990,-0.08770
17.26560,38.23440,19.42190,0.12600,-1.21760,0.13030,58.55690,77.69810,272.93741,0.73220,-0.67320,0.06990,-0.07580
17.29690,38.14060,19.25000,0.04960,-1.23500,0.17660,35.51610,88.28770,280.44479,0.73580,-0.66800,0.09140,-0.06360
17.31250,38.00000,19.09380,-0.00920,-1.21540,0.17750,37.68280,101.80700,286.70090,0.73890,-0.66210,0.11410,-0.05170
17.21880,37.87500,18.92190,-0.04160,-1.16000,0.13340,61.54760,112.21350,291.46161,0.74250,-0.65440,0.13710,-0.04060
17.18750,37.70310,18.81250,-0.05280,-1.08120,0.10960,79.49190,106.65930,297.56509,0.74650,-0.64530,0.15990,-0.02910
17.18750,37.53120,18.76560,-0.06540,-0.96820,0.12310,84.64940,89.90510,306.07950,0.75050,-0.63510,0.18200,-0.01600
17.12500,37.34380,18.59380,-0.10030,-0.85910,0.12620,87.15180,78.40000,313.52579,0.75430,-0.62420,0.20360,-0.00190
17.18750,37.23440,18.56250,-0.15290,-0.80780,0.12660,83.70330,76.41630,317.76779,0.75730,-0.61290,0.22510,0.01280
17.18750,37.14060,18.56250,-0.20150,-0.78160,0.14600,68.47510,77.11820,318.62231,0.75900,-0.60200,0.24650,0.02780
17.20310,37.03120,18.50000,-0.24610,-0.72950,0.17420,48.15040,80.62780,316.42499,0.75900,-0.59180,0.26790,0.04300
17.17190,36.87500,18.43750,-0.29160,-0.67310,0.18450,29.10740,91.03430,313.09860,0.75730,-0.58240,0.28960,0.05810
17.12500,36.70310,18.34380,-0.33120,-0.63870,0.15170,18.42620,107.69690,309.80270,0.75410,-0.57350,0.31180,0.07220
17.17190,36.46880,18.20310,-0.33780,-0.61350,0.10410,18.36520,124.11530,305.92691,0.74950,-0.56490,0.33460,0.08490
17.23440,36.28120,18.00000,-0.32600,-0.58160,0.05640,18.45680,133.30110,302.11221,0.74380,-0.55620,0.35780,0.09690
17.32810,36.03120,17.68750,-0.34010,-0.52640,0.02030,13.29930,134.24710,299.30460,0.73710,-0.54750,0.38070,0.10890
17.43750,35.75000,17.25000,-0.38510,-0.44610,0.03550,10.24750,131.07330,296.95480,0.72980,-0.53870,0.40320,0.12090
17.37500,35.28120,16.67190,-0.43670,-0.37550,0.08180,13.11620,129.73050,293.65891,0.72280,-0.52800,0.42540,0.13350
17.37500,34.90620,16.03120,-0.48030,-0.34820,0.10550,17.38860,134.36920,288.22672,0.71530,-0.51700,0.44720,0.14520
17.46880,34.54690,15.35940,-0.52430,-0.35300,0.07100,24.52980,144.95880,281.11609,0.70710,-0.50560,0.46920,0.15570
17.59380,34.18750,14.54690,-0.55770,-0.34520,0.01220,38.07960,155.94510,274.64639,0.69800,-0.49370,0.49190,0.16460
17.71880,33.70310,13.50000,-0.57190,-0.29930,-0.02750,52.69750,159.82091,269.39740,0.68870,-0.48110,0.51440,0.17210
17.84380,33.10940,12.31250,-0.57630,-0.24410,-0.05870,67.37640,156.40289,262.10370,0.67980,-0.46740,0.53620,0.17850
17.85940,32.60940,11.07810,-0.58840,-0.22240,-0.09060,84.19160,150.26891,250.59860,0.67160,-0.45290,0.55700,0.18350
18.03120,32.28120,10.06250,-0.62220,-0.20570,-0.10540,94.90330,141.29671,236.71310,0.66390,-0.43800,0.57650,0.18730
18.17190,32.01560,9.25000,-0.67360,-0.15870,-0.09470,94.07930,128.99809,222.76660,0.65670,-0.42310,0.59440,0.19090
18.28120,31.75000,8.57810,-0.73160,-0.10970,-0.07990,87.82320,117.06580,208.42329,0.64980,-0.40860,0.61060,0.19460
18.32810,31.54690,7.96880,-0.77060,-0.07700,-0.09170,84.98510,109.00910,192.15739,0.64330,-0.39490,0.62540,0.19760
18.40620,31.40620,7.35940,-0.76590,-0.06140,-0.13160,87.15180,101.44080,174.30460,0.63720,-0.38180,0.63900,0.19970
18.48440,31.28120,6.73440,-0.74530,-0.04360,-0.15950,87.73170,85.02230,156.94009,0.63200,-0.36930,0.65100,0.20110
18.53120,31.21880,6.25000,-0.75050,-0.00180,-0.15410,81.23140,60.12000,140.64380,0.62820,-0.35740,0.66070,0.20280
18.54690,31.10940,6.01560,-0.75760,0.04220,-0.13920,70.94700,39.24590,124.28630,0.62550,-0.34650,0.66830,0.20490
18.67190,31.06250,5.98440,-0.74070,0.05240,-0.15020,62.61570,28.35120,107.89840,0.62330,-0.33680,0.67470,0.20690
18.73440,30.96880,6.25000,-0.71870,0.01890,-0.17800,58.64840,21.51520,93.89080,0.62150,-0.32820,0.68010,0.20840
18.75000,30.79690,6.57810,-0.71560,-0.02060,-0.18480,61.48650,12.20740,82.59930,0.62050,-0.32000,0.68480,0.20910
18.75000,30.51560,6.92190,-0.73200,-0.01200,-0.17150,72.04560,0.24450,71.58250,0.62050,-0.31160,0.68860,0.20890
18.78120,30.06250,7.25000,-0.74470,0.03870,-0.16100,85.25970,-10.55880,59.22290,0.62190,-0.30290,0.69160,0.20780
18.81250,29.46880,7.62500,-0.74450,0.09100,-0.15370,91.72950,-17.69990,46.49700,0.62410,-0.29430,0.69390,0.20580
18.79690,28.85940,8.04690,-0.74660,0.14860,-0.13650,86.72460,-22.09440,34.62570,0.62660,-0.28650,0.69550,0.20370
18.84380,28.37500,8.25000,-0.76240,0.20210,-0.10770,73.63250,-24.84100,23.82250,0.62930,-0.28000,0.69630,0.20190
18.87500,27.84380,8.10940,-0.79120,0.19790,-0.06330,54.49800,-26.06170,14.88080,0.63180,-0.27500,0.69630,0.20070
18.93750,27.37500,7.73440,-0.83090,0.10190,-0.01770,33.34930,-26.73310,8.35010,0.63420,-0.27160,0.69560,0.20040
18.96880,26.84380,7.34380,-0.87490,-0.03270,0.00540,21.17280,-26.30580,4.50480,0.63670,-0.26940,0.69420,0.20030
18.98440,26.15620,6.90620,-0.91390,-0.08390,0.01630,22.30200,-24.35270,4.56590,0.63910,-0.26740,0.69290,0.19980
19.03120,25.12500,6.10940,-0.95440,-0.05180,0.03500,29.74830,-23.00990,7.92280,0.64150,-0.26470,0.69190,0.19920
19.04690,23.73440,4.75000,-0.99680,-0.04830,0.05110,35.72970,-22.91840,13.41600,0.64390,-0.26120,0.69110,0.19850
19.07810,22.10940,3.04690,-0.99920,-0.09350,0.02470,42.19940,-18.67640,19.94670,0.64620,-0.25730,0.69080,0.19750
19.09380,20.48440,1.26560,-0.95600,-0.11620,-0.02880,54.49800,-8.78870,24.98210,0.64800,-0.25280,0.69130,0.19550
19.07810,19.09380,-0.37500,-0.92940,-0.08860,-0.06830,65.82000,-1.15930,26.69110,0.64950,-0.24800,0.69260,0.19250
19.10940,17.87500,-1.73440,-0.94540,-0.06470,-0.08920,65.42330,-0.76260,24.06660,0.65020,-0.24330,0.69430,0.18940
19.09380,16.67190,-3.00000,-0.96430,-0.06280,-0.09140,60.57100,-2.56310,21.13690,0.65100,-0.23900,0.69590,0.18640
19.07810,15.57810,-4.20310,-1.00970,-0.06260,-0.07190,46.16670,-7.75110,12.86670,0.65280,-0.23570,0.69600,0.18430
19.03120,14.53120,-5.25000,-1.04750,-0.05560,-0.04970,31.33520,-13.21380,2.70430,0.65470,-0.23340,0.69530,0.18290
19.04690,13.59380,-6.14060,-1.06600,-0.04060,-0.04400,18.60930,-18.43230,-7.24440,0.65670,-0.23220,0.69400,0.18210
19.06250,12.85940,-6.89060,-1.06890,-0.03000,-0.03180,6.79900,-24.13910,-14.93490,0.65890,-0.23190,0.69210,0.18170
18.96880,12.20310,-7.35940,-1.05560,-0.05100,-0.01750,-3.94310,-28.01480,-20.03130,0.66130,-0.23270,0.68960,0.18150
19.00000,11.65620,-7.84380,-1.02010,-0.08300,-0.02960,-8.00200,-26.42790,-22.77790,0.66370,-0.23430,0.68700,0.18100
19.07810,11.17190,-8.23440,-0.97120,-0.08760,-0.05230,-3.11920,-20.20230,-22.96100,0.66530,-0.23620,0.68500,0.17960
19.00000,10.64060,-8.68750,-0.94140,-0.07250,-0.05280,3.22850,-12.29830,-20.39750,0.66630,-0.23760,0.68410,0.17780
19.03120,10.23440,-9.14060,-0.95310,-0.06850,-0.03130,4.51020,-4.97400,-15.85040,0.66740,-0.23800,0.68310,0.17690
19.01560,9.85940,-9.48440,-0.99200,-0.08870,-0.00840,2.49610,-0.06070,-10.66240,0.66810,-0.23850,0.68240,0.17610
18.95310,9.54690,-9.78120,-1.04230,-0.11050,0.00440,2.77070,-0.18280,-5.84060,0.66880,-0.23880,0.68180,0.17550
18.93750,9.25000,-10.03120,-1.08100,-0.11150,0.01540,6.95160,-6.10320,-2.30060,0.66990,-0.23840,0.68100,0.17500
18.92190,9.12500,-10.17190,-1.07100,-0.10570,0.01310,12.13960,-14.31240,-1.11040,0.67150,-0.23750,0.67990,0.17450
18.98440,9.12500,-10.06250,-1.00340,-0.09890,-0.01440,16.80880,-20.11080,-1.96490,0.67360,-0.23650,0.67840,0.17360
18.89060,9.00000,-10.00000,-0.91940,-0.08040,-0.03680,19.34180,-21.30090,-3.15510,0.67490,-0.23560,0.67770,0.17240
18.84380,9.04690,-9.95310,-0.88190,-0.06360,-0.03070,16.22900,-18.52380,-3.09400,0.67600,-0.23410,0.67720,0.17210
18.90620,9.15620,-9.81250,-0.89910,-0.06680,-0.00930,8.63010,-13.85470,-1.20200,0.67740,-0.23300,0.67620,0.17220
18.93750,9.21880,-9.62500,-0.92590,-0.07400,0.00050,1.51950,-9.88740,1.94140,0.67840,-0.23250,0.67520,0.17260
18.95310,9.23440,-9.43750,-0.93660,-0.06720,-0.00690,-3.36330,-7.69010,5.45090,0.67900,-0.23170,0.67450,0.17380
18.87500,9.31250,-9.26560,-0.94700,-0.06050,-0.01140,-7.66630,-7.53750,9.02140,0.67920,-0.23090,0.67420,0.17560
18.87500,9.39060,-9.09380,-0.96620,-0.07060,-0.02000,-10.99270,-9.49060,12.28680,0.67890,-0.23050,0.67420,0.17740
18.84380,9.42190,-9.00000,-0.97860,-0.08100,-0.03930,-10.29080,-12.66450,14.81980,0.67870,-0.23030,0.67400,0.17880
18.85940,9.46880,-8.90620,-0.97880,-0.07660,-0.05140,-5.01130,-15.50260,16.16250,0.67880,-0.22970,0.67380,0.18020
18.82810,9.60940,-8.82810,-0.96840,-0.06840,-0.05450,2.43500,-15.99090,15.97940,0.67910,-0.22850,0.67360,0.18110
18.73440,9.65620,-8.71880,-0.94390,-0.05640,-0.06920,9.45410,-13.79360,13.99580,0.67940,-0.22700,0.67370,0.18160
18.65620,9.79690,-8.64060,-0.90670,-0.03740,-0.09030,12.71950,-10.77240,10.27270,0.67960,-0.22550,0.67400,0.18170
18.68750,10.15620,-8.35940,-0.87530,-0.02420,-0.09300,9.45410,-7.59850,6.24430,0.67960,-0.22450,0.67440,0.18170
18.60940,10.40620,-8.07810,-0.86530,-0.02630,-0.08640,0.90910,-3.60070,2.49070,0.67920,-0.22420,0.67470,0.18190
18.57810,10.76560,-7.76560,-0.87100,-0.04030,-0.07750,-7.66630,1.31260,-1.04940,0.67850,-0.22480,0.67520,0.18220
18.64060,11.01560,-7.40620,-0.90270,-0.05870,-0.05160,-12.30500,6.07330,-3.15510,0.67750,-0.22610,0.67570,0.18240
18.48440,11.00000,-7.31250,-0.96280,-0.08110,-0.01070,-13.49510,8.66730,-2.66680,0.67700,-0.22780,0.67560,0.18230
18.37500,11.03120,-7.29690,-1.02310,-0.11150,0.02240,-12.24390,7.78230,0.50700,0.67680,-0.22890,0.67540,0.18250
18.35940,11.15620,-7.25000,-1.05450,-0.14070,0.03460,-7.11700,3.41830,5.29830,0.67690,-0.22940,0.67510,0.18280
18.37500,11.29690,-7.07810,-1.04180,-0.14880,0.03170,1.82470,-2.04440,9.87590,0.67730,-0.22910,0.67480,0.18290
18.35940,11.39060,-6.93750,-0.99900,-0.13750,0.02560,10.30860,-5.37080,12.56150,0.67810,-0.22810,0.67440,0.18270
18.28120,11.34380,-6.89060,-0.96180,-0.12340,0.02720,13.90960,-5.06560,12.95820,0.67890,-0.22680,0.67410,0.18230
18.07810,11.34380,-6.96880,-0.95000,-0.10480,0.02980,12.07860,-1.06780,12.07320,0.67950,-0.22560,0.67400,0.18200
18.09380,11.42190,-6.85940,-0.95310,-0.08400,0.02340,6.79900,5.52400,11.00510,0.67960,-0.22480,0.67410,0.18190
18.15620,11.68750,-6.68750,-0.95820,-0.07090,0.01290,0.48190,11.81060,10.66940,0.67930,-0.22450,0.67450,0.18220
18.26560,11.87500,-6.43750,-0.96830,-0.06160,0.00580,-4.67560,15.59480,11.27970,0.67860,-0.22430,0.67510,0.18280
18.34380,12.01560,-6.25000,-0.98620,-0.05010,0.00410,-8.06300,16.78500,12.34790,0.67770,-0.22400,0.67580,0.18400
18.31250,12.10940,-6.09380,-0.99840,-0.04000,-0.00500,-9.64990,16.29670,13.38550,0.67650,-0.22340,0.67670,0.18570
18.45310,12.26560,-5.93750,-0.99830,-0.03450,-0.01720,-8.85650,14.58770,14.27050,0.67500,-0.22270,0.67800,0.18740
18.59380,12.45310,-5.71880,-0.99510,-0.02870,-0.02130,-5.37750,12.14630,14.69770,0.67360,-0.22170,0.67920,0.18900
18.62500,12.48440,-5.62500,-0.99040,-0.01760,-0.01870,-0.89140,10.28480,14.39250,0.67260,-0.22040,0.68030,0.19040
18.65620,12.56250,-5.56250,-0.97540,-0.00730,-0.02460,2.52660,10.10160,13.75170,0.67160,-0.21890,0.68140,0.19150
18.62500,12.53120,-5.50000,-0.96020,0.00050,-0.04440,4.63230,11.23080,12.92770,0.67030,-0.21770,0.68290,0.19220
18.64060,12.65620,-5.53120,-0.95730,0.01450,-0.05850,5.27320,11.65800,11.61540,0.66900,-0.21650,0.68440,0.19270
18.64060,12.71880,-5.46880,-0.96260,0.02780,-0.06310,3.35060,10.68150,9.32660,0.66780,-0.21560,0.68570,0.19330
18.62500,12.76560,-5.40620,-0.97100,0.02650,-0.06320,-1.37970,8.66730,6.58000,0.66670,-0.21500,0.68680,0.19400
18.60940,12.93750,-5.32810,-0.97880,0.00650,-0.05930,-7.17800,5.34090,4.44380,0.66560,-0.21500,0.68760,0.19490
18.60940,13.07810,-5.20310,-0.98460,-0.01880,-0.05440,-11.45050,0.64120,3.68090,0.66480,-0.21560,0.68790,0.19560
18.65620,13.23440,-5.04690,-0.98850,-0.02650,-0.04970,-13.03740,-5.15710,4.23020,0.66450,-0.21650,0.68780,0.19630
18.62500,13.37500,-4.89060,-0.98800,-0.01760,-0.04190,-13.22050,-11.19960,5.42040,0.66430,-0.21690,0.68750,0.19740
18.67190,13.43750,-4.70310,-0.98260,-0.00910,-0.04150,-13.22050,-15.77730,6.36640,0.66450,-0.21650,0.68690,0.19940
18.59380,13.40620,-4.70310,-0.95420,-0.01100,-0.06500,-12.27440,-17.73040,6.76310,0.66470,-0.21660,0.68620,0.20080
18.62500,13.37500,-4.68750,-0.89170,-0.01880,-0.08930,-9.80250,-18.46280,7.00730,0.66500,-0.21660,0.68560,0.20190
18.60940,13.32810,-4.65620,-0.84660,-0.01600,-0.07500,-6.90340,-18.24920,7.52610,0.66540,-0.21650,0.68500,0.20290
18.59380,13.26560,-4.70310,-0.86380,-0.01270,-0.03270,-5.77420,-13.79360,8.31950,0.66570,-0.21650,0.68450,0.20350
18.57810,13.26560,-4.75000,-0.92370,-0.02630,-0.00010,-7.45270,-5.21820,9.47920,0.66620,-0.21640,0.68380,0.20450
18.60940,13.26560,-4.71880,-0.98380,-0.03580,0.01350,-8.94800,1.77030,11.06610,0.66620,-0.21650,0.68340,0.20550
18.59380,13.29690,-4.62500,-1.01380,-0.03330,0.01520,-7.17800,4.60850,13.01920,0.66610,-0.21630,0.68330,0.20640
