hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.81250,42.67190,29.64060,0.99340,-0.27740,0.12990,8.11130,9.76600,-2.66680,0.73870,-0.26990,-0.60700,-0.11410
19.73440,42.59380,29.68750,0.99500,-0.26880,0.12970,10.58320,12.29890,-4.86410,0.74000,-0.26850,-0.60600,-0.11430
19.43750,42.34380,29.43750,0.99720,-0.26250,0.13030,10.91890,14.40460,-6.54250,0.74120,-0.26670,-0.60520,-0.11510
19.32810,42.35940,29.35940,0.99920,-0.26350,0.12920,10.30860,15.65580,-7.03080,0.74190,-0.26500,-0.60490,-0.11590
19.40620,42.29690,29.53120,0.99710,-0.26470,0.12590,9.30150,15.90000,-6.29840,0.74240,-0.26420,-0.60460,-0.11600
19.46880,42.42190,29.53120,0.99340,-0.26330,0.12170,7.68410,15.10650,-5.10820,0.74290,-0.26360,-0.60430,-0.11610
19.32810,42.42190,29.46880,0.99140,-0.26180,0.11650,5.51730,13.51960,-4.04010,0.74330,-0.26310,-0.60400,-0.11630
19.46880,42.46880,29.65620,0.98990,-0.25920,0.11150,3.28950,11.56650,-3.21610,0.74350,-0.26280,-0.60380,-0.11650
19.54690,42.59380,29.68750,0.98730,-0.25730,0.10940,1.51950,9.43030,-2.42270,0.74350,-0.26270,-0.60380,-0.11670
19.56250,42.60940,29.76560,0.98350,-0.25870,0.11110,0.32930,7.11090,-1.53760,0.74340,-0.26280,-0.60380,-0.11680
19.60940,42.67190,29.79690,0.98160,-0.26050,0.11530,-0.34210,4.63900,-0.53060,0.74320,-0.26310,-0.60400,-0.11680
19.62500,42.67190,29.81250,0.98230,-0.26180,0.11900,-0.61670,2.13660,0.56810,0.74290,-0.26350,-0.60420,-0.11660
19.65620,42.67190,29.79690,0.98600,-0.26170,0.12110,-0.83040,-0.03020,1.66670,0.74240,-0.26400,-0.60460,-0.11640
