hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.12500,42.85940,30.76560,1.01310,-0.12310,0.17630,-0.18950,0.45810,0.07980,0.59180,-0.46520,-0.44550,-0.48470
20.09380,42.89060,30.67190,1.01240,-0.12290,0.17700,-0.25050,0.18340,0.14080,0.59210,-0.46480,-0.44510,-0.48500
20.10940,42.76560,30.73440,1.01400,-0.12270,0.17700,-0.31160,-0.03020,0.20190,0.59170,-0.46510,-0.44560,-0.48480
19.82810,42.59380,30.42190,1.01430,-0.12210,0.17680,-0.31160,-0.15230,0.26290,0.59150,-0.46450,-0.44580,-0.48540
19.57810,42.35940,30.29690,1.01420,-0.12120,0.17700,-0.34210,-0.18280,0.29340,0.59140,-0.46510,-0.44590,-0.48490
19.70310,42.42190,30.25000,1.01590,-0.12090,0.17720,-0.40310,-0.12170,0.32390,0.59140,-0.46450,-0.44600,-0.48550
19.76560,42.48440,30.31250,1.01700,-0.12070,0.17690,-0.40310,0.00030,0.41550,0.59090,-0.46470,-0.44640,-0.48530
19.48440,42.12500,30.21880,1.01630,-0.12070,0.17700,-0.28100,0.21400,0.50700,0.59140,-0.46450,-0.44590,-0.48550
19.51560,42.34380,30.10940,1.01580,-0.12090,0.17690,-0.12840,0.45810,0.53760,0.59110,-0.46500,-0.44610,-0.48510
19.62500,42.42190,30.21880,1.01670,-0.12070,0.17510,-0.03690,0.61070,0.53760,0.59070,-0.46510,-0.44670,-0.48510
19.70310,42.54690,30.31250,1.01750,-0.11970,0.17330,0.05470,0.61070,0.53760,0.59020,-0.46530,-0.44720,-0.48500
19.75000,42.53120,30.40620,1.01870,-0.11840,0.17340,0.08520,0.45810,0.56810,0.58980,-0.46490,-0.44780,-0.48530
19.82810,42.62500,30.43750,1.02000,-0.11780,0.17520,-0.00640,0.18340,0.47650,0.59000,-0.46440,-0.44750,-0.48570
19.92190,42.75000,30.50000,1.02020,-0.11750,0.17790,-0.25050,-0.18280,0.26290,0.59030,-0.46400,-0.44720,-0.48610
19.96880,42.81250,30.54690,1.01890,-0.11830,0.18050,-0.49470,-0.57950,-0.04230,0.59070,-0.46370,-0.44680,-0.48630
19.93750,42.81250,30.60940,1.01620,-0.12060,0.18160,-0.61670,-0.91520,-0.43900,0.59110,-0.46360,-0.44620,-0.48630
20.00000,42.87500,30.59380,1.01390,-0.12240,0.18210,-0.49470,-1.22040,-0.71370,0.59150,-0.46370,-0.44570,-0.48630
20.09380,42.89060,30.67190,1.01230,-0.12340,0.18300,-0.22000,-1.37300,-0.80520,0.59190,-0.46370,-0.44510,-0.48620
20.10940,42.87500,30.68750,1.01140,-0.12380,0.18410,0.05470,-1.25090,-0.77470,0.59240,-0.46370,-0.44460,-0.48620
20.14060,42.82810,30.70310,1.01120,-0.12350,0.18500,0.26830,-0.85420,-0.65260,0.59280,-0.46350,-0.44420,-0.48630
20.12500,42.87500,30.70310,1.01200,-0.12270,0.18500,0.42090,-0.33540,-0.37800,0.59320,-0.46320,-0.44370,-0.48640
20.15620,42.85940,30.73440,1.01420,-0.12130,0.18490,0.54290,0.09190,-0.10330,0.59330,-0.46260,-0.44380,-0.48690
20.09380,42.76560,30.70310,1.01540,-0.12040,0.18470,0.57350,0.27500,0.01880,0.59280,-0.46230,-0.44440,-0.48710
20.06250,42.78120,30.60940,1.01720,-0.11960,0.18320,0.57350,0.58020,0.20190,0.59250,-0.46260,-0.44490,-0.48690
20.07810,42.81250,30.65620,1.01870,-0.11960,0.18120,0.32930,0.76330,0.23240,0.59210,-0.46290,-0.44520,-0.48660
20.10940,42.82810,30.67190,1.01970,-0.11960,0.18050,-0.00640,0.85480,0.14080,0.59180,-0.46330,-0.44560,-0.48640
20.10940,42.85940,30.70310,1.01980,-0.12040,0.17950,-0.12840,0.79380,-0.01180,0.59160,-0.46380,-0.44570,-0.48600
20.04690,42.76560,30.65620,1.01900,-0.12130,0.17910,-0.03690,0.61070,-0.13380,0.59170,-0.46440,-0.44550,-0.48550
19.90620,42.70310,30.48440,1.01740,-0.12120,0.17910,0.11570,0.33600,-0.22540,0.59180,-0.46370,-0.44550,-0.48600
19.85940,42.67190,30.42190,1.01700,-0.12040,0.17800,0.14620,0.06140,-0.25590,0.59140,-0.46410,-0.44590,-0.48570
19.84380,42.65620,30.40620,1.01780,-0.12000,0.17700,-0.00640,-0.09120,-0.25590,0.59100,-0.46440,-0.44640,-0.48560
19.82810,42.62500,30.37500,1.01720,-0.11900,0.17570,-0.25050,-0.15230,-0.19490,0.59040,-0.46450,-0.44700,-0.48560
