hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.64060,44.29690,30.92190,0.97460,-0.21680,-0.25260,-2.90550,0.09190,2.46020,0.59850,-0.34710,-0.70700,-0.14650
20.60940,44.21880,30.82810,0.97760,-0.22260,-0.25150,-3.76000,0.03080,2.70430,0.59830,-0.34810,-0.70680,-0.14580
20.26560,43.98440,30.59380,0.98040,-0.22720,-0.24950,-4.18730,0.39710,2.70430,0.59850,-0.34900,-0.70630,-0.14520
20.35940,43.92190,30.53120,0.98120,-0.22890,-0.24670,-4.06520,0.97690,2.52120,0.59890,-0.34970,-0.70570,-0.14480
20.15620,43.90620,30.35940,0.98160,-0.22710,-0.24500,-3.57690,1.55670,2.27710,0.59950,-0.35010,-0.70500,-0.14460
20.21880,43.85940,30.50000,0.98170,-0.22220,-0.24420,-3.05810,1.86190,2.09390,0.60000,-0.35010,-0.70450,-0.14510
20.42190,44.07810,30.51560,0.97940,-0.21840,-0.24470,-2.50880,1.80090,2.15500,0.60010,-0.34970,-0.70450,-0.14600
20.40620,44.06250,30.53120,0.97680,-0.21680,-0.24580,-1.99000,1.31260,2.21600,0.59970,-0.34950,-0.70480,-0.14660
20.54690,44.12500,30.65620,0.97570,-0.21690,-0.24520,-1.59330,0.51910,1.81930,0.59930,-0.34930,-0.70510,-0.14730
20.71880,44.23440,30.75000,0.97680,-0.21950,-0.24280,-1.19660,-0.30480,1.05630,0.59980,-0.34950,-0.70460,-0.14710
20.68750,44.26560,30.79690,0.97980,-0.22310,-0.23830,-0.49470,-0.73210,0.26290,0.60040,-0.34960,-0.70410,-0.14690
20.71880,44.29690,30.89060,0.98070,-0.22430,-0.23620,-0.03690,-0.73210,-0.04230,0.60090,-0.34960,-0.70370,-0.14670
20.73440,44.31250,30.84380,0.98060,-0.22330,-0.23370,0.93970,-0.36590,-0.34750,0.60150,-0.34940,-0.70330,-0.14670
20.76560,44.35940,30.85940,0.97710,-0.21980,-0.23560,1.73310,0.03080,-0.25590,0.60200,-0.34910,-0.70290,-0.14680
20.76560,44.34380,30.84380,0.97210,-0.21690,-0.24110,2.12990,0.12240,0.04930,0.60150,-0.34890,-0.70340,-0.14690
20.76560,44.35940,30.85940,0.96880,-0.21550,-0.24530,2.09930,0.00030,0.35440,0.60100,-0.34890,-0.70390,-0.14670
