hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.90620,34.18750,23.26560,0.99940,-0.19090,0.18050,0.32930,0.09190,-0.62210,0.59700,-0.48930,-0.41610,-0.48060
12.73440,34.14060,23.15620,0.99640,-0.19490,0.17850,-0.15900,0.30550,-0.98830,0.59720,-0.48990,-0.41580,-0.48010
12.81250,34.10940,23.10940,0.99470,-0.19950,0.17690,-0.40310,0.45810,-1.07990,0.59740,-0.49050,-0.41540,-0.47960
12.56250,33.75000,22.85940,0.99480,-0.20360,0.17580,-0.28100,0.42760,-0.74420,0.59750,-0.49110,-0.41500,-0.47910
12.68750,33.95310,22.92190,0.99690,-0.20650,0.17550,0.11570,0.21400,-0.25590,0.59780,-0.49170,-0.41460,-0.47860
12.50000,33.87500,22.87500,0.99960,-0.20630,0.17580,0.75660,-0.15230,0.14080,0.59800,-0.49230,-0.41430,-0.47800
12.75000,34.03120,22.96880,1.00110,-0.20140,0.17670,1.58050,-0.57950,0.32390,0.59800,-0.49280,-0.41430,-0.47730
12.68750,33.98440,22.79690,1.00250,-0.19600,0.17680,2.37400,-0.94570,0.41550,0.59760,-0.49230,-0.41510,-0.47770
12.87500,34.06250,23.01560,1.00530,-0.19370,0.17670,2.74020,-1.06780,0.32390,0.59730,-0.49180,-0.41590,-0.47790
12.76560,34.00000,23.10940,1.00740,-0.19340,0.17690,2.52660,-1.00680,-0.01180,0.59690,-0.49130,-0.41660,-0.47830
12.76560,34.18750,23.06250,1.00730,-0.19490,0.17790,1.85520,-0.88470,-0.68320,0.59700,-0.49060,-0.41690,-0.47870
12.84380,34.20310,23.09380,1.00540,-0.19980,0.17920,1.09230,-0.76260,-1.38510,0.59740,-0.49090,-0.41630,-0.47830
13.03120,34.20310,23.15620,1.00380,-0.20600,0.17900,0.51240,-0.70160,-1.81230,0.59780,-0.49120,-0.41590,-0.47790
12.93750,34.12500,23.21880,1.00380,-0.20880,0.17620,0.20720,-0.67110,-1.69020,0.59800,-0.49180,-0.41550,-0.47740
12.90620,34.26560,23.23440,1.00370,-0.20780,0.17390,0.11570,-0.61000,-1.07990,0.59810,-0.49240,-0.41530,-0.47680
12.87500,34.31250,23.17190,1.00330,-0.20660,0.17440,0.08520,-0.57950,-0.28640,0.59820,-0.49310,-0.41500,-0.47620
13.04690,34.35940,23.21880,1.00350,-0.20530,0.17680,0.17670,-0.67110,0.32390,0.59870,-0.49340,-0.41440,-0.47580
13.00000,34.25000,23.31250,1.00370,-0.20190,0.17960,0.51240,-0.76260,0.62910,0.59890,-0.49280,-0.41430,-0.47620
12.98440,34.32810,23.39060,1.00460,-0.19770,0.17970,1.06170,-0.76260,0.56810,0.59870,-0.49220,-0.41480,-0.47670
12.90620,34.29690,23.28120,1.00590,-0.19420,0.17780,1.45850,-0.73210,0.32390,0.59830,-0.49170,-0.41550,-0.47710
13.01560,34.37500,23.23440,1.00700,-0.19130,0.17620,1.48900,-0.70160,0.01880,0.59790,-0.49130,-0.41620,-0.47740
13.04690,34.21880,23.26560,1.00710,-0.18980,0.17480,1.12280,-0.70160,-0.16440,0.59740,-0.49100,-0.41700,-0.47760
12.96880,34.18750,23.32810,1.00620,-0.19190,0.17520,0.54290,-0.79310,-0.10330,0.59690,-0.49080,-0.41770,-0.47790
12.84380,34.18750,23.25000,1.00540,-0.19750,0.17670,0.11570,-1.03730,0.07980,0.59730,-0.49120,-0.41710,-0.47740
12.95310,34.29690,23.15620,1.00540,-0.20270,0.17750,0.05470,-1.31190,0.23240,0.59770,-0.49160,-0.41650,-0.47690
12.95310,34.21880,23.17190,1.00570,-0.20540,0.17890,0.60400,-1.52560,0.38500,0.59820,-0.49200,-0.41600,-0.47650
13.00000,34.20310,23.21880,1.00580,-0.20500,0.18030,1.55000,-1.64760,0.65960,0.59880,-0.49210,-0.41540,-0.47620
12.79690,34.09380,23.23440,1.00630,-0.20260,0.18130,2.40450,-1.58660,0.99530,0.59930,-0.49170,-0.41510,-0.47610
12.87500,34.28120,23.14060,1.00570,-0.19900,0.18320,2.61810,-1.40350,1.33100,0.59960,-0.49110,-0.41520,-0.47640
12.90620,34.25000,23.14060,1.00420,-0.19610,0.18580,2.12990,-1.18990,1.63620,0.59980,-0.49050,-0.41520,-0.47670
13.01560,34.26560,23.21880,1.00460,-0.19480,0.18730,1.15330,-1.03730,1.81930,0.60000,-0.48990,-0.41530,-0.47700
12.93750,34.17190,23.28120,1.00600,-0.19520,0.18730,-0.03690,-0.85420,1.75830,0.60010,-0.48940,-0.41520,-0.47740
12.95310,34.25000,23.25000,1.00640,-0.19800,0.18550,-1.04400,-0.57950,1.42260,0.60030,-0.48900,-0.41500,-0.47780
12.89060,34.28120,23.18750,1.00440,-0.20110,0.18280,-1.56280,-0.27430,0.96480,0.60040,-0.48970,-0.41470,-0.47720
13.01560,34.34380,23.21880,1.00070,-0.20200,0.18070,-1.50170,0.03080,0.69010,0.60030,-0.49050,-0.41450,-0.47670
12.93750,34.20310,23.21880,0.99820,-0.20090,0.18010,-0.92190,0.15290,0.75120,0.60010,-0.49110,-0.41460,-0.47620
12.92190,34.26560,23.26560,0.99880,-0.19840,0.18060,-0.06740,0.12240,1.02580,0.59990,-0.49050,-0.41490,-0.47670
12.84380,34.25000,23.18750,1.00160,-0.19570,0.18080,0.57350,-0.09120,1.14790,0.59960,-0.49000,-0.41550,-0.47720
12.95310,34.29690,23.14060,1.00590,-0.19450,0.18050,0.84810,-0.39640,0.96480,0.59920,-0.48970,-0.41620,-0.47750
12.93750,34.15620,23.18750,1.01040,-0.19480,0.17990,0.84810,-0.57950,0.59860,0.59870,-0.48960,-0.41690,-0.47760
12.92190,34.25000,23.25000,1.01250,-0.19440,0.18070,0.81760,-0.57950,0.26290,0.59820,-0.48920,-0.41760,-0.47790
12.85940,34.23440,23.23440,1.01200,-0.19380,0.18210,0.84810,-0.45740,0.23240,0.59840,-0.48860,-0.41760,-0.47840
12.95310,34.35940,23.18750,1.00960,-0.19400,0.18130,0.93970,-0.33540,0.32390,0.59870,-0.48920,-0.41720,-0.47770
12.93750,34.28120,23.17190,1.00570,-0.19430,0.18170,0.97020,-0.33540,0.26290,0.59900,-0.48870,-0.41700,-0.47800
13.03120,34.25000,23.26560,1.00150,-0.19560,0.18320,1.03120,-0.42690,-0.04230,0.59960,-0.48860,-0.41640,-0.47790
12.87500,34.25000,23.23440,0.99870,-0.19900,0.18390,1.06170,-0.51850,-0.37800,0.60010,-0.48870,-0.41580,-0.47760
12.89060,34.39060,23.21880,0.99710,-0.20200,0.18340,1.12280,-0.61000,-0.50000,0.60060,-0.48910,-0.41530,-0.47710
12.93750,34.32810,23.20310,0.99720,-0.20270,0.18240,1.03120,-0.61000,-0.19490,0.60100,-0.48960,-0.41480,-0.47650
13.00000,34.28120,23.17190,0.99930,-0.20110,0.18250,0.78710,-0.48800,0.44600,0.60130,-0.49020,-0.41440,-0.47590
12.85940,34.21880,23.23440,1.00330,-0.19830,0.18210,0.26830,-0.21330,1.14790,0.60080,-0.48980,-0.41500,-0.47620
12.93750,34.29690,23.25000,1.00680,-0.19650,0.18020,-0.43360,0.18340,1.63620,0.60040,-0.48980,-0.41560,-0.47640
