hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.56250,37.46875,27.75000,0.99112,-0.19234,0.28389,-0.00638,-0.91520,-0.01177,0.77192,-0.25269,-0.54801,-0.19991
16.45312,37.51562,27.60938,0.98709,-0.19174,0.28621,1.09225,-1.18986,0.59859,0.77214,-0.25332,-0.54765,-0.19925
16.59375,37.40625,27.67188,0.98195,-0.18399,0.28927,2.12985,-1.40348,1.02583,0.77259,-0.25334,-0.54714,-0.19890
16.40625,37.18750,27.53125,0.97755,-0.17370,0.29294,2.43503,-1.37296,1.33101,0.77294,-0.25278,-0.54688,-0.19897
16.21875,37.01562,27.39062,0.97523,-0.16765,0.29551,1.73312,-1.03727,1.57515,0.77324,-0.25218,-0.54667,-0.19915
15.96875,37.04688,27.06250,0.97413,-0.16608,0.29624,0.42087,-0.45744,1.57515,0.77353,-0.25165,-0.54640,-0.19941
16.10938,37.01562,27.20312,0.97254,-0.16813,0.29477,-1.01346,0.18343,1.39204,0.77384,-0.25122,-0.54604,-0.19974
16.32812,37.03125,27.29688,0.97144,-0.17201,0.29074,-2.08157,0.76327,1.20894,0.77417,-0.25090,-0.54557,-0.20010
16.26562,37.15625,27.42188,0.97437,-0.17624,0.28487,-2.63089,1.25155,1.23945,0.77383,-0.25152,-0.54585,-0.19993
16.09375,37.04688,27.42188,0.97743,-0.18012,0.27851,-2.78348,1.64828,1.51411,0.77351,-0.25218,-0.54607,-0.19973
16.35938,37.29688,27.43750,0.97670,-0.18447,0.27350,-2.44778,1.89242,2.00239,0.77324,-0.25291,-0.54621,-0.19944
16.29688,37.14062,27.28125,0.97376,-0.18762,0.27216,-1.31863,1.83138,2.61275,0.77306,-0.25366,-0.54630,-0.19898
16.45312,37.15625,27.57812,0.97230,-0.18520,0.27399,0.63449,1.25155,3.22310,0.77287,-0.25428,-0.54648,-0.19841
16.26562,37.21875,27.48438,0.97706,-0.17479,0.27974,2.86227,0.12240,3.65034,0.77269,-0.25369,-0.54696,-0.19852
16.31250,37.15625,27.50000,0.98758,-0.15942,0.28890,4.41867,-1.25089,3.65034,0.77277,-0.25283,-0.54721,-0.19862
16.29688,37.25000,27.37500,0.99797,-0.14744,0.29820,4.20505,-2.28849,3.03999,0.77285,-0.25197,-0.54746,-0.19874
16.54688,37.34375,27.50000,1.00200,-0.14441,0.30443,1.76364,-2.53263,1.69722,0.77288,-0.25124,-0.54764,-0.19904
