hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.42190,32.92190,21.90620,0.99270,-0.23480,0.20260,0.29880,0.24450,0.26290,0.71130,-0.37720,-0.51010,-0.30270
12.18750,33.01560,21.81250,0.98980,-0.23630,0.20340,-0.25050,0.21400,0.04930,0.71170,-0.37690,-0.50960,-0.30290
12.18750,33.06250,21.82810,0.98560,-0.23980,0.20410,-0.61670,0.18340,-0.40850,0.71200,-0.37740,-0.50910,-0.30240
12.46880,33.32810,21.73440,0.98230,-0.24270,0.20320,-0.43360,0.09190,-0.92730,0.71220,-0.37800,-0.50860,-0.30190
12.53120,33.14060,21.85940,0.97950,-0.24270,0.20200,0.26830,0.00030,-1.23250,0.71240,-0.37860,-0.50830,-0.30140
12.50000,33.15620,22.12500,0.97780,-0.24110,0.20170,1.18380,-0.09120,-1.32400,0.71250,-0.37910,-0.50800,-0.30080
12.43750,33.32810,21.95310,0.97900,-0.24040,0.20300,1.79420,-0.21330,-1.29350,0.71280,-0.37830,-0.50800,-0.30130
12.45310,33.28120,21.95310,0.98260,-0.24170,0.20410,1.82470,-0.48800,-1.44610,0.71300,-0.37880,-0.50760,-0.30070
12.68750,33.31250,21.90620,0.98700,-0.24580,0.20470,1.27540,-0.79310,-1.84280,0.71310,-0.37930,-0.50740,-0.30010
12.40620,33.18750,21.82810,0.98970,-0.25070,0.20580,0.57350,-1.00680,-2.17850,0.71330,-0.37980,-0.50710,-0.29960
12.43750,33.21880,22.12500,0.99080,-0.25320,0.20720,0.08520,-1.00680,-2.08700,0.71360,-0.38020,-0.50660,-0.29930
12.35940,33.40620,21.85940,0.99310,-0.25270,0.20900,0.02410,-0.85420,-1.53760,0.71400,-0.38030,-0.50610,-0.29910
12.43750,33.26560,22.00000,0.99690,-0.25040,0.21050,0.20720,-0.51850,-0.83570,0.71420,-0.37960,-0.50600,-0.29950
12.64060,33.26560,21.92190,0.99960,-0.24800,0.21120,0.26830,-0.09120,-0.28640,0.71420,-0.37890,-0.50620,-0.30010
12.50000,33.25000,21.98440,0.99970,-0.24770,0.21090,-0.06740,0.27500,-0.13380,0.71410,-0.37820,-0.50660,-0.30080
12.43750,33.25000,22.07810,0.99800,-0.24860,0.20990,-0.64720,0.64120,-0.19490,0.71400,-0.37890,-0.50640,-0.30030
12.50000,33.51560,21.90620,0.99560,-0.24950,0.20710,-1.22710,0.91590,-0.07280,0.71370,-0.37950,-0.50660,-0.30000
12.50000,33.26560,21.90620,0.99300,-0.25040,0.20410,-1.56280,1.00740,0.35440,0.71340,-0.38010,-0.50670,-0.29970
12.70310,33.35940,22.04690,0.99050,-0.25120,0.20360,-1.62380,0.91590,0.99530,0.71320,-0.38090,-0.50660,-0.29920
12.35940,33.29690,21.93750,0.98760,-0.25120,0.20590,-1.34920,0.61070,1.48360,0.71370,-0.38110,-0.50590,-0.29900
12.48440,33.39060,22.06250,0.98450,-0.25120,0.20870,-0.83040,0.12240,1.63620,0.71420,-0.38100,-0.50530,-0.29900
12.56250,33.53120,21.85940,0.98230,-0.24900,0.20970,-0.18950,-0.33540,1.48360,0.71460,-0.38060,-0.50490,-0.29930
12.60940,33.29690,22.07810,0.97980,-0.24370,0.20850,0.32930,-0.57950,1.20890,0.71460,-0.38000,-0.50520,-0.29970
12.62500,33.35940,22.07810,0.97730,-0.23780,0.20710,0.48190,-0.42690,1.02580,0.71440,-0.37930,-0.50560,-0.30020
12.43750,33.37500,22.00000,0.97690,-0.23510,0.20660,0.17670,-0.03020,0.84270,0.71420,-0.37870,-0.50600,-0.30080
12.57810,33.35940,21.96880,0.97840,-0.23750,0.20610,-0.40310,0.45810,0.50700,0.71390,-0.37820,-0.50640,-0.30130
12.70310,33.40620,21.92190,0.97960,-0.24430,0.20500,-0.73880,0.76330,-0.07280,0.71380,-0.37890,-0.50640,-0.30090
12.50000,33.18750,22.09380,0.98130,-0.25120,0.20450,-0.34210,0.73270,-0.68320,0.71380,-0.37950,-0.50610,-0.30040
12.60940,33.37500,22.12500,0.98220,-0.25360,0.20430,0.14620,0.58020,-0.92730,0.71390,-0.38020,-0.50590,-0.29980
12.39060,33.37500,21.85940,0.98510,-0.25440,0.20530,1.36690,0.06140,-1.11040,0.71400,-0.38070,-0.50560,-0.29920
12.68750,33.34380,22.07810,0.98890,-0.25160,0.20790,2.46550,-0.54900,-0.92730,0.71450,-0.38050,-0.50520,-0.29900
12.65620,33.28120,21.90620,0.99330,-0.24780,0.21120,2.92330,-1.12880,-0.65260,0.71460,-0.37970,-0.50550,-0.29950
12.51560,33.21880,22.20310,0.99780,-0.24610,0.21380,2.40450,-1.49500,-0.50000,0.71470,-0.37880,-0.50580,-0.29990
12.56250,33.39060,22.04690,1.00110,-0.24700,0.21450,1.24480,-1.49500,-0.46950,0.71470,-0.37810,-0.50590,-0.30040
12.50000,33.45310,21.90620,1.00210,-0.25000,0.21380,-0.09790,-1.00680,-0.40850,0.71510,-0.37820,-0.50540,-0.30020
12.65620,33.26560,22.06250,0.99970,-0.25360,0.21240,-1.01350,-0.18280,-0.10330,0.71510,-0.37890,-0.50520,-0.29970
12.60940,33.34380,22.03120,0.99500,-0.25600,0.20960,-1.19660,0.73270,0.44600,0.71500,-0.37970,-0.50500,-0.29920
12.32810,33.20310,22.12500,0.99030,-0.25550,0.20720,-0.73880,1.43470,1.17840,0.71500,-0.38040,-0.50490,-0.29860
12.56250,33.48440,22.04690,0.98670,-0.25160,0.20610,-0.06740,1.73980,1.84980,0.71470,-0.38070,-0.50520,-0.29850
12.43750,33.32810,21.79690,0.98390,-0.24720,0.20610,0.39040,1.61780,2.15500,0.71450,-0.38020,-0.50560,-0.29890
12.70310,33.18750,22.12500,0.98210,-0.24470,0.20650,0.45140,1.03790,1.97190,0.71440,-0.37960,-0.50590,-0.29940
12.45310,33.31250,21.98440,0.98210,-0.24450,0.20660,0.26830,0.30550,1.51410,0.71420,-0.37900,-0.50630,-0.29990
12.42190,33.23440,22.07810,0.98370,-0.24600,0.20600,0.11570,-0.24380,1.11740,0.71380,-0.37940,-0.50670,-0.29970
12.53120,33.43750,21.96880,0.98550,-0.24670,0.20500,0.05470,-0.48800,0.99530,0.71340,-0.37980,-0.50710,-0.29940
12.57810,33.28120,21.89060,0.98660,-0.24500,0.20410,0.20720,-0.30480,1.17840,0.71310,-0.37930,-0.50760,-0.29980
12.57810,33.15620,22.06250,0.98720,-0.24060,0.20450,0.45140,0.15290,1.54460,0.71300,-0.37870,-0.50800,-0.30030
12.54690,33.37500,22.06250,0.98810,-0.23540,0.20700,0.72600,0.67170,1.78880,0.71300,-0.37800,-0.50810,-0.30080
12.40620,33.29690,21.98440,0.98860,-0.23240,0.20970,0.75660,1.00740,1.57510,0.71320,-0.37730,-0.50820,-0.30130
12.65620,33.42190,22.00000,0.98950,-0.23240,0.21040,0.42090,1.00740,0.84270,0.71330,-0.37660,-0.50820,-0.30180
12.46880,33.26560,21.84380,0.99140,-0.23360,0.20900,-0.06740,0.76330,-0.07280,0.71320,-0.37590,-0.50850,-0.30240
12.50000,33.18750,22.12500,0.99330,-0.23470,0.20710,-0.52520,0.54960,-0.62210,0.71280,-0.37550,-0.50910,-0.30290
12.40620,33.37500,21.95310,0.99590,-0.23550,0.20680,-0.86090,0.39710,-0.59160,0.71230,-0.37550,-0.50970,-0.30320
12.42190,33.37500,22.01560,0.99710,-0.23470,0.20790,-1.10500,0.33600,-0.13380,0.71220,-0.37480,-0.50990,-0.30380
12.57810,33.40620,21.90620,0.99710,-0.23250,0.20870,-1.37970,0.42760,0.32390,0.71220,-0.37420,-0.50990,-0.30450
12.45310,33.32810,21.90620,0.99710,-0.23120,0.20940,-1.59330,0.58020,0.44600,0.71220,-0.37360,-0.50990,-0.30510
12.43750,33.26560,22.04690,0.99610,-0.23160,0.21130,-1.62380,0.76330,0.11030,0.71270,-0.37360,-0.50930,-0.30520
12.46880,33.50000,21.89060,0.99420,-0.23220,0.21210,-1.47120,0.97690,-0.50000,0.71310,-0.37370,-0.50860,-0.30520
