hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.85940,45.14060,33.07810,1.01250,-0.20150,-0.01050,1.12280,-0.18280,0.29340,0.53540,-0.55770,-0.44050,-0.45640
23.78120,45.12500,32.96880,1.01420,-0.19940,-0.00980,1.85520,-0.12170,0.04930,0.53520,-0.55710,-0.44090,-0.45700
23.79690,45.15620,33.00000,1.01460,-0.19710,-0.00800,2.28240,-0.12170,-0.10330,0.53520,-0.55640,-0.44120,-0.45750
23.79690,45.17190,32.98440,1.01400,-0.19540,-0.00600,2.31300,-0.12170,-0.25590,0.53530,-0.55570,-0.44140,-0.45800
23.56250,44.92190,32.93750,1.01370,-0.19400,-0.00500,2.09930,-0.03020,-0.34750,0.53540,-0.55500,-0.44160,-0.45850
23.60940,44.96880,32.84380,1.01390,-0.19280,-0.00570,1.85520,0.03080,-0.40850,0.53520,-0.55440,-0.44210,-0.45910
23.46880,44.81250,32.67190,1.01370,-0.19140,-0.00800,1.70260,0.06140,-0.40850,0.53470,-0.55440,-0.44280,-0.45910
23.43750,44.65620,32.67190,1.01340,-0.19080,-0.01120,1.61110,0.18340,-0.40850,0.53430,-0.55450,-0.44330,-0.45880
23.51560,44.78120,32.59380,1.01390,-0.19030,-0.01210,1.45850,0.42760,-0.34750,0.53390,-0.55470,-0.44380,-0.45860
23.57810,44.81250,32.67190,1.01410,-0.19030,-0.01110,1.21430,0.61070,-0.28640,0.53340,-0.55480,-0.44430,-0.45850
23.67190,44.85940,32.75000,1.01370,-0.19140,-0.01060,0.78710,0.70220,-0.31690,0.53400,-0.55510,-0.44370,-0.45810
23.65620,44.84380,32.75000,1.01290,-0.19280,-0.01040,0.23780,0.67170,-0.40850,0.53440,-0.55550,-0.44320,-0.45750
23.67190,44.87500,32.79690,1.01150,-0.19460,-0.01010,-0.28100,0.51910,-0.53060,0.53500,-0.55580,-0.44260,-0.45720
23.68750,44.93750,32.76560,1.01060,-0.19650,-0.00950,-0.55570,0.30550,-0.53060,0.53550,-0.55600,-0.44190,-0.45690
23.82810,45.09380,32.89060,1.01030,-0.19780,-0.00920,-0.61670,0.06140,-0.37800,0.53600,-0.55640,-0.44130,-0.45650
23.84380,45.12500,32.95310,1.01060,-0.19710,-0.00900,-0.67780,-0.18280,-0.10330,0.53550,-0.55600,-0.44190,-0.45700
