hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.75000,42.60940,29.31250,0.95040,-0.39280,-0.02200,1.58050,3.96760,-7.45810,0.69300,-0.35360,-0.62200,-0.08880
19.64060,42.57810,29.23440,0.94920,-0.38850,-0.02650,2.49610,3.96760,-7.91580,0.69270,-0.35300,-0.62250,-0.08940
19.70310,42.68750,29.26560,0.94770,-0.38030,-0.03340,1.58050,2.86900,-7.64120,0.69240,-0.35250,-0.62310,-0.09010
19.64060,42.67190,29.26560,0.94800,-0.37660,-0.03860,-0.40310,1.16000,-6.72560,0.69190,-0.35210,-0.62380,-0.09080
19.40620,42.51560,29.12500,0.95090,-0.38350,-0.04020,-1.95950,-0.33540,-5.41340,0.69120,-0.35220,-0.62440,-0.09120
19.48440,42.45310,29.12500,0.95680,-0.39810,-0.03730,-2.63090,-1.15930,-4.00960,0.69080,-0.35270,-0.62460,-0.09100
19.48440,42.51560,29.01560,0.96350,-0.40830,-0.03050,-2.66140,-1.03730,-2.94150,0.69070,-0.35330,-0.62440,-0.09050
19.46880,42.40620,29.15620,0.96850,-0.40890,-0.02420,-2.17310,-0.03020,-2.48370,0.69100,-0.35370,-0.62390,-0.09020
19.62500,42.56250,29.07810,0.97060,-0.40450,-0.02190,-1.31860,1.06840,-2.39210,0.69140,-0.35390,-0.62340,-0.09010
19.39060,42.48440,28.95310,0.96990,-0.40030,-0.02310,-0.52520,1.61780,-2.27010,0.69190,-0.35390,-0.62280,-0.09000
19.54690,42.62500,29.14060,0.96620,-0.39860,-0.02170,-0.37260,1.77030,-2.02590,0.69250,-0.35380,-0.62220,-0.08990
19.57810,42.68750,29.15620,0.96170,-0.39950,-0.01920,-1.13550,1.70930,-1.90390,0.69300,-0.35390,-0.62160,-0.08980
19.57810,42.65620,29.18750,0.95630,-0.40120,-0.01870,-2.38670,1.31260,-1.96490,0.69340,-0.35420,-0.62100,-0.08960
19.57810,42.67190,29.17190,0.95180,-0.40260,-0.01970,-3.42430,0.33600,-2.11750,0.69360,-0.35480,-0.62060,-0.08930
19.68750,42.76560,29.28120,0.95000,-0.40450,-0.02190,-3.42430,-1.00680,-2.23950,0.69350,-0.35540,-0.62030,-0.08890
19.68750,42.81250,29.29690,0.94920,-0.40500,-0.02350,-2.20360,-2.22750,-2.33110,0.69340,-0.35610,-0.62020,-0.08840
19.78120,42.82810,29.37500,0.94990,-0.40450,-0.02310,-0.58620,-2.95990,-2.42270,0.69330,-0.35660,-0.62000,-0.08780
19.76560,42.79690,29.34380,0.95000,-0.40160,-0.02000,0.45140,-3.14300,-2.54470,0.69360,-0.35660,-0.61980,-0.08750
19.79690,42.78120,29.42190,0.95030,-0.39910,-0.01640,0.66500,-2.89880,-2.57520,0.69390,-0.35630,-0.61960,-0.08750
19.75000,42.79690,29.39060,0.95330,-0.39910,-0.01440,0.57350,-2.56310,-2.42270,0.69430,-0.35590,-0.61940,-0.08760
