hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.85940,38.03120,25.42190,0.92760,-0.20700,0.40000,2.19090,1.25150,2.33810,0.76240,-0.32580,-0.44590,-0.33730
15.98440,37.92190,25.35940,0.92800,-0.20310,0.39990,1.67210,1.22100,2.12450,0.76220,-0.32630,-0.44620,-0.33680
16.01560,38.01560,25.46880,0.93070,-0.20430,0.40140,0.57350,0.73270,1.11740,0.76210,-0.32700,-0.44630,-0.33630
15.98440,38.01560,25.56250,0.93400,-0.20980,0.40330,0.05470,0.00030,-0.01180,0.76240,-0.32760,-0.44570,-0.33590
15.95310,38.04690,25.39060,0.93550,-0.21390,0.40570,0.72600,-0.61000,-0.62210,0.76270,-0.32800,-0.44520,-0.33540
15.85940,37.82810,25.31250,0.93540,-0.21330,0.40570,2.28240,-0.88470,-0.43900,0.76310,-0.32840,-0.44460,-0.33500
16.03120,37.87500,25.43750,0.93620,-0.20730,0.40300,3.93040,-0.94570,0.20190,0.76280,-0.32770,-0.44550,-0.33510
15.84380,37.93750,25.21880,0.93780,-0.19550,0.40140,4.75440,-0.88470,0.84270,0.76260,-0.32690,-0.44620,-0.33530
15.95310,37.78120,25.39060,0.93820,-0.18390,0.40130,3.93040,-0.97620,1.11740,0.76250,-0.32600,-0.44690,-0.33560
15.95310,38.04690,25.18750,0.93860,-0.18050,0.40220,1.64160,-1.34240,1.02580,0.76230,-0.32530,-0.44750,-0.33590
15.90620,37.89060,25.31250,0.93920,-0.18510,0.40430,-0.83040,-1.86120,0.81220,0.76200,-0.32480,-0.44800,-0.33640
15.95310,37.87500,25.35940,0.94000,-0.19260,0.40590,-2.05110,-2.19690,0.56810,0.76180,-0.32420,-0.44840,-0.33690
15.95310,38.01560,25.34380,0.94110,-0.19650,0.40650,-1.77640,-2.19690,0.41550,0.76170,-0.32370,-0.44860,-0.33740
15.93750,37.92190,25.37500,0.94260,-0.19520,0.40720,-0.64720,-1.89180,0.41550,0.76170,-0.32300,-0.44880,-0.33780
16.01560,38.01560,25.37500,0.94490,-0.19250,0.40710,0.66500,-1.28140,0.56810,0.76150,-0.32230,-0.44930,-0.33820
16.15620,38.14060,25.45310,0.94710,-0.18870,0.40610,1.70260,-0.61000,0.78170,0.76120,-0.32160,-0.44990,-0.33860
16.18750,38.17190,25.70310,0.94640,-0.18520,0.40680,2.28240,-0.12170,1.02580,0.76110,-0.32080,-0.45040,-0.33890
16.17190,38.23440,25.50000,0.94100,-0.18340,0.40980,1.97730,0.06140,1.05630,0.76130,-0.32000,-0.45040,-0.33930
16.17190,38.23440,25.60940,0.93440,-0.18210,0.41410,0.63450,-0.12170,0.53760,0.76160,-0.31940,-0.45020,-0.33950
16.31250,38.25000,25.57810,0.93130,-0.18130,0.41750,-1.37970,-0.85420,-0.40850,0.76180,-0.31900,-0.44980,-0.33990
16.28120,38.34380,25.73440,0.93090,-0.18630,0.42150,-3.14970,-2.07490,-1.20200,0.76200,-0.31890,-0.44940,-0.34020
16.29690,38.39060,25.62500,0.93100,-0.19850,0.42640,-3.69900,-3.23450,-1.29350,0.76210,-0.31910,-0.44890,-0.34030
16.32810,38.39060,25.68750,0.93290,-0.21000,0.42990,-2.69190,-3.81440,-0.65260,0.76230,-0.31960,-0.44840,-0.34010
16.37500,38.35940,25.62500,0.93620,-0.21580,0.43260,-0.73880,-3.63130,0.38500,0.76260,-0.32000,-0.44790,-0.33980
16.34380,38.31250,25.75000,0.93920,-0.21790,0.43500,1.24480,-2.77680,1.36150,0.76300,-0.32020,-0.44740,-0.33930
16.31250,38.35940,25.67190,0.94360,-0.22480,0.43620,2.22140,-1.43400,2.21600,0.76350,-0.32050,-0.44680,-0.33880
16.21880,38.34380,25.70310,0.95130,-0.24620,0.44380,1.15330,0.76330,3.22310,0.76400,-0.32090,-0.44600,-0.33820
16.20310,38.29690,25.57810,0.95690,-0.27600,0.46620,-2.78350,4.21180,5.26780,0.76460,-0.32160,-0.44480,-0.33770
16.37500,38.26560,25.70310,0.95690,-0.30540,0.50790,-9.80250,8.51470,9.60130,0.76540,-0.32260,-0.44300,-0.33740
16.18750,38.29690,25.68750,0.95580,-0.33080,0.55920,-19.50710,12.54310,17.23070,0.76620,-0.32430,-0.44040,-0.33720
16.26560,38.34380,25.78120,0.95980,-0.34340,0.59880,-31.62260,15.65580,27.85080,0.76720,-0.32710,-0.43700,-0.33690
16.23440,38.40620,25.62500,0.97050,-0.34190,0.61970,-47.21710,18.61610,39.69160,0.76810,-0.33120,-0.43260,-0.33640
16.29690,38.29690,25.76560,0.97940,-0.35510,0.62730,-68.03010,23.19370,50.67790,0.76890,-0.33700,-0.42690,-0.33620
16.28120,38.23440,25.67190,0.97930,-0.41610,0.62800,-93.63430,29.90760,59.52800,0.76940,-0.34470,-0.41960,-0.33640
16.12500,38.14060,25.70310,0.97140,-0.50150,0.62500,-120.61180,37.17070,66.11980,0.76940,-0.35440,-0.41090,-0.33710
16.09380,38.23440,25.56250,0.96090,-0.58070,0.62660,-145.54469,42.29770,71.27730,0.76880,-0.36570,-0.40080,-0.33850
16.18750,38.23440,25.67190,0.94750,-0.65040,0.64640,-166.63240,43.09110,75.76340,0.76740,-0.37860,-0.38980,-0.34020
16.21880,38.23440,25.64060,0.93660,-0.70200,0.67220,-183.38651,39.61210,80.43260,0.76540,-0.39260,-0.37830,-0.34200
16.14060,38.17190,25.82810,0.94010,-0.75130,0.67490,-196.32600,33.60020,86.78020,0.76250,-0.40780,-0.36640,-0.34350
16.09380,38.25000,25.70310,0.95880,-0.83720,0.64720,-205.90849,28.25960,95.41670,0.75920,-0.42400,-0.35420,-0.34420
16.07810,38.20310,25.79690,0.99150,-0.96230,0.60750,-209.87579,27.25250,105.39600,0.75550,-0.44070,-0.34140,-0.34420
16.06250,38.17190,25.67190,1.02420,-1.07990,0.57630,-203.03979,32.34900,116.68750,0.75220,-0.45700,-0.32790,-0.34320
16.04690,38.15620,25.84380,1.02840,-1.16640,0.57130,-184.02740,40.58870,131.18330,0.75000,-0.47200,-0.31380,-0.34090
16.00000,38.14060,25.79690,0.98760,-1.23560,0.59770,-159.55231,45.19690,149.64639,0.74930,-0.48550,-0.29920,-0.33680
15.81250,38.01560,25.68750,0.92300,-1.30310,0.62950,-137.94580,41.90100,168.81149,0.74960,-0.49790,-0.28440,-0.33060
15.92190,38.12500,25.60940,0.88170,-1.37010,0.63730,-122.80910,32.80670,184.46700,0.75050,-0.50980,-0.26990,-0.32240
16.03120,38.03120,25.78120,0.88430,-1.42540,0.60770,-113.19610,22.61390,196.21629,0.75160,-0.52140,-0.25580,-0.31270
15.82810,38.10940,25.67190,0.91620,-1.46680,0.54840,-107.24510,14.19100,206.04289,0.75270,-0.53290,-0.24170,-0.30160
15.76560,37.96880,25.68750,0.95380,-1.49970,0.48660,-105.23100,8.42320,213.94701,0.75360,-0.54440,-0.22780,-0.28950
15.59380,37.93750,25.39060,0.97220,-1.54550,0.43990,-107.70290,5.15780,220.90500,0.75400,-0.55620,-0.21360,-0.27670
15.60940,37.82810,25.43750,0.94720,-1.61470,0.41540,-112.52470,2.65540,231.09790,0.75390,-0.56820,-0.19880,-0.26310
15.48440,37.85940,25.35940,0.88060,-1.69250,0.41400,-116.52250,-0.15230,246.99750,0.75360,-0.58040,-0.18330,-0.24820
15.32810,37.75000,25.45310,0.80710,-1.76480,0.42060,-119.02490,-2.83780,267.29169,0.75310,-0.59280,-0.16660,-0.23170
15.17190,37.70310,25.17190,0.77480,-1.84070,0.40570,-121.74100,-5.70650,287.79950,0.75230,-0.60520,-0.14890,-0.21360
15.10940,37.57810,25.21880,0.80160,-1.91180,0.35350,-125.40310,-9.18550,304.27899,0.75080,-0.61770,-0.13040,-0.19410
14.89060,37.48440,25.03120,0.82960,-1.92610,0.27800,-128.39380,-12.75600,316.30289,0.74840,-0.63020,-0.11180,-0.17370
14.59380,37.34380,25.07810,0.78530,-1.86490,0.20270,-129.64510,-14.95330,327.41129,0.74530,-0.64240,-0.09280,-0.15250
14.00000,37.18750,24.50000,0.66330,-1.76700,0.15080,-130.19440,-14.15980,340.16769,0.74160,-0.65400,-0.07310,-0.13060
13.67190,36.84380,24.65620,0.52170,-1.69450,0.12830,-130.74370,-10.98600,354.99921,0.73720,-0.66500,-0.05220,-0.10780
13.20310,36.64060,24.25000,0.42040,-1.67350,0.11850,-130.19440,-9.09390,371.20401,0.73220,-0.67520,-0.03030,-0.08410
12.25000,35.92190,24.10940,0.37510,-1.65260,0.10270,-128.91260,-12.87810,386.98160,0.72670,-0.68430,-0.00800,-0.05950
11.25000,35.15620,23.71880,0.36680,-1.62260,0.08950,-129.09570,-17.42520,393.90909,0.72040,-0.69250,0.01430,-0.03420
9.81250,34.15620,23.14060,0.34370,-1.51660,0.05710,-134.28371,-30.94450,404.74289,0.71310,-0.70010,0.03650,-0.00740
8.14060,32.68750,22.62500,0.29540,-1.38700,0.01420,-148.29131,-48.09540,411.24310,0.70390,-0.70760,0.05800,0.02080
6.46880,31.34380,22.15620,0.26220,-1.30340,-0.05610,-169.50101,-66.49750,413.65399,0.69240,-0.71540,0.07840,0.05050
4.28120,29.67190,21.42190,0.29420,-1.27790,-0.15550,-188.29980,-81.81730,412.09760,0.67880,-0.72330,0.09760,0.08100
2.70310,28.12500,21.10940,0.36780,-1.25720,-0.24060,-192.84700,-90.14860,407.88620,0.66390,-0.73030,0.11590,0.11170
