hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.73440,35.12500,24.60940,0.99710,-0.24030,0.20560,-1.47120,0.64120,0.07980,0.69590,0.13550,-0.61910,0.33780
12.76560,35.01560,24.62500,0.99470,-0.23690,0.20390,-0.95240,0.94640,0.20190,0.69600,0.13610,-0.61920,0.33720
12.65620,35.03120,24.71880,0.99370,-0.23420,0.20160,-0.28100,1.12950,0.26290,0.69590,0.13670,-0.61940,0.33670
12.40620,34.76560,24.60940,0.99230,-0.23250,0.20110,0.17670,1.09900,0.01880,0.69590,0.13730,-0.61950,0.33610
12.21880,34.76560,24.26560,0.98950,-0.23260,0.20000,0.35980,0.70220,-0.59160,0.69570,0.13770,-0.61990,0.33570
12.60940,34.87500,24.35940,0.98680,-0.23430,0.19840,0.29880,0.09190,-1.38510,0.69530,0.13740,-0.62040,0.33590
12.34380,34.76560,24.34380,0.98430,-0.23520,0.19730,0.11570,-0.48800,-1.90390,0.69480,0.13690,-0.62080,0.33620
12.48440,34.78120,24.60940,0.98240,-0.23470,0.19720,-0.03690,-0.79310,-1.93440,0.69460,0.13630,-0.62100,0.33660
12.39060,34.98440,24.29690,0.98290,-0.23490,0.19790,-0.06740,-0.76260,-1.59870,0.69510,0.13670,-0.62050,0.33640
12.64060,35.04690,24.46880,0.98510,-0.23590,0.19860,-0.06740,-0.57950,-1.32400,0.69470,0.13610,-0.62080,0.33680
12.71880,34.92190,24.46880,0.98860,-0.23780,0.19760,-0.03690,-0.36590,-1.41560,0.69430,0.13610,-0.62140,0.33660
12.56250,34.92190,24.62500,0.99370,-0.23950,0.19530,0.11570,-0.21330,-1.81230,0.69380,0.13620,-0.62200,0.33640
12.46880,34.95310,24.51560,0.99910,-0.24010,0.19480,0.60400,-0.12170,-2.20900,0.69350,0.13650,-0.62250,0.33610
12.65620,35.14060,24.48440,1.00020,-0.23990,0.19640,1.39740,-0.09120,-2.33110,0.69320,0.13690,-0.62290,0.33580
12.78120,35.04690,24.50000,0.99690,-0.23910,0.19780,2.12990,-0.24380,-2.05640,0.69360,0.13690,-0.62230,0.33610
12.76560,35.04690,24.68750,0.99330,-0.23700,0.19720,2.34350,-0.61000,-1.62920,0.69400,0.13720,-0.62170,0.33620
12.62500,35.09380,24.75000,0.99050,-0.23450,0.19760,2.00780,-1.00680,-1.32400,0.69440,0.13780,-0.62120,0.33600
12.73440,35.21880,24.67190,0.99030,-0.23460,0.19970,1.39740,-1.28140,-1.38510,0.69480,0.13780,-0.62070,0.33620
12.76560,35.06250,24.54690,0.99140,-0.23750,0.20140,1.00070,-1.37300,-1.65970,0.69490,0.13740,-0.62040,0.33670
